DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-09-29,2007,9,272,29,5,1,0,3,4,43230.0
2007-09-29,2007,9,272,29,5,1,0,4,4,42315.0
2007-09-29,2007,9,272,29,5,1,0,5,4,42737.0
2007-09-29,2007,9,272,29,5,1,0,6,4,44297.0
2007-09-29,2007,9,272,29,5,1,0,7,4,47791.0
2007-09-29,2007,9,272,29,5,1,0,8,4,51406.0
2007-09-29,2007,9,272,29,5,1,0,9,4,55686.0
2007-09-29,2007,9,272,29,5,1,0,10,4,57132.0
2007-09-29,2007,9,272,29,5,1,0,11,4,56629.0
2007-09-29,2007,9,272,29,5,1,0,12,4,56812.0
2007-09-29,2007,9,272,29,5,1,0,13,4,58037.0
2007-09-29,2007,9,272,29,5,1,0,14,4,59234.0
2007-09-29,2007,9,272,29,5,1,0,15,4,61310.0
2007-09-29,2007,9,272,29,5,1,0,16,4,63631.0
2007-09-29,2007,9,272,29,5,1,0,17,4,64376.0
2007-09-29,2007,9,272,29,5,1,0,18,4,64716.0
2007-09-29,2007,9,272,29,5,1,0,19,4,61877.0
2007-09-29,2007,9,272,29,5,1,0,20,4,62130.0
2007-09-29,2007,9,272,29,5,1,0,21,4,60843.0
2007-09-29,2007,9,272,29,5,1,0,22,4,57347.0
2007-09-29,2007,9,272,29,5,1,0,23,4,53011.0
2007-09-29,2007,9,272,29,5,1,0,24,4,48091.0
2007-09-30,2007,9,273,30,6,1,0,1,4,44436.0
2007-09-30,2007,9,273,30,6,1,0,2,4,41709.0
2007-09-30,2007,9,273,30,6,1,0,3,4,40695.0
2007-09-30,2007,9,273,30,6,1,0,4,4,40569.0
2007-09-30,2007,9,273,30,6,1,0,5,4,41718.0
2007-09-30,2007,9,273,30,6,1,0,6,4,42371.0
2007-09-30,2007,9,273,30,6,1,0,7,4,45069.0
2007-09-30,2007,9,273,30,6,1,0,8,4,50320.0
2007-09-30,2007,9,273,30,6,1,0,9,4,56671.0
2007-09-30,2007,9,273,30,6,1,0,10,4,58619.0
2007-09-30,2007,9,273,30,6,1,0,11,4,57256.0
2007-09-30,2007,9,273,30,6,1,0,12,4,56880.0
2007-09-30,2007,9,273,30,6,1,0,13,4,58400.0
2007-09-30,2007,9,273,30,6,1,0,14,4,59431.0
2007-09-30,2007,9,273,30,6,1,0,15,4,60313.0
2007-09-30,2007,9,273,30,6,1,0,16,4,61813.0
2007-09-30,2007,9,273,30,6,1,0,17,4,64017.0
2007-09-30,2007,9,273,30,6,1,0,18,4,64755.0
2007-09-30,2007,9,273,30,6,1,0,19,4,62918.0
2007-09-30,2007,9,273,30,6,1,0,20,4,65240.0
2007-09-30,2007,9,273,30,6,1,0,21,4,65134.0
2007-09-30,2007,9,273,30,6,1,0,22,4,59922.0
2007-09-30,2007,9,273,30,6,1,0,23,4,53146.0
2007-09-30,2007,9,273,30,6,1,0,24,4,46936.0
2007-10-01,2007,10,274,1,0,0,0,1,4,43397.0
2007-10-01,2007,10,274,1,0,0,0,2,4,41041.0
2007-10-01,2007,10,274,1,0,0,0,3,4,40743.0
2007-10-01,2007,10,274,1,0,0,0,4,4,40116.0
2007-10-01,2007,10,274,1,0,0,0,5,4,41433.0
2007-10-01,2007,10,274,1,0,0,0,6,4,46494.0
2007-10-01,2007,10,274,1,0,0,0,7,4,58747.0
2007-10-01,2007,10,274,1,0,0,0,8,4,60626.0
2007-10-01,2007,10,274,1,0,0,0,9,4,57614.0
2007-10-01,2007,10,274,1,0,0,0,10,4,56989.0
2007-10-01,2007,10,274,1,0,0,0,11,4,56914.0
2007-10-01,2007,10,274,1,0,0,0,12,4,57783.0
2007-10-01,2007,10,274,1,0,0,0,13,4,59619.0
2007-10-01,2007,10,274,1,0,0,0,14,4,61289.0
2007-10-01,2007,10,274,1,0,0,0,15,4,62370.0
2007-10-01,2007,10,274,1,0,0,0,16,4,65060.0
2007-10-01,2007,10,274,1,0,0,0,17,4,56358.0
2007-10-01,2007,10,274,1,0,0,0,18,4,66987.0
2007-10-01,2007,10,274,1,0,0,0,19,4,66016.0
2007-10-01,2007,10,274,1,0,0,0,20,4,69434.0
2007-10-01,2007,10,274,1,0,0,0,21,4,57749.0
2007-10-01,2007,10,274,1,0,0,0,22,4,61784.0
2007-10-01,2007,10,274,1,0,0,0,23,4,54718.0
2007-10-01,2007,10,274,1,0,0,0,24,4,48416.0
2007-10-02,2007,10,275,2,1,0,0,1,4,44777.0
2007-10-02,2007,10,275,2,1,0,0,2,4,42608.0
2007-10-02,2007,10,275,2,1,0,0,3,4,41499.0
2007-10-02,2007,10,275,2,1,0,0,4,4,41802.0
2007-10-02,2007,10,275,2,1,0,0,5,4,42986.0
2007-10-02,2007,10,275,2,1,0,0,6,4,47908.0
2007-10-02,2007,10,275,2,1,0,0,7,4,59809.0
2007-10-02,2007,10,275,2,1,0,0,8,4,61336.0
2007-10-02,2007,10,275,2,1,0,0,9,4,57419.0
2007-10-02,2007,10,275,2,1,0,0,10,4,58069.0
2007-10-02,2007,10,275,2,1,0,0,11,4,57851.0
2007-10-02,2007,10,275,2,1,0,0,12,4,59290.0
2007-10-02,2007,10,275,2,1,0,0,13,4,59583.0
2007-10-02,2007,10,275,2,1,0,0,14,4,62568.0
2007-10-02,2007,10,275,2,1,0,0,15,4,64207.0
2007-10-02,2007,10,275,2,1,0,0,16,4,65766.0
2007-10-02,2007,10,275,2,1,0,0,17,4,58896.0
2007-10-02,2007,10,275,2,1,0,0,18,4,59556.0
2007-10-02,2007,10,275,2,1,0,0,19,4,67133.0
2007-10-02,2007,10,275,2,1,0,0,20,4,60483.0
2007-10-02,2007,10,275,2,1,0,0,21,4,73649.0
2007-10-02,2007,10,275,2,1,0,0,22,4,66301.0
2007-10-02,2007,10,275,2,1,0,0,23,4,59176.0
2007-10-02,2007,10,275,2,1,0,0,24,4,52056.0
2007-10-03,2007,10,276,3,2,0,0,1,4,47591.0
2007-10-03,2007,10,276,3,2,0,0,2,4,45196.0
2007-10-03,2007,10,276,3,2,0,0,3,4,44181.0
2007-10-03,2007,10,276,3,2,0,0,4,4,43640.0
2007-10-03,2007,10,276,3,2,0,0,5,4,44898.0
2007-10-03,2007,10,276,3,2,0,0,6,4,49343.0
2007-10-03,2007,10,276,3,2,0,0,7,4,60093.0
2007-10-03,2007,10,276,3,2,0,0,8,4,61541.0
2007-10-03,2007,10,276,3,2,0,0,9,4,56127.0
2007-10-03,2007,10,276,3,2,0,0,10,4,54743.0
2007-10-03,2007,10,276,3,2,0,0,11,4,55430.0
2007-10-03,2007,10,276,3,2,0,0,12,4,57026.0
2007-10-03,2007,10,276,3,2,0,0,13,4,58186.0
2007-10-03,2007,10,276,3,2,0,0,14,4,62858.0
2007-10-03,2007,10,276,3,2,0,0,15,4,66225.0
2007-10-03,2007,10,276,3,2,0,0,16,4,69280.0
2007-10-03,2007,10,276,3,2,0,0,17,4,60602.0
2007-10-03,2007,10,276,3,2,0,0,18,4,64125.0
2007-10-03,2007,10,276,3,2,0,0,19,4,77181.0
2007-10-03,2007,10,276,3,2,0,0,20,4,78007.0
2007-10-03,2007,10,276,3,2,0,0,21,4,75854.0
2007-10-03,2007,10,276,3,2,0,0,22,4,69298.0
2007-10-03,2007,10,276,3,2,0,0,23,4,62044.0
2007-10-03,2007,10,276,3,2,0,0,24,4,54938.0
2007-10-04,2007,10,277,4,3,0,0,1,4,49859.0
2007-10-04,2007,10,277,4,3,0,0,2,4,47177.0
2007-10-04,2007,10,277,4,3,0,0,3,4,46104.0
2007-10-04,2007,10,277,4,3,0,0,4,4,45559.0
2007-10-04,2007,10,277,4,3,0,0,5,4,46047.0
2007-10-04,2007,10,277,4,3,0,0,6,4,50424.0
2007-10-04,2007,10,277,4,3,0,0,7,4,60286.0
2007-10-04,2007,10,277,4,3,0,0,8,4,63335.0
2007-10-04,2007,10,277,4,3,0,0,9,4,61629.0
2007-10-04,2007,10,277,4,3,0,0,10,4,61834.0
2007-10-04,2007,10,277,4,3,0,0,11,4,64450.0
2007-10-04,2007,10,277,4,3,0,0,12,4,69661.0
2007-10-04,2007,10,277,4,3,0,0,13,4,73542.0
2007-10-04,2007,10,277,4,3,0,0,14,4,78415.0
2007-10-04,2007,10,277,4,3,0,0,15,4,69619.0
2007-10-04,2007,10,277,4,3,0,0,16,4,83231.0
2007-10-04,2007,10,277,4,3,0,0,17,4,71024.0
2007-10-04,2007,10,277,4,3,0,0,18,4,83350.0
2007-10-04,2007,10,277,4,3,0,0,19,4,84314.0
2007-10-04,2007,10,277,4,3,0,0,20,4,74712.0
2007-10-04,2007,10,277,4,3,0,0,21,4,82365.0
2007-10-04,2007,10,277,4,3,0,0,22,4,75335.0
2007-10-04,2007,10,277,4,3,0,0,23,4,67171.0
2007-10-04,2007,10,277,4,3,0,0,24,4,59428.0
2007-10-05,2007,10,278,5,4,0,0,1,4,53851.0
2007-10-05,2007,10,278,5,4,0,0,2,4,49931.0
2007-10-05,2007,10,278,5,4,0,0,3,4,47712.0
2007-10-05,2007,10,278,5,4,0,0,4,4,47018.0
2007-10-05,2007,10,278,5,4,0,0,5,4,47139.0
2007-10-05,2007,10,278,5,4,0,0,6,4,51173.0
2007-10-05,2007,10,278,5,4,0,0,7,4,61221.0
2007-10-05,2007,10,278,5,4,0,0,8,4,63704.0
2007-10-05,2007,10,278,5,4,0,0,9,4,61613.0
2007-10-05,2007,10,278,5,4,0,0,10,4,61627.0
2007-10-05,2007,10,278,5,4,0,0,11,4,63420.0
2007-10-05,2007,10,278,5,4,0,0,12,4,65661.0
2007-10-05,2007,10,278,5,4,0,0,13,4,66516.0
2007-10-05,2007,10,278,5,4,0,0,14,4,67918.0
2007-10-05,2007,10,278,5,4,0,0,15,4,69279.0
2007-10-05,2007,10,278,5,4,0,0,16,4,59180.0
2007-10-05,2007,10,278,5,4,0,0,17,4,59572.0
2007-10-05,2007,10,278,5,4,0,0,18,4,60595.0
2007-10-05,2007,10,278,5,4,0,0,19,4,70368.0
2007-10-05,2007,10,278,5,4,0,0,20,4,73344.0
2007-10-05,2007,10,278,5,4,0,0,21,4,71759.0
2007-10-05,2007,10,278,5,4,0,0,22,4,68418.0
2007-10-05,2007,10,278,5,4,0,0,23,4,63628.0
2007-10-05,2007,10,278,5,4,0,0,24,4,58194.0
2007-10-06,2007,10,279,6,5,1,0,1,4,53617.0
2007-10-06,2007,10,279,6,5,1,0,2,4,50628.0
2007-10-06,2007,10,279,6,5,1,0,3,4,49060.0
2007-10-06,2007,10,279,6,5,1,0,4,4,48243.0
2007-10-06,2007,10,279,6,5,1,0,5,4,48608.0
2007-10-06,2007,10,279,6,5,1,0,6,4,49181.0
2007-10-06,2007,10,279,6,5,1,0,7,4,52027.0
2007-10-06,2007,10,279,6,5,1,0,8,4,55053.0
2007-10-06,2007,10,279,6,5,1,0,9,4,59741.0
2007-10-06,2007,10,279,6,5,1,0,10,4,62533.0
2007-10-06,2007,10,279,6,5,1,0,11,4,63238.0
2007-10-06,2007,10,279,6,5,1,0,12,4,64545.0
2007-10-06,2007,10,279,6,5,1,0,13,4,66490.0
2007-10-06,2007,10,279,6,5,1,0,14,4,69294.0
2007-10-06,2007,10,279,6,5,1,0,15,4,72867.0
2007-10-06,2007,10,279,6,5,1,0,16,4,75711.0
2007-10-06,2007,10,279,6,5,1,0,17,4,78860.0
2007-10-06,2007,10,279,6,5,1,0,18,4,77987.0
2007-10-06,2007,10,279,6,5,1,0,19,4,74768.0
2007-10-06,2007,10,279,6,5,1,0,20,4,75272.0
2007-10-06,2007,10,279,6,5,1,0,21,4,73321.0
2007-10-06,2007,10,279,6,5,1,0,22,4,67876.0
2007-10-06,2007,10,279,6,5,1,0,23,4,62432.0
2007-10-06,2007,10,279,6,5,1,0,24,4,56631.0
2007-10-07,2007,10,280,7,6,1,0,1,4,51491.0
2007-10-07,2007,10,280,7,6,1,0,2,4,48184.0
2007-10-07,2007,10,280,7,6,1,0,3,4,45965.0
2007-10-07,2007,10,280,7,6,1,0,4,4,44331.0
2007-10-07,2007,10,280,7,6,1,0,5,4,43560.0
2007-10-07,2007,10,280,7,6,1,0,6,4,44591.0
2007-10-07,2007,10,280,7,6,1,0,7,4,46363.0
2007-10-07,2007,10,280,7,6,1,0,8,4,50999.0
2007-10-07,2007,10,280,7,6,1,0,9,4,59619.0
2007-10-07,2007,10,280,7,6,1,0,10,4,66050.0
2007-10-07,2007,10,280,7,6,1,0,11,4,69335.0
2007-10-07,2007,10,280,7,6,1,0,12,4,73402.0
2007-10-07,2007,10,280,7,6,1,0,13,4,78939.0
2007-10-07,2007,10,280,7,6,1,0,14,4,84362.0
2007-10-07,2007,10,280,7,6,1,0,15,4,86780.0
2007-10-07,2007,10,280,7,6,1,0,16,4,88303.0
2007-10-07,2007,10,280,7,6,1,0,17,4,89989.0
2007-10-07,2007,10,280,7,6,1,0,18,4,88815.0
2007-10-07,2007,10,280,7,6,1,0,19,4,83908.0
2007-10-07,2007,10,280,7,6,1,0,20,4,83565.0
2007-10-07,2007,10,280,7,6,1,0,21,4,80677.0
2007-10-07,2007,10,280,7,6,1,0,22,4,73128.0
2007-10-07,2007,10,280,7,6,1,0,23,4,64548.0
2007-10-07,2007,10,280,7,6,1,0,24,4,56328.0
2007-10-08,2007,10,281,8,0,0,1,1,4,50979.0
2007-10-08,2007,10,281,8,0,0,1,2,4,46957.0
2007-10-08,2007,10,281,8,0,0,1,3,4,45400.0
2007-10-08,2007,10,281,8,0,0,1,4,4,44379.0
2007-10-08,2007,10,281,8,0,0,1,5,4,45048.0
2007-10-08,2007,10,281,8,0,0,1,6,4,48638.0
2007-10-08,2007,10,281,8,0,0,1,7,4,58581.0
2007-10-08,2007,10,281,8,0,0,1,8,4,60627.0
2007-10-08,2007,10,281,8,0,0,1,9,4,59361.0
2007-10-08,2007,10,281,8,0,0,1,10,4,63390.0
2007-10-08,2007,10,281,8,0,0,1,11,4,68820.0
2007-10-08,2007,10,281,8,0,0,1,12,4,75340.0
2007-10-08,2007,10,281,8,0,0,1,13,4,80329.0
2007-10-08,2007,10,281,8,0,0,1,14,4,86813.0
2007-10-08,2007,10,281,8,0,0,1,15,4,79320.0
2007-10-08,2007,10,281,8,0,0,1,16,4,81370.0
2007-10-08,2007,10,281,8,0,0,1,17,4,81643.0
2007-10-08,2007,10,281,8,0,0,1,18,4,80007.0
2007-10-08,2007,10,281,8,0,0,1,19,4,91474.0
2007-10-08,2007,10,281,8,0,0,1,20,4,91638.0
2007-10-08,2007,10,281,8,0,0,1,21,4,86074.0
2007-10-08,2007,10,281,8,0,0,1,22,4,77376.0
2007-10-08,2007,10,281,8,0,0,1,23,4,68420.0
2007-10-08,2007,10,281,8,0,0,1,24,4,59791.0
2007-10-09,2007,10,282,9,1,0,0,1,4,53976.0
2007-10-09,2007,10,282,9,1,0,0,2,4,50704.0
2007-10-09,2007,10,282,9,1,0,0,3,4,48394.0
2007-10-09,2007,10,282,9,1,0,0,4,4,47621.0
2007-10-09,2007,10,282,9,1,0,0,5,4,49439.0
2007-10-09,2007,10,282,9,1,0,0,6,4,52747.0
2007-10-09,2007,10,282,9,1,0,0,7,4,63638.0
2007-10-09,2007,10,282,9,1,0,0,8,4,65262.0
2007-10-09,2007,10,282,9,1,0,0,9,4,62469.0
2007-10-09,2007,10,282,9,1,0,0,10,4,64018.0
2007-10-09,2007,10,282,9,1,0,0,11,4,67302.0
2007-10-09,2007,10,282,9,1,0,0,12,4,72830.0
2007-10-09,2007,10,282,9,1,0,0,13,4,77919.0
2007-10-09,2007,10,282,9,1,0,0,14,4,86555.0
2007-10-09,2007,10,282,9,1,0,0,15,4,90915.0
2007-10-09,2007,10,282,9,1,0,0,16,4,92413.0
2007-10-09,2007,10,282,9,1,0,0,17,4,91173.0
2007-10-09,2007,10,282,9,1,0,0,18,4,90141.0
2007-10-09,2007,10,282,9,1,0,0,19,4,88794.0
2007-10-09,2007,10,282,9,1,0,0,20,4,88180.0
2007-10-09,2007,10,282,9,1,0,0,21,4,73401.0
2007-10-09,2007,10,282,9,1,0,0,22,4,75667.0
2007-10-09,2007,10,282,9,1,0,0,23,4,68585.0
2007-10-09,2007,10,282,9,1,0,0,24,4,62282.0
2007-10-10,2007,10,283,10,2,0,0,1,4,56792.0
2007-10-10,2007,10,283,10,2,0,0,2,4,53101.0
2007-10-10,2007,10,283,10,2,0,0,3,4,51510.0
2007-10-10,2007,10,283,10,2,0,0,4,4,49579.0
2007-10-10,2007,10,283,10,2,0,0,5,4,50383.0
2007-10-10,2007,10,283,10,2,0,0,6,4,53915.0
2007-10-10,2007,10,283,10,2,0,0,7,4,64912.0
2007-10-10,2007,10,283,10,2,0,0,8,4,67453.0
2007-10-10,2007,10,283,10,2,0,0,9,4,63636.0
2007-10-10,2007,10,283,10,2,0,0,10,4,62473.0
2007-10-10,2007,10,283,10,2,0,0,11,4,65580.0
2007-10-10,2007,10,283,10,2,0,0,12,4,68452.0
2007-10-10,2007,10,283,10,2,0,0,13,4,70499.0
2007-10-10,2007,10,283,10,2,0,0,14,4,75102.0
2007-10-10,2007,10,283,10,2,0,0,15,4,78611.0
2007-10-10,2007,10,283,10,2,0,0,16,4,81364.0
2007-10-10,2007,10,283,10,2,0,0,17,4,71262.0
2007-10-10,2007,10,283,10,2,0,0,18,4,67707.0
2007-10-10,2007,10,283,10,2,0,0,19,4,74121.0
2007-10-10,2007,10,283,10,2,0,0,20,4,63321.0
2007-10-10,2007,10,283,10,2,0,0,21,4,69244.0
2007-10-10,2007,10,283,10,2,0,0,22,4,64212.0
2007-10-10,2007,10,283,10,2,0,0,23,4,57422.0
2007-10-10,2007,10,283,10,2,0,0,24,4,52367.0
2007-10-11,2007,10,284,11,3,0,0,1,4,48099.0
2007-10-11,2007,10,284,11,3,0,0,2,4,44586.0
2007-10-11,2007,10,284,11,3,0,0,3,4,43513.0
2007-10-11,2007,10,284,11,3,0,0,4,4,43613.0
2007-10-11,2007,10,284,11,3,0,0,5,4,45113.0
2007-10-11,2007,10,284,11,3,0,0,6,4,48269.0
2007-10-11,2007,10,284,11,3,0,0,7,4,58590.0
2007-10-11,2007,10,284,11,3,0,0,8,4,60628.0
2007-10-11,2007,10,284,11,3,0,0,9,4,58046.0
2007-10-11,2007,10,284,11,3,0,0,10,4,56907.0
2007-10-11,2007,10,284,11,3,0,0,11,4,56825.0
2007-10-11,2007,10,284,11,3,0,0,12,4,57119.0
2007-10-11,2007,10,284,11,3,0,0,13,4,55771.0
2007-10-11,2007,10,284,11,3,0,0,14,4,56484.0
2007-10-11,2007,10,284,11,3,0,0,15,4,55067.0
2007-10-11,2007,10,284,11,3,0,0,16,4,55857.0
2007-10-11,2007,10,284,11,3,0,0,17,4,45156.0
2007-10-11,2007,10,284,11,3,0,0,18,4,56104.0
2007-10-11,2007,10,284,11,3,0,0,19,4,57419.0
2007-10-11,2007,10,284,11,3,0,0,20,4,52739.0
2007-10-11,2007,10,284,11,3,0,0,21,4,51908.0
2007-10-11,2007,10,284,11,3,0,0,22,4,59013.0
2007-10-11,2007,10,284,11,3,0,0,23,4,53634.0
2007-10-11,2007,10,284,11,3,0,0,24,4,49383.0
2007-10-12,2007,10,285,12,4,0,0,1,4,46179.0
2007-10-12,2007,10,285,12,4,0,0,2,4,44541.0
2007-10-12,2007,10,285,12,4,0,0,3,4,44323.0
2007-10-12,2007,10,285,12,4,0,0,4,4,44043.0
2007-10-12,2007,10,285,12,4,0,0,5,4,45084.0
2007-10-12,2007,10,285,12,4,0,0,6,4,50536.0
2007-10-12,2007,10,285,12,4,0,0,7,4,53165.0
2007-10-12,2007,10,285,12,4,0,0,8,4,56012.0
2007-10-12,2007,10,285,12,4,0,0,9,4,63016.0
2007-10-12,2007,10,285,12,4,0,0,10,4,60251.0
2007-10-12,2007,10,285,12,4,0,0,11,4,56865.0
2007-10-12,2007,10,285,12,4,0,0,12,4,55659.0
2007-10-12,2007,10,285,12,4,0,0,13,4,53884.0
2007-10-12,2007,10,285,12,4,0,0,14,4,53999.0
2007-10-12,2007,10,285,12,4,0,0,15,4,53113.0
2007-10-12,2007,10,285,12,4,0,0,16,4,52136.0
2007-10-12,2007,10,285,12,4,0,0,17,4,52816.0
2007-10-12,2007,10,285,12,4,0,0,18,4,54354.0
2007-10-12,2007,10,285,12,4,0,0,19,4,55065.0
2007-10-12,2007,10,285,12,4,0,0,20,4,59889.0
2007-10-12,2007,10,285,12,4,0,0,21,4,58527.0
2007-10-12,2007,10,285,12,4,0,0,22,4,56374.0
2007-10-12,2007,10,285,12,4,0,0,23,4,52526.0
2007-10-12,2007,10,285,12,4,0,0,24,4,49136.0
2007-10-13,2007,10,286,13,5,1,0,1,4,46049.0
2007-10-13,2007,10,286,13,5,1,0,2,4,45146.0
2007-10-13,2007,10,286,13,5,1,0,3,4,44091.0
2007-10-13,2007,10,286,13,5,1,0,4,4,44165.0
2007-10-13,2007,10,286,13,5,1,0,5,4,46011.0
2007-10-13,2007,10,286,13,5,1,0,6,4,48626.0
2007-10-13,2007,10,286,13,5,1,0,7,4,53263.0
2007-10-13,2007,10,286,13,5,1,0,8,4,57768.0
2007-10-13,2007,10,286,13,5,1,0,9,4,62225.0
2007-10-13,2007,10,286,13,5,1,0,10,4,61794.0
2007-10-13,2007,10,286,13,5,1,0,11,4,58752.0
2007-10-13,2007,10,286,13,5,1,0,12,4,55848.0
2007-10-13,2007,10,286,13,5,1,0,13,4,53608.0
2007-10-13,2007,10,286,13,5,1,0,14,4,53188.0
2007-10-13,2007,10,286,13,5,1,0,15,4,52439.0
2007-10-13,2007,10,286,13,5,1,0,16,4,51775.0
2007-10-13,2007,10,286,13,5,1,0,17,4,52110.0
2007-10-13,2007,10,286,13,5,1,0,18,4,53118.0
2007-10-13,2007,10,286,13,5,1,0,19,4,54222.0
2007-10-13,2007,10,286,13,5,1,0,20,4,58758.0
2007-10-13,2007,10,286,13,5,1,0,21,4,57374.0
2007-10-13,2007,10,286,13,5,1,0,22,4,55286.0
2007-10-13,2007,10,286,13,5,1,0,23,4,52259.0
2007-10-13,2007,10,286,13,5,1,0,24,4,48537.0
2007-10-14,2007,10,287,14,6,1,0,1,4,45430.0
2007-10-14,2007,10,287,14,6,1,0,2,4,43340.0
2007-10-14,2007,10,287,14,6,1,0,3,4,43037.0
2007-10-14,2007,10,287,14,6,1,0,4,4,42937.0
2007-10-14,2007,10,287,14,6,1,0,5,4,44587.0
2007-10-14,2007,10,287,14,6,1,0,6,4,46069.0
2007-10-14,2007,10,287,14,6,1,0,7,4,50663.0
2007-10-14,2007,10,287,14,6,1,0,8,4,57121.0
2007-10-14,2007,10,287,14,6,1,0,9,4,64508.0
2007-10-14,2007,10,287,14,6,1,0,10,4,64312.0
2007-10-14,2007,10,287,14,6,1,0,11,4,59865.0
2007-10-14,2007,10,287,14,6,1,0,12,4,55532.0
2007-10-14,2007,10,287,14,6,1,0,13,4,55129.0
2007-10-14,2007,10,287,14,6,1,0,14,4,54594.0
2007-10-14,2007,10,287,14,6,1,0,15,4,53510.0
2007-10-14,2007,10,287,14,6,1,0,16,4,52976.0
2007-10-14,2007,10,287,14,6,1,0,17,4,54360.0
2007-10-14,2007,10,287,14,6,1,0,18,4,55973.0
2007-10-14,2007,10,287,14,6,1,0,19,4,57192.0
2007-10-14,2007,10,287,14,6,1,0,20,4,61013.0
2007-10-14,2007,10,287,14,6,1,0,21,4,60492.0
2007-10-14,2007,10,287,14,6,1,0,22,4,55929.0
2007-10-14,2007,10,287,14,6,1,0,23,4,50648.0
2007-10-14,2007,10,287,14,6,1,0,24,4,45449.0
2007-10-15,2007,10,288,15,0,0,0,1,4,42003.0
2007-10-15,2007,10,288,15,0,0,0,2,4,42078.0
2007-10-15,2007,10,288,15,0,0,0,3,4,41722.0
2007-10-15,2007,10,288,15,0,0,0,4,4,42061.0
2007-10-15,2007,10,288,15,0,0,0,5,4,45275.0
2007-10-15,2007,10,288,15,0,0,0,6,4,49172.0
2007-10-15,2007,10,288,15,0,0,0,7,4,51111.0
2007-10-15,2007,10,288,15,0,0,0,8,4,64302.0
2007-10-15,2007,10,288,15,0,0,0,9,4,60903.0
2007-10-15,2007,10,288,15,0,0,0,10,4,58314.0
2007-10-15,2007,10,288,15,0,0,0,11,4,56216.0
2007-10-15,2007,10,288,15,0,0,0,12,4,55498.0
2007-10-15,2007,10,288,15,0,0,0,13,4,53949.0
2007-10-15,2007,10,288,15,0,0,0,14,4,55012.0
2007-10-15,2007,10,288,15,0,0,0,15,4,55347.0
2007-10-15,2007,10,288,15,0,0,0,16,4,55208.0
2007-10-15,2007,10,288,15,0,0,0,17,4,56629.0
2007-10-15,2007,10,288,15,0,0,0,18,4,57027.0
2007-10-15,2007,10,288,15,0,0,0,19,4,58077.0
2007-10-15,2007,10,288,15,0,0,0,20,4,53123.0
2007-10-15,2007,10,288,15,0,0,0,21,4,62265.0
2007-10-15,2007,10,288,15,0,0,0,22,4,57460.0
2007-10-15,2007,10,288,15,0,0,0,23,4,51512.0
2007-10-15,2007,10,288,15,0,0,0,24,4,46967.0
2007-10-16,2007,10,289,16,1,0,0,1,4,43407.0
2007-10-16,2007,10,289,16,1,0,0,2,4,41810.0
2007-10-16,2007,10,289,16,1,0,0,3,4,40759.0
2007-10-16,2007,10,289,16,1,0,0,4,4,41187.0
2007-10-16,2007,10,289,16,1,0,0,5,4,43502.0
2007-10-16,2007,10,289,16,1,0,0,6,4,48478.0
2007-10-16,2007,10,289,16,1,0,0,7,4,59200.0
2007-10-16,2007,10,289,16,1,0,0,8,4,62150.0
2007-10-16,2007,10,289,16,1,0,0,9,4,59569.0
2007-10-16,2007,10,289,16,1,0,0,10,4,57244.0
2007-10-16,2007,10,289,16,1,0,0,11,4,56465.0
2007-10-16,2007,10,289,16,1,0,0,12,4,56754.0
2007-10-16,2007,10,289,16,1,0,0,13,4,56003.0
2007-10-16,2007,10,289,16,1,0,0,14,4,57266.0
2007-10-16,2007,10,289,16,1,0,0,15,4,57624.0
2007-10-16,2007,10,289,16,1,0,0,16,4,57252.0
2007-10-16,2007,10,289,16,1,0,0,17,4,57339.0
2007-10-16,2007,10,289,16,1,0,0,18,4,46099.0
2007-10-16,2007,10,289,16,1,0,0,19,4,58664.0
2007-10-16,2007,10,289,16,1,0,0,20,4,52764.0
2007-10-16,2007,10,289,16,1,0,0,21,4,62091.0
2007-10-16,2007,10,289,16,1,0,0,22,4,57262.0
2007-10-16,2007,10,289,16,1,0,0,23,4,51483.0
2007-10-16,2007,10,289,16,1,0,0,24,4,46163.0
2007-10-17,2007,10,290,17,2,0,0,1,4,42911.0
2007-10-17,2007,10,290,17,2,0,0,2,4,42364.0
2007-10-17,2007,10,290,17,2,0,0,3,4,41307.0
2007-10-17,2007,10,290,17,2,0,0,4,4,41442.0
2007-10-17,2007,10,290,17,2,0,0,5,4,43434.0
2007-10-17,2007,10,290,17,2,0,0,6,4,46995.0
2007-10-17,2007,10,290,17,2,0,0,7,4,57763.0
2007-10-17,2007,10,290,17,2,0,0,8,4,59946.0
2007-10-17,2007,10,290,17,2,0,0,9,4,53498.0
2007-10-17,2007,10,290,17,2,0,0,10,4,50730.0
2007-10-17,2007,10,290,17,2,0,0,11,4,50200.0
2007-10-17,2007,10,290,17,2,0,0,12,4,50654.0
2007-10-17,2007,10,290,17,2,0,0,13,4,50993.0
2007-10-17,2007,10,290,17,2,0,0,14,4,53722.0
2007-10-17,2007,10,290,17,2,0,0,15,4,55321.0
2007-10-17,2007,10,290,17,2,0,0,16,4,57107.0
2007-10-17,2007,10,290,17,2,0,0,17,4,60784.0
2007-10-17,2007,10,290,17,2,0,0,18,4,61642.0
2007-10-17,2007,10,290,17,2,0,0,19,4,51712.0
2007-10-17,2007,10,290,17,2,0,0,20,4,55414.0
