DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-27,2007,11,331,27,1,0,0,14,4,170722.0
2007-11-27,2007,11,331,27,1,0,0,15,4,168951.0
2007-11-27,2007,11,331,27,1,0,0,16,4,173682.0
2007-11-27,2007,11,331,27,1,0,0,17,4,189693.0
2007-11-27,2007,11,331,27,1,0,0,18,4,210938.0
2007-11-27,2007,11,331,27,1,0,0,19,4,235385.0
2007-11-27,2007,11,331,27,1,0,0,20,4,266852.0
2007-11-27,2007,11,331,27,1,0,0,21,4,265097.0
2007-11-27,2007,11,331,27,1,0,0,22,4,251437.0
2007-11-27,2007,11,331,27,1,0,0,23,4,230950.0
2007-11-27,2007,11,331,27,1,0,0,24,4,214168.0
2007-11-28,2007,11,332,28,2,0,0,1,4,204810.0
2007-11-28,2007,11,332,28,2,0,0,2,4,204520.0
2007-11-28,2007,11,332,28,2,0,0,3,4,209595.0
2007-11-28,2007,11,332,28,2,0,0,4,4,219589.0
2007-11-28,2007,11,332,28,2,0,0,5,4,237597.0
2007-11-28,2007,11,332,28,2,0,0,6,4,271954.0
2007-11-28,2007,11,332,28,2,0,0,7,4,315973.0
2007-11-28,2007,11,332,28,2,0,0,8,4,300488.0
2007-11-28,2007,11,332,28,2,0,0,9,4,297444.0
2007-11-28,2007,11,332,28,2,0,0,10,4,259067.0
2007-11-28,2007,11,332,28,2,0,0,11,4,236627.0
2007-11-28,2007,11,332,28,2,0,0,12,4,219092.0
2007-11-28,2007,11,332,28,2,0,0,13,4,203286.0
2007-11-28,2007,11,332,28,2,0,0,14,4,196641.0
2007-11-28,2007,11,332,28,2,0,0,15,4,192066.0
2007-11-28,2007,11,332,28,2,0,0,16,4,197970.0
2007-11-28,2007,11,332,28,2,0,0,17,4,225042.0
2007-11-28,2007,11,332,28,2,0,0,18,4,247755.0
2007-11-28,2007,11,332,28,2,0,0,19,4,253052.0
2007-11-28,2007,11,332,28,2,0,0,20,4,284105.0
2007-11-28,2007,11,332,28,2,0,0,21,4,280534.0
2007-11-28,2007,11,332,28,2,0,0,22,4,314586.0
2007-11-28,2007,11,332,28,2,0,0,23,4,263441.0
2007-11-28,2007,11,332,28,2,0,0,24,4,241906.0
2007-11-29,2007,11,333,29,3,0,0,1,4,232872.0
2007-11-29,2007,11,333,29,3,0,0,2,4,234061.0
2007-11-29,2007,11,333,29,3,0,0,3,4,239153.0
2007-11-29,2007,11,333,29,3,0,0,4,4,246495.0
2007-11-29,2007,11,333,29,3,0,0,5,4,256758.0
2007-11-29,2007,11,333,29,3,0,0,6,4,281741.0
2007-11-29,2007,11,333,29,3,0,0,7,4,314528.0
2007-11-29,2007,11,333,29,3,0,0,8,4,291109.0
2007-11-29,2007,11,333,29,3,0,0,9,4,296340.0
2007-11-29,2007,11,333,29,3,0,0,10,4,269983.0
2007-11-29,2007,11,333,29,3,0,0,11,4,254247.0
2007-11-29,2007,11,333,29,3,0,0,12,4,237829.0
2007-11-29,2007,11,333,29,3,0,0,13,4,207257.0
2007-11-29,2007,11,333,29,3,0,0,14,4,191942.0
2007-11-29,2007,11,333,29,3,0,0,15,4,183353.0
2007-11-29,2007,11,333,29,3,0,0,16,4,183019.0
2007-11-29,2007,11,333,29,3,0,0,17,4,198684.0
2007-11-29,2007,11,333,29,3,0,0,18,4,219032.0
2007-11-29,2007,11,333,29,3,0,0,19,4,241657.0
2007-11-29,2007,11,333,29,3,0,0,20,4,272976.0
2007-11-29,2007,11,333,29,3,0,0,21,4,270864.0
2007-11-29,2007,11,333,29,3,0,0,22,4,257381.0
2007-11-29,2007,11,333,29,3,0,0,23,4,238135.0
2007-11-29,2007,11,333,29,3,0,0,24,4,219223.0
2007-11-30,2007,11,334,30,4,0,0,1,4,209977.0
2007-11-30,2007,11,334,30,4,0,0,2,4,209035.0
2007-11-30,2007,11,334,30,4,0,0,3,4,214397.0
2007-11-30,2007,11,334,30,4,0,0,4,4,225448.0
2007-11-30,2007,11,334,30,4,0,0,5,4,243606.0
2007-11-30,2007,11,334,30,4,0,0,6,4,271881.0
2007-11-30,2007,11,334,30,4,0,0,7,4,295839.0
2007-11-30,2007,11,334,30,4,0,0,8,4,275781.0
2007-11-30,2007,11,334,30,4,0,0,9,4,274328.0
2007-11-30,2007,11,334,30,4,0,0,10,4,299754.0
2007-11-30,2007,11,334,30,4,0,0,11,4,245721.0
2007-11-30,2007,11,334,30,4,0,0,12,4,219062.0
2007-11-30,2007,11,334,30,4,0,0,13,4,203088.0
2007-11-30,2007,11,334,30,4,0,0,14,4,192367.0
2007-11-30,2007,11,334,30,4,0,0,15,4,187883.0
2007-11-30,2007,11,334,30,4,0,0,16,4,191714.0
2007-11-30,2007,11,334,30,4,0,0,17,4,213968.0
2007-11-30,2007,11,334,30,4,0,0,18,4,253360.0
2007-11-30,2007,11,334,30,4,0,0,19,4,241796.0
2007-11-30,2007,11,334,30,4,0,0,20,4,272337.0
2007-11-30,2007,11,334,30,4,0,0,21,4,309550.0
2007-11-30,2007,11,334,30,4,0,0,22,4,287367.0
2007-11-30,2007,11,334,30,4,0,0,23,4,274756.0
2007-11-30,2007,11,334,30,4,0,0,24,4,261164.0
2007-12-01,2007,12,335,1,5,1,0,1,1,252399.0
2007-12-01,2007,12,335,1,5,1,0,2,1,250356.0
2007-12-01,2007,12,335,1,5,1,0,3,1,254292.0
2007-12-01,2007,12,335,1,5,1,0,4,1,260622.0
2007-12-01,2007,12,335,1,5,1,0,5,1,271708.0
2007-12-01,2007,12,335,1,5,1,0,6,1,288033.0
2007-12-01,2007,12,335,1,5,1,0,7,1,307919.0
2007-12-01,2007,12,335,1,5,1,0,8,1,326240.0
2007-12-01,2007,12,335,1,5,1,0,9,1,325999.0
2007-12-01,2007,12,335,1,5,1,0,10,1,307510.0
2007-12-01,2007,12,335,1,5,1,0,11,1,281504.0
2007-12-01,2007,12,335,1,5,1,0,12,1,255092.0
2007-12-01,2007,12,335,1,5,1,0,13,1,232475.0
2007-12-01,2007,12,335,1,5,1,0,14,1,218457.0
2007-12-01,2007,12,335,1,5,1,0,15,1,212866.0
2007-12-01,2007,12,335,1,5,1,0,16,1,216978.0
2007-12-01,2007,12,335,1,5,1,0,17,1,242661.0
2007-12-01,2007,12,335,1,5,1,0,18,1,285616.0
2007-12-01,2007,12,335,1,5,1,0,19,1,272753.0
2007-12-01,2007,12,335,1,5,1,0,20,1,292783.0
2007-12-01,2007,12,335,1,5,1,0,21,1,284569.0
2007-12-01,2007,12,335,1,5,1,0,22,1,273924.0
2007-12-01,2007,12,335,1,5,1,0,23,1,255702.0
2007-12-01,2007,12,335,1,5,1,0,24,1,237904.0
2007-12-02,2007,12,336,2,6,1,0,1,1,225204.0
2007-12-02,2007,12,336,2,6,1,0,2,1,218948.0
2007-12-02,2007,12,336,2,6,1,0,3,1,217867.0
2007-12-02,2007,12,336,2,6,1,0,4,1,218977.0
2007-12-02,2007,12,336,2,6,1,0,5,1,226080.0
2007-12-02,2007,12,336,2,6,1,0,6,1,239072.0
2007-12-02,2007,12,336,2,6,1,0,7,1,257310.0
2007-12-02,2007,12,336,2,6,1,0,8,1,281549.0
2007-12-02,2007,12,336,2,6,1,0,9,1,298989.0
2007-12-02,2007,12,336,2,6,1,0,10,1,295189.0
2007-12-02,2007,12,336,2,6,1,0,11,1,284769.0
2007-12-02,2007,12,336,2,6,1,0,12,1,268348.0
2007-12-02,2007,12,336,2,6,1,0,13,1,263263.0
2007-12-02,2007,12,336,2,6,1,0,14,1,260611.0
2007-12-02,2007,12,336,2,6,1,0,15,1,258064.0
2007-12-02,2007,12,336,2,6,1,0,16,1,261146.0
2007-12-02,2007,12,336,2,6,1,0,17,1,278858.0
2007-12-02,2007,12,336,2,6,1,0,18,1,299337.0
2007-12-02,2007,12,336,2,6,1,0,19,1,278036.0
2007-12-02,2007,12,336,2,6,1,0,20,1,295246.0
2007-12-02,2007,12,336,2,6,1,0,21,1,282770.0
2007-12-02,2007,12,336,2,6,1,0,22,1,259533.0
2007-12-02,2007,12,336,2,6,1,0,23,1,230103.0
2007-12-02,2007,12,336,2,6,1,0,24,1,205695.0
2007-12-03,2007,12,337,3,0,0,0,1,1,188902.0
2007-12-03,2007,12,337,3,0,0,0,2,1,181523.0
2007-12-03,2007,12,337,3,0,0,0,3,1,176200.0
2007-12-03,2007,12,337,3,0,0,0,4,1,177820.0
2007-12-03,2007,12,337,3,0,0,0,5,1,187830.0
2007-12-03,2007,12,337,3,0,0,0,6,1,213529.0
2007-12-03,2007,12,337,3,0,0,0,7,1,250458.0
2007-12-03,2007,12,337,3,0,0,0,8,1,249590.0
2007-12-03,2007,12,337,3,0,0,0,9,1,229518.0
2007-12-03,2007,12,337,3,0,0,0,10,1,220081.0
2007-12-03,2007,12,337,3,0,0,0,11,1,213477.0
2007-12-03,2007,12,337,3,0,0,0,12,1,209468.0
2007-12-03,2007,12,337,3,0,0,0,13,1,205179.0
2007-12-03,2007,12,337,3,0,0,0,14,1,206074.0
2007-12-03,2007,12,337,3,0,0,0,15,1,206658.0
2007-12-03,2007,12,337,3,0,0,0,16,1,221719.0
2007-12-03,2007,12,337,3,0,0,0,17,1,255683.0
2007-12-03,2007,12,337,3,0,0,0,18,1,284020.0
2007-12-03,2007,12,337,3,0,0,0,19,1,306561.0
2007-12-03,2007,12,337,3,0,0,0,20,1,334418.0
2007-12-03,2007,12,337,3,0,0,0,21,1,329222.0
2007-12-03,2007,12,337,3,0,0,0,22,1,311099.0
2007-12-03,2007,12,337,3,0,0,0,23,1,285728.0
2007-12-03,2007,12,337,3,0,0,0,24,1,264327.0
2007-12-04,2007,12,338,4,1,0,0,1,1,253939.0
2007-12-04,2007,12,338,4,1,0,0,2,1,250415.0
2007-12-04,2007,12,338,4,1,0,0,3,1,252452.0
2007-12-04,2007,12,338,4,1,0,0,4,1,260437.0
2007-12-04,2007,12,338,4,1,0,0,5,1,275267.0
2007-12-04,2007,12,338,4,1,0,0,6,1,308312.0
2007-12-04,2007,12,338,4,1,0,0,7,1,354197.0
2007-12-04,2007,12,338,4,1,0,0,8,1,338627.0
2007-12-04,2007,12,338,4,1,0,0,9,1,323590.0
2007-12-04,2007,12,338,4,1,0,0,10,1,293428.0
2007-12-04,2007,12,338,4,1,0,0,11,1,275092.0
2007-12-04,2007,12,338,4,1,0,0,12,1,259309.0
2007-12-04,2007,12,338,4,1,0,0,13,1,242210.0
2007-12-04,2007,12,338,4,1,0,0,14,1,235515.0
2007-12-04,2007,12,338,4,1,0,0,15,1,233560.0
2007-12-04,2007,12,338,4,1,0,0,16,1,243916.0
2007-12-04,2007,12,338,4,1,0,0,17,1,271562.0
2007-12-04,2007,12,338,4,1,0,0,18,1,293852.0
2007-12-04,2007,12,338,4,1,0,0,19,1,297038.0
2007-12-04,2007,12,338,4,1,0,0,20,1,324898.0
2007-12-04,2007,12,338,4,1,0,0,21,1,366037.0
2007-12-04,2007,12,338,4,1,0,0,22,1,334362.0
2007-12-04,2007,12,338,4,1,0,0,23,1,308030.0
2007-12-04,2007,12,338,4,1,0,0,24,1,289556.0
2007-12-05,2007,12,339,5,2,0,0,1,1,281940.0
2007-12-05,2007,12,339,5,2,0,0,2,1,280329.0
2007-12-05,2007,12,339,5,2,0,0,3,1,283251.0
2007-12-05,2007,12,339,5,2,0,0,4,1,287732.0
2007-12-05,2007,12,339,5,2,0,0,5,1,296157.0
2007-12-05,2007,12,339,5,2,0,0,6,1,322280.0
2007-12-05,2007,12,339,5,2,0,0,7,1,359058.0
2007-12-05,2007,12,339,5,2,0,0,8,1,334104.0
2007-12-05,2007,12,339,5,2,0,0,9,1,333358.0
2007-12-05,2007,12,339,5,2,0,0,10,1,322698.0
2007-12-05,2007,12,339,5,2,0,0,11,1,319510.0
2007-12-05,2007,12,339,5,2,0,0,12,1,320223.0
2007-12-05,2007,12,339,5,2,0,0,13,1,316568.0
2007-12-05,2007,12,339,5,2,0,0,14,1,314682.0
2007-12-05,2007,12,339,5,2,0,0,15,1,314807.0
2007-12-05,2007,12,339,5,2,0,0,16,1,319369.0
2007-12-05,2007,12,339,5,2,0,0,17,1,334170.0
2007-12-05,2007,12,339,5,2,0,0,18,1,320079.0
2007-12-05,2007,12,339,5,2,0,0,19,1,321986.0
2007-12-05,2007,12,339,5,2,0,0,20,1,339955.0
2007-12-05,2007,12,339,5,2,0,0,21,1,381692.0
2007-12-05,2007,12,339,5,2,0,0,22,1,343320.0
2007-12-05,2007,12,339,5,2,0,0,23,1,317255.0
2007-12-05,2007,12,339,5,2,0,0,24,1,297585.0
2007-12-06,2007,12,340,6,3,0,0,1,1,289986.0
2007-12-06,2007,12,340,6,3,0,0,2,1,290924.0
2007-12-06,2007,12,340,6,3,0,0,3,1,296289.0
2007-12-06,2007,12,340,6,3,0,0,4,1,307219.0
2007-12-06,2007,12,340,6,3,0,0,5,1,325977.0
2007-12-06,2007,12,340,6,3,0,0,6,1,358922.0
2007-12-06,2007,12,340,6,3,0,0,7,1,397707.0
2007-12-06,2007,12,340,6,3,0,0,8,1,364784.0
2007-12-06,2007,12,340,6,3,0,0,9,1,380337.0
2007-12-06,2007,12,340,6,3,0,0,10,1,351035.0
2007-12-06,2007,12,340,6,3,0,0,11,1,317702.0
2007-12-06,2007,12,340,6,3,0,0,12,1,296240.0
2007-12-06,2007,12,340,6,3,0,0,13,1,276758.0
2007-12-06,2007,12,340,6,3,0,0,14,1,265616.0
2007-12-06,2007,12,340,6,3,0,0,15,1,259070.0
2007-12-06,2007,12,340,6,3,0,0,16,1,266878.0
2007-12-06,2007,12,340,6,3,0,0,17,1,302518.0
2007-12-06,2007,12,340,6,3,0,0,18,1,327605.0
2007-12-06,2007,12,340,6,3,0,0,19,1,331997.0
2007-12-06,2007,12,340,6,3,0,0,20,1,359275.0
2007-12-06,2007,12,340,6,3,0,0,21,1,360312.0
2007-12-06,2007,12,340,6,3,0,0,22,1,400999.0
2007-12-06,2007,12,340,6,3,0,0,23,1,358016.0
2007-12-06,2007,12,340,6,3,0,0,24,1,341099.0
2007-12-07,2007,12,341,7,4,0,0,1,1,333118.0
2007-12-07,2007,12,341,7,4,0,0,2,1,331562.0
2007-12-07,2007,12,341,7,4,0,0,3,1,328483.0
2007-12-07,2007,12,341,7,4,0,0,4,1,325836.0
2007-12-07,2007,12,341,7,4,0,0,5,1,329260.0
2007-12-07,2007,12,341,7,4,0,0,6,1,349794.0
2007-12-07,2007,12,341,7,4,0,0,7,1,381273.0
2007-12-07,2007,12,341,7,4,0,0,8,1,335560.0
2007-12-07,2007,12,341,7,4,0,0,9,1,370853.0
2007-12-07,2007,12,341,7,4,0,0,10,1,351028.0
2007-12-07,2007,12,341,7,4,0,0,11,1,337604.0
2007-12-07,2007,12,341,7,4,0,0,12,1,322910.0
2007-12-07,2007,12,341,7,4,0,0,13,1,307801.0
2007-12-07,2007,12,341,7,4,0,0,14,1,301013.0
2007-12-07,2007,12,341,7,4,0,0,15,1,295081.0
2007-12-07,2007,12,341,7,4,0,0,16,1,297226.0
2007-12-07,2007,12,341,7,4,0,0,17,1,312310.0
2007-12-07,2007,12,341,7,4,0,0,18,1,334946.0
2007-12-07,2007,12,341,7,4,0,0,19,1,312075.0
2007-12-07,2007,12,341,7,4,0,0,20,1,327207.0
2007-12-07,2007,12,341,7,4,0,0,21,1,315420.0
2007-12-07,2007,12,341,7,4,0,0,22,1,299703.0
2007-12-07,2007,12,341,7,4,0,0,23,1,278790.0
2007-12-07,2007,12,341,7,4,0,0,24,1,255910.0
2007-12-08,2007,12,342,8,5,1,0,1,1,239599.0
2007-12-08,2007,12,342,8,5,1,0,2,1,231233.0
2007-12-08,2007,12,342,8,5,1,0,3,1,229261.0
2007-12-08,2007,12,342,8,5,1,0,4,1,230369.0
2007-12-08,2007,12,342,8,5,1,0,5,1,234777.0
2007-12-08,2007,12,342,8,5,1,0,6,1,245195.0
2007-12-08,2007,12,342,8,5,1,0,7,1,260379.0
2007-12-08,2007,12,342,8,5,1,0,8,1,279292.0
2007-12-08,2007,12,342,8,5,1,0,9,1,294368.0
2007-12-08,2007,12,342,8,5,1,0,10,1,293895.0
2007-12-08,2007,12,342,8,5,1,0,11,1,275460.0
2007-12-08,2007,12,342,8,5,1,0,12,1,247840.0
2007-12-08,2007,12,342,8,5,1,0,13,1,229379.0
2007-12-08,2007,12,342,8,5,1,0,14,1,210608.0
2007-12-08,2007,12,342,8,5,1,0,15,1,199452.0
2007-12-08,2007,12,342,8,5,1,0,16,1,200411.0
2007-12-08,2007,12,342,8,5,1,0,17,1,220240.0
2007-12-08,2007,12,342,8,5,1,0,18,1,259063.0
2007-12-08,2007,12,342,8,5,1,0,19,1,268903.0
2007-12-08,2007,12,342,8,5,1,0,20,1,269809.0
2007-12-08,2007,12,342,8,5,1,0,21,1,269012.0
2007-12-08,2007,12,342,8,5,1,0,22,1,261801.0
2007-12-08,2007,12,342,8,5,1,0,23,1,245133.0
2007-12-08,2007,12,342,8,5,1,0,24,1,223694.0
2007-12-09,2007,12,343,9,6,1,0,1,1,207004.0
2007-12-09,2007,12,343,9,6,1,0,2,1,196525.0
2007-12-09,2007,12,343,9,6,1,0,3,1,191969.0
2007-12-09,2007,12,343,9,6,1,0,4,1,191071.0
2007-12-09,2007,12,343,9,6,1,0,5,1,193838.0
2007-12-09,2007,12,343,9,6,1,0,6,1,199681.0
2007-12-09,2007,12,343,9,6,1,0,7,1,213226.0
2007-12-09,2007,12,343,9,6,1,0,8,1,234517.0
2007-12-09,2007,12,343,9,6,1,0,9,1,255887.0
2007-12-09,2007,12,343,9,6,1,0,10,1,262559.0
2007-12-09,2007,12,343,9,6,1,0,11,1,250841.0
2007-12-09,2007,12,343,9,6,1,0,12,1,237156.0
2007-12-09,2007,12,343,9,6,1,0,13,1,227126.0
2007-12-09,2007,12,343,9,6,1,0,14,1,216398.0
2007-12-09,2007,12,343,9,6,1,0,15,1,207002.0
2007-12-09,2007,12,343,9,6,1,0,16,1,205218.0
2007-12-09,2007,12,343,9,6,1,0,17,1,223375.0
2007-12-09,2007,12,343,9,6,1,0,18,1,262361.0
2007-12-09,2007,12,343,9,6,1,0,19,1,273409.0
2007-12-09,2007,12,343,9,6,1,0,20,1,275438.0
2007-12-09,2007,12,343,9,6,1,0,21,1,267696.0
2007-12-09,2007,12,343,9,6,1,0,22,1,249819.0
2007-12-09,2007,12,343,9,6,1,0,23,1,221764.0
2007-12-09,2007,12,343,9,6,1,0,24,1,195564.0
2007-12-10,2007,12,344,10,0,0,0,1,1,181263.0
2007-12-10,2007,12,344,10,0,0,0,2,1,176343.0
2007-12-10,2007,12,344,10,0,0,0,3,1,176645.0
2007-12-10,2007,12,344,10,0,0,0,4,1,180384.0
2007-12-10,2007,12,344,10,0,0,0,5,1,189713.0
2007-12-10,2007,12,344,10,0,0,0,6,1,214416.0
2007-12-10,2007,12,344,10,0,0,0,7,1,252583.0
2007-12-10,2007,12,344,10,0,0,0,8,1,250860.0
2007-12-10,2007,12,344,10,0,0,0,9,1,231595.0
2007-12-10,2007,12,344,10,0,0,0,10,1,219803.0
2007-12-10,2007,12,344,10,0,0,0,11,1,205581.0
2007-12-10,2007,12,344,10,0,0,0,12,1,194706.0
2007-12-10,2007,12,344,10,0,0,0,13,1,185972.0
2007-12-10,2007,12,344,10,0,0,0,14,1,184166.0
2007-12-10,2007,12,344,10,0,0,0,15,1,182295.0
2007-12-10,2007,12,344,10,0,0,0,16,1,186401.0
2007-12-10,2007,12,344,10,0,0,0,17,1,206954.0
2007-12-10,2007,12,344,10,0,0,0,18,1,219724.0
2007-12-10,2007,12,344,10,0,0,0,19,1,234303.0
2007-12-10,2007,12,344,10,0,0,0,20,1,236828.0
2007-12-10,2007,12,344,10,0,0,0,21,1,251607.0
2007-12-10,2007,12,344,10,0,0,0,22,1,230685.0
2007-12-10,2007,12,344,10,0,0,0,23,1,203410.0
2007-12-10,2007,12,344,10,0,0,0,24,1,178471.0
2007-12-11,2007,12,345,11,1,0,0,1,1,164283.0
2007-12-11,2007,12,345,11,1,0,0,2,1,157999.0
2007-12-11,2007,12,345,11,1,0,0,3,1,157156.0
2007-12-11,2007,12,345,11,1,0,0,4,1,162352.0
2007-12-11,2007,12,345,11,1,0,0,5,1,173552.0
2007-12-11,2007,12,345,11,1,0,0,6,1,201092.0
2007-12-11,2007,12,345,11,1,0,0,7,1,243730.0
2007-12-11,2007,12,345,11,1,0,0,8,1,250696.0
2007-12-11,2007,12,345,11,1,0,0,9,1,235373.0
2007-12-11,2007,12,345,11,1,0,0,10,1,230944.0
2007-12-11,2007,12,345,11,1,0,0,11,1,226101.0
2007-12-11,2007,12,345,11,1,0,0,12,1,219808.0
2007-12-11,2007,12,345,11,1,0,0,13,1,212946.0
2007-12-11,2007,12,345,11,1,0,0,14,1,210411.0
2007-12-11,2007,12,345,11,1,0,0,15,1,208365.0
2007-12-11,2007,12,345,11,1,0,0,16,1,214138.0
2007-12-11,2007,12,345,11,1,0,0,17,1,228851.0
2007-12-11,2007,12,345,11,1,0,0,18,1,240763.0
2007-12-11,2007,12,345,11,1,0,0,19,1,256393.0
2007-12-11,2007,12,345,11,1,0,0,20,1,258579.0
2007-12-11,2007,12,345,11,1,0,0,21,1,273183.0
2007-12-11,2007,12,345,11,1,0,0,22,1,254253.0
2007-12-11,2007,12,345,11,1,0,0,23,1,221884.0
2007-12-11,2007,12,345,11,1,0,0,24,1,194693.0
2007-12-12,2007,12,346,12,2,0,0,1,1,176399.0
2007-12-12,2007,12,346,12,2,0,0,2,1,166415.0
2007-12-12,2007,12,346,12,2,0,0,3,1,163544.0
2007-12-12,2007,12,346,12,2,0,0,4,1,165737.0
2007-12-12,2007,12,346,12,2,0,0,5,1,175987.0
2007-12-12,2007,12,346,12,2,0,0,6,1,200494.0
2007-12-12,2007,12,346,12,2,0,0,7,1,238814.0
2007-12-12,2007,12,346,12,2,0,0,8,1,233902.0
2007-12-12,2007,12,346,12,2,0,0,9,1,207083.0
2007-12-12,2007,12,346,12,2,0,0,10,1,190355.0
2007-12-12,2007,12,346,12,2,0,0,11,1,182990.0
2007-12-12,2007,12,346,12,2,0,0,12,1,179933.0
2007-12-12,2007,12,346,12,2,0,0,13,1,172927.0
2007-12-12,2007,12,346,12,2,0,0,14,1,171796.0
2007-12-12,2007,12,346,12,2,0,0,15,1,170824.0
2007-12-12,2007,12,346,12,2,0,0,16,1,174582.0
2007-12-12,2007,12,346,12,2,0,0,17,1,192108.0
2007-12-12,2007,12,346,12,2,0,0,18,1,211390.0
2007-12-12,2007,12,346,12,2,0,0,19,1,228071.0
2007-12-12,2007,12,346,12,2,0,0,20,1,230493.0
2007-12-12,2007,12,346,12,2,0,0,21,1,247360.0
2007-12-12,2007,12,346,12,2,0,0,22,1,232517.0
2007-12-12,2007,12,346,12,2,0,0,23,1,206214.0
2007-12-12,2007,12,346,12,2,0,0,24,1,181700.0
2007-12-13,2007,12,347,13,3,0,0,1,1,168150.0
2007-12-13,2007,12,347,13,3,0,0,2,1,163141.0
2007-12-13,2007,12,347,13,3,0,0,3,1,164139.0
2007-12-13,2007,12,347,13,3,0,0,4,1,169994.0
2007-12-13,2007,12,347,13,3,0,0,5,1,183595.0
2007-12-13,2007,12,347,13,3,0,0,6,1,213317.0
2007-12-13,2007,12,347,13,3,0,0,7,1,258738.0
2007-12-13,2007,12,347,13,3,0,0,8,1,266436.0
2007-12-13,2007,12,347,13,3,0,0,9,1,252114.0
2007-12-13,2007,12,347,13,3,0,0,10,1,248187.0
2007-12-13,2007,12,347,13,3,0,0,11,1,245484.0
2007-12-13,2007,12,347,13,3,0,0,12,1,241895.0
2007-12-13,2007,12,347,13,3,0,0,13,1,235610.0
2007-12-13,2007,12,347,13,3,0,0,14,1,235290.0
2007-12-13,2007,12,347,13,3,0,0,15,1,235674.0
2007-12-13,2007,12,347,13,3,0,0,16,1,241002.0
2007-12-13,2007,12,347,13,3,0,0,17,1,261248.0
2007-12-13,2007,12,347,13,3,0,0,18,1,267933.0
2007-12-13,2007,12,347,13,3,0,0,19,1,275555.0
2007-12-13,2007,12,347,13,3,0,0,20,1,275753.0
2007-12-13,2007,12,347,13,3,0,0,21,1,291642.0
2007-12-13,2007,12,347,13,3,0,0,22,1,275584.0
2007-12-13,2007,12,347,13,3,0,0,23,1,248229.0
2007-12-13,2007,12,347,13,3,0,0,24,1,224078.0
2007-12-14,2007,12,348,14,4,0,0,1,1,211581.0
2007-12-14,2007,12,348,14,4,0,0,2,1,207064.0
2007-12-14,2007,12,348,14,4,0,0,3,1,208854.0
2007-12-14,2007,12,348,14,4,0,0,4,1,215481.0
2007-12-14,2007,12,348,14,4,0,0,5,1,229141.0
2007-12-14,2007,12,348,14,4,0,0,6,1,258795.0
2007-12-14,2007,12,348,14,4,0,0,7,1,300247.0
2007-12-14,2007,12,348,14,4,0,0,8,1,302591.0
2007-12-14,2007,12,348,14,4,0,0,9,1,285472.0
2007-12-14,2007,12,348,14,4,0,0,10,1,273614.0
2007-12-14,2007,12,348,14,4,0,0,11,1,258024.0
2007-12-14,2007,12,348,14,4,0,0,12,1,243431.0
2007-12-14,2007,12,348,14,4,0,0,13,1,223290.0
2007-12-14,2007,12,348,14,4,0,0,14,1,208073.0
2007-12-14,2007,12,348,14,4,0,0,15,1,198535.0
2007-12-14,2007,12,348,14,4,0,0,16,1,201070.0
2007-12-14,2007,12,348,14,4,0,0,17,1,222961.0
2007-12-14,2007,12,348,14,4,0,0,18,1,246481.0
2007-12-14,2007,12,348,14,4,0,0,19,1,264964.0
2007-12-14,2007,12,348,14,4,0,0,20,1,278253.0
2007-12-14,2007,12,348,14,4,0,0,21,1,293865.0
2007-12-14,2007,12,348,14,4,0,0,22,1,288705.0
2007-12-14,2007,12,348,14,4,0,0,23,1,276075.0
2007-12-14,2007,12,348,14,4,0,0,24,1,261855.0
2007-12-15,2007,12,349,15,5,1,0,1,1,249669.0
2007-12-15,2007,12,349,15,5,1,0,2,1,246529.0
2007-12-15,2007,12,349,15,5,1,0,3,1,247979.0
2007-12-15,2007,12,349,15,5,1,0,4,1,249935.0
2007-12-15,2007,12,349,15,5,1,0,5,1,256132.0
2007-12-15,2007,12,349,15,5,1,0,6,1,271080.0
2007-12-15,2007,12,349,15,5,1,0,7,1,289684.0
2007-12-15,2007,12,349,15,5,1,0,8,1,309383.0
2007-12-15,2007,12,349,15,5,1,0,9,1,321731.0
2007-12-15,2007,12,349,15,5,1,0,10,1,318796.0
2007-12-15,2007,12,349,15,5,1,0,11,1,308448.0
2007-12-15,2007,12,349,15,5,1,0,12,1,297715.0
2007-12-15,2007,12,349,15,5,1,0,13,1,289324.0
2007-12-15,2007,12,349,15,5,1,0,14,1,283342.0
2007-12-15,2007,12,349,15,5,1,0,15,1,284231.0
2007-12-15,2007,12,349,15,5,1,0,16,1,292027.0
2007-12-15,2007,12,349,15,5,1,0,17,1,308284.0
2007-12-15,2007,12,349,15,5,1,0,18,1,335761.0
2007-12-15,2007,12,349,15,5,1,0,19,1,321313.0
2007-12-15,2007,12,349,15,5,1,0,20,1,333130.0
2007-12-15,2007,12,349,15,5,1,0,21,1,327608.0
2007-12-15,2007,12,349,15,5,1,0,22,1,316840.0
2007-12-15,2007,12,349,15,5,1,0,23,1,300018.0
2007-12-15,2007,12,349,15,5,1,0,24,1,279283.0
2007-12-16,2007,12,350,16,6,1,0,1,1,266971.0
2007-12-16,2007,12,350,16,6,1,0,2,1,260822.0
2007-12-16,2007,12,350,16,6,1,0,3,1,258566.0
2007-12-16,2007,12,350,16,6,1,0,4,1,263445.0
2007-12-16,2007,12,350,16,6,1,0,5,1,260683.0
2007-12-16,2007,12,350,16,6,1,0,6,1,264628.0
2007-12-16,2007,12,350,16,6,1,0,7,1,273982.0
