DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-09-26,2007,9,269,26,2,0,0,7,4,117003.0
2007-09-26,2007,9,269,26,2,0,0,8,4,116947.0
2007-09-26,2007,9,269,26,2,0,0,9,4,115745.0
2007-09-26,2007,9,269,26,2,0,0,10,4,124187.0
2007-09-26,2007,9,269,26,2,0,0,11,4,136527.0
2007-09-26,2007,9,269,26,2,0,0,12,4,153341.0
2007-09-26,2007,9,269,26,2,0,0,13,4,172519.0
2007-09-26,2007,9,269,26,2,0,0,14,4,189527.0
2007-09-26,2007,9,269,26,2,0,0,15,4,200920.0
2007-09-26,2007,9,269,26,2,0,0,16,4,209847.0
2007-09-26,2007,9,269,26,2,0,0,17,4,217550.0
2007-09-26,2007,9,269,26,2,0,0,18,4,218017.0
2007-09-26,2007,9,269,26,2,0,0,19,4,207390.0
2007-09-26,2007,9,269,26,2,0,0,20,4,203469.0
2007-09-26,2007,9,269,26,2,0,0,21,4,190520.0
2007-09-26,2007,9,269,26,2,0,0,22,4,168171.0
2007-09-26,2007,9,269,26,2,0,0,23,4,145018.0
2007-09-26,2007,9,269,26,2,0,0,24,4,124170.0
2007-09-27,2007,9,270,27,3,0,0,1,4,108124.0
2007-09-27,2007,9,270,27,3,0,0,2,4,100178.0
2007-09-27,2007,9,270,27,3,0,0,3,4,95303.0
2007-09-27,2007,9,270,27,3,0,0,4,4,92694.0
2007-09-27,2007,9,270,27,3,0,0,5,4,93679.0
2007-09-27,2007,9,270,27,3,0,0,6,4,104336.0
2007-09-27,2007,9,270,27,3,0,0,7,4,128478.0
2007-09-27,2007,9,270,27,3,0,0,8,4,129217.0
2007-09-27,2007,9,270,27,3,0,0,9,4,123933.0
2007-09-27,2007,9,270,27,3,0,0,10,4,127794.0
2007-09-27,2007,9,270,27,3,0,0,11,4,135138.0
2007-09-27,2007,9,270,27,3,0,0,12,4,146117.0
2007-09-27,2007,9,270,27,3,0,0,13,4,158254.0
2007-09-27,2007,9,270,27,3,0,0,14,4,166186.0
2007-09-27,2007,9,270,27,3,0,0,15,4,174561.0
2007-09-27,2007,9,270,27,3,0,0,16,4,180821.0
2007-09-27,2007,9,270,27,3,0,0,17,4,187956.0
2007-09-27,2007,9,270,27,3,0,0,18,4,188876.0
2007-09-27,2007,9,270,27,3,0,0,19,4,185769.0
2007-09-27,2007,9,270,27,3,0,0,20,4,190312.0
2007-09-27,2007,9,270,27,3,0,0,21,4,180631.0
2007-09-27,2007,9,270,27,3,0,0,22,4,159151.0
2007-09-27,2007,9,270,27,3,0,0,23,4,139028.0
2007-09-27,2007,9,270,27,3,0,0,24,4,116394.0
2007-09-28,2007,9,271,28,4,0,0,1,4,101663.0
2007-09-28,2007,9,271,28,4,0,0,2,4,94360.0
2007-09-28,2007,9,271,28,4,0,0,3,4,89322.0
2007-09-28,2007,9,271,28,4,0,0,4,4,87016.0
2007-09-28,2007,9,271,28,4,0,0,5,4,87581.0
2007-09-28,2007,9,271,28,4,0,0,6,4,97571.0
2007-09-28,2007,9,271,28,4,0,0,7,4,119254.0
2007-09-28,2007,9,271,28,4,0,0,8,4,121783.0
2007-09-28,2007,9,271,28,4,0,0,9,4,117302.0
2007-09-28,2007,9,271,28,4,0,0,10,4,118893.0
2007-09-28,2007,9,271,28,4,0,0,11,4,123657.0
2007-09-28,2007,9,271,28,4,0,0,12,4,132122.0
2007-09-28,2007,9,271,28,4,0,0,13,4,139625.0
2007-09-28,2007,9,271,28,4,0,0,14,4,146579.0
2007-09-28,2007,9,271,28,4,0,0,15,4,152830.0
2007-09-28,2007,9,271,28,4,0,0,16,4,157771.0
2007-09-28,2007,9,271,28,4,0,0,17,4,161106.0
2007-09-28,2007,9,271,28,4,0,0,18,4,161408.0
2007-09-28,2007,9,271,28,4,0,0,19,4,150394.0
2007-09-28,2007,9,271,28,4,0,0,20,4,148462.0
2007-09-28,2007,9,271,28,4,0,0,21,4,139699.0
2007-09-28,2007,9,271,28,4,0,0,22,4,127999.0
2007-09-28,2007,9,271,28,4,0,0,23,4,115519.0
2007-09-28,2007,9,271,28,4,0,0,24,4,101639.0
2007-09-29,2007,9,272,29,5,1,0,1,4,88500.0
2007-09-29,2007,9,272,29,5,1,0,2,4,80621.0
2007-09-29,2007,9,272,29,5,1,0,3,4,76408.0
2007-09-29,2007,9,272,29,5,1,0,4,4,73916.0
2007-09-29,2007,9,272,29,5,1,0,5,4,73668.0
2007-09-29,2007,9,272,29,5,1,0,6,4,76905.0
2007-09-29,2007,9,272,29,5,1,0,7,4,83389.0
2007-09-29,2007,9,272,29,5,1,0,8,4,92741.0
2007-09-29,2007,9,272,29,5,1,0,9,4,105085.0
2007-09-29,2007,9,272,29,5,1,0,10,4,111887.0
2007-09-29,2007,9,272,29,5,1,0,11,4,114662.0
2007-09-29,2007,9,272,29,5,1,0,12,4,116032.0
2007-09-29,2007,9,272,29,5,1,0,13,4,117578.0
2007-09-29,2007,9,272,29,5,1,0,14,4,119751.0
2007-09-29,2007,9,272,29,5,1,0,15,4,122853.0
2007-09-29,2007,9,272,29,5,1,0,16,4,127154.0
2007-09-29,2007,9,272,29,5,1,0,17,4,131208.0
2007-09-29,2007,9,272,29,5,1,0,18,4,132477.0
2007-09-29,2007,9,272,29,5,1,0,19,4,128202.0
2007-09-29,2007,9,272,29,5,1,0,20,4,132577.0
2007-09-29,2007,9,272,29,5,1,0,21,4,126812.0
2007-09-29,2007,9,272,29,5,1,0,22,4,115899.0
2007-09-29,2007,9,272,29,5,1,0,23,4,107294.0
2007-09-29,2007,9,272,29,5,1,0,24,4,93179.0
2007-09-30,2007,9,273,30,6,1,0,1,4,82538.0
2007-09-30,2007,9,273,30,6,1,0,2,4,75428.0
2007-09-30,2007,9,273,30,6,1,0,3,4,71759.0
2007-09-30,2007,9,273,30,6,1,0,4,4,69919.0
2007-09-30,2007,9,273,30,6,1,0,5,4,69984.0
2007-09-30,2007,9,273,30,6,1,0,6,4,72176.0
2007-09-30,2007,9,273,30,6,1,0,7,4,77512.0
2007-09-30,2007,9,273,30,6,1,0,8,4,86255.0
2007-09-30,2007,9,273,30,6,1,0,9,4,102461.0
2007-09-30,2007,9,273,30,6,1,0,10,4,112337.0
2007-09-30,2007,9,273,30,6,1,0,11,4,115537.0
2007-09-30,2007,9,273,30,6,1,0,12,4,117797.0
2007-09-30,2007,9,273,30,6,1,0,13,4,121468.0
2007-09-30,2007,9,273,30,6,1,0,14,4,126074.0
2007-09-30,2007,9,273,30,6,1,0,15,4,129593.0
2007-09-30,2007,9,273,30,6,1,0,16,4,133900.0
2007-09-30,2007,9,273,30,6,1,0,17,4,137864.0
2007-09-30,2007,9,273,30,6,1,0,18,4,139427.0
2007-09-30,2007,9,273,30,6,1,0,19,4,136931.0
2007-09-30,2007,9,273,30,6,1,0,20,4,145111.0
2007-09-30,2007,9,273,30,6,1,0,21,4,139352.0
2007-09-30,2007,9,273,30,6,1,0,22,4,121017.0
2007-09-30,2007,9,273,30,6,1,0,23,4,104413.0
2007-09-30,2007,9,273,30,6,1,0,24,4,88577.0
2007-10-01,2007,10,274,1,0,0,0,1,4,78122.0
2007-10-01,2007,10,274,1,0,0,0,2,4,72707.0
2007-10-01,2007,10,274,1,0,0,0,3,4,70101.0
2007-10-01,2007,10,274,1,0,0,0,4,4,69638.0
2007-10-01,2007,10,274,1,0,0,0,5,4,72229.0
2007-10-01,2007,10,274,1,0,0,0,6,4,83427.0
2007-10-01,2007,10,274,1,0,0,0,7,4,106106.0
2007-10-01,2007,10,274,1,0,0,0,8,4,105550.0
2007-10-01,2007,10,274,1,0,0,0,9,4,99658.0
2007-10-01,2007,10,274,1,0,0,0,10,4,101234.0
2007-10-01,2007,10,274,1,0,0,0,11,4,103075.0
2007-10-01,2007,10,274,1,0,0,0,12,4,104492.0
2007-10-01,2007,10,274,1,0,0,0,13,4,106452.0
2007-10-01,2007,10,274,1,0,0,0,14,4,107481.0
2007-10-01,2007,10,274,1,0,0,0,15,4,109531.0
2007-10-01,2007,10,274,1,0,0,0,16,4,114281.0
2007-10-01,2007,10,274,1,0,0,0,17,4,118561.0
2007-10-01,2007,10,274,1,0,0,0,18,4,122454.0
2007-10-01,2007,10,274,1,0,0,0,19,4,126266.0
2007-10-01,2007,10,274,1,0,0,0,20,4,138128.0
2007-10-01,2007,10,274,1,0,0,0,21,4,133599.0
2007-10-01,2007,10,274,1,0,0,0,22,4,118441.0
2007-10-01,2007,10,274,1,0,0,0,23,4,102024.0
2007-10-01,2007,10,274,1,0,0,0,24,4,86468.0
2007-10-02,2007,10,275,2,1,0,0,1,4,76748.0
2007-10-02,2007,10,275,2,1,0,0,2,4,71235.0
2007-10-02,2007,10,275,2,1,0,0,3,4,68507.0
2007-10-02,2007,10,275,2,1,0,0,4,4,68007.0
2007-10-02,2007,10,275,2,1,0,0,5,4,70504.0
2007-10-02,2007,10,275,2,1,0,0,6,4,81678.0
2007-10-02,2007,10,275,2,1,0,0,7,4,104194.0
2007-10-02,2007,10,275,2,1,0,0,8,4,103697.0
2007-10-02,2007,10,275,2,1,0,0,9,4,96473.0
2007-10-02,2007,10,275,2,1,0,0,10,4,96649.0
2007-10-02,2007,10,275,2,1,0,0,11,4,97715.0
2007-10-02,2007,10,275,2,1,0,0,12,4,100215.0
2007-10-02,2007,10,275,2,1,0,0,13,4,102145.0
2007-10-02,2007,10,275,2,1,0,0,14,4,104439.0
2007-10-02,2007,10,275,2,1,0,0,15,4,107637.0
2007-10-02,2007,10,275,2,1,0,0,16,4,112766.0
2007-10-02,2007,10,275,2,1,0,0,17,4,121338.0
2007-10-02,2007,10,275,2,1,0,0,18,4,128057.0
2007-10-02,2007,10,275,2,1,0,0,19,4,135025.0
2007-10-02,2007,10,275,2,1,0,0,20,4,148158.0
2007-10-02,2007,10,275,2,1,0,0,21,4,141909.0
2007-10-02,2007,10,275,2,1,0,0,22,4,128403.0
2007-10-02,2007,10,275,2,1,0,0,23,4,112871.0
2007-10-02,2007,10,275,2,1,0,0,24,4,96595.0
2007-10-03,2007,10,276,3,2,0,0,1,4,85532.0
2007-10-03,2007,10,276,3,2,0,0,2,4,80624.0
2007-10-03,2007,10,276,3,2,0,0,3,4,78140.0
2007-10-03,2007,10,276,3,2,0,0,4,4,76909.0
2007-10-03,2007,10,276,3,2,0,0,5,4,79058.0
2007-10-03,2007,10,276,3,2,0,0,6,4,91052.0
2007-10-03,2007,10,276,3,2,0,0,7,4,115436.0
2007-10-03,2007,10,276,3,2,0,0,8,4,115782.0
2007-10-03,2007,10,276,3,2,0,0,9,4,109682.0
2007-10-03,2007,10,276,3,2,0,0,10,4,112390.0
2007-10-03,2007,10,276,3,2,0,0,11,4,118127.0
2007-10-03,2007,10,276,3,2,0,0,12,4,125777.0
2007-10-03,2007,10,276,3,2,0,0,13,4,137286.0
2007-10-03,2007,10,276,3,2,0,0,14,4,144991.0
2007-10-03,2007,10,276,3,2,0,0,15,4,151174.0
2007-10-03,2007,10,276,3,2,0,0,16,4,158541.0
2007-10-03,2007,10,276,3,2,0,0,17,4,167291.0
2007-10-03,2007,10,276,3,2,0,0,18,4,171336.0
2007-10-03,2007,10,276,3,2,0,0,19,4,168781.0
2007-10-03,2007,10,276,3,2,0,0,20,4,175086.0
2007-10-03,2007,10,276,3,2,0,0,21,4,167968.0
2007-10-03,2007,10,276,3,2,0,0,22,4,151993.0
2007-10-03,2007,10,276,3,2,0,0,23,4,131904.0
2007-10-03,2007,10,276,3,2,0,0,24,4,112779.0
2007-10-04,2007,10,277,4,3,0,0,1,4,98927.0
2007-10-04,2007,10,277,4,3,0,0,2,4,91683.0
2007-10-04,2007,10,277,4,3,0,0,3,4,87633.0
2007-10-04,2007,10,277,4,3,0,0,4,4,85350.0
2007-10-04,2007,10,277,4,3,0,0,5,4,86000.0
2007-10-04,2007,10,277,4,3,0,0,6,4,96374.0
2007-10-04,2007,10,277,4,3,0,0,7,4,115426.0
2007-10-04,2007,10,277,4,3,0,0,8,4,120768.0
2007-10-04,2007,10,277,4,3,0,0,9,4,123388.0
2007-10-04,2007,10,277,4,3,0,0,10,4,122114.0
2007-10-04,2007,10,277,4,3,0,0,11,4,121133.0
2007-10-04,2007,10,277,4,3,0,0,12,4,124802.0
2007-10-04,2007,10,277,4,3,0,0,13,4,131045.0
2007-10-04,2007,10,277,4,3,0,0,14,4,138797.0
2007-10-04,2007,10,277,4,3,0,0,15,4,147746.0
2007-10-04,2007,10,277,4,3,0,0,16,4,157307.0
2007-10-04,2007,10,277,4,3,0,0,17,4,165980.0
2007-10-04,2007,10,277,4,3,0,0,18,4,168008.0
2007-10-04,2007,10,277,4,3,0,0,19,4,165001.0
2007-10-04,2007,10,277,4,3,0,0,20,4,169210.0
2007-10-04,2007,10,277,4,3,0,0,21,4,164154.0
2007-10-04,2007,10,277,4,3,0,0,22,4,148087.0
2007-10-04,2007,10,277,4,3,0,0,23,4,130593.0
2007-10-04,2007,10,277,4,3,0,0,24,4,112145.0
2007-10-05,2007,10,278,5,4,0,0,1,4,98354.0
2007-10-05,2007,10,278,5,4,0,0,2,4,90692.0
2007-10-05,2007,10,278,5,4,0,0,3,4,86671.0
2007-10-05,2007,10,278,5,4,0,0,4,4,84589.0
2007-10-05,2007,10,278,5,4,0,0,5,4,85675.0
2007-10-05,2007,10,278,5,4,0,0,6,4,96150.0
2007-10-05,2007,10,278,5,4,0,0,7,4,119544.0
2007-10-05,2007,10,278,5,4,0,0,8,4,121908.0
2007-10-05,2007,10,278,5,4,0,0,9,4,116583.0
2007-10-05,2007,10,278,5,4,0,0,10,4,116985.0
2007-10-05,2007,10,278,5,4,0,0,11,4,120356.0
2007-10-05,2007,10,278,5,4,0,0,12,4,127081.0
2007-10-05,2007,10,278,5,4,0,0,13,4,139377.0
2007-10-05,2007,10,278,5,4,0,0,14,4,148040.0
2007-10-05,2007,10,278,5,4,0,0,15,4,153896.0
2007-10-05,2007,10,278,5,4,0,0,16,4,156986.0
2007-10-05,2007,10,278,5,4,0,0,17,4,158546.0
2007-10-05,2007,10,278,5,4,0,0,18,4,155288.0
2007-10-05,2007,10,278,5,4,0,0,19,4,154365.0
2007-10-05,2007,10,278,5,4,0,0,20,4,158222.0
2007-10-05,2007,10,278,5,4,0,0,21,4,151094.0
2007-10-05,2007,10,278,5,4,0,0,22,4,140051.0
2007-10-05,2007,10,278,5,4,0,0,23,4,128963.0
2007-10-05,2007,10,278,5,4,0,0,24,4,114591.0
2007-10-06,2007,10,279,6,5,1,0,1,4,101129.0
2007-10-06,2007,10,279,6,5,1,0,2,4,92267.0
2007-10-06,2007,10,279,6,5,1,0,3,4,86665.0
2007-10-06,2007,10,279,6,5,1,0,4,4,84121.0
2007-10-06,2007,10,279,6,5,1,0,5,4,83345.0
2007-10-06,2007,10,279,6,5,1,0,6,4,86330.0
2007-10-06,2007,10,279,6,5,1,0,7,4,93868.0
2007-10-06,2007,10,279,6,5,1,0,8,4,102355.0
2007-10-06,2007,10,279,6,5,1,0,9,4,116460.0
2007-10-06,2007,10,279,6,5,1,0,10,4,128347.0
2007-10-06,2007,10,279,6,5,1,0,11,4,138413.0
2007-10-06,2007,10,279,6,5,1,0,12,4,153448.0
2007-10-06,2007,10,279,6,5,1,0,13,4,168575.0
2007-10-06,2007,10,279,6,5,1,0,14,4,179331.0
2007-10-06,2007,10,279,6,5,1,0,15,4,186031.0
2007-10-06,2007,10,279,6,5,1,0,16,4,193248.0
2007-10-06,2007,10,279,6,5,1,0,17,4,195652.0
2007-10-06,2007,10,279,6,5,1,0,18,4,191250.0
2007-10-06,2007,10,279,6,5,1,0,19,4,178777.0
2007-10-06,2007,10,279,6,5,1,0,20,4,177426.0
2007-10-06,2007,10,279,6,5,1,0,21,4,164872.0
2007-10-06,2007,10,279,6,5,1,0,22,4,149591.0
2007-10-06,2007,10,279,6,5,1,0,23,4,135184.0
2007-10-06,2007,10,279,6,5,1,0,24,4,118712.0
2007-10-07,2007,10,280,7,6,1,0,1,4,103763.0
2007-10-07,2007,10,280,7,6,1,0,2,4,93328.0
2007-10-07,2007,10,280,7,6,1,0,3,4,87346.0
2007-10-07,2007,10,280,7,6,1,0,4,4,84914.0
2007-10-07,2007,10,280,7,6,1,0,5,4,84332.0
2007-10-07,2007,10,280,7,6,1,0,6,4,86100.0
2007-10-07,2007,10,280,7,6,1,0,7,4,92594.0
2007-10-07,2007,10,280,7,6,1,0,8,4,101115.0
2007-10-07,2007,10,280,7,6,1,0,9,4,121609.0
2007-10-07,2007,10,280,7,6,1,0,10,4,145809.0
2007-10-07,2007,10,280,7,6,1,0,11,4,164789.0
2007-10-07,2007,10,280,7,6,1,0,12,4,183616.0
2007-10-07,2007,10,280,7,6,1,0,13,4,203967.0
2007-10-07,2007,10,280,7,6,1,0,14,4,218070.0
2007-10-07,2007,10,280,7,6,1,0,15,4,220687.0
2007-10-07,2007,10,280,7,6,1,0,16,4,220710.0
2007-10-07,2007,10,280,7,6,1,0,17,4,218563.0
2007-10-07,2007,10,280,7,6,1,0,18,4,209933.0
2007-10-07,2007,10,280,7,6,1,0,19,4,195112.0
2007-10-07,2007,10,280,7,6,1,0,20,4,193818.0
2007-10-07,2007,10,280,7,6,1,0,21,4,178880.0
2007-10-07,2007,10,280,7,6,1,0,22,4,156878.0
2007-10-07,2007,10,280,7,6,1,0,23,4,134720.0
2007-10-07,2007,10,280,7,6,1,0,24,4,114560.0
2007-10-08,2007,10,281,8,0,0,1,1,4,100310.0
2007-10-08,2007,10,281,8,0,0,1,2,4,92320.0
2007-10-08,2007,10,281,8,0,0,1,3,4,87809.0
2007-10-08,2007,10,281,8,0,0,1,4,4,86131.0
2007-10-08,2007,10,281,8,0,0,1,5,4,87284.0
2007-10-08,2007,10,281,8,0,0,1,6,4,95398.0
2007-10-08,2007,10,281,8,0,0,1,7,4,114537.0
2007-10-08,2007,10,281,8,0,0,1,8,4,115775.0
2007-10-08,2007,10,281,8,0,0,1,9,4,117565.0
2007-10-08,2007,10,281,8,0,0,1,10,4,126988.0
2007-10-08,2007,10,281,8,0,0,1,11,4,138779.0
2007-10-08,2007,10,281,8,0,0,1,12,4,154345.0
2007-10-08,2007,10,281,8,0,0,1,13,4,171888.0
2007-10-08,2007,10,281,8,0,0,1,14,4,187378.0
2007-10-08,2007,10,281,8,0,0,1,15,4,198108.0
2007-10-08,2007,10,281,8,0,0,1,16,4,207897.0
2007-10-08,2007,10,281,8,0,0,1,17,4,210380.0
2007-10-08,2007,10,281,8,0,0,1,18,4,210518.0
2007-10-08,2007,10,281,8,0,0,1,19,4,212278.0
2007-10-08,2007,10,281,8,0,0,1,20,4,209957.0
2007-10-08,2007,10,281,8,0,0,1,21,4,194403.0
2007-10-08,2007,10,281,8,0,0,1,22,4,171784.0
2007-10-08,2007,10,281,8,0,0,1,23,4,147262.0
2007-10-08,2007,10,281,8,0,0,1,24,4,126683.0
2007-10-09,2007,10,282,9,1,0,0,1,4,111155.0
2007-10-09,2007,10,282,9,1,0,0,2,4,101566.0
2007-10-09,2007,10,282,9,1,0,0,3,4,95791.0
2007-10-09,2007,10,282,9,1,0,0,4,4,92871.0
2007-10-09,2007,10,282,9,1,0,0,5,4,93946.0
2007-10-09,2007,10,282,9,1,0,0,6,4,104206.0
2007-10-09,2007,10,282,9,1,0,0,7,4,126342.0
2007-10-09,2007,10,282,9,1,0,0,8,4,125854.0
2007-10-09,2007,10,282,9,1,0,0,9,4,124565.0
2007-10-09,2007,10,282,9,1,0,0,10,4,137492.0
2007-10-09,2007,10,282,9,1,0,0,11,4,155337.0
2007-10-09,2007,10,282,9,1,0,0,12,4,175733.0
2007-10-09,2007,10,282,9,1,0,0,13,4,188767.0
2007-10-09,2007,10,282,9,1,0,0,14,4,191307.0
2007-10-09,2007,10,282,9,1,0,0,15,4,192781.0
2007-10-09,2007,10,282,9,1,0,0,16,4,195113.0
2007-10-09,2007,10,282,9,1,0,0,17,4,187934.0
2007-10-09,2007,10,282,9,1,0,0,18,4,189749.0
2007-10-09,2007,10,282,9,1,0,0,19,4,184357.0
2007-10-09,2007,10,282,9,1,0,0,20,4,188087.0
2007-10-09,2007,10,282,9,1,0,0,21,4,175926.0
2007-10-09,2007,10,282,9,1,0,0,22,4,158165.0
2007-10-09,2007,10,282,9,1,0,0,23,4,137640.0
2007-10-09,2007,10,282,9,1,0,0,24,4,115682.0
2007-10-10,2007,10,283,10,2,0,0,1,4,100197.0
2007-10-10,2007,10,283,10,2,0,0,2,4,92726.0
2007-10-10,2007,10,283,10,2,0,0,3,4,87628.0
2007-10-10,2007,10,283,10,2,0,0,4,4,85156.0
2007-10-10,2007,10,283,10,2,0,0,5,4,86085.0
2007-10-10,2007,10,283,10,2,0,0,6,4,96486.0
2007-10-10,2007,10,283,10,2,0,0,7,4,119529.0
2007-10-10,2007,10,283,10,2,0,0,8,4,122297.0
2007-10-10,2007,10,283,10,2,0,0,9,4,112390.0
2007-10-10,2007,10,283,10,2,0,0,10,4,112307.0
2007-10-10,2007,10,283,10,2,0,0,11,4,115291.0
2007-10-10,2007,10,283,10,2,0,0,12,4,119588.0
2007-10-10,2007,10,283,10,2,0,0,13,4,124837.0
2007-10-10,2007,10,283,10,2,0,0,14,4,131413.0
2007-10-10,2007,10,283,10,2,0,0,15,4,139930.0
2007-10-10,2007,10,283,10,2,0,0,16,4,148011.0
2007-10-10,2007,10,283,10,2,0,0,17,4,154475.0
2007-10-10,2007,10,283,10,2,0,0,18,4,153974.0
2007-10-10,2007,10,283,10,2,0,0,19,4,151968.0
2007-10-10,2007,10,283,10,2,0,0,20,4,156365.0
2007-10-10,2007,10,283,10,2,0,0,21,4,148406.0
2007-10-10,2007,10,283,10,2,0,0,22,4,133305.0
2007-10-10,2007,10,283,10,2,0,0,23,4,117527.0
2007-10-10,2007,10,283,10,2,0,0,24,4,100218.0
2007-10-11,2007,10,284,11,3,0,0,1,4,88893.0
2007-10-11,2007,10,284,11,3,0,0,2,4,83328.0
2007-10-11,2007,10,284,11,3,0,0,3,4,80338.0
2007-10-11,2007,10,284,11,3,0,0,4,4,78941.0
2007-10-11,2007,10,284,11,3,0,0,5,4,78968.0
2007-10-11,2007,10,284,11,3,0,0,6,4,87953.0
2007-10-11,2007,10,284,11,3,0,0,7,4,108434.0
2007-10-11,2007,10,284,11,3,0,0,8,4,109231.0
2007-10-11,2007,10,284,11,3,0,0,9,4,100574.0
2007-10-11,2007,10,284,11,3,0,0,10,4,101255.0
2007-10-11,2007,10,284,11,3,0,0,11,4,101252.0
2007-10-11,2007,10,284,11,3,0,0,12,4,100315.0
2007-10-11,2007,10,284,11,3,0,0,13,4,98490.0
2007-10-11,2007,10,284,11,3,0,0,14,4,96273.0
2007-10-11,2007,10,284,11,3,0,0,15,4,95364.0
2007-10-11,2007,10,284,11,3,0,0,16,4,96864.0
2007-10-11,2007,10,284,11,3,0,0,17,4,101575.0
2007-10-11,2007,10,284,11,3,0,0,18,4,107192.0
2007-10-11,2007,10,284,11,3,0,0,19,4,117487.0
2007-10-11,2007,10,284,11,3,0,0,20,4,127919.0
2007-10-11,2007,10,284,11,3,0,0,21,4,123081.0
2007-10-11,2007,10,284,11,3,0,0,22,4,112491.0
2007-10-11,2007,10,284,11,3,0,0,23,4,100651.0
2007-10-11,2007,10,284,11,3,0,0,24,4,87129.0
2007-10-12,2007,10,285,12,4,0,0,1,4,77426.0
2007-10-12,2007,10,285,12,4,0,0,2,4,72571.0
2007-10-12,2007,10,285,12,4,0,0,3,4,70633.0
2007-10-12,2007,10,285,12,4,0,0,4,4,70733.0
2007-10-12,2007,10,285,12,4,0,0,5,4,72168.0
2007-10-12,2007,10,285,12,4,0,0,6,4,81756.0
2007-10-12,2007,10,285,12,4,0,0,7,4,98459.0
2007-10-12,2007,10,285,12,4,0,0,8,4,102690.0
2007-10-12,2007,10,285,12,4,0,0,9,4,102059.0
2007-10-12,2007,10,285,12,4,0,0,10,4,103014.0
2007-10-12,2007,10,285,12,4,0,0,11,4,103016.0
2007-10-12,2007,10,285,12,4,0,0,12,4,101800.0
2007-10-12,2007,10,285,12,4,0,0,13,4,99647.0
2007-10-12,2007,10,285,12,4,0,0,14,4,97757.0
2007-10-12,2007,10,285,12,4,0,0,15,4,97511.0
2007-10-12,2007,10,285,12,4,0,0,16,4,98849.0
2007-10-12,2007,10,285,12,4,0,0,17,4,100268.0
2007-10-12,2007,10,285,12,4,0,0,18,4,103085.0
2007-10-12,2007,10,285,12,4,0,0,19,4,110249.0
2007-10-12,2007,10,285,12,4,0,0,20,4,118899.0
2007-10-12,2007,10,285,12,4,0,0,21,4,115427.0
2007-10-12,2007,10,285,12,4,0,0,22,4,109300.0
2007-10-12,2007,10,285,12,4,0,0,23,4,101431.0
2007-10-12,2007,10,285,12,4,0,0,24,4,91314.0
2007-10-13,2007,10,286,13,5,1,0,1,4,82578.0
2007-10-13,2007,10,286,13,5,1,0,2,4,77040.0
2007-10-13,2007,10,286,13,5,1,0,3,4,75605.0
2007-10-13,2007,10,286,13,5,1,0,4,4,77926.0
2007-10-13,2007,10,286,13,5,1,0,5,4,79250.0
2007-10-13,2007,10,286,13,5,1,0,6,4,83825.0
2007-10-13,2007,10,286,13,5,1,0,7,4,93208.0
2007-10-13,2007,10,286,13,5,1,0,8,4,104264.0
2007-10-13,2007,10,286,13,5,1,0,9,4,115667.0
2007-10-13,2007,10,286,13,5,1,0,10,4,118945.0
2007-10-13,2007,10,286,13,5,1,0,11,4,116272.0
2007-10-13,2007,10,286,13,5,1,0,12,4,109775.0
2007-10-13,2007,10,286,13,5,1,0,13,4,104929.0
2007-10-13,2007,10,286,13,5,1,0,14,4,101614.0
2007-10-13,2007,10,286,13,5,1,0,15,4,99563.0
2007-10-13,2007,10,286,13,5,1,0,16,4,100292.0
2007-10-13,2007,10,286,13,5,1,0,17,4,103134.0
2007-10-13,2007,10,286,13,5,1,0,18,4,106175.0
2007-10-13,2007,10,286,13,5,1,0,19,4,112855.0
2007-10-13,2007,10,286,13,5,1,0,20,4,121086.0
2007-10-13,2007,10,286,13,5,1,0,21,4,118119.0
2007-10-13,2007,10,286,13,5,1,0,22,4,110394.0
2007-10-13,2007,10,286,13,5,1,0,23,4,102169.0
2007-10-13,2007,10,286,13,5,1,0,24,4,92160.0
2007-10-14,2007,10,287,14,6,1,0,1,4,84141.0
2007-10-14,2007,10,287,14,6,1,0,2,4,78434.0
2007-10-14,2007,10,287,14,6,1,0,3,4,75717.0
2007-10-14,2007,10,287,14,6,1,0,4,4,74939.0
2007-10-14,2007,10,287,14,6,1,0,5,4,76297.0
2007-10-14,2007,10,287,14,6,1,0,6,4,80247.0
2007-10-14,2007,10,287,14,6,1,0,7,4,87524.0
2007-10-14,2007,10,287,14,6,1,0,8,4,98365.0
2007-10-14,2007,10,287,14,6,1,0,9,4,113168.0
2007-10-14,2007,10,287,14,6,1,0,10,4,119771.0
2007-10-14,2007,10,287,14,6,1,0,11,4,117113.0
2007-10-14,2007,10,287,14,6,1,0,12,4,115208.0
2007-10-14,2007,10,287,14,6,1,0,13,4,115119.0
2007-10-14,2007,10,287,14,6,1,0,14,4,112515.0
2007-10-14,2007,10,287,14,6,1,0,15,4,108348.0
2007-10-14,2007,10,287,14,6,1,0,16,4,106546.0
2007-10-14,2007,10,287,14,6,1,0,17,4,110479.0
2007-10-14,2007,10,287,14,6,1,0,18,4,114238.0
2007-10-14,2007,10,287,14,6,1,0,19,4,122818.0
2007-10-14,2007,10,287,14,6,1,0,20,4,134161.0
2007-10-14,2007,10,287,14,6,1,0,21,4,130526.0
2007-10-14,2007,10,287,14,6,1,0,22,4,115865.0
2007-10-14,2007,10,287,14,6,1,0,23,4,100818.0
2007-10-14,2007,10,287,14,6,1,0,24,4,87558.0
