DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-09-16,2007,9,259,16,6,1,0,14,4,15477.0
2007-09-16,2007,9,259,16,6,1,0,15,4,15166.0
2007-09-16,2007,9,259,16,6,1,0,16,4,15737.0
2007-09-16,2007,9,259,16,6,1,0,17,4,16057.0
2007-09-16,2007,9,259,16,6,1,0,18,4,16456.0
2007-09-16,2007,9,259,16,6,1,0,19,4,16792.0
2007-09-16,2007,9,259,16,6,1,0,20,4,17242.0
2007-09-16,2007,9,259,16,6,1,0,21,4,17423.0
2007-09-16,2007,9,259,16,6,1,0,22,4,16136.0
2007-09-16,2007,9,259,16,6,1,0,23,4,14404.0
2007-09-16,2007,9,259,16,6,1,0,24,4,12551.0
2007-09-17,2007,9,260,17,0,0,0,1,4,11251.0
2007-09-17,2007,9,260,17,0,0,0,2,4,10828.0
2007-09-17,2007,9,260,17,0,0,0,3,4,10719.0
2007-09-17,2007,9,260,17,0,0,0,4,4,10627.0
2007-09-17,2007,9,260,17,0,0,0,5,4,11057.0
2007-09-17,2007,9,260,17,0,0,0,6,4,12751.0
2007-09-17,2007,9,260,17,0,0,0,7,4,15941.0
2007-09-17,2007,9,260,17,0,0,0,8,4,16246.0
2007-09-17,2007,9,260,17,0,0,0,9,4,15051.0
2007-09-17,2007,9,260,17,0,0,0,10,4,14700.0
2007-09-17,2007,9,260,17,0,0,0,11,4,14381.0
2007-09-17,2007,9,260,17,0,0,0,12,4,14116.0
2007-09-17,2007,9,260,17,0,0,0,13,4,14281.0
2007-09-17,2007,9,260,17,0,0,0,14,4,14687.0
2007-09-17,2007,9,260,17,0,0,0,15,4,14607.0
2007-09-17,2007,9,260,17,0,0,0,16,4,15185.0
2007-09-17,2007,9,260,17,0,0,0,17,4,16184.0
2007-09-17,2007,9,260,17,0,0,0,18,4,17204.0
2007-09-17,2007,9,260,17,0,0,0,19,4,17689.0
2007-09-17,2007,9,260,17,0,0,0,20,4,18270.0
2007-09-17,2007,9,260,17,0,0,0,21,4,18773.0
2007-09-17,2007,9,260,17,0,0,0,22,4,17261.0
2007-09-17,2007,9,260,17,0,0,0,23,4,14489.0
2007-09-17,2007,9,260,17,0,0,0,24,4,12443.0
2007-09-18,2007,9,261,18,1,0,0,1,4,11117.0
2007-09-18,2007,9,261,18,1,0,0,2,4,10772.0
2007-09-18,2007,9,261,18,1,0,0,3,4,10614.0
2007-09-18,2007,9,261,18,1,0,0,4,4,10403.0
2007-09-18,2007,9,261,18,1,0,0,5,4,10939.0
2007-09-18,2007,9,261,18,1,0,0,6,4,12523.0
2007-09-18,2007,9,261,18,1,0,0,7,4,15578.0
2007-09-18,2007,9,261,18,1,0,0,8,4,16056.0
2007-09-18,2007,9,261,18,1,0,0,9,4,15047.0
2007-09-18,2007,9,261,18,1,0,0,10,4,14714.0
2007-09-18,2007,9,261,18,1,0,0,11,4,14540.0
2007-09-18,2007,9,261,18,1,0,0,12,4,14412.0
2007-09-18,2007,9,261,18,1,0,0,13,4,14320.0
2007-09-18,2007,9,261,18,1,0,0,14,4,14445.0
2007-09-18,2007,9,261,18,1,0,0,15,4,14830.0
2007-09-18,2007,9,261,18,1,0,0,16,4,15785.0
2007-09-18,2007,9,261,18,1,0,0,17,4,16895.0
2007-09-18,2007,9,261,18,1,0,0,18,4,17718.0
2007-09-18,2007,9,261,18,1,0,0,19,4,17793.0
2007-09-18,2007,9,261,18,1,0,0,20,4,18496.0
2007-09-18,2007,9,261,18,1,0,0,21,4,18859.0
2007-09-18,2007,9,261,18,1,0,0,22,4,17448.0
2007-09-18,2007,9,261,18,1,0,0,23,4,14809.0
2007-09-18,2007,9,261,18,1,0,0,24,4,12921.0
2007-09-19,2007,9,262,19,2,0,0,1,4,11563.0
2007-09-19,2007,9,262,19,2,0,0,2,4,11131.0
2007-09-19,2007,9,262,19,2,0,0,3,4,10742.0
2007-09-19,2007,9,262,19,2,0,0,4,4,10616.0
2007-09-19,2007,9,262,19,2,0,0,5,4,11049.0
2007-09-19,2007,9,262,19,2,0,0,6,4,12497.0
2007-09-19,2007,9,262,19,2,0,0,7,4,15417.0
2007-09-19,2007,9,262,19,2,0,0,8,4,15764.0
2007-09-19,2007,9,262,19,2,0,0,9,4,14747.0
2007-09-19,2007,9,262,19,2,0,0,10,4,14302.0
2007-09-19,2007,9,262,19,2,0,0,11,4,14126.0
2007-09-19,2007,9,262,19,2,0,0,12,4,14002.0
2007-09-19,2007,9,262,19,2,0,0,13,4,14413.0
2007-09-19,2007,9,262,19,2,0,0,14,4,14941.0
2007-09-19,2007,9,262,19,2,0,0,15,4,15569.0
2007-09-19,2007,9,262,19,2,0,0,16,4,16842.0
2007-09-19,2007,9,262,19,2,0,0,17,4,18235.0
2007-09-19,2007,9,262,19,2,0,0,18,4,19159.0
2007-09-19,2007,9,262,19,2,0,0,19,4,19465.0
2007-09-19,2007,9,262,19,2,0,0,20,4,19516.0
2007-09-19,2007,9,262,19,2,0,0,21,4,19653.0
2007-09-19,2007,9,262,19,2,0,0,22,4,18118.0
2007-09-19,2007,9,262,19,2,0,0,23,4,15415.0
2007-09-19,2007,9,262,19,2,0,0,24,4,13028.0
2007-09-20,2007,9,263,20,3,0,0,1,4,11849.0
2007-09-20,2007,9,263,20,3,0,0,2,4,11110.0
2007-09-20,2007,9,263,20,3,0,0,3,4,10752.0
2007-09-20,2007,9,263,20,3,0,0,4,4,10487.0
2007-09-20,2007,9,263,20,3,0,0,5,4,10988.0
2007-09-20,2007,9,263,20,3,0,0,6,4,12451.0
2007-09-20,2007,9,263,20,3,0,0,7,4,15240.0
2007-09-20,2007,9,263,20,3,0,0,8,4,15365.0
2007-09-20,2007,9,263,20,3,0,0,9,4,14498.0
2007-09-20,2007,9,263,20,3,0,0,10,4,14247.0
2007-09-20,2007,9,263,20,3,0,0,11,4,14757.0
2007-09-20,2007,9,263,20,3,0,0,12,4,14681.0
2007-09-20,2007,9,263,20,3,0,0,13,4,14868.0
2007-09-20,2007,9,263,20,3,0,0,14,4,15755.0
2007-09-20,2007,9,263,20,3,0,0,15,4,16546.0
2007-09-20,2007,9,263,20,3,0,0,16,4,17907.0
2007-09-20,2007,9,263,20,3,0,0,17,4,19097.0
2007-09-20,2007,9,263,20,3,0,0,18,4,19693.0
2007-09-20,2007,9,263,20,3,0,0,19,4,19567.0
2007-09-20,2007,9,263,20,3,0,0,20,4,20042.0
2007-09-20,2007,9,263,20,3,0,0,21,4,20439.0
2007-09-20,2007,9,263,20,3,0,0,22,4,18997.0
2007-09-20,2007,9,263,20,3,0,0,23,4,16376.0
2007-09-20,2007,9,263,20,3,0,0,24,4,14126.0
2007-09-21,2007,9,264,21,4,0,0,1,4,12661.0
2007-09-21,2007,9,264,21,4,0,0,2,4,11773.0
2007-09-21,2007,9,264,21,4,0,0,3,4,11311.0
2007-09-21,2007,9,264,21,4,0,0,4,4,10959.0
2007-09-21,2007,9,264,21,4,0,0,5,4,11341.0
2007-09-21,2007,9,264,21,4,0,0,6,4,12491.0
2007-09-21,2007,9,264,21,4,0,0,7,4,15263.0
2007-09-21,2007,9,264,21,4,0,0,8,4,15756.0
2007-09-21,2007,9,264,21,4,0,0,9,4,15206.0
2007-09-21,2007,9,264,21,4,0,0,10,4,15224.0
2007-09-21,2007,9,264,21,4,0,0,11,4,15361.0
2007-09-21,2007,9,264,21,4,0,0,12,4,15500.0
2007-09-21,2007,9,264,21,4,0,0,13,4,15544.0
2007-09-21,2007,9,264,21,4,0,0,14,4,15579.0
2007-09-21,2007,9,264,21,4,0,0,15,4,15463.0
2007-09-21,2007,9,264,21,4,0,0,16,4,16169.0
2007-09-21,2007,9,264,21,4,0,0,17,4,17368.0
2007-09-21,2007,9,264,21,4,0,0,18,4,18123.0
2007-09-21,2007,9,264,21,4,0,0,19,4,18209.0
2007-09-21,2007,9,264,21,4,0,0,20,4,19010.0
2007-09-21,2007,9,264,21,4,0,0,21,4,19494.0
2007-09-21,2007,9,264,21,4,0,0,22,4,18451.0
2007-09-21,2007,9,264,21,4,0,0,23,4,16398.0
2007-09-21,2007,9,264,21,4,0,0,24,4,14442.0
2007-09-22,2007,9,265,22,5,1,0,1,4,13268.0
2007-09-22,2007,9,265,22,5,1,0,2,4,12246.0
2007-09-22,2007,9,265,22,5,1,0,3,4,11583.0
2007-09-22,2007,9,265,22,5,1,0,4,4,11303.0
2007-09-22,2007,9,265,22,5,1,0,5,4,11170.0
2007-09-22,2007,9,265,22,5,1,0,6,4,11657.0
2007-09-22,2007,9,265,22,5,1,0,7,4,13070.0
2007-09-22,2007,9,265,22,5,1,0,8,4,14558.0
2007-09-22,2007,9,265,22,5,1,0,9,4,16081.0
2007-09-22,2007,9,265,22,5,1,0,10,4,17719.0
2007-09-22,2007,9,265,22,5,1,0,11,4,19386.0
2007-09-22,2007,9,265,22,5,1,0,12,4,20702.0
2007-09-22,2007,9,265,22,5,1,0,13,4,22849.0
2007-09-22,2007,9,265,22,5,1,0,14,4,24367.0
2007-09-22,2007,9,265,22,5,1,0,15,4,25873.0
2007-09-22,2007,9,265,22,5,1,0,16,4,26935.0
2007-09-22,2007,9,265,22,5,1,0,17,4,28057.0
2007-09-22,2007,9,265,22,5,1,0,18,4,28098.0
2007-09-22,2007,9,265,22,5,1,0,19,4,27060.0
2007-09-22,2007,9,265,22,5,1,0,20,4,26016.0
2007-09-22,2007,9,265,22,5,1,0,21,4,24856.0
2007-09-22,2007,9,265,22,5,1,0,22,4,22644.0
2007-09-22,2007,9,265,22,5,1,0,23,4,20277.0
2007-09-22,2007,9,265,22,5,1,0,24,4,17651.0
2007-09-23,2007,9,266,23,6,1,0,1,4,15207.0
2007-09-23,2007,9,266,23,6,1,0,2,4,13753.0
2007-09-23,2007,9,266,23,6,1,0,3,4,12768.0
2007-09-23,2007,9,266,23,6,1,0,4,4,12184.0
2007-09-23,2007,9,266,23,6,1,0,5,4,11921.0
2007-09-23,2007,9,266,23,6,1,0,6,4,11816.0
2007-09-23,2007,9,266,23,6,1,0,7,4,12456.0
2007-09-23,2007,9,266,23,6,1,0,8,4,14201.0
2007-09-23,2007,9,266,23,6,1,0,9,4,17119.0
2007-09-23,2007,9,266,23,6,1,0,10,4,19518.0
2007-09-23,2007,9,266,23,6,1,0,11,4,21293.0
2007-09-23,2007,9,266,23,6,1,0,12,4,23207.0
2007-09-23,2007,9,266,23,6,1,0,13,4,25739.0
2007-09-23,2007,9,266,23,6,1,0,14,4,27660.0
2007-09-23,2007,9,266,23,6,1,0,15,4,29110.0
2007-09-23,2007,9,266,23,6,1,0,16,4,30020.0
2007-09-23,2007,9,266,23,6,1,0,17,4,30502.0
2007-09-23,2007,9,266,23,6,1,0,18,4,30096.0
2007-09-23,2007,9,266,23,6,1,0,19,4,28831.0
2007-09-23,2007,9,266,23,6,1,0,20,4,27723.0
2007-09-23,2007,9,266,23,6,1,0,21,4,26510.0
2007-09-23,2007,9,266,23,6,1,0,22,4,23172.0
2007-09-23,2007,9,266,23,6,1,0,23,4,19835.0
2007-09-23,2007,9,266,23,6,1,0,24,4,17078.0
2007-09-24,2007,9,267,24,0,0,0,1,4,14817.0
2007-09-24,2007,9,267,24,0,0,0,2,4,13619.0
2007-09-24,2007,9,267,24,0,0,0,3,4,12809.0
2007-09-24,2007,9,267,24,0,0,0,4,4,12195.0
2007-09-24,2007,9,267,24,0,0,0,5,4,12231.0
2007-09-24,2007,9,267,24,0,0,0,6,4,13431.0
2007-09-24,2007,9,267,24,0,0,0,7,4,15682.0
2007-09-24,2007,9,267,24,0,0,0,8,4,15887.0
2007-09-24,2007,9,267,24,0,0,0,9,4,15353.0
2007-09-24,2007,9,267,24,0,0,0,10,4,15831.0
2007-09-24,2007,9,267,24,0,0,0,11,4,16625.0
2007-09-24,2007,9,267,24,0,0,0,12,4,18281.0
2007-09-24,2007,9,267,24,0,0,0,13,4,19898.0
2007-09-24,2007,9,267,24,0,0,0,14,4,21591.0
2007-09-24,2007,9,267,24,0,0,0,15,4,22780.0
2007-09-24,2007,9,267,24,0,0,0,16,4,24640.0
2007-09-24,2007,9,267,24,0,0,0,17,4,25892.0
2007-09-24,2007,9,267,24,0,0,0,18,4,26361.0
2007-09-24,2007,9,267,24,0,0,0,19,4,25645.0
2007-09-24,2007,9,267,24,0,0,0,20,4,24660.0
2007-09-24,2007,9,267,24,0,0,0,21,4,23402.0
2007-09-24,2007,9,267,24,0,0,0,22,4,20559.0
2007-09-24,2007,9,267,24,0,0,0,23,4,17504.0
2007-09-24,2007,9,267,24,0,0,0,24,4,14766.0
2007-09-25,2007,9,268,25,1,0,0,1,4,12888.0
2007-09-25,2007,9,268,25,1,0,0,2,4,12037.0
2007-09-25,2007,9,268,25,1,0,0,3,4,11528.0
2007-09-25,2007,9,268,25,1,0,0,4,4,11122.0
2007-09-25,2007,9,268,25,1,0,0,5,4,11353.0
2007-09-25,2007,9,268,25,1,0,0,6,4,12612.0
2007-09-25,2007,9,268,25,1,0,0,7,4,15356.0
2007-09-25,2007,9,268,25,1,0,0,8,4,15566.0
2007-09-25,2007,9,268,25,1,0,0,9,4,14740.0
2007-09-25,2007,9,268,25,1,0,0,10,4,14879.0
2007-09-25,2007,9,268,25,1,0,0,11,4,15806.0
2007-09-25,2007,9,268,25,1,0,0,12,4,17417.0
2007-09-25,2007,9,268,25,1,0,0,13,4,19584.0
2007-09-25,2007,9,268,25,1,0,0,14,4,22180.0
2007-09-25,2007,9,268,25,1,0,0,15,4,24182.0
2007-09-25,2007,9,268,25,1,0,0,16,4,26116.0
2007-09-25,2007,9,268,25,1,0,0,17,4,27959.0
2007-09-25,2007,9,268,25,1,0,0,18,4,28741.0
2007-09-25,2007,9,268,25,1,0,0,19,4,27458.0
2007-09-25,2007,9,268,25,1,0,0,20,4,26803.0
2007-09-25,2007,9,268,25,1,0,0,21,4,25311.0
2007-09-25,2007,9,268,25,1,0,0,22,4,22128.0
2007-09-25,2007,9,268,25,1,0,0,23,4,18913.0
2007-09-25,2007,9,268,25,1,0,0,24,4,16050.0
2007-09-26,2007,9,269,26,2,0,0,1,4,14170.0
2007-09-26,2007,9,269,26,2,0,0,2,4,13109.0
2007-09-26,2007,9,269,26,2,0,0,3,4,12564.0
2007-09-26,2007,9,269,26,2,0,0,4,4,12108.0
2007-09-26,2007,9,269,26,2,0,0,5,4,12118.0
2007-09-26,2007,9,269,26,2,0,0,6,4,13171.0
2007-09-26,2007,9,269,26,2,0,0,7,4,16218.0
2007-09-26,2007,9,269,26,2,0,0,8,4,16262.0
2007-09-26,2007,9,269,26,2,0,0,9,4,15576.0
2007-09-26,2007,9,269,26,2,0,0,10,4,16074.0
2007-09-26,2007,9,269,26,2,0,0,11,4,17498.0
2007-09-26,2007,9,269,26,2,0,0,12,4,19346.0
2007-09-26,2007,9,269,26,2,0,0,13,4,21677.0
2007-09-26,2007,9,269,26,2,0,0,14,4,24293.0
2007-09-26,2007,9,269,26,2,0,0,15,4,26153.0
2007-09-26,2007,9,269,26,2,0,0,16,4,28051.0
2007-09-26,2007,9,269,26,2,0,0,17,4,29670.0
2007-09-26,2007,9,269,26,2,0,0,18,4,29793.0
2007-09-26,2007,9,269,26,2,0,0,19,4,28937.0
2007-09-26,2007,9,269,26,2,0,0,20,4,27681.0
2007-09-26,2007,9,269,26,2,0,0,21,4,25997.0
2007-09-26,2007,9,269,26,2,0,0,22,4,22864.0
2007-09-26,2007,9,269,26,2,0,0,23,4,19558.0
2007-09-26,2007,9,269,26,2,0,0,24,4,16616.0
2007-09-27,2007,9,270,27,3,0,0,1,4,14712.0
2007-09-27,2007,9,270,27,3,0,0,2,4,13433.0
2007-09-27,2007,9,270,27,3,0,0,3,4,12635.0
2007-09-27,2007,9,270,27,3,0,0,4,4,12001.0
2007-09-27,2007,9,270,27,3,0,0,5,4,12179.0
2007-09-27,2007,9,270,27,3,0,0,6,4,13216.0
2007-09-27,2007,9,270,27,3,0,0,7,4,16133.0
2007-09-27,2007,9,270,27,3,0,0,8,4,16115.0
2007-09-27,2007,9,270,27,3,0,0,9,4,15260.0
2007-09-27,2007,9,270,27,3,0,0,10,4,16118.0
2007-09-27,2007,9,270,27,3,0,0,11,4,17453.0
2007-09-27,2007,9,270,27,3,0,0,12,4,19532.0
2007-09-27,2007,9,270,27,3,0,0,13,4,22085.0
2007-09-27,2007,9,270,27,3,0,0,14,4,24430.0
2007-09-27,2007,9,270,27,3,0,0,15,4,26148.0
2007-09-27,2007,9,270,27,3,0,0,16,4,26838.0
2007-09-27,2007,9,270,27,3,0,0,17,4,27423.0
2007-09-27,2007,9,270,27,3,0,0,18,4,27795.0
2007-09-27,2007,9,270,27,3,0,0,19,4,26022.0
2007-09-27,2007,9,270,27,3,0,0,20,4,25183.0
2007-09-27,2007,9,270,27,3,0,0,21,4,24079.0
2007-09-27,2007,9,270,27,3,0,0,22,4,21907.0
2007-09-27,2007,9,270,27,3,0,0,23,4,18906.0
2007-09-27,2007,9,270,27,3,0,0,24,4,16256.0
2007-09-28,2007,9,271,28,4,0,0,1,4,14338.0
2007-09-28,2007,9,271,28,4,0,0,2,4,13221.0
2007-09-28,2007,9,271,28,4,0,0,3,4,12659.0
2007-09-28,2007,9,271,28,4,0,0,4,4,12283.0
2007-09-28,2007,9,271,28,4,0,0,5,4,12473.0
2007-09-28,2007,9,271,28,4,0,0,6,4,13543.0
2007-09-28,2007,9,271,28,4,0,0,7,4,16227.0
2007-09-28,2007,9,271,28,4,0,0,8,4,16536.0
2007-09-28,2007,9,271,28,4,0,0,9,4,15914.0
2007-09-28,2007,9,271,28,4,0,0,10,4,16396.0
2007-09-28,2007,9,271,28,4,0,0,11,4,17433.0
2007-09-28,2007,9,271,28,4,0,0,12,4,17968.0
2007-09-28,2007,9,271,28,4,0,0,13,4,18740.0
2007-09-28,2007,9,271,28,4,0,0,14,4,19424.0
2007-09-28,2007,9,271,28,4,0,0,15,4,20208.0
2007-09-28,2007,9,271,28,4,0,0,16,4,20809.0
2007-09-28,2007,9,271,28,4,0,0,17,4,21344.0
2007-09-28,2007,9,271,28,4,0,0,18,4,21312.0
2007-09-28,2007,9,271,28,4,0,0,19,4,19931.0
2007-09-28,2007,9,271,28,4,0,0,20,4,19387.0
2007-09-28,2007,9,271,28,4,0,0,21,4,18844.0
2007-09-28,2007,9,271,28,4,0,0,22,4,17368.0
2007-09-28,2007,9,271,28,4,0,0,23,4,15390.0
2007-09-28,2007,9,271,28,4,0,0,24,4,13721.0
2007-09-29,2007,9,272,29,5,1,0,1,4,12190.0
2007-09-29,2007,9,272,29,5,1,0,2,4,11184.0
2007-09-29,2007,9,272,29,5,1,0,3,4,10553.0
2007-09-29,2007,9,272,29,5,1,0,4,4,10329.0
2007-09-29,2007,9,272,29,5,1,0,5,4,10481.0
2007-09-29,2007,9,272,29,5,1,0,6,4,10993.0
2007-09-29,2007,9,272,29,5,1,0,7,4,12122.0
2007-09-29,2007,9,272,29,5,1,0,8,4,13824.0
2007-09-29,2007,9,272,29,5,1,0,9,4,15278.0
2007-09-29,2007,9,272,29,5,1,0,10,4,15794.0
2007-09-29,2007,9,272,29,5,1,0,11,4,15568.0
2007-09-29,2007,9,272,29,5,1,0,12,4,15551.0
2007-09-29,2007,9,272,29,5,1,0,13,4,15482.0
2007-09-29,2007,9,272,29,5,1,0,14,4,16010.0
2007-09-29,2007,9,272,29,5,1,0,15,4,16628.0
2007-09-29,2007,9,272,29,5,1,0,16,4,17426.0
2007-09-29,2007,9,272,29,5,1,0,17,4,18519.0
2007-09-29,2007,9,272,29,5,1,0,18,4,18866.0
2007-09-29,2007,9,272,29,5,1,0,19,4,18187.0
2007-09-29,2007,9,272,29,5,1,0,20,4,18490.0
2007-09-29,2007,9,272,29,5,1,0,21,4,18091.0
2007-09-29,2007,9,272,29,5,1,0,22,4,16359.0
2007-09-29,2007,9,272,29,5,1,0,23,4,14518.0
2007-09-29,2007,9,272,29,5,1,0,24,4,12672.0
2007-09-30,2007,9,273,30,6,1,0,1,4,11206.0
2007-09-30,2007,9,273,30,6,1,0,2,4,10361.0
2007-09-30,2007,9,273,30,6,1,0,3,4,10044.0
2007-09-30,2007,9,273,30,6,1,0,4,4,9846.0
2007-09-30,2007,9,273,30,6,1,0,5,4,9868.0
2007-09-30,2007,9,273,30,6,1,0,6,4,10220.0
2007-09-30,2007,9,273,30,6,1,0,7,4,11347.0
2007-09-30,2007,9,273,30,6,1,0,8,4,13407.0
2007-09-30,2007,9,273,30,6,1,0,9,4,15536.0
2007-09-30,2007,9,273,30,6,1,0,10,4,16262.0
2007-09-30,2007,9,273,30,6,1,0,11,4,15432.0
2007-09-30,2007,9,273,30,6,1,0,12,4,15353.0
2007-09-30,2007,9,273,30,6,1,0,13,4,15886.0
2007-09-30,2007,9,273,30,6,1,0,14,4,16222.0
2007-09-30,2007,9,273,30,6,1,0,15,4,16536.0
2007-09-30,2007,9,273,30,6,1,0,16,4,17071.0
2007-09-30,2007,9,273,30,6,1,0,17,4,18078.0
2007-09-30,2007,9,273,30,6,1,0,18,4,18153.0
2007-09-30,2007,9,273,30,6,1,0,19,4,18231.0
2007-09-30,2007,9,273,30,6,1,0,20,4,18563.0
2007-09-30,2007,9,273,30,6,1,0,21,4,18136.0
2007-09-30,2007,9,273,30,6,1,0,22,4,16097.0
2007-09-30,2007,9,273,30,6,1,0,23,4,14324.0
2007-09-30,2007,9,273,30,6,1,0,24,4,12254.0
2007-10-01,2007,10,274,1,0,0,0,1,4,11077.0
2007-10-01,2007,10,274,1,0,0,0,2,4,10544.0
2007-10-01,2007,10,274,1,0,0,0,3,4,10398.0
2007-10-01,2007,10,274,1,0,0,0,4,4,10467.0
2007-10-01,2007,10,274,1,0,0,0,5,4,10917.0
2007-10-01,2007,10,274,1,0,0,0,6,4,12308.0
2007-10-01,2007,10,274,1,0,0,0,7,4,15484.0
2007-10-01,2007,10,274,1,0,0,0,8,4,15667.0
2007-10-01,2007,10,274,1,0,0,0,9,4,14614.0
2007-10-01,2007,10,274,1,0,0,0,10,4,14131.0
2007-10-01,2007,10,274,1,0,0,0,11,4,14302.0
2007-10-01,2007,10,274,1,0,0,0,12,4,14454.0
2007-10-01,2007,10,274,1,0,0,0,13,4,14782.0
2007-10-01,2007,10,274,1,0,0,0,14,4,15434.0
2007-10-01,2007,10,274,1,0,0,0,15,4,15713.0
2007-10-01,2007,10,274,1,0,0,0,16,4,16432.0
2007-10-01,2007,10,274,1,0,0,0,17,4,17819.0
2007-10-01,2007,10,274,1,0,0,0,18,4,18790.0
2007-10-01,2007,10,274,1,0,0,0,19,4,18545.0
2007-10-01,2007,10,274,1,0,0,0,20,4,19223.0
2007-10-01,2007,10,274,1,0,0,0,21,4,18970.0
2007-10-01,2007,10,274,1,0,0,0,22,4,17072.0
2007-10-01,2007,10,274,1,0,0,0,23,4,14572.0
2007-10-01,2007,10,274,1,0,0,0,24,4,12597.0
2007-10-02,2007,10,275,2,1,0,0,1,4,11380.0
2007-10-02,2007,10,275,2,1,0,0,2,4,10924.0
2007-10-02,2007,10,275,2,1,0,0,3,4,10660.0
2007-10-02,2007,10,275,2,1,0,0,4,4,10471.0
2007-10-02,2007,10,275,2,1,0,0,5,4,10797.0
2007-10-02,2007,10,275,2,1,0,0,6,4,12161.0
2007-10-02,2007,10,275,2,1,0,0,7,4,14898.0
2007-10-02,2007,10,275,2,1,0,0,8,4,15514.0
2007-10-02,2007,10,275,2,1,0,0,9,4,14455.0
2007-10-02,2007,10,275,2,1,0,0,10,4,14365.0
2007-10-02,2007,10,275,2,1,0,0,11,4,14481.0
2007-10-02,2007,10,275,2,1,0,0,12,4,14698.0
2007-10-02,2007,10,275,2,1,0,0,13,4,15119.0
2007-10-02,2007,10,275,2,1,0,0,14,4,15947.0
2007-10-02,2007,10,275,2,1,0,0,15,4,16573.0
2007-10-02,2007,10,275,2,1,0,0,16,4,17796.0
2007-10-02,2007,10,275,2,1,0,0,17,4,19225.0
2007-10-02,2007,10,275,2,1,0,0,18,4,19683.0
2007-10-02,2007,10,275,2,1,0,0,19,4,19103.0
2007-10-02,2007,10,275,2,1,0,0,20,4,19723.0
2007-10-02,2007,10,275,2,1,0,0,21,4,19848.0
2007-10-02,2007,10,275,2,1,0,0,22,4,17937.0
2007-10-02,2007,10,275,2,1,0,0,23,4,15753.0
2007-10-02,2007,10,275,2,1,0,0,24,4,13441.0
2007-10-03,2007,10,276,3,2,0,0,1,4,11936.0
2007-10-03,2007,10,276,3,2,0,0,2,4,11318.0
2007-10-03,2007,10,276,3,2,0,0,3,4,10930.0
2007-10-03,2007,10,276,3,2,0,0,4,4,10771.0
2007-10-03,2007,10,276,3,2,0,0,5,4,11129.0
2007-10-03,2007,10,276,3,2,0,0,6,4,12546.0
2007-10-03,2007,10,276,3,2,0,0,7,4,15513.0
2007-10-03,2007,10,276,3,2,0,0,8,4,15875.0
2007-10-03,2007,10,276,3,2,0,0,9,4,14838.0
2007-10-03,2007,10,276,3,2,0,0,10,4,15184.0
2007-10-03,2007,10,276,3,2,0,0,11,4,15846.0
2007-10-03,2007,10,276,3,2,0,0,12,4,16781.0
2007-10-03,2007,10,276,3,2,0,0,13,4,17782.0
2007-10-03,2007,10,276,3,2,0,0,14,4,19139.0
2007-10-03,2007,10,276,3,2,0,0,15,4,20493.0
2007-10-03,2007,10,276,3,2,0,0,16,4,22074.0
2007-10-03,2007,10,276,3,2,0,0,17,4,23641.0
2007-10-03,2007,10,276,3,2,0,0,18,4,24209.0
2007-10-03,2007,10,276,3,2,0,0,19,4,23834.0
2007-10-03,2007,10,276,3,2,0,0,20,4,23934.0
2007-10-03,2007,10,276,3,2,0,0,21,4,22844.0
2007-10-03,2007,10,276,3,2,0,0,22,4,20462.0
2007-10-03,2007,10,276,3,2,0,0,23,4,17096.0
2007-10-03,2007,10,276,3,2,0,0,24,4,14497.0
2007-10-04,2007,10,277,4,3,0,0,1,4,13023.0
2007-10-04,2007,10,277,4,3,0,0,2,4,12015.0
2007-10-04,2007,10,277,4,3,0,0,3,4,11500.0
2007-10-04,2007,10,277,4,3,0,0,4,4,11175.0
2007-10-04,2007,10,277,4,3,0,0,5,4,11535.0
2007-10-04,2007,10,277,4,3,0,0,6,4,12946.0
2007-10-04,2007,10,277,4,3,0,0,7,4,15836.0
2007-10-04,2007,10,277,4,3,0,0,8,4,16145.0
2007-10-04,2007,10,277,4,3,0,0,9,4,15098.0
2007-10-04,2007,10,277,4,3,0,0,10,4,15444.0
2007-10-04,2007,10,277,4,3,0,0,11,4,16574.0
2007-10-04,2007,10,277,4,3,0,0,12,4,18226.0
2007-10-04,2007,10,277,4,3,0,0,13,4,19847.0
2007-10-04,2007,10,277,4,3,0,0,14,4,21682.0
2007-10-04,2007,10,277,4,3,0,0,15,4,22707.0
2007-10-04,2007,10,277,4,3,0,0,16,4,24104.0
2007-10-04,2007,10,277,4,3,0,0,17,4,25316.0
2007-10-04,2007,10,277,4,3,0,0,18,4,25438.0
2007-10-04,2007,10,277,4,3,0,0,19,4,24987.0
2007-10-04,2007,10,277,4,3,0,0,20,4,25096.0
2007-10-04,2007,10,277,4,3,0,0,21,4,23750.0
2007-10-04,2007,10,277,4,3,0,0,22,4,21491.0
2007-10-04,2007,10,277,4,3,0,0,23,4,18937.0
2007-10-04,2007,10,277,4,3,0,0,24,4,16246.0
2007-10-05,2007,10,278,5,4,0,0,1,4,14418.0
2007-10-05,2007,10,278,5,4,0,0,2,4,13388.0
2007-10-05,2007,10,278,5,4,0,0,3,4,12663.0
2007-10-05,2007,10,278,5,4,0,0,4,4,12061.0
2007-10-05,2007,10,278,5,4,0,0,5,4,12428.0
2007-10-05,2007,10,278,5,4,0,0,6,4,13552.0
2007-10-05,2007,10,278,5,4,0,0,7,4,16417.0
