DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-09-24,2007,9,267,24,0,0,0,7,4,70991.0
2007-09-24,2007,9,267,24,0,0,0,8,4,69226.0
2007-09-24,2007,9,267,24,0,0,0,9,4,64777.0
2007-09-24,2007,9,267,24,0,0,0,10,4,65870.0
2007-09-24,2007,9,267,24,0,0,0,11,4,68867.0
2007-09-24,2007,9,267,24,0,0,0,12,4,73255.0
2007-09-24,2007,9,267,24,0,0,0,13,4,80028.0
2007-09-24,2007,9,267,24,0,0,0,14,4,86859.0
2007-09-24,2007,9,267,24,0,0,0,15,4,92256.0
2007-09-24,2007,9,267,24,0,0,0,16,4,84805.0
2007-09-24,2007,9,267,24,0,0,0,17,4,90460.0
2007-09-24,2007,9,267,24,0,0,0,18,4,93259.0
2007-09-24,2007,9,267,24,0,0,0,19,4,106002.0
2007-09-24,2007,9,267,24,0,0,0,20,4,104805.0
2007-09-24,2007,9,267,24,0,0,0,21,4,101280.0
2007-09-24,2007,9,267,24,0,0,0,22,4,88385.0
2007-09-24,2007,9,267,24,0,0,0,23,4,73476.0
2007-09-24,2007,9,267,24,0,0,0,24,4,60519.0
2007-09-25,2007,9,268,25,1,0,0,1,4,52265.0
2007-09-25,2007,9,268,25,1,0,0,2,4,47860.0
2007-09-25,2007,9,268,25,1,0,0,3,4,45524.0
2007-09-25,2007,9,268,25,1,0,0,4,4,44849.0
2007-09-25,2007,9,268,25,1,0,0,5,4,46408.0
2007-09-25,2007,9,268,25,1,0,0,6,4,55317.0
2007-09-25,2007,9,268,25,1,0,0,7,4,70391.0
2007-09-25,2007,9,268,25,1,0,0,8,4,68789.0
2007-09-25,2007,9,268,25,1,0,0,9,4,64101.0
2007-09-25,2007,9,268,25,1,0,0,10,4,63780.0
2007-09-25,2007,9,268,25,1,0,0,11,4,66084.0
2007-09-25,2007,9,268,25,1,0,0,12,4,71329.0
2007-09-25,2007,9,268,25,1,0,0,13,4,80062.0
2007-09-25,2007,9,268,25,1,0,0,14,4,89542.0
2007-09-25,2007,9,268,25,1,0,0,15,4,97831.0
2007-09-25,2007,9,268,25,1,0,0,16,4,92034.0
2007-09-25,2007,9,268,25,1,0,0,17,4,101193.0
2007-09-25,2007,9,268,25,1,0,0,18,4,104460.0
2007-09-25,2007,9,268,25,1,0,0,19,4,113888.0
2007-09-25,2007,9,268,25,1,0,0,20,4,112861.0
2007-09-25,2007,9,268,25,1,0,0,21,4,108633.0
2007-09-25,2007,9,268,25,1,0,0,22,4,97162.0
2007-09-25,2007,9,268,25,1,0,0,23,4,81500.0
2007-09-25,2007,9,268,25,1,0,0,24,4,67445.0
2007-09-26,2007,9,269,26,2,0,0,1,4,57676.0
2007-09-26,2007,9,269,26,2,0,0,2,4,52700.0
2007-09-26,2007,9,269,26,2,0,0,3,4,49527.0
2007-09-26,2007,9,269,26,2,0,0,4,4,47891.0
2007-09-26,2007,9,269,26,2,0,0,5,4,49032.0
2007-09-26,2007,9,269,26,2,0,0,6,4,57739.0
2007-09-26,2007,9,269,26,2,0,0,7,4,72526.0
2007-09-26,2007,9,269,26,2,0,0,8,4,70366.0
2007-09-26,2007,9,269,26,2,0,0,9,4,66200.0
2007-09-26,2007,9,269,26,2,0,0,10,4,67512.0
2007-09-26,2007,9,269,26,2,0,0,11,4,72435.0
2007-09-26,2007,9,269,26,2,0,0,12,4,80965.0
2007-09-26,2007,9,269,26,2,0,0,13,4,92137.0
2007-09-26,2007,9,269,26,2,0,0,14,4,102970.0
2007-09-26,2007,9,269,26,2,0,0,15,4,110999.0
2007-09-26,2007,9,269,26,2,0,0,16,4,103765.0
2007-09-26,2007,9,269,26,2,0,0,17,4,110624.0
2007-09-26,2007,9,269,26,2,0,0,18,4,112373.0
2007-09-26,2007,9,269,26,2,0,0,19,4,123033.0
2007-09-26,2007,9,269,26,2,0,0,20,4,122387.0
2007-09-26,2007,9,269,26,2,0,0,21,4,116346.0
2007-09-26,2007,9,269,26,2,0,0,22,4,102270.0
2007-09-26,2007,9,269,26,2,0,0,23,4,85565.0
2007-09-26,2007,9,269,26,2,0,0,24,4,70826.0
2007-09-27,2007,9,270,27,3,0,0,1,4,60533.0
2007-09-27,2007,9,270,27,3,0,0,2,4,54915.0
2007-09-27,2007,9,270,27,3,0,0,3,4,51618.0
2007-09-27,2007,9,270,27,3,0,0,4,4,50237.0
2007-09-27,2007,9,270,27,3,0,0,5,4,51015.0
2007-09-27,2007,9,270,27,3,0,0,6,4,59670.0
2007-09-27,2007,9,270,27,3,0,0,7,4,74863.0
2007-09-27,2007,9,270,27,3,0,0,8,4,73272.0
2007-09-27,2007,9,270,27,3,0,0,9,4,68779.0
2007-09-27,2007,9,270,27,3,0,0,10,4,71042.0
2007-09-27,2007,9,270,27,3,0,0,11,4,76603.0
2007-09-27,2007,9,270,27,3,0,0,12,4,84478.0
2007-09-27,2007,9,270,27,3,0,0,13,4,95259.0
2007-09-27,2007,9,270,27,3,0,0,14,4,103909.0
2007-09-27,2007,9,270,27,3,0,0,15,4,109998.0
2007-09-27,2007,9,270,27,3,0,0,16,4,99264.0
2007-09-27,2007,9,270,27,3,0,0,17,4,104403.0
2007-09-27,2007,9,270,27,3,0,0,18,4,105227.0
2007-09-27,2007,9,270,27,3,0,0,19,4,116817.0
2007-09-27,2007,9,270,27,3,0,0,20,4,117684.0
2007-09-27,2007,9,270,27,3,0,0,21,4,113190.0
2007-09-27,2007,9,270,27,3,0,0,22,4,100204.0
2007-09-27,2007,9,270,27,3,0,0,23,4,84330.0
2007-09-27,2007,9,270,27,3,0,0,24,4,70432.0
2007-09-28,2007,9,271,28,4,0,0,1,4,61517.0
2007-09-28,2007,9,271,28,4,0,0,2,4,56296.0
2007-09-28,2007,9,271,28,4,0,0,3,4,53812.0
2007-09-28,2007,9,271,28,4,0,0,4,4,51849.0
2007-09-28,2007,9,271,28,4,0,0,5,4,52745.0
2007-09-28,2007,9,271,28,4,0,0,6,4,61059.0
2007-09-28,2007,9,271,28,4,0,0,7,4,76424.0
2007-09-28,2007,9,271,28,4,0,0,8,4,76282.0
2007-09-28,2007,9,271,28,4,0,0,9,4,71779.0
2007-09-28,2007,9,271,28,4,0,0,10,4,73437.0
2007-09-28,2007,9,271,28,4,0,0,11,4,79065.0
2007-09-28,2007,9,271,28,4,0,0,12,4,83392.0
2007-09-28,2007,9,271,28,4,0,0,13,4,88172.0
2007-09-28,2007,9,271,28,4,0,0,14,4,92523.0
2007-09-28,2007,9,271,28,4,0,0,15,4,94536.0
2007-09-28,2007,9,271,28,4,0,0,16,4,95964.0
2007-09-28,2007,9,271,28,4,0,0,17,4,97802.0
2007-09-28,2007,9,271,28,4,0,0,18,4,96899.0
2007-09-28,2007,9,271,28,4,0,0,19,4,90346.0
2007-09-28,2007,9,271,28,4,0,0,20,4,87791.0
2007-09-28,2007,9,271,28,4,0,0,21,4,83812.0
2007-09-28,2007,9,271,28,4,0,0,22,4,76365.0
2007-09-28,2007,9,271,28,4,0,0,23,4,67413.0
2007-09-28,2007,9,271,28,4,0,0,24,4,58858.0
2007-09-29,2007,9,272,29,5,1,0,1,4,51030.0
2007-09-29,2007,9,272,29,5,1,0,2,4,46744.0
2007-09-29,2007,9,272,29,5,1,0,3,4,44020.0
2007-09-29,2007,9,272,29,5,1,0,4,4,43334.0
2007-09-29,2007,9,272,29,5,1,0,5,4,43343.0
2007-09-29,2007,9,272,29,5,1,0,6,4,46258.0
2007-09-29,2007,9,272,29,5,1,0,7,4,50905.0
2007-09-29,2007,9,272,29,5,1,0,8,4,56907.0
2007-09-29,2007,9,272,29,5,1,0,9,4,63938.0
2007-09-29,2007,9,272,29,5,1,0,10,4,65619.0
2007-09-29,2007,9,272,29,5,1,0,11,4,64825.0
2007-09-29,2007,9,272,29,5,1,0,12,4,64477.0
2007-09-29,2007,9,272,29,5,1,0,13,4,65982.0
2007-09-29,2007,9,272,29,5,1,0,14,4,68034.0
2007-09-29,2007,9,272,29,5,1,0,15,4,70814.0
2007-09-29,2007,9,272,29,5,1,0,16,4,74439.0
2007-09-29,2007,9,272,29,5,1,0,17,4,77176.0
2007-09-29,2007,9,272,29,5,1,0,18,4,77258.0
2007-09-29,2007,9,272,29,5,1,0,19,4,74173.0
2007-09-29,2007,9,272,29,5,1,0,20,4,76163.0
2007-09-29,2007,9,272,29,5,1,0,21,4,75029.0
2007-09-29,2007,9,272,29,5,1,0,22,4,69025.0
2007-09-29,2007,9,272,29,5,1,0,23,4,62040.0
2007-09-29,2007,9,272,29,5,1,0,24,4,54703.0
2007-09-30,2007,9,273,30,6,1,0,1,4,48871.0
2007-09-30,2007,9,273,30,6,1,0,2,4,44987.0
2007-09-30,2007,9,273,30,6,1,0,3,4,43725.0
2007-09-30,2007,9,273,30,6,1,0,4,4,42676.0
2007-09-30,2007,9,273,30,6,1,0,5,4,42759.0
2007-09-30,2007,9,273,30,6,1,0,6,4,44981.0
2007-09-30,2007,9,273,30,6,1,0,7,4,48652.0
2007-09-30,2007,9,273,30,6,1,0,8,4,56067.0
2007-09-30,2007,9,273,30,6,1,0,9,4,67198.0
2007-09-30,2007,9,273,30,6,1,0,10,4,70600.0
2007-09-30,2007,9,273,30,6,1,0,11,4,68853.0
2007-09-30,2007,9,273,30,6,1,0,12,4,67536.0
2007-09-30,2007,9,273,30,6,1,0,13,4,69169.0
2007-09-30,2007,9,273,30,6,1,0,14,4,70767.0
2007-09-30,2007,9,273,30,6,1,0,15,4,73563.0
2007-09-30,2007,9,273,30,6,1,0,16,4,76005.0
2007-09-30,2007,9,273,30,6,1,0,17,4,79078.0
2007-09-30,2007,9,273,30,6,1,0,18,4,81058.0
2007-09-30,2007,9,273,30,6,1,0,19,4,80457.0
2007-09-30,2007,9,273,30,6,1,0,20,4,85795.0
2007-09-30,2007,9,273,30,6,1,0,21,4,85294.0
2007-09-30,2007,9,273,30,6,1,0,22,4,75793.0
2007-09-30,2007,9,273,30,6,1,0,23,4,63929.0
2007-09-30,2007,9,273,30,6,1,0,24,4,53182.0
2007-10-01,2007,10,274,1,0,0,0,1,4,46625.0
2007-10-01,2007,10,274,1,0,0,0,2,4,43543.0
2007-10-01,2007,10,274,1,0,0,0,3,4,42202.0
2007-10-01,2007,10,274,1,0,0,0,4,4,42028.0
2007-10-01,2007,10,274,1,0,0,0,5,4,44373.0
2007-10-01,2007,10,274,1,0,0,0,6,4,53864.0
2007-10-01,2007,10,274,1,0,0,0,7,4,70660.0
2007-10-01,2007,10,274,1,0,0,0,8,4,69980.0
2007-10-01,2007,10,274,1,0,0,0,9,4,63755.0
2007-10-01,2007,10,274,1,0,0,0,10,4,60670.0
2007-10-01,2007,10,274,1,0,0,0,11,4,59817.0
2007-10-01,2007,10,274,1,0,0,0,12,4,61690.0
2007-10-01,2007,10,274,1,0,0,0,13,4,63896.0
2007-10-01,2007,10,274,1,0,0,0,14,4,65942.0
2007-10-01,2007,10,274,1,0,0,0,15,4,69041.0
2007-10-01,2007,10,274,1,0,0,0,16,4,72431.0
2007-10-01,2007,10,274,1,0,0,0,17,4,63468.0
2007-10-01,2007,10,274,1,0,0,0,18,4,80705.0
2007-10-01,2007,10,274,1,0,0,0,19,4,81758.0
2007-10-01,2007,10,274,1,0,0,0,20,4,88404.0
2007-10-01,2007,10,274,1,0,0,0,21,4,73439.0
2007-10-01,2007,10,274,1,0,0,0,22,4,77268.0
2007-10-01,2007,10,274,1,0,0,0,23,4,65438.0
2007-10-01,2007,10,274,1,0,0,0,24,4,54407.0
2007-10-02,2007,10,275,2,1,0,0,1,4,48014.0
2007-10-02,2007,10,275,2,1,0,0,2,4,44531.0
2007-10-02,2007,10,275,2,1,0,0,3,4,43019.0
2007-10-02,2007,10,275,2,1,0,0,4,4,42445.0
2007-10-02,2007,10,275,2,1,0,0,5,4,44550.0
2007-10-02,2007,10,275,2,1,0,0,6,4,53811.0
2007-10-02,2007,10,275,2,1,0,0,7,4,69799.0
2007-10-02,2007,10,275,2,1,0,0,8,4,69527.0
2007-10-02,2007,10,275,2,1,0,0,9,4,63087.0
2007-10-02,2007,10,275,2,1,0,0,10,4,61523.0
2007-10-02,2007,10,275,2,1,0,0,11,4,61907.0
2007-10-02,2007,10,275,2,1,0,0,12,4,62477.0
2007-10-02,2007,10,275,2,1,0,0,13,4,65216.0
2007-10-02,2007,10,275,2,1,0,0,14,4,69433.0
2007-10-02,2007,10,275,2,1,0,0,15,4,72374.0
2007-10-02,2007,10,275,2,1,0,0,16,4,77010.0
2007-10-02,2007,10,275,2,1,0,0,17,4,69394.0
2007-10-02,2007,10,275,2,1,0,0,18,4,73167.0
2007-10-02,2007,10,275,2,1,0,0,19,4,86471.0
2007-10-02,2007,10,275,2,1,0,0,20,4,79965.0
2007-10-02,2007,10,275,2,1,0,0,21,4,92675.0
2007-10-02,2007,10,275,2,1,0,0,22,4,82656.0
2007-10-02,2007,10,275,2,1,0,0,23,4,70284.0
2007-10-02,2007,10,275,2,1,0,0,24,4,58275.0
2007-10-03,2007,10,276,3,2,0,0,1,4,51023.0
2007-10-03,2007,10,276,3,2,0,0,2,4,47504.0
2007-10-03,2007,10,276,3,2,0,0,3,4,45472.0
2007-10-03,2007,10,276,3,2,0,0,4,4,45208.0
2007-10-03,2007,10,276,3,2,0,0,5,4,47050.0
2007-10-03,2007,10,276,3,2,0,0,6,4,56744.0
2007-10-03,2007,10,276,3,2,0,0,7,4,72955.0
2007-10-03,2007,10,276,3,2,0,0,8,4,72682.0
2007-10-03,2007,10,276,3,2,0,0,9,4,65577.0
2007-10-03,2007,10,276,3,2,0,0,10,4,63223.0
2007-10-03,2007,10,276,3,2,0,0,11,4,63549.0
2007-10-03,2007,10,276,3,2,0,0,12,4,65153.0
2007-10-03,2007,10,276,3,2,0,0,13,4,67022.0
2007-10-03,2007,10,276,3,2,0,0,14,4,72961.0
2007-10-03,2007,10,276,3,2,0,0,15,4,78391.0
2007-10-03,2007,10,276,3,2,0,0,16,4,85281.0
2007-10-03,2007,10,276,3,2,0,0,17,4,77478.0
2007-10-03,2007,10,276,3,2,0,0,18,4,83399.0
2007-10-03,2007,10,276,3,2,0,0,19,4,97063.0
2007-10-03,2007,10,276,3,2,0,0,20,4,101120.0
2007-10-03,2007,10,276,3,2,0,0,21,4,97015.0
2007-10-03,2007,10,276,3,2,0,0,22,4,87684.0
2007-10-03,2007,10,276,3,2,0,0,23,4,74158.0
2007-10-03,2007,10,276,3,2,0,0,24,4,61907.0
2007-10-04,2007,10,277,4,3,0,0,1,4,53963.0
2007-10-04,2007,10,277,4,3,0,0,2,4,49651.0
2007-10-04,2007,10,277,4,3,0,0,3,4,47524.0
2007-10-04,2007,10,277,4,3,0,0,4,4,47028.0
2007-10-04,2007,10,277,4,3,0,0,5,4,48267.0
2007-10-04,2007,10,277,4,3,0,0,6,4,57534.0
2007-10-04,2007,10,277,4,3,0,0,7,4,73544.0
2007-10-04,2007,10,277,4,3,0,0,8,4,73412.0
2007-10-04,2007,10,277,4,3,0,0,9,4,67690.0
2007-10-04,2007,10,277,4,3,0,0,10,4,65959.0
2007-10-04,2007,10,277,4,3,0,0,11,4,68033.0
2007-10-04,2007,10,277,4,3,0,0,12,4,74267.0
2007-10-04,2007,10,277,4,3,0,0,13,4,81982.0
2007-10-04,2007,10,277,4,3,0,0,14,4,90185.0
2007-10-04,2007,10,277,4,3,0,0,15,4,81671.0
2007-10-04,2007,10,277,4,3,0,0,16,4,101598.0
2007-10-04,2007,10,277,4,3,0,0,17,4,91011.0
2007-10-04,2007,10,277,4,3,0,0,18,4,107416.0
2007-10-04,2007,10,277,4,3,0,0,19,4,105832.0
2007-10-04,2007,10,277,4,3,0,0,20,4,97835.0
2007-10-04,2007,10,277,4,3,0,0,21,4,107604.0
2007-10-04,2007,10,277,4,3,0,0,22,4,96280.0
2007-10-04,2007,10,277,4,3,0,0,23,4,82852.0
2007-10-04,2007,10,277,4,3,0,0,24,4,69513.0
2007-10-05,2007,10,278,5,4,0,0,1,4,59690.0
2007-10-05,2007,10,278,5,4,0,0,2,4,53917.0
2007-10-05,2007,10,278,5,4,0,0,3,4,50707.0
2007-10-05,2007,10,278,5,4,0,0,4,4,49110.0
2007-10-05,2007,10,278,5,4,0,0,5,4,50095.0
2007-10-05,2007,10,278,5,4,0,0,6,4,58914.0
2007-10-05,2007,10,278,5,4,0,0,7,4,74261.0
2007-10-05,2007,10,278,5,4,0,0,8,4,75004.0
2007-10-05,2007,10,278,5,4,0,0,9,4,69636.0
2007-10-05,2007,10,278,5,4,0,0,10,4,69585.0
2007-10-05,2007,10,278,5,4,0,0,11,4,70509.0
2007-10-05,2007,10,278,5,4,0,0,12,4,72795.0
2007-10-05,2007,10,278,5,4,0,0,13,4,74735.0
2007-10-05,2007,10,278,5,4,0,0,14,4,79849.0
2007-10-05,2007,10,278,5,4,0,0,15,4,81315.0
2007-10-05,2007,10,278,5,4,0,0,16,4,69327.0
2007-10-05,2007,10,278,5,4,0,0,17,4,71925.0
2007-10-05,2007,10,278,5,4,0,0,18,4,75897.0
2007-10-05,2007,10,278,5,4,0,0,19,4,88942.0
2007-10-05,2007,10,278,5,4,0,0,20,4,91685.0
2007-10-05,2007,10,278,5,4,0,0,21,4,88612.0
2007-10-05,2007,10,278,5,4,0,0,22,4,82973.0
2007-10-05,2007,10,278,5,4,0,0,23,4,75810.0
2007-10-05,2007,10,278,5,4,0,0,24,4,67231.0
2007-10-06,2007,10,279,6,5,1,0,1,4,58806.0
2007-10-06,2007,10,279,6,5,1,0,2,4,54511.0
2007-10-06,2007,10,279,6,5,1,0,3,4,51896.0
2007-10-06,2007,10,279,6,5,1,0,4,4,50379.0
2007-10-06,2007,10,279,6,5,1,0,5,4,50552.0
2007-10-06,2007,10,279,6,5,1,0,6,4,53222.0
2007-10-06,2007,10,279,6,5,1,0,7,4,56735.0
2007-10-06,2007,10,279,6,5,1,0,8,4,62610.0
2007-10-06,2007,10,279,6,5,1,0,9,4,70973.0
2007-10-06,2007,10,279,6,5,1,0,10,4,77226.0
2007-10-06,2007,10,279,6,5,1,0,11,4,80712.0
2007-10-06,2007,10,279,6,5,1,0,12,4,84560.0
2007-10-06,2007,10,279,6,5,1,0,13,4,89736.0
2007-10-06,2007,10,279,6,5,1,0,14,4,95187.0
2007-10-06,2007,10,279,6,5,1,0,15,4,98722.0
2007-10-06,2007,10,279,6,5,1,0,16,4,102861.0
2007-10-06,2007,10,279,6,5,1,0,17,4,105964.0
2007-10-06,2007,10,279,6,5,1,0,18,4,105425.0
2007-10-06,2007,10,279,6,5,1,0,19,4,100687.0
2007-10-06,2007,10,279,6,5,1,0,20,4,100274.0
2007-10-06,2007,10,279,6,5,1,0,21,4,95116.0
2007-10-06,2007,10,279,6,5,1,0,22,4,85841.0
2007-10-06,2007,10,279,6,5,1,0,23,4,76444.0
2007-10-06,2007,10,279,6,5,1,0,24,4,66346.0
2007-10-07,2007,10,280,7,6,1,0,1,4,58099.0
2007-10-07,2007,10,280,7,6,1,0,2,4,52147.0
2007-10-07,2007,10,280,7,6,1,0,3,4,48629.0
2007-10-07,2007,10,280,7,6,1,0,4,4,46678.0
2007-10-07,2007,10,280,7,6,1,0,5,4,46220.0
2007-10-07,2007,10,280,7,6,1,0,6,4,46805.0
2007-10-07,2007,10,280,7,6,1,0,7,4,49845.0
2007-10-07,2007,10,280,7,6,1,0,8,4,56390.0
2007-10-07,2007,10,280,7,6,1,0,9,4,68712.0
2007-10-07,2007,10,280,7,6,1,0,10,4,79012.0
2007-10-07,2007,10,280,7,6,1,0,11,4,85146.0
2007-10-07,2007,10,280,7,6,1,0,12,4,92188.0
2007-10-07,2007,10,280,7,6,1,0,13,4,102425.0
2007-10-07,2007,10,280,7,6,1,0,14,4,112699.0
2007-10-07,2007,10,280,7,6,1,0,15,4,119704.0
2007-10-07,2007,10,280,7,6,1,0,16,4,123580.0
2007-10-07,2007,10,280,7,6,1,0,17,4,124761.0
2007-10-07,2007,10,280,7,6,1,0,18,4,123442.0
2007-10-07,2007,10,280,7,6,1,0,19,4,117791.0
2007-10-07,2007,10,280,7,6,1,0,20,4,119315.0
2007-10-07,2007,10,280,7,6,1,0,21,4,112376.0
2007-10-07,2007,10,280,7,6,1,0,22,4,98553.0
2007-10-07,2007,10,280,7,6,1,0,23,4,83685.0
2007-10-07,2007,10,280,7,6,1,0,24,4,70128.0
2007-10-08,2007,10,281,8,0,0,1,1,4,60564.0
2007-10-08,2007,10,281,8,0,0,1,2,4,55011.0
2007-10-08,2007,10,281,8,0,0,1,3,4,51685.0
2007-10-08,2007,10,281,8,0,0,1,4,4,49936.0
2007-10-08,2007,10,281,8,0,0,1,5,4,50496.0
2007-10-08,2007,10,281,8,0,0,1,6,4,57524.0
2007-10-08,2007,10,281,8,0,0,1,7,4,70771.0
2007-10-08,2007,10,281,8,0,0,1,8,4,70442.0
2007-10-08,2007,10,281,8,0,0,1,9,4,69770.0
2007-10-08,2007,10,281,8,0,0,1,10,4,74108.0
2007-10-08,2007,10,281,8,0,0,1,11,4,81447.0
2007-10-08,2007,10,281,8,0,0,1,12,4,91608.0
2007-10-08,2007,10,281,8,0,0,1,13,4,102332.0
2007-10-08,2007,10,281,8,0,0,1,14,4,111137.0
2007-10-08,2007,10,281,8,0,0,1,15,4,103505.0
2007-10-08,2007,10,281,8,0,0,1,16,4,107123.0
2007-10-08,2007,10,281,8,0,0,1,17,4,110336.0
2007-10-08,2007,10,281,8,0,0,1,18,4,111810.0
2007-10-08,2007,10,281,8,0,0,1,19,4,122953.0
2007-10-08,2007,10,281,8,0,0,1,20,4,125144.0
2007-10-08,2007,10,281,8,0,0,1,21,4,116020.0
2007-10-08,2007,10,281,8,0,0,1,22,4,101391.0
2007-10-08,2007,10,281,8,0,0,1,23,4,85929.0
2007-10-08,2007,10,281,8,0,0,1,24,4,71765.0
2007-10-09,2007,10,282,9,1,0,0,1,4,62668.0
2007-10-09,2007,10,282,9,1,0,0,2,4,56713.0
2007-10-09,2007,10,282,9,1,0,0,3,4,52942.0
2007-10-09,2007,10,282,9,1,0,0,4,4,51415.0
2007-10-09,2007,10,282,9,1,0,0,5,4,52118.0
2007-10-09,2007,10,282,9,1,0,0,6,4,60372.0
2007-10-09,2007,10,282,9,1,0,0,7,4,75241.0
2007-10-09,2007,10,282,9,1,0,0,8,4,74196.0
2007-10-09,2007,10,282,9,1,0,0,9,4,69354.0
2007-10-09,2007,10,282,9,1,0,0,10,4,72324.0
2007-10-09,2007,10,282,9,1,0,0,11,4,78239.0
2007-10-09,2007,10,282,9,1,0,0,12,4,87416.0
2007-10-09,2007,10,282,9,1,0,0,13,4,98946.0
2007-10-09,2007,10,282,9,1,0,0,14,4,109282.0
2007-10-09,2007,10,282,9,1,0,0,15,4,115704.0
2007-10-09,2007,10,282,9,1,0,0,16,4,121348.0
2007-10-09,2007,10,282,9,1,0,0,17,4,123644.0
2007-10-09,2007,10,282,9,1,0,0,18,4,123978.0
2007-10-09,2007,10,282,9,1,0,0,19,4,120459.0
2007-10-09,2007,10,282,9,1,0,0,20,4,122999.0
2007-10-09,2007,10,282,9,1,0,0,21,4,103736.0
2007-10-09,2007,10,282,9,1,0,0,22,4,102436.0
2007-10-09,2007,10,282,9,1,0,0,23,4,88107.0
2007-10-09,2007,10,282,9,1,0,0,24,4,74660.0
2007-10-10,2007,10,283,10,2,0,0,1,4,65435.0
2007-10-10,2007,10,283,10,2,0,0,2,4,59851.0
2007-10-10,2007,10,283,10,2,0,0,3,4,56759.0
2007-10-10,2007,10,283,10,2,0,0,4,4,54953.0
2007-10-10,2007,10,283,10,2,0,0,5,4,55367.0
2007-10-10,2007,10,283,10,2,0,0,6,4,63528.0
2007-10-10,2007,10,283,10,2,0,0,7,4,78779.0
2007-10-10,2007,10,283,10,2,0,0,8,4,79153.0
2007-10-10,2007,10,283,10,2,0,0,9,4,72164.0
2007-10-10,2007,10,283,10,2,0,0,10,4,69983.0
2007-10-10,2007,10,283,10,2,0,0,11,4,72104.0
2007-10-10,2007,10,283,10,2,0,0,12,4,76526.0
2007-10-10,2007,10,283,10,2,0,0,13,4,82795.0
2007-10-10,2007,10,283,10,2,0,0,14,4,88716.0
2007-10-10,2007,10,283,10,2,0,0,15,4,92867.0
2007-10-10,2007,10,283,10,2,0,0,16,4,96977.0
2007-10-10,2007,10,283,10,2,0,0,17,4,86751.0
2007-10-10,2007,10,283,10,2,0,0,18,4,88015.0
2007-10-10,2007,10,283,10,2,0,0,19,4,98182.0
2007-10-10,2007,10,283,10,2,0,0,20,4,85253.0
2007-10-10,2007,10,283,10,2,0,0,21,4,93559.0
2007-10-10,2007,10,283,10,2,0,0,22,4,82983.0
2007-10-10,2007,10,283,10,2,0,0,23,4,69283.0
2007-10-10,2007,10,283,10,2,0,0,24,4,57149.0
2007-10-11,2007,10,284,11,3,0,0,1,4,49503.0
2007-10-11,2007,10,284,11,3,0,0,2,4,45742.0
2007-10-11,2007,10,284,11,3,0,0,3,4,43974.0
2007-10-11,2007,10,284,11,3,0,0,4,4,43104.0
2007-10-11,2007,10,284,11,3,0,0,5,4,44777.0
2007-10-11,2007,10,284,11,3,0,0,6,4,53665.0
2007-10-11,2007,10,284,11,3,0,0,7,4,68962.0
2007-10-11,2007,10,284,11,3,0,0,8,4,67268.0
2007-10-11,2007,10,284,11,3,0,0,9,4,60869.0
2007-10-11,2007,10,284,11,3,0,0,10,4,58833.0
2007-10-11,2007,10,284,11,3,0,0,11,4,57815.0
2007-10-11,2007,10,284,11,3,0,0,12,4,57075.0
2007-10-11,2007,10,284,11,3,0,0,13,4,56886.0
2007-10-11,2007,10,284,11,3,0,0,14,4,56269.0
2007-10-11,2007,10,284,11,3,0,0,15,4,56511.0
2007-10-11,2007,10,284,11,3,0,0,16,4,57611.0
2007-10-11,2007,10,284,11,3,0,0,17,4,46226.0
2007-10-11,2007,10,284,11,3,0,0,18,4,63785.0
2007-10-11,2007,10,284,11,3,0,0,19,4,69563.0
2007-10-11,2007,10,284,11,3,0,0,20,4,64278.0
2007-10-11,2007,10,284,11,3,0,0,21,4,63326.0
2007-10-11,2007,10,284,11,3,0,0,22,4,70095.0
2007-10-11,2007,10,284,11,3,0,0,23,4,60736.0
2007-10-11,2007,10,284,11,3,0,0,24,4,51916.0
2007-10-12,2007,10,285,12,4,0,0,1,4,46179.0
2007-10-12,2007,10,285,12,4,0,0,2,4,44923.0
2007-10-12,2007,10,285,12,4,0,0,3,4,44562.0
2007-10-12,2007,10,285,12,4,0,0,4,4,44743.0
2007-10-12,2007,10,285,12,4,0,0,5,4,47808.0
2007-10-12,2007,10,285,12,4,0,0,6,4,58604.0
2007-10-12,2007,10,285,12,4,0,0,7,4,61063.0
2007-10-12,2007,10,285,12,4,0,0,8,4,61947.0
2007-10-12,2007,10,285,12,4,0,0,9,4,69838.0
2007-10-12,2007,10,285,12,4,0,0,10,4,66257.0
2007-10-12,2007,10,285,12,4,0,0,11,4,63033.0
2007-10-12,2007,10,285,12,4,0,0,12,4,61125.0
2007-10-12,2007,10,285,12,4,0,0,13,4,58793.0
2007-10-12,2007,10,285,12,4,0,0,14,4,58407.0
2007-10-12,2007,10,285,12,4,0,0,15,4,56690.0
2007-10-12,2007,10,285,12,4,0,0,16,4,57027.0
2007-10-12,2007,10,285,12,4,0,0,17,4,59304.0
2007-10-12,2007,10,285,12,4,0,0,18,4,62192.0
2007-10-12,2007,10,285,12,4,0,0,19,4,65755.0
2007-10-12,2007,10,285,12,4,0,0,20,4,71901.0
2007-10-12,2007,10,285,12,4,0,0,21,4,70627.0
2007-10-12,2007,10,285,12,4,0,0,22,4,66871.0
2007-10-12,2007,10,285,12,4,0,0,23,4,61359.0
2007-10-12,2007,10,285,12,4,0,0,24,4,55095.0
