DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-27,2007,11,331,27,1,0,0,17,4,23396.0
2007-11-27,2007,11,331,27,1,0,0,18,4,25821.0
2007-11-27,2007,11,331,27,1,0,0,19,4,29143.0
2007-11-27,2007,11,331,27,1,0,0,20,4,33957.0
2007-11-27,2007,11,331,27,1,0,0,21,4,33723.0
2007-11-27,2007,11,331,27,1,0,0,22,4,32727.0
2007-11-27,2007,11,331,27,1,0,0,23,4,30429.0
2007-11-27,2007,11,331,27,1,0,0,24,4,28436.0
2007-11-28,2007,11,332,28,2,0,0,1,4,27163.0
2007-11-28,2007,11,332,28,2,0,0,2,4,27614.0
2007-11-28,2007,11,332,28,2,0,0,3,4,28566.0
2007-11-28,2007,11,332,28,2,0,0,4,4,29860.0
2007-11-28,2007,11,332,28,2,0,0,5,4,31638.0
2007-11-28,2007,11,332,28,2,0,0,6,4,35085.0
2007-11-28,2007,11,332,28,2,0,0,7,4,39973.0
2007-11-28,2007,11,332,28,2,0,0,8,4,40040.0
2007-11-28,2007,11,332,28,2,0,0,9,4,35714.0
2007-11-28,2007,11,332,28,2,0,0,10,4,33012.0
2007-11-28,2007,11,332,28,2,0,0,11,4,30286.0
2007-11-28,2007,11,332,28,2,0,0,12,4,28004.0
2007-11-28,2007,11,332,28,2,0,0,13,4,26291.0
2007-11-28,2007,11,332,28,2,0,0,14,4,25272.0
2007-11-28,2007,11,332,28,2,0,0,15,4,24790.0
2007-11-28,2007,11,332,28,2,0,0,16,4,25940.0
2007-11-28,2007,11,332,28,2,0,0,17,4,29949.0
2007-11-28,2007,11,332,28,2,0,0,18,4,34009.0
2007-11-28,2007,11,332,28,2,0,0,19,4,36250.0
2007-11-28,2007,11,332,28,2,0,0,20,4,40974.0
2007-11-28,2007,11,332,28,2,0,0,21,4,42762.0
2007-11-28,2007,11,332,28,2,0,0,22,4,39887.0
2007-11-28,2007,11,332,28,2,0,0,23,4,36573.0
2007-11-28,2007,11,332,28,2,0,0,24,4,34173.0
2007-11-29,2007,11,333,29,3,0,0,1,4,33422.0
2007-11-29,2007,11,333,29,3,0,0,2,4,33755.0
2007-11-29,2007,11,333,29,3,0,0,3,4,34646.0
2007-11-29,2007,11,333,29,3,0,0,4,4,35658.0
2007-11-29,2007,11,333,29,3,0,0,5,4,36923.0
2007-11-29,2007,11,333,29,3,0,0,6,4,39235.0
2007-11-29,2007,11,333,29,3,0,0,7,4,42529.0
2007-11-29,2007,11,333,29,3,0,0,8,4,42673.0
2007-11-29,2007,11,333,29,3,0,0,9,4,39320.0
2007-11-29,2007,11,333,29,3,0,0,10,4,36705.0
2007-11-29,2007,11,333,29,3,0,0,11,4,34138.0
2007-11-29,2007,11,333,29,3,0,0,12,4,32187.0
2007-11-29,2007,11,333,29,3,0,0,13,4,28361.0
2007-11-29,2007,11,333,29,3,0,0,14,4,25179.0
2007-11-29,2007,11,333,29,3,0,0,15,4,23504.0
2007-11-29,2007,11,333,29,3,0,0,16,4,23506.0
2007-11-29,2007,11,333,29,3,0,0,17,4,25893.0
2007-11-29,2007,11,333,29,3,0,0,18,4,28866.0
2007-11-29,2007,11,333,29,3,0,0,19,4,32064.0
2007-11-29,2007,11,333,29,3,0,0,20,4,36571.0
2007-11-29,2007,11,333,29,3,0,0,21,4,36011.0
2007-11-29,2007,11,333,29,3,0,0,22,4,34287.0
2007-11-29,2007,11,333,29,3,0,0,23,4,31827.0
2007-11-29,2007,11,333,29,3,0,0,24,4,29593.0
2007-11-30,2007,11,334,30,4,0,0,1,4,28415.0
2007-11-30,2007,11,334,30,4,0,0,2,4,28479.0
2007-11-30,2007,11,334,30,4,0,0,3,4,29272.0
2007-11-30,2007,11,334,30,4,0,0,4,4,30545.0
2007-11-30,2007,11,334,30,4,0,0,5,4,32718.0
2007-11-30,2007,11,334,30,4,0,0,6,4,36839.0
2007-11-30,2007,11,334,30,4,0,0,7,4,42161.0
2007-11-30,2007,11,334,30,4,0,0,8,4,38355.0
2007-11-30,2007,11,334,30,4,0,0,9,4,38078.0
2007-11-30,2007,11,334,30,4,0,0,10,4,37346.0
2007-11-30,2007,11,334,30,4,0,0,11,4,33600.0
2007-11-30,2007,11,334,30,4,0,0,12,4,29993.0
2007-11-30,2007,11,334,30,4,0,0,13,4,27570.0
2007-11-30,2007,11,334,30,4,0,0,14,4,26306.0
2007-11-30,2007,11,334,30,4,0,0,15,4,25738.0
2007-11-30,2007,11,334,30,4,0,0,16,4,26705.0
2007-11-30,2007,11,334,30,4,0,0,17,4,30187.0
2007-11-30,2007,11,334,30,4,0,0,18,4,36906.0
2007-11-30,2007,11,334,30,4,0,0,19,4,37110.0
2007-11-30,2007,11,334,30,4,0,0,20,4,41988.0
2007-11-30,2007,11,334,30,4,0,0,21,4,42119.0
2007-11-30,2007,11,334,30,4,0,0,22,4,41095.0
2007-11-30,2007,11,334,30,4,0,0,23,4,39225.0
2007-11-30,2007,11,334,30,4,0,0,24,4,37290.0
2007-12-01,2007,12,335,1,5,1,0,1,1,35781.0
2007-12-01,2007,12,335,1,5,1,0,2,1,35705.0
2007-12-01,2007,12,335,1,5,1,0,3,1,36404.0
2007-12-01,2007,12,335,1,5,1,0,4,1,37586.0
2007-12-01,2007,12,335,1,5,1,0,5,1,39064.0
2007-12-01,2007,12,335,1,5,1,0,6,1,41049.0
2007-12-01,2007,12,335,1,5,1,0,7,1,43453.0
2007-12-01,2007,12,335,1,5,1,0,8,1,45232.0
2007-12-01,2007,12,335,1,5,1,0,9,1,45052.0
2007-12-01,2007,12,335,1,5,1,0,10,1,42448.0
2007-12-01,2007,12,335,1,5,1,0,11,1,39326.0
2007-12-01,2007,12,335,1,5,1,0,12,1,36385.0
2007-12-01,2007,12,335,1,5,1,0,13,1,33327.0
2007-12-01,2007,12,335,1,5,1,0,14,1,31514.0
2007-12-01,2007,12,335,1,5,1,0,15,1,30464.0
2007-12-01,2007,12,335,1,5,1,0,16,1,31785.0
2007-12-01,2007,12,335,1,5,1,0,17,1,35515.0
2007-12-01,2007,12,335,1,5,1,0,18,1,41660.0
2007-12-01,2007,12,335,1,5,1,0,19,1,39753.0
2007-12-01,2007,12,335,1,5,1,0,20,1,43101.0
2007-12-01,2007,12,335,1,5,1,0,21,1,42105.0
2007-12-01,2007,12,335,1,5,1,0,22,1,40405.0
2007-12-01,2007,12,335,1,5,1,0,23,1,37812.0
2007-12-01,2007,12,335,1,5,1,0,24,1,35132.0
2007-12-02,2007,12,336,2,6,1,0,1,1,33301.0
2007-12-02,2007,12,336,2,6,1,0,2,1,32880.0
2007-12-02,2007,12,336,2,6,1,0,3,1,32649.0
2007-12-02,2007,12,336,2,6,1,0,4,1,32605.0
2007-12-02,2007,12,336,2,6,1,0,5,1,32734.0
2007-12-02,2007,12,336,2,6,1,0,6,1,34468.0
2007-12-02,2007,12,336,2,6,1,0,7,1,36946.0
2007-12-02,2007,12,336,2,6,1,0,8,1,40957.0
2007-12-02,2007,12,336,2,6,1,0,9,1,43298.0
2007-12-02,2007,12,336,2,6,1,0,10,1,42372.0
2007-12-02,2007,12,336,2,6,1,0,11,1,39265.0
2007-12-02,2007,12,336,2,6,1,0,12,1,36787.0
2007-12-02,2007,12,336,2,6,1,0,13,1,35101.0
2007-12-02,2007,12,336,2,6,1,0,14,1,34322.0
2007-12-02,2007,12,336,2,6,1,0,15,1,33577.0
2007-12-02,2007,12,336,2,6,1,0,16,1,33223.0
2007-12-02,2007,12,336,2,6,1,0,17,1,35902.0
2007-12-02,2007,12,336,2,6,1,0,18,1,38470.0
2007-12-02,2007,12,336,2,6,1,0,19,1,34486.0
2007-12-02,2007,12,336,2,6,1,0,20,1,37611.0
2007-12-02,2007,12,336,2,6,1,0,21,1,36091.0
2007-12-02,2007,12,336,2,6,1,0,22,1,33252.0
2007-12-02,2007,12,336,2,6,1,0,23,1,29382.0
2007-12-02,2007,12,336,2,6,1,0,24,1,26365.0
2007-12-03,2007,12,337,3,0,0,0,1,1,23785.0
2007-12-03,2007,12,337,3,0,0,0,2,1,22391.0
2007-12-03,2007,12,337,3,0,0,0,3,1,22006.0
2007-12-03,2007,12,337,3,0,0,0,4,1,21910.0
2007-12-03,2007,12,337,3,0,0,0,5,1,22806.0
2007-12-03,2007,12,337,3,0,0,0,6,1,25831.0
2007-12-03,2007,12,337,3,0,0,0,7,1,30654.0
2007-12-03,2007,12,337,3,0,0,0,8,1,31537.0
2007-12-03,2007,12,337,3,0,0,0,9,1,28558.0
2007-12-03,2007,12,337,3,0,0,0,10,1,26616.0
2007-12-03,2007,12,337,3,0,0,0,11,1,26328.0
2007-12-03,2007,12,337,3,0,0,0,12,1,25781.0
2007-12-03,2007,12,337,3,0,0,0,13,1,25238.0
2007-12-03,2007,12,337,3,0,0,0,14,1,25565.0
2007-12-03,2007,12,337,3,0,0,0,15,1,26160.0
2007-12-03,2007,12,337,3,0,0,0,16,1,28130.0
2007-12-03,2007,12,337,3,0,0,0,17,1,32606.0
2007-12-03,2007,12,337,3,0,0,0,18,1,37055.0
2007-12-03,2007,12,337,3,0,0,0,19,1,39568.0
2007-12-03,2007,12,337,3,0,0,0,20,1,44173.0
2007-12-03,2007,12,337,3,0,0,0,21,1,43953.0
2007-12-03,2007,12,337,3,0,0,0,22,1,41456.0
2007-12-03,2007,12,337,3,0,0,0,23,1,38717.0
2007-12-03,2007,12,337,3,0,0,0,24,1,36260.0
2007-12-04,2007,12,338,4,1,0,0,1,1,35139.0
2007-12-04,2007,12,338,4,1,0,0,2,1,35173.0
2007-12-04,2007,12,338,4,1,0,0,3,1,35914.0
2007-12-04,2007,12,338,4,1,0,0,4,1,37395.0
2007-12-04,2007,12,338,4,1,0,0,5,1,39077.0
2007-12-04,2007,12,338,4,1,0,0,6,1,43346.0
2007-12-04,2007,12,338,4,1,0,0,7,1,48511.0
2007-12-04,2007,12,338,4,1,0,0,8,1,46878.0
2007-12-04,2007,12,338,4,1,0,0,9,1,46120.0
2007-12-04,2007,12,338,4,1,0,0,10,1,41884.0
2007-12-04,2007,12,338,4,1,0,0,11,1,38001.0
2007-12-04,2007,12,338,4,1,0,0,12,1,36177.0
2007-12-04,2007,12,338,4,1,0,0,13,1,33811.0
2007-12-04,2007,12,338,4,1,0,0,14,1,32779.0
2007-12-04,2007,12,338,4,1,0,0,15,1,32512.0
2007-12-04,2007,12,338,4,1,0,0,16,1,34318.0
2007-12-04,2007,12,338,4,1,0,0,17,1,38172.0
2007-12-04,2007,12,338,4,1,0,0,18,1,41341.0
2007-12-04,2007,12,338,4,1,0,0,19,1,43767.0
2007-12-04,2007,12,338,4,1,0,0,20,1,47829.0
2007-12-04,2007,12,338,4,1,0,0,21,1,47392.0
2007-12-04,2007,12,338,4,1,0,0,22,1,45713.0
2007-12-04,2007,12,338,4,1,0,0,23,1,42796.0
2007-12-04,2007,12,338,4,1,0,0,24,1,40131.0
2007-12-05,2007,12,339,5,2,0,0,1,1,39115.0
2007-12-05,2007,12,339,5,2,0,0,2,1,39581.0
2007-12-05,2007,12,339,5,2,0,0,3,1,40736.0
2007-12-05,2007,12,339,5,2,0,0,4,1,42110.0
2007-12-05,2007,12,339,5,2,0,0,5,1,43470.0
2007-12-05,2007,12,339,5,2,0,0,6,1,46793.0
2007-12-05,2007,12,339,5,2,0,0,7,1,51599.0
2007-12-05,2007,12,339,5,2,0,0,8,1,47864.0
2007-12-05,2007,12,339,5,2,0,0,9,1,48345.0
2007-12-05,2007,12,339,5,2,0,0,10,1,45473.0
2007-12-05,2007,12,339,5,2,0,0,11,1,44049.0
2007-12-05,2007,12,339,5,2,0,0,12,1,44009.0
2007-12-05,2007,12,339,5,2,0,0,13,1,43851.0
2007-12-05,2007,12,339,5,2,0,0,14,1,44046.0
2007-12-05,2007,12,339,5,2,0,0,15,1,43049.0
2007-12-05,2007,12,339,5,2,0,0,16,1,43689.0
2007-12-05,2007,12,339,5,2,0,0,17,1,45433.0
2007-12-05,2007,12,339,5,2,0,0,18,1,45153.0
2007-12-05,2007,12,339,5,2,0,0,19,1,45915.0
2007-12-05,2007,12,339,5,2,0,0,20,1,48433.0
2007-12-05,2007,12,339,5,2,0,0,21,1,47072.0
2007-12-05,2007,12,339,5,2,0,0,22,1,45514.0
2007-12-05,2007,12,339,5,2,0,0,23,1,43344.0
2007-12-05,2007,12,339,5,2,0,0,24,1,41977.0
2007-12-06,2007,12,340,6,3,0,0,1,1,41675.0
2007-12-06,2007,12,340,6,3,0,0,2,1,42172.0
2007-12-06,2007,12,340,6,3,0,0,3,1,43655.0
2007-12-06,2007,12,340,6,3,0,0,4,1,44688.0
2007-12-06,2007,12,340,6,3,0,0,5,1,46959.0
2007-12-06,2007,12,340,6,3,0,0,6,1,50921.0
2007-12-06,2007,12,340,6,3,0,0,7,1,56713.0
2007-12-06,2007,12,340,6,3,0,0,8,1,54424.0
2007-12-06,2007,12,340,6,3,0,0,9,1,54590.0
2007-12-06,2007,12,340,6,3,0,0,10,1,49571.0
2007-12-06,2007,12,340,6,3,0,0,11,1,45393.0
2007-12-06,2007,12,340,6,3,0,0,12,1,41837.0
2007-12-06,2007,12,340,6,3,0,0,13,1,38977.0
2007-12-06,2007,12,340,6,3,0,0,14,1,37338.0
2007-12-06,2007,12,340,6,3,0,0,15,1,36171.0
2007-12-06,2007,12,340,6,3,0,0,16,1,36977.0
2007-12-06,2007,12,340,6,3,0,0,17,1,42456.0
2007-12-06,2007,12,340,6,3,0,0,18,1,46804.0
2007-12-06,2007,12,340,6,3,0,0,19,1,49412.0
2007-12-06,2007,12,340,6,3,0,0,20,1,54202.0
2007-12-06,2007,12,340,6,3,0,0,21,1,54159.0
2007-12-06,2007,12,340,6,3,0,0,22,1,53323.0
2007-12-06,2007,12,340,6,3,0,0,23,1,51408.0
2007-12-06,2007,12,340,6,3,0,0,24,1,50041.0
2007-12-07,2007,12,341,7,4,0,0,1,1,49891.0
2007-12-07,2007,12,341,7,4,0,0,2,1,50405.0
2007-12-07,2007,12,341,7,4,0,0,3,1,50991.0
2007-12-07,2007,12,341,7,4,0,0,4,1,51441.0
2007-12-07,2007,12,341,7,4,0,0,5,1,51871.0
2007-12-07,2007,12,341,7,4,0,0,6,1,53325.0
2007-12-07,2007,12,341,7,4,0,0,7,1,56983.0
2007-12-07,2007,12,341,7,4,0,0,8,1,51672.0
2007-12-07,2007,12,341,7,4,0,0,9,1,51480.0
2007-12-07,2007,12,341,7,4,0,0,10,1,50284.0
2007-12-07,2007,12,341,7,4,0,0,11,1,46850.0
2007-12-07,2007,12,341,7,4,0,0,12,1,44074.0
2007-12-07,2007,12,341,7,4,0,0,13,1,42027.0
2007-12-07,2007,12,341,7,4,0,0,14,1,41232.0
2007-12-07,2007,12,341,7,4,0,0,15,1,40525.0
2007-12-07,2007,12,341,7,4,0,0,16,1,41410.0
2007-12-07,2007,12,341,7,4,0,0,17,1,43351.0
2007-12-07,2007,12,341,7,4,0,0,18,1,46846.0
2007-12-07,2007,12,341,7,4,0,0,19,1,43054.0
2007-12-07,2007,12,341,7,4,0,0,20,1,45683.0
2007-12-07,2007,12,341,7,4,0,0,21,1,44407.0
2007-12-07,2007,12,341,7,4,0,0,22,1,42204.0
2007-12-07,2007,12,341,7,4,0,0,23,1,39080.0
2007-12-07,2007,12,341,7,4,0,0,24,1,36264.0
2007-12-08,2007,12,342,8,5,1,0,1,1,34030.0
2007-12-08,2007,12,342,8,5,1,0,2,1,32810.0
2007-12-08,2007,12,342,8,5,1,0,3,1,32145.0
2007-12-08,2007,12,342,8,5,1,0,4,1,31995.0
2007-12-08,2007,12,342,8,5,1,0,5,1,32341.0
2007-12-08,2007,12,342,8,5,1,0,6,1,33719.0
2007-12-08,2007,12,342,8,5,1,0,7,1,35796.0
2007-12-08,2007,12,342,8,5,1,0,8,1,38656.0
2007-12-08,2007,12,342,8,5,1,0,9,1,40362.0
2007-12-08,2007,12,342,8,5,1,0,10,1,40454.0
2007-12-08,2007,12,342,8,5,1,0,11,1,38129.0
2007-12-08,2007,12,342,8,5,1,0,12,1,34657.0
2007-12-08,2007,12,342,8,5,1,0,13,1,31736.0
2007-12-08,2007,12,342,8,5,1,0,14,1,29519.0
2007-12-08,2007,12,342,8,5,1,0,15,1,27818.0
2007-12-08,2007,12,342,8,5,1,0,16,1,28124.0
2007-12-08,2007,12,342,8,5,1,0,17,1,31093.0
2007-12-08,2007,12,342,8,5,1,0,18,1,36577.0
2007-12-08,2007,12,342,8,5,1,0,19,1,37697.0
2007-12-08,2007,12,342,8,5,1,0,20,1,37252.0
2007-12-08,2007,12,342,8,5,1,0,21,1,37332.0
2007-12-08,2007,12,342,8,5,1,0,22,1,36755.0
2007-12-08,2007,12,342,8,5,1,0,23,1,34921.0
2007-12-08,2007,12,342,8,5,1,0,24,1,33582.0
2007-12-09,2007,12,343,9,6,1,0,1,1,33811.0
2007-12-09,2007,12,343,9,6,1,0,2,1,30794.0
2007-12-09,2007,12,343,9,6,1,0,3,1,29413.0
2007-12-09,2007,12,343,9,6,1,0,4,1,28847.0
2007-12-09,2007,12,343,9,6,1,0,5,1,28959.0
2007-12-09,2007,12,343,9,6,1,0,6,1,29746.0
2007-12-09,2007,12,343,9,6,1,0,7,1,31814.0
2007-12-09,2007,12,343,9,6,1,0,8,1,34873.0
2007-12-09,2007,12,343,9,6,1,0,9,1,37499.0
2007-12-09,2007,12,343,9,6,1,0,10,1,37821.0
2007-12-09,2007,12,343,9,6,1,0,11,1,36229.0
2007-12-09,2007,12,343,9,6,1,0,12,1,33822.0
2007-12-09,2007,12,343,9,6,1,0,13,1,32655.0
2007-12-09,2007,12,343,9,6,1,0,14,1,31201.0
2007-12-09,2007,12,343,9,6,1,0,15,1,30470.0
2007-12-09,2007,12,343,9,6,1,0,16,1,29972.0
2007-12-09,2007,12,343,9,6,1,0,17,1,32478.0
2007-12-09,2007,12,343,9,6,1,0,18,1,37236.0
2007-12-09,2007,12,343,9,6,1,0,19,1,38154.0
2007-12-09,2007,12,343,9,6,1,0,20,1,38387.0
2007-12-09,2007,12,343,9,6,1,0,21,1,37172.0
2007-12-09,2007,12,343,9,6,1,0,22,1,34964.0
2007-12-09,2007,12,343,9,6,1,0,23,1,31327.0
2007-12-09,2007,12,343,9,6,1,0,24,1,28244.0
2007-12-10,2007,12,344,10,0,0,0,1,1,26361.0
2007-12-10,2007,12,344,10,0,0,0,2,1,25649.0
2007-12-10,2007,12,344,10,0,0,0,3,1,25490.0
2007-12-10,2007,12,344,10,0,0,0,4,1,25847.0
2007-12-10,2007,12,344,10,0,0,0,5,1,26765.0
2007-12-10,2007,12,344,10,0,0,0,6,1,29614.0
2007-12-10,2007,12,344,10,0,0,0,7,1,33945.0
2007-12-10,2007,12,344,10,0,0,0,8,1,34841.0
2007-12-10,2007,12,344,10,0,0,0,9,1,32413.0
2007-12-10,2007,12,344,10,0,0,0,10,1,29946.0
2007-12-10,2007,12,344,10,0,0,0,11,1,27079.0
2007-12-10,2007,12,344,10,0,0,0,12,1,24557.0
2007-12-10,2007,12,344,10,0,0,0,13,1,23101.0
2007-12-10,2007,12,344,10,0,0,0,14,1,22617.0
2007-12-10,2007,12,344,10,0,0,0,15,1,22353.0
2007-12-10,2007,12,344,10,0,0,0,16,1,23102.0
2007-12-10,2007,12,344,10,0,0,0,17,1,25909.0
2007-12-10,2007,12,344,10,0,0,0,18,1,27863.0
2007-12-10,2007,12,344,10,0,0,0,19,1,29763.0
2007-12-10,2007,12,344,10,0,0,0,20,1,29689.0
2007-12-10,2007,12,344,10,0,0,0,21,1,32818.0
2007-12-10,2007,12,344,10,0,0,0,22,1,30741.0
2007-12-10,2007,12,344,10,0,0,0,23,1,27401.0
2007-12-10,2007,12,344,10,0,0,0,24,1,24333.0
2007-12-11,2007,12,345,11,1,0,0,1,1,22643.0
2007-12-11,2007,12,345,11,1,0,0,2,1,22064.0
2007-12-11,2007,12,345,11,1,0,0,3,1,22323.0
2007-12-11,2007,12,345,11,1,0,0,4,1,22929.0
2007-12-11,2007,12,345,11,1,0,0,5,1,24226.0
2007-12-11,2007,12,345,11,1,0,0,6,1,27431.0
2007-12-11,2007,12,345,11,1,0,0,7,1,32066.0
2007-12-11,2007,12,345,11,1,0,0,8,1,33364.0
2007-12-11,2007,12,345,11,1,0,0,9,1,31137.0
2007-12-11,2007,12,345,11,1,0,0,10,1,30033.0
2007-12-11,2007,12,345,11,1,0,0,11,1,28879.0
2007-12-11,2007,12,345,11,1,0,0,12,1,27798.0
2007-12-11,2007,12,345,11,1,0,0,13,1,27352.0
2007-12-11,2007,12,345,11,1,0,0,14,1,26992.0
2007-12-11,2007,12,345,11,1,0,0,15,1,26502.0
2007-12-11,2007,12,345,11,1,0,0,16,1,27155.0
2007-12-11,2007,12,345,11,1,0,0,17,1,29433.0
2007-12-11,2007,12,345,11,1,0,0,18,1,30872.0
2007-12-11,2007,12,345,11,1,0,0,19,1,32416.0
2007-12-11,2007,12,345,11,1,0,0,20,1,31932.0
2007-12-11,2007,12,345,11,1,0,0,21,1,34633.0
2007-12-11,2007,12,345,11,1,0,0,22,1,31902.0
2007-12-11,2007,12,345,11,1,0,0,23,1,27838.0
2007-12-11,2007,12,345,11,1,0,0,24,1,24353.0
2007-12-12,2007,12,346,12,2,0,0,1,1,22018.0
2007-12-12,2007,12,346,12,2,0,0,2,1,20829.0
2007-12-12,2007,12,346,12,2,0,0,3,1,20600.0
2007-12-12,2007,12,346,12,2,0,0,4,1,20707.0
2007-12-12,2007,12,346,12,2,0,0,5,1,21680.0
2007-12-12,2007,12,346,12,2,0,0,6,1,24192.0
2007-12-12,2007,12,346,12,2,0,0,7,1,28389.0
2007-12-12,2007,12,346,12,2,0,0,8,1,28873.0
2007-12-12,2007,12,346,12,2,0,0,9,1,25653.0
2007-12-12,2007,12,346,12,2,0,0,10,1,23204.0
2007-12-12,2007,12,346,12,2,0,0,11,1,21647.0
2007-12-12,2007,12,346,12,2,0,0,12,1,20661.0
2007-12-12,2007,12,346,12,2,0,0,13,1,19806.0
2007-12-12,2007,12,346,12,2,0,0,14,1,19551.0
2007-12-12,2007,12,346,12,2,0,0,15,1,19410.0
2007-12-12,2007,12,346,12,2,0,0,16,1,20141.0
2007-12-12,2007,12,346,12,2,0,0,17,1,22187.0
2007-12-12,2007,12,346,12,2,0,0,18,1,24669.0
2007-12-12,2007,12,346,12,2,0,0,19,1,26650.0
2007-12-12,2007,12,346,12,2,0,0,20,1,26783.0
2007-12-12,2007,12,346,12,2,0,0,21,1,30247.0
2007-12-12,2007,12,346,12,2,0,0,22,1,28479.0
2007-12-12,2007,12,346,12,2,0,0,23,1,25630.0
2007-12-12,2007,12,346,12,2,0,0,24,1,22717.0
2007-12-13,2007,12,347,13,3,0,0,1,1,21430.0
2007-12-13,2007,12,347,13,3,0,0,2,1,21356.0
2007-12-13,2007,12,347,13,3,0,0,3,1,21935.0
2007-12-13,2007,12,347,13,3,0,0,4,1,22653.0
2007-12-13,2007,12,347,13,3,0,0,5,1,24388.0
2007-12-13,2007,12,347,13,3,0,0,6,1,28070.0
2007-12-13,2007,12,347,13,3,0,0,7,1,33887.0
2007-12-13,2007,12,347,13,3,0,0,8,1,35433.0
2007-12-13,2007,12,347,13,3,0,0,9,1,33994.0
2007-12-13,2007,12,347,13,3,0,0,10,1,32875.0
2007-12-13,2007,12,347,13,3,0,0,11,1,32404.0
2007-12-13,2007,12,347,13,3,0,0,12,1,31285.0
2007-12-13,2007,12,347,13,3,0,0,13,1,30695.0
2007-12-13,2007,12,347,13,3,0,0,14,1,30221.0
2007-12-13,2007,12,347,13,3,0,0,15,1,29383.0
2007-12-13,2007,12,347,13,3,0,0,16,1,30792.0
2007-12-13,2007,12,347,13,3,0,0,17,1,34128.0
2007-12-13,2007,12,347,13,3,0,0,18,1,35547.0
2007-12-13,2007,12,347,13,3,0,0,19,1,35646.0
2007-12-13,2007,12,347,13,3,0,0,20,1,35018.0
2007-12-13,2007,12,347,13,3,0,0,21,1,38038.0
2007-12-13,2007,12,347,13,3,0,0,22,1,35562.0
2007-12-13,2007,12,347,13,3,0,0,23,1,32168.0
2007-12-13,2007,12,347,13,3,0,0,24,1,29264.0
2007-12-14,2007,12,348,14,4,0,0,1,1,27433.0
2007-12-14,2007,12,348,14,4,0,0,2,1,27197.0
2007-12-14,2007,12,348,14,4,0,0,3,1,27078.0
2007-12-14,2007,12,348,14,4,0,0,4,1,27586.0
2007-12-14,2007,12,348,14,4,0,0,5,1,28793.0
2007-12-14,2007,12,348,14,4,0,0,6,1,31864.0
2007-12-14,2007,12,348,14,4,0,0,7,1,36654.0
2007-12-14,2007,12,348,14,4,0,0,8,1,37878.0
2007-12-14,2007,12,348,14,4,0,0,9,1,36414.0
2007-12-14,2007,12,348,14,4,0,0,10,1,34908.0
2007-12-14,2007,12,348,14,4,0,0,11,1,33329.0
2007-12-14,2007,12,348,14,4,0,0,12,1,31541.0
2007-12-14,2007,12,348,14,4,0,0,13,1,29120.0
2007-12-14,2007,12,348,14,4,0,0,14,1,26988.0
2007-12-14,2007,12,348,14,4,0,0,15,1,25240.0
2007-12-14,2007,12,348,14,4,0,0,16,1,25753.0
2007-12-14,2007,12,348,14,4,0,0,17,1,29452.0
2007-12-14,2007,12,348,14,4,0,0,18,1,33082.0
2007-12-14,2007,12,348,14,4,0,0,19,1,35147.0
2007-12-14,2007,12,348,14,4,0,0,20,1,37022.0
2007-12-14,2007,12,348,14,4,0,0,21,1,39738.0
2007-12-14,2007,12,348,14,4,0,0,22,1,39206.0
2007-12-14,2007,12,348,14,4,0,0,23,1,37635.0
2007-12-14,2007,12,348,14,4,0,0,24,1,35431.0
2007-12-15,2007,12,349,15,5,1,0,1,1,34389.0
2007-12-15,2007,12,349,15,5,1,0,2,1,34196.0
2007-12-15,2007,12,349,15,5,1,0,3,1,34736.0
2007-12-15,2007,12,349,15,5,1,0,4,1,35636.0
2007-12-15,2007,12,349,15,5,1,0,5,1,36635.0
2007-12-15,2007,12,349,15,5,1,0,6,1,38642.0
2007-12-15,2007,12,349,15,5,1,0,7,1,41742.0
2007-12-15,2007,12,349,15,5,1,0,8,1,44867.0
2007-12-15,2007,12,349,15,5,1,0,9,1,45629.0
2007-12-15,2007,12,349,15,5,1,0,10,1,43885.0
2007-12-15,2007,12,349,15,5,1,0,11,1,41951.0
2007-12-15,2007,12,349,15,5,1,0,12,1,40872.0
2007-12-15,2007,12,349,15,5,1,0,13,1,40414.0
2007-12-15,2007,12,349,15,5,1,0,14,1,40204.0
2007-12-15,2007,12,349,15,5,1,0,15,1,40469.0
2007-12-15,2007,12,349,15,5,1,0,16,1,41312.0
2007-12-15,2007,12,349,15,5,1,0,17,1,43844.0
2007-12-15,2007,12,349,15,5,1,0,18,1,47200.0
2007-12-15,2007,12,349,15,5,1,0,19,1,43821.0
2007-12-15,2007,12,349,15,5,1,0,20,1,45053.0
2007-12-15,2007,12,349,15,5,1,0,21,1,43380.0
2007-12-15,2007,12,349,15,5,1,0,22,1,41059.0
2007-12-15,2007,12,349,15,5,1,0,23,1,37757.0
2007-12-15,2007,12,349,15,5,1,0,24,1,34872.0
2007-12-16,2007,12,350,16,6,1,0,1,1,32168.0
2007-12-16,2007,12,350,16,6,1,0,2,1,31003.0
2007-12-16,2007,12,350,16,6,1,0,3,1,30128.0
2007-12-16,2007,12,350,16,6,1,0,4,1,29852.0
2007-12-16,2007,12,350,16,6,1,0,5,1,30576.0
2007-12-16,2007,12,350,16,6,1,0,6,1,31580.0
2007-12-16,2007,12,350,16,6,1,0,7,1,34078.0
2007-12-16,2007,12,350,16,6,1,0,8,1,37053.0
2007-12-16,2007,12,350,16,6,1,0,9,1,40636.0
2007-12-16,2007,12,350,16,6,1,0,10,1,41871.0
