DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-10-27,2007,10,300,27,5,1,0,16,4,3552.0
2007-10-27,2007,10,300,27,5,1,0,17,4,3566.0
2007-10-27,2007,10,300,27,5,1,0,18,4,3715.0
2007-10-27,2007,10,300,27,5,1,0,19,4,3934.0
2007-10-27,2007,10,300,27,5,1,0,20,4,4119.0
2007-10-27,2007,10,300,27,5,1,0,21,4,4046.0
2007-10-27,2007,10,300,27,5,1,0,22,4,3728.0
2007-10-27,2007,10,300,27,5,1,0,23,4,3504.0
2007-10-27,2007,10,300,27,5,1,0,24,4,3181.0
2007-10-28,2007,10,301,28,6,1,0,1,4,2824.0
2007-10-28,2007,10,301,28,6,1,0,2,4,2710.0
2007-10-28,2007,10,301,28,6,1,0,3,4,2588.0
2007-10-28,2007,10,301,28,6,1,0,4,4,2584.0
2007-10-28,2007,10,301,28,6,1,0,5,4,2689.0
2007-10-28,2007,10,301,28,6,1,0,6,4,2975.0
2007-10-28,2007,10,301,28,6,1,0,7,4,3243.0
2007-10-28,2007,10,301,28,6,1,0,8,4,3621.0
2007-10-28,2007,10,301,28,6,1,0,9,4,4145.0
2007-10-28,2007,10,301,28,6,1,0,10,4,4201.0
2007-10-28,2007,10,301,28,6,1,0,11,4,4093.0
2007-10-28,2007,10,301,28,6,1,0,12,4,3863.0
2007-10-28,2007,10,301,28,6,1,0,13,4,3740.0
2007-10-28,2007,10,301,28,6,1,0,14,4,3635.0
2007-10-28,2007,10,301,28,6,1,0,15,4,3562.0
2007-10-28,2007,10,301,28,6,1,0,16,4,3421.0
2007-10-28,2007,10,301,28,6,1,0,17,4,3541.0
2007-10-28,2007,10,301,28,6,1,0,18,4,3742.0
2007-10-28,2007,10,301,28,6,1,0,19,4,4112.0
2007-10-28,2007,10,301,28,6,1,0,20,4,4579.0
2007-10-28,2007,10,301,28,6,1,0,21,4,4575.0
2007-10-28,2007,10,301,28,6,1,0,22,4,4137.0
2007-10-28,2007,10,301,28,6,1,0,23,4,3827.0
2007-10-28,2007,10,301,28,6,1,0,24,4,3482.0
2007-10-29,2007,10,302,29,0,0,0,1,4,3361.0
2007-10-29,2007,10,302,29,0,0,0,2,4,3343.0
2007-10-29,2007,10,302,29,0,0,0,3,4,3430.0
2007-10-29,2007,10,302,29,0,0,0,4,4,3601.0
2007-10-29,2007,10,302,29,0,0,0,5,4,3761.0
2007-10-29,2007,10,302,29,0,0,0,6,4,4265.0
2007-10-29,2007,10,302,29,0,0,0,7,4,4704.0
2007-10-29,2007,10,302,29,0,0,0,8,4,4863.0
2007-10-29,2007,10,302,29,0,0,0,9,4,4653.0
2007-10-29,2007,10,302,29,0,0,0,10,4,4371.0
2007-10-29,2007,10,302,29,0,0,0,11,4,4092.0
2007-10-29,2007,10,302,29,0,0,0,12,4,3817.0
2007-10-29,2007,10,302,29,0,0,0,13,4,3461.0
2007-10-29,2007,10,302,29,0,0,0,14,4,3358.0
2007-10-29,2007,10,302,29,0,0,0,15,4,3274.0
2007-10-29,2007,10,302,29,0,0,0,16,4,3239.0
2007-10-29,2007,10,302,29,0,0,0,17,4,3438.0
2007-10-29,2007,10,302,29,0,0,0,18,4,3706.0
2007-10-29,2007,10,302,29,0,0,0,19,4,4155.0
2007-10-29,2007,10,302,29,0,0,0,20,4,4420.0
2007-10-29,2007,10,302,29,0,0,0,21,4,4586.0
2007-10-29,2007,10,302,29,0,0,0,22,4,4138.0
2007-10-29,2007,10,302,29,0,0,0,23,4,3797.0
2007-10-29,2007,10,302,29,0,0,0,24,4,3498.0
2007-10-30,2007,10,303,30,1,0,0,1,4,3373.0
2007-10-30,2007,10,303,30,1,0,0,2,4,3421.0
2007-10-30,2007,10,303,30,1,0,0,3,4,3557.0
2007-10-30,2007,10,303,30,1,0,0,4,4,3589.0
2007-10-30,2007,10,303,30,1,0,0,5,4,3822.0
2007-10-30,2007,10,303,30,1,0,0,6,4,4301.0
2007-10-30,2007,10,303,30,1,0,0,7,4,4748.0
2007-10-30,2007,10,303,30,1,0,0,8,4,4882.0
2007-10-30,2007,10,303,30,1,0,0,9,4,4517.0
2007-10-30,2007,10,303,30,1,0,0,10,4,4161.0
2007-10-30,2007,10,303,30,1,0,0,11,4,3922.0
2007-10-30,2007,10,303,30,1,0,0,12,4,3627.0
2007-10-30,2007,10,303,30,1,0,0,13,4,3306.0
2007-10-30,2007,10,303,30,1,0,0,14,4,3132.0
2007-10-30,2007,10,303,30,1,0,0,15,4,3022.0
2007-10-30,2007,10,303,30,1,0,0,16,4,3074.0
2007-10-30,2007,10,303,30,1,0,0,17,4,3305.0
2007-10-30,2007,10,303,30,1,0,0,18,4,3457.0
2007-10-30,2007,10,303,30,1,0,0,19,4,3908.0
2007-10-30,2007,10,303,30,1,0,0,20,4,4227.0
2007-10-30,2007,10,303,30,1,0,0,21,4,4113.0
2007-10-30,2007,10,303,30,1,0,0,22,4,3815.0
2007-10-30,2007,10,303,30,1,0,0,23,4,3514.0
2007-10-30,2007,10,303,30,1,0,0,24,4,3190.0
2007-10-31,2007,10,304,31,2,0,0,1,4,3074.0
2007-10-31,2007,10,304,31,2,0,0,2,4,3160.0
2007-10-31,2007,10,304,31,2,0,0,3,4,3190.0
2007-10-31,2007,10,304,31,2,0,0,4,4,3305.0
2007-10-31,2007,10,304,31,2,0,0,5,4,3584.0
2007-10-31,2007,10,304,31,2,0,0,6,4,4079.0
2007-10-31,2007,10,304,31,2,0,0,7,4,4643.0
2007-10-31,2007,10,304,31,2,0,0,8,4,4728.0
2007-10-31,2007,10,304,31,2,0,0,9,4,4391.0
2007-10-31,2007,10,304,31,2,0,0,10,4,4054.0
2007-10-31,2007,10,304,31,2,0,0,11,4,3742.0
2007-10-31,2007,10,304,31,2,0,0,12,4,3468.0
2007-10-31,2007,10,304,31,2,0,0,13,4,3241.0
2007-10-31,2007,10,304,31,2,0,0,14,4,3120.0
2007-10-31,2007,10,304,31,2,0,0,15,4,3084.0
2007-10-31,2007,10,304,31,2,0,0,16,4,3086.0
2007-10-31,2007,10,304,31,2,0,0,17,4,3335.0
2007-10-31,2007,10,304,31,2,0,0,18,4,3366.0
2007-10-31,2007,10,304,31,2,0,0,19,4,3446.0
2007-10-31,2007,10,304,31,2,0,0,20,4,3520.0
2007-10-31,2007,10,304,31,2,0,0,21,4,3700.0
2007-10-31,2007,10,304,31,2,0,0,22,4,3677.0
2007-10-31,2007,10,304,31,2,0,0,23,4,3270.0
2007-10-31,2007,10,304,31,2,0,0,24,4,2979.0
2007-11-01,2007,11,305,1,3,0,0,1,4,2699.0
2007-11-01,2007,11,305,1,3,0,0,2,4,2655.0
2007-11-01,2007,11,305,1,3,0,0,3,4,2689.0
2007-11-01,2007,11,305,1,3,0,0,4,4,2724.0
2007-11-01,2007,11,305,1,3,0,0,5,4,2913.0
2007-11-01,2007,11,305,1,3,0,0,6,4,3317.0
2007-11-01,2007,11,305,1,3,0,0,7,4,3762.0
2007-11-01,2007,11,305,1,3,0,0,8,4,3841.0
2007-11-01,2007,11,305,1,3,0,0,9,4,3460.0
2007-11-01,2007,11,305,1,3,0,0,10,4,3376.0
2007-11-01,2007,11,305,1,3,0,0,11,4,3317.0
2007-11-01,2007,11,305,1,3,0,0,12,4,3320.0
2007-11-01,2007,11,305,1,3,0,0,13,4,3278.0
2007-11-01,2007,11,305,1,3,0,0,14,4,3270.0
2007-11-01,2007,11,305,1,3,0,0,15,4,3127.0
2007-11-01,2007,11,305,1,3,0,0,16,4,3115.0
2007-11-01,2007,11,305,1,3,0,0,17,4,3305.0
2007-11-01,2007,11,305,1,3,0,0,18,4,3628.0
2007-11-01,2007,11,305,1,3,0,0,19,4,4015.0
2007-11-01,2007,11,305,1,3,0,0,20,4,4373.0
2007-11-01,2007,11,305,1,3,0,0,21,4,4379.0
2007-11-01,2007,11,305,1,3,0,0,22,4,4099.0
2007-11-01,2007,11,305,1,3,0,0,23,4,3767.0
2007-11-01,2007,11,305,1,3,0,0,24,4,3414.0
2007-11-02,2007,11,306,2,4,0,0,1,4,3342.0
2007-11-02,2007,11,306,2,4,0,0,2,4,3353.0
2007-11-02,2007,11,306,2,4,0,0,3,4,3418.0
2007-11-02,2007,11,306,2,4,0,0,4,4,3498.0
2007-11-02,2007,11,306,2,4,0,0,5,4,3703.0
2007-11-02,2007,11,306,2,4,0,0,6,4,4221.0
2007-11-02,2007,11,306,2,4,0,0,7,4,4807.0
2007-11-02,2007,11,306,2,4,0,0,8,4,4908.0
2007-11-02,2007,11,306,2,4,0,0,9,4,4648.0
2007-11-02,2007,11,306,2,4,0,0,10,4,4399.0
2007-11-02,2007,11,306,2,4,0,0,11,4,4059.0
2007-11-02,2007,11,306,2,4,0,0,12,4,3750.0
2007-11-02,2007,11,306,2,4,0,0,13,4,3504.0
2007-11-02,2007,11,306,2,4,0,0,14,4,3265.0
2007-11-02,2007,11,306,2,4,0,0,15,4,3193.0
2007-11-02,2007,11,306,2,4,0,0,16,4,3260.0
2007-11-02,2007,11,306,2,4,0,0,17,4,3450.0
2007-11-02,2007,11,306,2,4,0,0,18,4,3697.0
2007-11-02,2007,11,306,2,4,0,0,19,4,4100.0
2007-11-02,2007,11,306,2,4,0,0,20,4,4457.0
2007-11-02,2007,11,306,2,4,0,0,21,4,4489.0
2007-11-02,2007,11,306,2,4,0,0,22,4,4468.0
2007-11-02,2007,11,306,2,4,0,0,23,4,4350.0
2007-11-02,2007,11,306,2,4,0,0,24,4,4030.0
2007-11-03,2007,11,307,3,5,1,0,1,4,3740.0
2007-11-03,2007,11,307,3,5,1,0,2,4,3727.0
2007-11-03,2007,11,307,3,5,1,0,3,4,3821.0
2007-11-03,2007,11,307,3,5,1,0,4,4,3896.0
2007-11-03,2007,11,307,3,5,1,0,5,4,4019.0
2007-11-03,2007,11,307,3,5,1,0,6,4,4404.0
2007-11-03,2007,11,307,3,5,1,0,7,4,4709.0
2007-11-03,2007,11,307,3,5,1,0,8,4,5203.0
2007-11-03,2007,11,307,3,5,1,0,9,4,5313.0
2007-11-03,2007,11,307,3,5,1,0,10,4,5312.0
2007-11-03,2007,11,307,3,5,1,0,11,4,4957.0
2007-11-03,2007,11,307,3,5,1,0,12,4,4540.0
2007-11-03,2007,11,307,3,5,1,0,13,4,4158.0
2007-11-03,2007,11,307,3,5,1,0,14,4,3971.0
2007-11-03,2007,11,307,3,5,1,0,15,4,3811.0
2007-11-03,2007,11,307,3,5,1,0,16,4,3751.0
2007-11-03,2007,11,307,3,5,1,0,17,4,3794.0
2007-11-03,2007,11,307,3,5,1,0,18,4,3860.0
2007-11-03,2007,11,307,3,5,1,0,19,4,4228.0
2007-11-03,2007,11,307,3,5,1,0,20,4,4456.0
2007-11-03,2007,11,307,3,5,1,0,21,4,4455.0
2007-11-03,2007,11,307,3,5,1,0,22,4,4266.0
2007-11-03,2007,11,307,3,5,1,0,23,4,3911.0
2007-11-03,2007,11,307,3,5,1,0,24,4,3530.0
2007-11-04,2007,11,308,4,6,1,0,1,4,3278.0
2007-11-04,2007,11,308,4,6,1,0,2,4,3202.0
2007-11-04,2007,11,308,4,6,1,0,3,4,3233.0
2007-11-04,2007,11,308,4,6,1,0,4,4,3414.0
2007-11-04,2007,11,308,4,6,1,0,5,4,3656.0
2007-11-04,2007,11,308,4,6,1,0,6,4,3907.0
2007-11-04,2007,11,308,4,6,1,0,7,4,4180.0
2007-11-04,2007,11,308,4,6,1,0,8,4,4670.0
2007-11-04,2007,11,308,4,6,1,0,9,4,5024.0
2007-11-04,2007,11,308,4,6,1,0,10,4,5061.0
2007-11-04,2007,11,308,4,6,1,0,11,4,4708.0
2007-11-04,2007,11,308,4,6,1,0,12,4,4451.0
2007-11-04,2007,11,308,4,6,1,0,13,4,4224.0
2007-11-04,2007,11,308,4,6,1,0,14,4,3907.0
2007-11-04,2007,11,308,4,6,1,0,15,4,3722.0
2007-11-04,2007,11,308,4,6,1,0,16,4,3691.0
2007-11-04,2007,11,308,4,6,1,0,17,4,3938.0
2007-11-04,2007,11,308,4,6,1,0,18,4,4341.0
2007-11-04,2007,11,308,4,6,1,0,19,4,4652.0
2007-11-04,2007,11,308,4,6,1,0,20,4,4484.0
2007-11-04,2007,11,308,4,6,1,0,21,4,4482.0
2007-11-04,2007,11,308,4,6,1,0,22,4,4205.0
2007-11-04,2007,11,308,4,6,1,0,23,4,3847.0
2007-11-04,2007,11,308,4,6,1,0,24,4,3558.0
2007-11-05,2007,11,309,5,0,0,0,1,4,3343.0
2007-11-05,2007,11,309,5,0,0,0,2,4,3433.0
2007-11-05,2007,11,309,5,0,0,0,3,4,3500.0
2007-11-05,2007,11,309,5,0,0,0,4,4,3676.0
2007-11-05,2007,11,309,5,0,0,0,5,4,3922.0
2007-11-05,2007,11,309,5,0,0,0,6,4,4329.0
2007-11-05,2007,11,309,5,0,0,0,7,4,4721.0
2007-11-05,2007,11,309,5,0,0,0,8,4,4671.0
2007-11-05,2007,11,309,5,0,0,0,9,4,4245.0
2007-11-05,2007,11,309,5,0,0,0,10,4,3881.0
2007-11-05,2007,11,309,5,0,0,0,11,4,3634.0
2007-11-05,2007,11,309,5,0,0,0,12,4,3449.0
2007-11-05,2007,11,309,5,0,0,0,13,4,3290.0
2007-11-05,2007,11,309,5,0,0,0,14,4,3172.0
2007-11-05,2007,11,309,5,0,0,0,15,4,3085.0
2007-11-05,2007,11,309,5,0,0,0,16,4,3120.0
2007-11-05,2007,11,309,5,0,0,0,17,4,3452.0
2007-11-05,2007,11,309,5,0,0,0,18,4,3978.0
2007-11-05,2007,11,309,5,0,0,0,19,4,4022.0
2007-11-05,2007,11,309,5,0,0,0,20,4,4335.0
2007-11-05,2007,11,309,5,0,0,0,21,4,4132.0
2007-11-05,2007,11,309,5,0,0,0,22,4,3711.0
2007-11-05,2007,11,309,5,0,0,0,23,4,3313.0
2007-11-05,2007,11,309,5,0,0,0,24,4,2904.0
2007-11-06,2007,11,310,6,1,0,0,1,4,2793.0
2007-11-06,2007,11,310,6,1,0,0,2,4,2792.0
2007-11-06,2007,11,310,6,1,0,0,3,4,2780.0
2007-11-06,2007,11,310,6,1,0,0,4,4,2950.0
2007-11-06,2007,11,310,6,1,0,0,5,4,3284.0
2007-11-06,2007,11,310,6,1,0,0,6,4,3720.0
2007-11-06,2007,11,310,6,1,0,0,7,4,4281.0
2007-11-06,2007,11,310,6,1,0,0,8,4,4283.0
2007-11-06,2007,11,310,6,1,0,0,9,4,3948.0
2007-11-06,2007,11,310,6,1,0,0,10,4,3899.0
2007-11-06,2007,11,310,6,1,0,0,11,4,3877.0
2007-11-06,2007,11,310,6,1,0,0,12,4,3772.0
2007-11-06,2007,11,310,6,1,0,0,13,4,3757.0
2007-11-06,2007,11,310,6,1,0,0,14,4,3710.0
2007-11-06,2007,11,310,6,1,0,0,15,4,3699.0
2007-11-06,2007,11,310,6,1,0,0,16,4,3791.0
2007-11-06,2007,11,310,6,1,0,0,17,4,4205.0
2007-11-06,2007,11,310,6,1,0,0,18,4,4883.0
2007-11-06,2007,11,310,6,1,0,0,19,4,5074.0
2007-11-06,2007,11,310,6,1,0,0,20,4,5174.0
2007-11-06,2007,11,310,6,1,0,0,21,4,4919.0
2007-11-06,2007,11,310,6,1,0,0,22,4,4551.0
2007-11-06,2007,11,310,6,1,0,0,23,4,4093.0
2007-11-06,2007,11,310,6,1,0,0,24,4,3640.0
2007-11-07,2007,11,311,7,2,0,0,1,4,3513.0
2007-11-07,2007,11,311,7,2,0,0,2,4,3498.0
2007-11-07,2007,11,311,7,2,0,0,3,4,3497.0
2007-11-07,2007,11,311,7,2,0,0,4,4,3576.0
2007-11-07,2007,11,311,7,2,0,0,5,4,3774.0
2007-11-07,2007,11,311,7,2,0,0,6,4,4138.0
2007-11-07,2007,11,311,7,2,0,0,7,4,4562.0
2007-11-07,2007,11,311,7,2,0,0,8,4,4455.0
2007-11-07,2007,11,311,7,2,0,0,9,4,4217.0
2007-11-07,2007,11,311,7,2,0,0,10,4,4178.0
2007-11-07,2007,11,311,7,2,0,0,11,4,4124.0
2007-11-07,2007,11,311,7,2,0,0,12,4,3924.0
2007-11-07,2007,11,311,7,2,0,0,13,4,3842.0
2007-11-07,2007,11,311,7,2,0,0,14,4,3897.0
2007-11-07,2007,11,311,7,2,0,0,15,4,3917.0
2007-11-07,2007,11,311,7,2,0,0,16,4,3959.0
2007-11-07,2007,11,311,7,2,0,0,17,4,4209.0
2007-11-07,2007,11,311,7,2,0,0,18,4,4896.0
2007-11-07,2007,11,311,7,2,0,0,19,4,5234.0
2007-11-07,2007,11,311,7,2,0,0,20,4,5155.0
2007-11-07,2007,11,311,7,2,0,0,21,4,4946.0
2007-11-07,2007,11,311,7,2,0,0,22,4,4802.0
2007-11-07,2007,11,311,7,2,0,0,23,4,4401.0
2007-11-07,2007,11,311,7,2,0,0,24,4,4105.0
2007-11-08,2007,11,312,8,3,0,0,1,4,4033.0
2007-11-08,2007,11,312,8,3,0,0,2,4,4066.0
2007-11-08,2007,11,312,8,3,0,0,3,4,4088.0
2007-11-08,2007,11,312,8,3,0,0,4,4,4172.0
2007-11-08,2007,11,312,8,3,0,0,5,4,4474.0
2007-11-08,2007,11,312,8,3,0,0,6,4,4803.0
2007-11-08,2007,11,312,8,3,0,0,7,4,5288.0
2007-11-08,2007,11,312,8,3,0,0,8,4,5235.0
2007-11-08,2007,11,312,8,3,0,0,9,4,5200.0
2007-11-08,2007,11,312,8,3,0,0,10,4,4804.0
2007-11-08,2007,11,312,8,3,0,0,11,4,4524.0
2007-11-08,2007,11,312,8,3,0,0,12,4,4214.0
2007-11-08,2007,11,312,8,3,0,0,13,4,3865.0
2007-11-08,2007,11,312,8,3,0,0,14,4,3653.0
2007-11-08,2007,11,312,8,3,0,0,15,4,3609.0
2007-11-08,2007,11,312,8,3,0,0,16,4,3578.0
2007-11-08,2007,11,312,8,3,0,0,17,4,4004.0
2007-11-08,2007,11,312,8,3,0,0,18,4,4703.0
2007-11-08,2007,11,312,8,3,0,0,19,4,4983.0
2007-11-08,2007,11,312,8,3,0,0,20,4,5065.0
2007-11-08,2007,11,312,8,3,0,0,21,4,4897.0
2007-11-08,2007,11,312,8,3,0,0,22,4,4548.0
2007-11-08,2007,11,312,8,3,0,0,23,4,4325.0
2007-11-08,2007,11,312,8,3,0,0,24,4,3917.0
2007-11-09,2007,11,313,9,4,0,0,1,4,3695.0
2007-11-09,2007,11,313,9,4,0,0,2,4,3625.0
2007-11-09,2007,11,313,9,4,0,0,3,4,3510.0
2007-11-09,2007,11,313,9,4,0,0,4,4,3538.0
2007-11-09,2007,11,313,9,4,0,0,5,4,3907.0
2007-11-09,2007,11,313,9,4,0,0,6,4,4258.0
2007-11-09,2007,11,313,9,4,0,0,7,4,4634.0
2007-11-09,2007,11,313,9,4,0,0,8,4,4611.0
2007-11-09,2007,11,313,9,4,0,0,9,4,4416.0
2007-11-09,2007,11,313,9,4,0,0,10,4,4316.0
2007-11-09,2007,11,313,9,4,0,0,11,4,4280.0
2007-11-09,2007,11,313,9,4,0,0,12,4,4074.0
2007-11-09,2007,11,313,9,4,0,0,13,4,4060.0
2007-11-09,2007,11,313,9,4,0,0,14,4,4005.0
2007-11-09,2007,11,313,9,4,0,0,15,4,4113.0
2007-11-09,2007,11,313,9,4,0,0,16,4,4178.0
2007-11-09,2007,11,313,9,4,0,0,17,4,4394.0
2007-11-09,2007,11,313,9,4,0,0,18,4,4749.0
2007-11-09,2007,11,313,9,4,0,0,19,4,4966.0
2007-11-09,2007,11,313,9,4,0,0,20,4,4946.0
2007-11-09,2007,11,313,9,4,0,0,21,4,4768.0
2007-11-09,2007,11,313,9,4,0,0,22,4,4617.0
2007-11-09,2007,11,313,9,4,0,0,23,4,4380.0
2007-11-09,2007,11,313,9,4,0,0,24,4,4029.0
2007-11-10,2007,11,314,10,5,1,0,1,4,3726.0
2007-11-10,2007,11,314,10,5,1,0,2,4,3706.0
2007-11-10,2007,11,314,10,5,1,0,3,4,3628.0
2007-11-10,2007,11,314,10,5,1,0,4,4,3615.0
2007-11-10,2007,11,314,10,5,1,0,5,4,3823.0
2007-11-10,2007,11,314,10,5,1,0,6,4,4063.0
2007-11-10,2007,11,314,10,5,1,0,7,4,4322.0
2007-11-10,2007,11,314,10,5,1,0,8,4,4652.0
2007-11-10,2007,11,314,10,5,1,0,9,4,4855.0
2007-11-10,2007,11,314,10,5,1,0,10,4,4857.0
2007-11-10,2007,11,314,10,5,1,0,11,4,4698.0
2007-11-10,2007,11,314,10,5,1,0,12,4,4552.0
2007-11-10,2007,11,314,10,5,1,0,13,4,4547.0
2007-11-10,2007,11,314,10,5,1,0,14,4,4530.0
2007-11-10,2007,11,314,10,5,1,0,15,4,4505.0
2007-11-10,2007,11,314,10,5,1,0,16,4,4515.0
2007-11-10,2007,11,314,10,5,1,0,17,4,4755.0
2007-11-10,2007,11,314,10,5,1,0,18,4,5029.0
2007-11-10,2007,11,314,10,5,1,0,19,4,5082.0
2007-11-10,2007,11,314,10,5,1,0,20,4,5051.0
2007-11-10,2007,11,314,10,5,1,0,21,4,4718.0
2007-11-10,2007,11,314,10,5,1,0,22,4,4556.0
2007-11-10,2007,11,314,10,5,1,0,23,4,4311.0
2007-11-10,2007,11,314,10,5,1,0,24,4,4017.0
2007-11-11,2007,11,315,11,6,1,1,1,4,3747.0
2007-11-11,2007,11,315,11,6,1,1,2,4,3767.0
2007-11-11,2007,11,315,11,6,1,1,3,4,3679.0
2007-11-11,2007,11,315,11,6,1,1,4,4,3802.0
2007-11-11,2007,11,315,11,6,1,1,5,4,4027.0
2007-11-11,2007,11,315,11,6,1,1,6,4,4140.0
2007-11-11,2007,11,315,11,6,1,1,7,4,4383.0
2007-11-11,2007,11,315,11,6,1,1,8,4,4906.0
2007-11-11,2007,11,315,11,6,1,1,9,4,5253.0
2007-11-11,2007,11,315,11,6,1,1,10,4,5106.0
2007-11-11,2007,11,315,11,6,1,1,11,4,4624.0
2007-11-11,2007,11,315,11,6,1,1,12,4,4380.0
2007-11-11,2007,11,315,11,6,1,1,13,4,4091.0
2007-11-11,2007,11,315,11,6,1,1,14,4,3963.0
2007-11-11,2007,11,315,11,6,1,1,15,4,3774.0
2007-11-11,2007,11,315,11,6,1,1,16,4,3947.0
2007-11-11,2007,11,315,11,6,1,1,17,4,4191.0
2007-11-11,2007,11,315,11,6,1,1,18,4,4602.0
2007-11-11,2007,11,315,11,6,1,1,19,4,4562.0
2007-11-11,2007,11,315,11,6,1,1,20,4,4519.0
2007-11-11,2007,11,315,11,6,1,1,21,4,4355.0
2007-11-11,2007,11,315,11,6,1,1,22,4,4101.0
2007-11-11,2007,11,315,11,6,1,1,23,4,3704.0
2007-11-11,2007,11,315,11,6,1,1,24,4,3409.0
2007-11-12,2007,11,316,12,0,0,1,1,4,3269.0
2007-11-12,2007,11,316,12,0,0,1,2,4,3268.0
2007-11-12,2007,11,316,12,0,0,1,3,4,3220.0
2007-11-12,2007,11,316,12,0,0,1,4,4,3286.0
2007-11-12,2007,11,316,12,0,0,1,5,4,3520.0
2007-11-12,2007,11,316,12,0,0,1,6,4,3769.0
2007-11-12,2007,11,316,12,0,0,1,7,4,3962.0
2007-11-12,2007,11,316,12,0,0,1,8,4,4156.0
2007-11-12,2007,11,316,12,0,0,1,9,4,4241.0
2007-11-12,2007,11,316,12,0,0,1,10,4,4201.0
2007-11-12,2007,11,316,12,0,0,1,11,4,4148.0
2007-11-12,2007,11,316,12,0,0,1,12,4,3984.0
2007-11-12,2007,11,316,12,0,0,1,13,4,3745.0
2007-11-12,2007,11,316,12,0,0,1,14,4,3568.0
2007-11-12,2007,11,316,12,0,0,1,15,4,3467.0
2007-11-12,2007,11,316,12,0,0,1,16,4,3416.0
2007-11-12,2007,11,316,12,0,0,1,17,4,3526.0
2007-11-12,2007,11,316,12,0,0,1,18,4,4076.0
2007-11-12,2007,11,316,12,0,0,1,19,4,4280.0
2007-11-12,2007,11,316,12,0,0,1,20,4,4279.0
2007-11-12,2007,11,316,12,0,0,1,21,4,3866.0
2007-11-12,2007,11,316,12,0,0,1,22,4,3626.0
2007-11-12,2007,11,316,12,0,0,1,23,4,3230.0
2007-11-12,2007,11,316,12,0,0,1,24,4,2809.0
2007-11-13,2007,11,317,13,1,0,0,1,4,2634.0
2007-11-13,2007,11,317,13,1,0,0,2,4,2581.0
2007-11-13,2007,11,317,13,1,0,0,3,4,2545.0
2007-11-13,2007,11,317,13,1,0,0,4,4,2586.0
2007-11-13,2007,11,317,13,1,0,0,5,4,2832.0
2007-11-13,2007,11,317,13,1,0,0,6,4,3030.0
2007-11-13,2007,11,317,13,1,0,0,7,4,3420.0
2007-11-13,2007,11,317,13,1,0,0,8,4,3462.0
2007-11-13,2007,11,317,13,1,0,0,9,4,3334.0
2007-11-13,2007,11,317,13,1,0,0,10,4,3309.0
2007-11-13,2007,11,317,13,1,0,0,11,4,3202.0
2007-11-13,2007,11,317,13,1,0,0,12,4,3096.0
2007-11-13,2007,11,317,13,1,0,0,13,4,3087.0
2007-11-13,2007,11,317,13,1,0,0,14,4,2971.0
2007-11-13,2007,11,317,13,1,0,0,15,4,2894.0
2007-11-13,2007,11,317,13,1,0,0,16,4,2869.0
2007-11-13,2007,11,317,13,1,0,0,17,4,3089.0
2007-11-13,2007,11,317,13,1,0,0,18,4,3666.0
2007-11-13,2007,11,317,13,1,0,0,19,4,4091.0
2007-11-13,2007,11,317,13,1,0,0,20,4,4114.0
2007-11-13,2007,11,317,13,1,0,0,21,4,3913.0
2007-11-13,2007,11,317,13,1,0,0,22,4,3620.0
2007-11-13,2007,11,317,13,1,0,0,23,4,3240.0
2007-11-13,2007,11,317,13,1,0,0,24,4,2885.0
2007-11-14,2007,11,318,14,2,0,0,1,4,2707.0
2007-11-14,2007,11,318,14,2,0,0,2,4,2640.0
2007-11-14,2007,11,318,14,2,0,0,3,4,2622.0
2007-11-14,2007,11,318,14,2,0,0,4,4,2746.0
2007-11-14,2007,11,318,14,2,0,0,5,4,3042.0
2007-11-14,2007,11,318,14,2,0,0,6,4,3293.0
2007-11-14,2007,11,318,14,2,0,0,7,4,3771.0
2007-11-14,2007,11,318,14,2,0,0,8,4,3762.0
2007-11-14,2007,11,318,14,2,0,0,9,4,3479.0
2007-11-14,2007,11,318,14,2,0,0,10,4,3305.0
2007-11-14,2007,11,318,14,2,0,0,11,4,3139.0
2007-11-14,2007,11,318,14,2,0,0,12,4,3091.0
2007-11-14,2007,11,318,14,2,0,0,13,4,3117.0
2007-11-14,2007,11,318,14,2,0,0,14,4,3039.0
2007-11-14,2007,11,318,14,2,0,0,15,4,3054.0
2007-11-14,2007,11,318,14,2,0,0,16,4,3030.0
2007-11-14,2007,11,318,14,2,0,0,17,4,3333.0
2007-11-14,2007,11,318,14,2,0,0,18,4,3813.0
2007-11-14,2007,11,318,14,2,0,0,19,4,4056.0
2007-11-14,2007,11,318,14,2,0,0,20,4,4026.0
2007-11-14,2007,11,318,14,2,0,0,21,4,3809.0
2007-11-14,2007,11,318,14,2,0,0,22,4,3476.0
2007-11-14,2007,11,318,14,2,0,0,23,4,3108.0
2007-11-14,2007,11,318,14,2,0,0,24,4,2698.0
2007-11-15,2007,11,319,15,3,0,0,1,4,2456.0
2007-11-15,2007,11,319,15,3,0,0,2,4,2407.0
2007-11-15,2007,11,319,15,3,0,0,3,4,2388.0
2007-11-15,2007,11,319,15,3,0,0,4,4,2473.0
2007-11-15,2007,11,319,15,3,0,0,5,4,2835.0
2007-11-15,2007,11,319,15,3,0,0,6,4,3155.0
2007-11-15,2007,11,319,15,3,0,0,7,4,3699.0
2007-11-15,2007,11,319,15,3,0,0,8,4,3775.0
2007-11-15,2007,11,319,15,3,0,0,9,4,3748.0
