DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-10,2007,11,314,10,5,1,0,17,4,114460.0
2007-11-10,2007,11,314,10,5,1,0,18,4,122553.0
2007-11-10,2007,11,314,10,5,1,0,19,4,125346.0
2007-11-10,2007,11,314,10,5,1,0,20,4,122989.0
2007-11-10,2007,11,314,10,5,1,0,21,4,119281.0
2007-11-10,2007,11,314,10,5,1,0,22,4,114156.0
2007-11-10,2007,11,314,10,5,1,0,23,4,108429.0
2007-11-10,2007,11,314,10,5,1,0,24,4,102116.0
2007-11-11,2007,11,315,11,6,1,1,1,4,96603.0
2007-11-11,2007,11,315,11,6,1,1,2,4,93186.0
2007-11-11,2007,11,315,11,6,1,1,3,4,95027.0
2007-11-11,2007,11,315,11,6,1,1,4,4,96363.0
2007-11-11,2007,11,315,11,6,1,1,5,4,100145.0
2007-11-11,2007,11,315,11,6,1,1,6,4,104990.0
2007-11-11,2007,11,315,11,6,1,1,7,4,113764.0
2007-11-11,2007,11,315,11,6,1,1,8,4,123176.0
2007-11-11,2007,11,315,11,6,1,1,9,4,126386.0
2007-11-11,2007,11,315,11,6,1,1,10,4,121245.0
2007-11-11,2007,11,315,11,6,1,1,11,4,112505.0
2007-11-11,2007,11,315,11,6,1,1,12,4,105725.0
2007-11-11,2007,11,315,11,6,1,1,13,4,101116.0
2007-11-11,2007,11,315,11,6,1,1,14,4,97383.0
2007-11-11,2007,11,315,11,6,1,1,15,4,95395.0
2007-11-11,2007,11,315,11,6,1,1,16,4,96183.0
2007-11-11,2007,11,315,11,6,1,1,17,4,104554.0
2007-11-11,2007,11,315,11,6,1,1,18,4,119966.0
2007-11-11,2007,11,315,11,6,1,1,19,4,122929.0
2007-11-11,2007,11,315,11,6,1,1,20,4,121917.0
2007-11-11,2007,11,315,11,6,1,1,21,4,116759.0
2007-11-11,2007,11,315,11,6,1,1,22,4,107643.0
2007-11-11,2007,11,315,11,6,1,1,23,4,97072.0
2007-11-11,2007,11,315,11,6,1,1,24,4,87598.0
2007-11-12,2007,11,316,12,0,0,1,1,4,81640.0
2007-11-12,2007,11,316,12,0,0,1,2,4,79640.0
2007-11-12,2007,11,316,12,0,0,1,3,4,79675.0
2007-11-12,2007,11,316,12,0,0,1,4,4,80968.0
2007-11-12,2007,11,316,12,0,0,1,5,4,84557.0
2007-11-12,2007,11,316,12,0,0,1,6,4,94686.0
2007-11-12,2007,11,316,12,0,0,1,7,4,113751.0
2007-11-12,2007,11,316,12,0,0,1,8,4,120873.0
2007-11-12,2007,11,316,12,0,0,1,9,4,119716.0
2007-11-12,2007,11,316,12,0,0,1,10,4,117396.0
2007-11-12,2007,11,316,12,0,0,1,11,4,114725.0
2007-11-12,2007,11,316,12,0,0,1,12,4,112707.0
2007-11-12,2007,11,316,12,0,0,1,13,4,109747.0
2007-11-12,2007,11,316,12,0,0,1,14,4,107335.0
2007-11-12,2007,11,316,12,0,0,1,15,4,105798.0
2007-11-12,2007,11,316,12,0,0,1,16,4,106346.0
2007-11-12,2007,11,316,12,0,0,1,17,4,112400.0
2007-11-12,2007,11,316,12,0,0,1,18,4,125684.0
2007-11-12,2007,11,316,12,0,0,1,19,4,128672.0
2007-11-12,2007,11,316,12,0,0,1,20,4,125650.0
2007-11-12,2007,11,316,12,0,0,1,21,4,118727.0
2007-11-12,2007,11,316,12,0,0,1,22,4,109601.0
2007-11-12,2007,11,316,12,0,0,1,23,4,98394.0
2007-11-12,2007,11,316,12,0,0,1,24,4,87399.0
2007-11-13,2007,11,317,13,1,0,0,1,4,80181.0
2007-11-13,2007,11,317,13,1,0,0,2,4,77334.0
2007-11-13,2007,11,317,13,1,0,0,3,4,76127.0
2007-11-13,2007,11,317,13,1,0,0,4,4,76375.0
2007-11-13,2007,11,317,13,1,0,0,5,4,79188.0
2007-11-13,2007,11,317,13,1,0,0,6,4,89392.0
2007-11-13,2007,11,317,13,1,0,0,7,4,108314.0
2007-11-13,2007,11,317,13,1,0,0,8,4,110221.0
2007-11-13,2007,11,317,13,1,0,0,9,4,103840.0
2007-11-13,2007,11,317,13,1,0,0,10,4,99630.0
2007-11-13,2007,11,317,13,1,0,0,11,4,97746.0
2007-11-13,2007,11,317,13,1,0,0,12,4,96031.0
2007-11-13,2007,11,317,13,1,0,0,13,4,92249.0
2007-11-13,2007,11,317,13,1,0,0,14,4,90385.0
2007-11-13,2007,11,317,13,1,0,0,15,4,89554.0
2007-11-13,2007,11,317,13,1,0,0,16,4,91014.0
2007-11-13,2007,11,317,13,1,0,0,17,4,96476.0
2007-11-13,2007,11,317,13,1,0,0,18,4,112884.0
2007-11-13,2007,11,317,13,1,0,0,19,4,118249.0
2007-11-13,2007,11,317,13,1,0,0,20,4,117576.0
2007-11-13,2007,11,317,13,1,0,0,21,4,113694.0
2007-11-13,2007,11,317,13,1,0,0,22,4,105374.0
2007-11-13,2007,11,317,13,1,0,0,23,4,96775.0
2007-11-13,2007,11,317,13,1,0,0,24,4,87574.0
2007-11-14,2007,11,318,14,2,0,0,1,4,83057.0
2007-11-14,2007,11,318,14,2,0,0,2,4,81771.0
2007-11-14,2007,11,318,14,2,0,0,3,4,81697.0
2007-11-14,2007,11,318,14,2,0,0,4,4,83034.0
2007-11-14,2007,11,318,14,2,0,0,5,4,86842.0
2007-11-14,2007,11,318,14,2,0,0,6,4,96787.0
2007-11-14,2007,11,318,14,2,0,0,7,4,113958.0
2007-11-14,2007,11,318,14,2,0,0,8,4,117348.0
2007-11-14,2007,11,318,14,2,0,0,9,4,111604.0
2007-11-14,2007,11,318,14,2,0,0,10,4,103260.0
2007-11-14,2007,11,318,14,2,0,0,11,4,98674.0
2007-11-14,2007,11,318,14,2,0,0,12,4,95205.0
2007-11-14,2007,11,318,14,2,0,0,13,4,90424.0
2007-11-14,2007,11,318,14,2,0,0,14,4,89489.0
2007-11-14,2007,11,318,14,2,0,0,15,4,87535.0
2007-11-14,2007,11,318,14,2,0,0,16,4,87835.0
2007-11-14,2007,11,318,14,2,0,0,17,4,95256.0
2007-11-14,2007,11,318,14,2,0,0,18,4,109645.0
2007-11-14,2007,11,318,14,2,0,0,19,4,113184.0
2007-11-14,2007,11,318,14,2,0,0,20,4,111544.0
2007-11-14,2007,11,318,14,2,0,0,21,4,106223.0
2007-11-14,2007,11,318,14,2,0,0,22,4,97613.0
2007-11-14,2007,11,318,14,2,0,0,23,4,87572.0
2007-11-14,2007,11,318,14,2,0,0,24,4,77766.0
2007-11-15,2007,11,319,15,3,0,0,1,4,70926.0
2007-11-15,2007,11,319,15,3,0,0,2,4,67940.0
2007-11-15,2007,11,319,15,3,0,0,3,4,66122.0
2007-11-15,2007,11,319,15,3,0,0,4,4,66042.0
2007-11-15,2007,11,319,15,3,0,0,5,4,68571.0
2007-11-15,2007,11,319,15,3,0,0,6,4,77277.0
2007-11-15,2007,11,319,15,3,0,0,7,4,95648.0
2007-11-15,2007,11,319,15,3,0,0,8,4,99502.0
2007-11-15,2007,11,319,15,3,0,0,9,4,97577.0
2007-11-15,2007,11,319,15,3,0,0,10,4,97421.0
2007-11-15,2007,11,319,15,3,0,0,11,4,99136.0
2007-11-15,2007,11,319,15,3,0,0,12,4,100610.0
2007-11-15,2007,11,319,15,3,0,0,13,4,100813.0
2007-11-15,2007,11,319,15,3,0,0,14,4,102911.0
2007-11-15,2007,11,319,15,3,0,0,15,4,103986.0
2007-11-15,2007,11,319,15,3,0,0,16,4,106681.0
2007-11-15,2007,11,319,15,3,0,0,17,4,113283.0
2007-11-15,2007,11,319,15,3,0,0,18,4,126493.0
2007-11-15,2007,11,319,15,3,0,0,19,4,126762.0
2007-11-15,2007,11,319,15,3,0,0,20,4,126642.0
2007-11-15,2007,11,319,15,3,0,0,21,4,125928.0
2007-11-15,2007,11,319,15,3,0,0,22,4,119683.0
2007-11-15,2007,11,319,15,3,0,0,23,4,111163.0
2007-11-15,2007,11,319,15,3,0,0,24,4,101282.0
2007-11-16,2007,11,320,16,4,0,0,1,4,96158.0
2007-11-16,2007,11,320,16,4,0,0,2,4,94657.0
2007-11-16,2007,11,320,16,4,0,0,3,4,94591.0
2007-11-16,2007,11,320,16,4,0,0,4,4,96105.0
2007-11-16,2007,11,320,16,4,0,0,5,4,99941.0
2007-11-16,2007,11,320,16,4,0,0,6,4,111171.0
2007-11-16,2007,11,320,16,4,0,0,7,4,130612.0
2007-11-16,2007,11,320,16,4,0,0,8,4,132136.0
2007-11-16,2007,11,320,16,4,0,0,9,4,123475.0
2007-11-16,2007,11,320,16,4,0,0,10,4,117782.0
2007-11-16,2007,11,320,16,4,0,0,11,4,114698.0
2007-11-16,2007,11,320,16,4,0,0,12,4,112040.0
2007-11-16,2007,11,320,16,4,0,0,13,4,109054.0
2007-11-16,2007,11,320,16,4,0,0,14,4,107450.0
2007-11-16,2007,11,320,16,4,0,0,15,4,108039.0
2007-11-16,2007,11,320,16,4,0,0,16,4,110046.0
2007-11-16,2007,11,320,16,4,0,0,17,4,119376.0
2007-11-16,2007,11,320,16,4,0,0,18,4,135012.0
2007-11-16,2007,11,320,16,4,0,0,19,4,134893.0
2007-11-16,2007,11,320,16,4,0,0,20,4,132931.0
2007-11-16,2007,11,320,16,4,0,0,21,4,133739.0
2007-11-16,2007,11,320,16,4,0,0,22,4,129071.0
2007-11-16,2007,11,320,16,4,0,0,23,4,121867.0
2007-11-16,2007,11,320,16,4,0,0,24,4,114510.0
2007-11-17,2007,11,321,17,5,1,0,1,4,109478.0
2007-11-17,2007,11,321,17,5,1,0,2,4,108022.0
2007-11-17,2007,11,321,17,5,1,0,3,4,107179.0
2007-11-17,2007,11,321,17,5,1,0,4,4,107826.0
2007-11-17,2007,11,321,17,5,1,0,5,4,110211.0
2007-11-17,2007,11,321,17,5,1,0,6,4,114914.0
2007-11-17,2007,11,321,17,5,1,0,7,4,121002.0
2007-11-17,2007,11,321,17,5,1,0,8,4,126396.0
2007-11-17,2007,11,321,17,5,1,0,9,4,130118.0
2007-11-17,2007,11,321,17,5,1,0,10,4,125105.0
2007-11-17,2007,11,321,17,5,1,0,11,4,118329.0
2007-11-17,2007,11,321,17,5,1,0,12,4,111201.0
2007-11-17,2007,11,321,17,5,1,0,13,4,105118.0
2007-11-17,2007,11,321,17,5,1,0,14,4,100839.0
2007-11-17,2007,11,321,17,5,1,0,15,4,97833.0
2007-11-17,2007,11,321,17,5,1,0,16,4,99583.0
2007-11-17,2007,11,321,17,5,1,0,17,4,108933.0
2007-11-17,2007,11,321,17,5,1,0,18,4,122924.0
2007-11-17,2007,11,321,17,5,1,0,19,4,124288.0
2007-11-17,2007,11,321,17,5,1,0,20,4,122352.0
2007-11-17,2007,11,321,17,5,1,0,21,4,119067.0
2007-11-17,2007,11,321,17,5,1,0,22,4,114211.0
2007-11-17,2007,11,321,17,5,1,0,23,4,107133.0
2007-11-17,2007,11,321,17,5,1,0,24,4,99542.0
2007-11-18,2007,11,322,18,6,1,0,1,4,92946.0
2007-11-18,2007,11,322,18,6,1,0,2,4,89536.0
2007-11-18,2007,11,322,18,6,1,0,3,4,87553.0
2007-11-18,2007,11,322,18,6,1,0,4,4,87652.0
2007-11-18,2007,11,322,18,6,1,0,5,4,89425.0
2007-11-18,2007,11,322,18,6,1,0,6,4,92845.0
2007-11-18,2007,11,322,18,6,1,0,7,4,98787.0
2007-11-18,2007,11,322,18,6,1,0,8,4,107142.0
2007-11-18,2007,11,322,18,6,1,0,9,4,114639.0
2007-11-18,2007,11,322,18,6,1,0,10,4,113938.0
2007-11-18,2007,11,322,18,6,1,0,11,4,106436.0
2007-11-18,2007,11,322,18,6,1,0,12,4,101397.0
2007-11-18,2007,11,322,18,6,1,0,13,4,98631.0
2007-11-18,2007,11,322,18,6,1,0,14,4,97075.0
2007-11-18,2007,11,322,18,6,1,0,15,4,95952.0
2007-11-18,2007,11,322,18,6,1,0,16,4,98253.0
2007-11-18,2007,11,322,18,6,1,0,17,4,106109.0
2007-11-18,2007,11,322,18,6,1,0,18,4,117874.0
2007-11-18,2007,11,322,18,6,1,0,19,4,117709.0
2007-11-18,2007,11,322,18,6,1,0,20,4,116668.0
2007-11-18,2007,11,322,18,6,1,0,21,4,112409.0
2007-11-18,2007,11,322,18,6,1,0,22,4,104023.0
2007-11-18,2007,11,322,18,6,1,0,23,4,94959.0
2007-11-18,2007,11,322,18,6,1,0,24,4,86198.0
2007-11-19,2007,11,323,19,0,0,0,1,4,79251.0
2007-11-19,2007,11,323,19,0,0,0,2,4,77334.0
2007-11-19,2007,11,323,19,0,0,0,3,4,77072.0
2007-11-19,2007,11,323,19,0,0,0,4,4,78137.0
2007-11-19,2007,11,323,19,0,0,0,5,4,81949.0
2007-11-19,2007,11,323,19,0,0,0,6,4,92130.0
2007-11-19,2007,11,323,19,0,0,0,7,4,112097.0
2007-11-19,2007,11,323,19,0,0,0,8,4,116569.0
2007-11-19,2007,11,323,19,0,0,0,9,4,112687.0
2007-11-19,2007,11,323,19,0,0,0,10,4,110565.0
2007-11-19,2007,11,323,19,0,0,0,11,4,109063.0
2007-11-19,2007,11,323,19,0,0,0,12,4,105804.0
2007-11-19,2007,11,323,19,0,0,0,13,4,102473.0
2007-11-19,2007,11,323,19,0,0,0,14,4,101540.0
2007-11-19,2007,11,323,19,0,0,0,15,4,101438.0
2007-11-19,2007,11,323,19,0,0,0,16,4,104468.0
2007-11-19,2007,11,323,19,0,0,0,17,4,111672.0
2007-11-19,2007,11,323,19,0,0,0,18,4,125191.0
2007-11-19,2007,11,323,19,0,0,0,19,4,125615.0
2007-11-19,2007,11,323,19,0,0,0,20,4,124249.0
2007-11-19,2007,11,323,19,0,0,0,21,4,121917.0
2007-11-19,2007,11,323,19,0,0,0,22,4,113124.0
2007-11-19,2007,11,323,19,0,0,0,23,4,102987.0
2007-11-19,2007,11,323,19,0,0,0,24,4,92942.0
2007-11-20,2007,11,324,20,1,0,0,1,4,86852.0
2007-11-20,2007,11,324,20,1,0,0,2,4,84577.0
2007-11-20,2007,11,324,20,1,0,0,3,4,83341.0
2007-11-20,2007,11,324,20,1,0,0,4,4,84114.0
2007-11-20,2007,11,324,20,1,0,0,5,4,87704.0
2007-11-20,2007,11,324,20,1,0,0,6,4,96902.0
2007-11-20,2007,11,324,20,1,0,0,7,4,115679.0
2007-11-20,2007,11,324,20,1,0,0,8,4,119602.0
2007-11-20,2007,11,324,20,1,0,0,9,4,113892.0
2007-11-20,2007,11,324,20,1,0,0,10,4,110473.0
2007-11-20,2007,11,324,20,1,0,0,11,4,107692.0
2007-11-20,2007,11,324,20,1,0,0,12,4,104433.0
2007-11-20,2007,11,324,20,1,0,0,13,4,100224.0
2007-11-20,2007,11,324,20,1,0,0,14,4,98423.0
2007-11-20,2007,11,324,20,1,0,0,15,4,95272.0
2007-11-20,2007,11,324,20,1,0,0,16,4,95726.0
2007-11-20,2007,11,324,20,1,0,0,17,4,101347.0
2007-11-20,2007,11,324,20,1,0,0,18,4,116750.0
2007-11-20,2007,11,324,20,1,0,0,19,4,121777.0
2007-11-20,2007,11,324,20,1,0,0,20,4,120996.0
2007-11-20,2007,11,324,20,1,0,0,21,4,117016.0
2007-11-20,2007,11,324,20,1,0,0,22,4,111139.0
2007-11-20,2007,11,324,20,1,0,0,23,4,102351.0
2007-11-20,2007,11,324,20,1,0,0,24,4,92362.0
2007-11-21,2007,11,325,21,2,0,0,1,4,85095.0
2007-11-21,2007,11,325,21,2,0,0,2,4,81379.0
2007-11-21,2007,11,325,21,2,0,0,3,4,78734.0
2007-11-21,2007,11,325,21,2,0,0,4,4,78519.0
2007-11-21,2007,11,325,21,2,0,0,5,4,80206.0
2007-11-21,2007,11,325,21,2,0,0,6,4,88465.0
2007-11-21,2007,11,325,21,2,0,0,7,4,101091.0
2007-11-21,2007,11,325,21,2,0,0,8,4,106701.0
2007-11-21,2007,11,325,21,2,0,0,9,4,105825.0
2007-11-21,2007,11,325,21,2,0,0,10,4,103680.0
2007-11-21,2007,11,325,21,2,0,0,11,4,100859.0
2007-11-21,2007,11,325,21,2,0,0,12,4,97982.0
2007-11-21,2007,11,325,21,2,0,0,13,4,94570.0
2007-11-21,2007,11,325,21,2,0,0,14,4,93138.0
2007-11-21,2007,11,325,21,2,0,0,15,4,92507.0
2007-11-21,2007,11,325,21,2,0,0,16,4,93000.0
2007-11-21,2007,11,325,21,2,0,0,17,4,96750.0
2007-11-21,2007,11,325,21,2,0,0,18,4,109620.0
2007-11-21,2007,11,325,21,2,0,0,19,4,112986.0
2007-11-21,2007,11,325,21,2,0,0,20,4,109911.0
2007-11-21,2007,11,325,21,2,0,0,21,4,106066.0
2007-11-21,2007,11,325,21,2,0,0,22,4,99567.0
2007-11-21,2007,11,325,21,2,0,0,23,4,90451.0
2007-11-21,2007,11,325,21,2,0,0,24,4,79686.0
2007-11-22,2007,11,326,22,3,0,1,1,4,71790.0
2007-11-22,2007,11,326,22,3,0,1,2,4,67728.0
2007-11-22,2007,11,326,22,3,0,1,3,4,65217.0
2007-11-22,2007,11,326,22,3,0,1,4,4,64520.0
2007-11-22,2007,11,326,22,3,0,1,5,4,65575.0
2007-11-22,2007,11,326,22,3,0,1,6,4,68892.0
2007-11-22,2007,11,326,22,3,0,1,7,4,75173.0
2007-11-22,2007,11,326,22,3,0,1,8,4,85253.0
2007-11-22,2007,11,326,22,3,0,1,9,4,97432.0
2007-11-22,2007,11,326,22,3,0,1,10,4,105263.0
2007-11-22,2007,11,326,22,3,0,1,11,4,108953.0
2007-11-22,2007,11,326,22,3,0,1,12,4,109824.0
2007-11-22,2007,11,326,22,3,0,1,13,4,106496.0
2007-11-22,2007,11,326,22,3,0,1,14,4,100873.0
2007-11-22,2007,11,326,22,3,0,1,15,4,95007.0
2007-11-22,2007,11,326,22,3,0,1,16,4,90450.0
2007-11-22,2007,11,326,22,3,0,1,17,4,90472.0
2007-11-22,2007,11,326,22,3,0,1,18,4,92890.0
2007-11-22,2007,11,326,22,3,0,1,19,4,91798.0
2007-11-22,2007,11,326,22,3,0,1,20,4,91296.0
2007-11-22,2007,11,326,22,3,0,1,21,4,91059.0
2007-11-22,2007,11,326,22,3,0,1,22,4,87850.0
2007-11-22,2007,11,326,22,3,0,1,23,4,83041.0
2007-11-22,2007,11,326,22,3,0,1,24,4,77436.0
2007-11-23,2007,11,327,23,4,0,0,1,4,73320.0
2007-11-23,2007,11,327,23,4,0,0,2,4,73019.0
2007-11-23,2007,11,327,23,4,0,0,3,4,74538.0
2007-11-23,2007,11,327,23,4,0,0,4,4,78114.0
2007-11-23,2007,11,327,23,4,0,0,5,4,82856.0
2007-11-23,2007,11,327,23,4,0,0,6,4,90809.0
2007-11-23,2007,11,327,23,4,0,0,7,4,101757.0
2007-11-23,2007,11,327,23,4,0,0,8,4,110567.0
2007-11-23,2007,11,327,23,4,0,0,9,4,116212.0
2007-11-23,2007,11,327,23,4,0,0,10,4,120823.0
2007-11-23,2007,11,327,23,4,0,0,11,4,120671.0
2007-11-23,2007,11,327,23,4,0,0,12,4,116144.0
2007-11-23,2007,11,327,23,4,0,0,13,4,110882.0
2007-11-23,2007,11,327,23,4,0,0,14,4,107347.0
2007-11-23,2007,11,327,23,4,0,0,15,4,106137.0
2007-11-23,2007,11,327,23,4,0,0,16,4,109277.0
2007-11-23,2007,11,327,23,4,0,0,17,4,119220.0
2007-11-23,2007,11,327,23,4,0,0,18,4,136189.0
2007-11-23,2007,11,327,23,4,0,0,19,4,140349.0
2007-11-23,2007,11,327,23,4,0,0,20,4,140298.0
2007-11-23,2007,11,327,23,4,0,0,21,4,139378.0
2007-11-23,2007,11,327,23,4,0,0,22,4,134899.0
2007-11-23,2007,11,327,23,4,0,0,23,4,127914.0
2007-11-23,2007,11,327,23,4,0,0,24,4,121599.0
2007-11-24,2007,11,328,24,5,1,0,1,4,117170.0
2007-11-24,2007,11,328,24,5,1,0,2,4,116179.0
2007-11-24,2007,11,328,24,5,1,0,3,4,116393.0
2007-11-24,2007,11,328,24,5,1,0,4,4,118472.0
2007-11-24,2007,11,328,24,5,1,0,5,4,123422.0
2007-11-24,2007,11,328,24,5,1,0,6,4,129651.0
2007-11-24,2007,11,328,24,5,1,0,7,4,137138.0
2007-11-24,2007,11,328,24,5,1,0,8,4,145471.0
2007-11-24,2007,11,328,24,5,1,0,9,4,146167.0
2007-11-24,2007,11,328,24,5,1,0,10,4,141507.0
2007-11-24,2007,11,328,24,5,1,0,11,4,132642.0
2007-11-24,2007,11,328,24,5,1,0,12,4,123009.0
2007-11-24,2007,11,328,24,5,1,0,13,4,115475.0
2007-11-24,2007,11,328,24,5,1,0,14,4,109804.0
2007-11-24,2007,11,328,24,5,1,0,15,4,106582.0
2007-11-24,2007,11,328,24,5,1,0,16,4,108469.0
2007-11-24,2007,11,328,24,5,1,0,17,4,119316.0
2007-11-24,2007,11,328,24,5,1,0,18,4,136756.0
2007-11-24,2007,11,328,24,5,1,0,19,4,142457.0
2007-11-24,2007,11,328,24,5,1,0,20,4,141251.0
2007-11-24,2007,11,328,24,5,1,0,21,4,137484.0
2007-11-24,2007,11,328,24,5,1,0,22,4,130358.0
2007-11-24,2007,11,328,24,5,1,0,23,4,121068.0
2007-11-24,2007,11,328,24,5,1,0,24,4,111597.0
2007-11-25,2007,11,329,25,6,1,0,1,4,104815.0
2007-11-25,2007,11,329,25,6,1,0,2,4,100607.0
2007-11-25,2007,11,329,25,6,1,0,3,4,96627.0
2007-11-25,2007,11,329,25,6,1,0,4,4,90427.0
2007-11-25,2007,11,329,25,6,1,0,5,4,104355.0
2007-11-25,2007,11,329,25,6,1,0,6,4,109651.0
2007-11-25,2007,11,329,25,6,1,0,7,4,117679.0
2007-11-25,2007,11,329,25,6,1,0,8,4,119576.0
2007-11-25,2007,11,329,25,6,1,0,9,4,130987.0
2007-11-25,2007,11,329,25,6,1,0,10,4,133321.0
2007-11-25,2007,11,329,25,6,1,0,11,4,126657.0
2007-11-25,2007,11,329,25,6,1,0,12,4,120421.0
2007-11-25,2007,11,329,25,6,1,0,13,4,114210.0
2007-11-25,2007,11,329,25,6,1,0,14,4,107955.0
2007-11-25,2007,11,329,25,6,1,0,15,4,104784.0
2007-11-25,2007,11,329,25,6,1,0,16,4,105280.0
2007-11-25,2007,11,329,25,6,1,0,17,4,113943.0
2007-11-25,2007,11,329,25,6,1,0,18,4,128629.0
2007-11-25,2007,11,329,25,6,1,0,19,4,131477.0
2007-11-25,2007,11,329,25,6,1,0,20,4,129541.0
2007-11-25,2007,11,329,25,6,1,0,21,4,123721.0
2007-11-25,2007,11,329,25,6,1,0,22,4,113634.0
2007-11-25,2007,11,329,25,6,1,0,23,4,101429.0
2007-11-25,2007,11,329,25,6,1,0,24,4,89833.0
2007-11-26,2007,11,330,26,0,0,0,1,4,82416.0
2007-11-26,2007,11,330,26,0,0,0,2,4,79319.0
2007-11-26,2007,11,330,26,0,0,0,3,4,78108.0
2007-11-26,2007,11,330,26,0,0,0,4,4,78583.0
2007-11-26,2007,11,330,26,0,0,0,5,4,81445.0
2007-11-26,2007,11,330,26,0,0,0,6,4,91790.0
2007-11-26,2007,11,330,26,0,0,0,7,4,111897.0
2007-11-26,2007,11,330,26,0,0,0,8,4,116358.0
2007-11-26,2007,11,330,26,0,0,0,9,4,111042.0
2007-11-26,2007,11,330,26,0,0,0,10,4,108820.0
2007-11-26,2007,11,330,26,0,0,0,11,4,107508.0
2007-11-26,2007,11,330,26,0,0,0,12,4,105216.0
2007-11-26,2007,11,330,26,0,0,0,13,4,102714.0
2007-11-26,2007,11,330,26,0,0,0,14,4,100695.0
2007-11-26,2007,11,330,26,0,0,0,15,4,99597.0
2007-11-26,2007,11,330,26,0,0,0,16,4,100022.0
2007-11-26,2007,11,330,26,0,0,0,17,4,107797.0
2007-11-26,2007,11,330,26,0,0,0,18,4,120879.0
2007-11-26,2007,11,330,26,0,0,0,19,4,124519.0
2007-11-26,2007,11,330,26,0,0,0,20,4,121638.0
2007-11-26,2007,11,330,26,0,0,0,21,4,114107.0
2007-11-26,2007,11,330,26,0,0,0,22,4,103729.0
2007-11-26,2007,11,330,26,0,0,0,23,4,91114.0
2007-11-26,2007,11,330,26,0,0,0,24,4,79166.0
2007-11-27,2007,11,331,27,1,0,0,1,4,71871.0
2007-11-27,2007,11,331,27,1,0,0,2,4,68798.0
2007-11-27,2007,11,331,27,1,0,0,3,4,67561.0
2007-11-27,2007,11,331,27,1,0,0,4,4,67523.0
2007-11-27,2007,11,331,27,1,0,0,5,4,69904.0
2007-11-27,2007,11,331,27,1,0,0,6,4,78880.0
2007-11-27,2007,11,331,27,1,0,0,7,4,97167.0
2007-11-27,2007,11,331,27,1,0,0,8,4,100869.0
2007-11-27,2007,11,331,27,1,0,0,9,4,96142.0
2007-11-27,2007,11,331,27,1,0,0,10,4,94464.0
2007-11-27,2007,11,331,27,1,0,0,11,4,93615.0
2007-11-27,2007,11,331,27,1,0,0,12,4,92065.0
2007-11-27,2007,11,331,27,1,0,0,13,4,90229.0
2007-11-27,2007,11,331,27,1,0,0,14,4,89977.0
2007-11-27,2007,11,331,27,1,0,0,15,4,89331.0
2007-11-27,2007,11,331,27,1,0,0,16,4,91829.0
2007-11-27,2007,11,331,27,1,0,0,17,4,100856.0
2007-11-27,2007,11,331,27,1,0,0,18,4,120103.0
2007-11-27,2007,11,331,27,1,0,0,19,4,128132.0
2007-11-27,2007,11,331,27,1,0,0,20,4,129732.0
2007-11-27,2007,11,331,27,1,0,0,21,4,127096.0
2007-11-27,2007,11,331,27,1,0,0,22,4,120404.0
2007-11-27,2007,11,331,27,1,0,0,23,4,110419.0
2007-11-27,2007,11,331,27,1,0,0,24,4,101220.0
2007-11-28,2007,11,332,28,2,0,0,1,4,94962.0
2007-11-28,2007,11,332,28,2,0,0,2,4,93109.0
2007-11-28,2007,11,332,28,2,0,0,3,4,92949.0
2007-11-28,2007,11,332,28,2,0,0,4,4,93717.0
2007-11-28,2007,11,332,28,2,0,0,5,4,99458.0
2007-11-28,2007,11,332,28,2,0,0,6,4,112693.0
2007-11-28,2007,11,332,28,2,0,0,7,4,133847.0
2007-11-28,2007,11,332,28,2,0,0,8,4,129971.0
2007-11-28,2007,11,332,28,2,0,0,9,4,125073.0
2007-11-28,2007,11,332,28,2,0,0,10,4,120167.0
2007-11-28,2007,11,332,28,2,0,0,11,4,114117.0
2007-11-28,2007,11,332,28,2,0,0,12,4,109045.0
2007-11-28,2007,11,332,28,2,0,0,13,4,104638.0
2007-11-28,2007,11,332,28,2,0,0,14,4,103593.0
2007-11-28,2007,11,332,28,2,0,0,15,4,102760.0
2007-11-28,2007,11,332,28,2,0,0,16,4,105751.0
2007-11-28,2007,11,332,28,2,0,0,17,4,115966.0
2007-11-28,2007,11,332,28,2,0,0,18,4,137837.0
2007-11-28,2007,11,332,28,2,0,0,19,4,142033.0
2007-11-28,2007,11,332,28,2,0,0,20,4,144325.0
2007-11-28,2007,11,332,28,2,0,0,21,4,145634.0
2007-11-28,2007,11,332,28,2,0,0,22,4,139788.0
2007-11-28,2007,11,332,28,2,0,0,23,4,128343.0
2007-11-28,2007,11,332,28,2,0,0,24,4,118049.0
2007-11-29,2007,11,333,29,3,0,0,1,4,112856.0
2007-11-29,2007,11,333,29,3,0,0,2,4,112570.0
2007-11-29,2007,11,333,29,3,0,0,3,4,113536.0
2007-11-29,2007,11,333,29,3,0,0,4,4,114471.0
2007-11-29,2007,11,333,29,3,0,0,5,4,118057.0
2007-11-29,2007,11,333,29,3,0,0,6,4,128189.0
2007-11-29,2007,11,333,29,3,0,0,7,4,145716.0
2007-11-29,2007,11,333,29,3,0,0,8,4,145813.0
2007-11-29,2007,11,333,29,3,0,0,9,4,133820.0
2007-11-29,2007,11,333,29,3,0,0,10,4,126980.0
