DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-19,2007,11,323,19,0,0,0,21,4,40375.0
2007-11-19,2007,11,323,19,0,0,0,22,4,38550.0
2007-11-19,2007,11,323,19,0,0,0,23,4,35729.0
2007-11-19,2007,11,323,19,0,0,0,24,4,32501.0
2007-11-20,2007,11,324,20,1,0,0,1,4,30228.0
2007-11-20,2007,11,324,20,1,0,0,2,4,29344.0
2007-11-20,2007,11,324,20,1,0,0,3,4,29215.0
2007-11-20,2007,11,324,20,1,0,0,4,4,29176.0
2007-11-20,2007,11,324,20,1,0,0,5,4,30507.0
2007-11-20,2007,11,324,20,1,0,0,6,4,34053.0
2007-11-20,2007,11,324,20,1,0,0,7,4,37845.0
2007-11-20,2007,11,324,20,1,0,0,8,4,36674.0
2007-11-20,2007,11,324,20,1,0,0,9,4,35512.0
2007-11-20,2007,11,324,20,1,0,0,10,4,34348.0
2007-11-20,2007,11,324,20,1,0,0,11,4,32742.0
2007-11-20,2007,11,324,20,1,0,0,12,4,31177.0
2007-11-20,2007,11,324,20,1,0,0,13,4,30016.0
2007-11-20,2007,11,324,20,1,0,0,14,4,29020.0
2007-11-20,2007,11,324,20,1,0,0,15,4,28396.0
2007-11-20,2007,11,324,20,1,0,0,16,4,28579.0
2007-11-20,2007,11,324,20,1,0,0,17,4,29897.0
2007-11-20,2007,11,324,20,1,0,0,18,4,31022.0
2007-11-20,2007,11,324,20,1,0,0,19,4,32894.0
2007-11-20,2007,11,324,20,1,0,0,20,4,35619.0
2007-11-20,2007,11,324,20,1,0,0,21,4,34835.0
2007-11-20,2007,11,324,20,1,0,0,22,4,33568.0
2007-11-20,2007,11,324,20,1,0,0,23,4,31145.0
2007-11-20,2007,11,324,20,1,0,0,24,4,28418.0
2007-11-21,2007,11,325,21,2,0,0,1,4,26809.0
2007-11-21,2007,11,325,21,2,0,0,2,4,25833.0
2007-11-21,2007,11,325,21,2,0,0,3,4,25643.0
2007-11-21,2007,11,325,21,2,0,0,4,4,26224.0
2007-11-21,2007,11,325,21,2,0,0,5,4,27649.0
2007-11-21,2007,11,325,21,2,0,0,6,4,31559.0
2007-11-21,2007,11,325,21,2,0,0,7,4,36562.0
2007-11-21,2007,11,325,21,2,0,0,8,4,36498.0
2007-11-21,2007,11,325,21,2,0,0,9,4,34529.0
2007-11-21,2007,11,325,21,2,0,0,10,4,32144.0
2007-11-21,2007,11,325,21,2,0,0,11,4,30825.0
2007-11-21,2007,11,325,21,2,0,0,12,4,29444.0
2007-11-21,2007,11,325,21,2,0,0,13,4,29978.0
2007-11-21,2007,11,325,21,2,0,0,14,4,29876.0
2007-11-21,2007,11,325,21,2,0,0,15,4,29523.0
2007-11-21,2007,11,325,21,2,0,0,16,4,29896.0
2007-11-21,2007,11,325,21,2,0,0,17,4,30149.0
2007-11-21,2007,11,325,21,2,0,0,18,4,30897.0
2007-11-21,2007,11,325,21,2,0,0,19,4,32103.0
2007-11-21,2007,11,325,21,2,0,0,20,4,34147.0
2007-11-21,2007,11,325,21,2,0,0,21,4,33287.0
2007-11-21,2007,11,325,21,2,0,0,22,4,32341.0
2007-11-21,2007,11,325,21,2,0,0,23,4,30407.0
2007-11-21,2007,11,325,21,2,0,0,24,4,26784.0
2007-11-22,2007,11,326,22,3,0,1,1,4,24076.0
2007-11-22,2007,11,326,22,3,0,1,2,4,22250.0
2007-11-22,2007,11,326,22,3,0,1,3,4,21447.0
2007-11-22,2007,11,326,22,3,0,1,4,4,21031.0
2007-11-22,2007,11,326,22,3,0,1,5,4,21226.0
2007-11-22,2007,11,326,22,3,0,1,6,4,22145.0
2007-11-22,2007,11,326,22,3,0,1,7,4,23586.0
2007-11-22,2007,11,326,22,3,0,1,8,4,26144.0
2007-11-22,2007,11,326,22,3,0,1,9,4,29406.0
2007-11-22,2007,11,326,22,3,0,1,10,4,31143.0
2007-11-22,2007,11,326,22,3,0,1,11,4,31152.0
2007-11-22,2007,11,326,22,3,0,1,12,4,30805.0
2007-11-22,2007,11,326,22,3,0,1,13,4,30837.0
2007-11-22,2007,11,326,22,3,0,1,14,4,28592.0
2007-11-22,2007,11,326,22,3,0,1,15,4,28433.0
2007-11-22,2007,11,326,22,3,0,1,16,4,27199.0
2007-11-22,2007,11,326,22,3,0,1,17,4,26241.0
2007-11-22,2007,11,326,22,3,0,1,18,4,26963.0
2007-11-22,2007,11,326,22,3,0,1,19,4,27122.0
2007-11-22,2007,11,326,22,3,0,1,20,4,26644.0
2007-11-22,2007,11,326,22,3,0,1,21,4,26123.0
2007-11-22,2007,11,326,22,3,0,1,22,4,25544.0
2007-11-22,2007,11,326,22,3,0,1,23,4,24600.0
2007-11-22,2007,11,326,22,3,0,1,24,4,22831.0
2007-11-23,2007,11,327,23,4,0,0,1,4,21799.0
2007-11-23,2007,11,327,23,4,0,0,2,4,21472.0
2007-11-23,2007,11,327,23,4,0,0,3,4,21844.0
2007-11-23,2007,11,327,23,4,0,0,4,4,22810.0
2007-11-23,2007,11,327,23,4,0,0,5,4,24136.0
2007-11-23,2007,11,327,23,4,0,0,6,4,26741.0
2007-11-23,2007,11,327,23,4,0,0,7,4,29881.0
2007-11-23,2007,11,327,23,4,0,0,8,4,32262.0
2007-11-23,2007,11,327,23,4,0,0,9,4,33739.0
2007-11-23,2007,11,327,23,4,0,0,10,4,33219.0
2007-11-23,2007,11,327,23,4,0,0,11,4,33603.0
2007-11-23,2007,11,327,23,4,0,0,12,4,31995.0
2007-11-23,2007,11,327,23,4,0,0,13,4,30658.0
2007-11-23,2007,11,327,23,4,0,0,14,4,29915.0
2007-11-23,2007,11,327,23,4,0,0,15,4,29483.0
2007-11-23,2007,11,327,23,4,0,0,16,4,29881.0
2007-11-23,2007,11,327,23,4,0,0,17,4,32013.0
2007-11-23,2007,11,327,23,4,0,0,18,4,33676.0
2007-11-23,2007,11,327,23,4,0,0,19,4,35769.0
2007-11-23,2007,11,327,23,4,0,0,20,4,39051.0
2007-11-23,2007,11,327,23,4,0,0,21,4,39155.0
2007-11-23,2007,11,327,23,4,0,0,22,4,38826.0
2007-11-23,2007,11,327,23,4,0,0,23,4,38193.0
2007-11-23,2007,11,327,23,4,0,0,24,4,37026.0
2007-11-24,2007,11,328,24,5,1,0,1,4,36256.0
2007-11-24,2007,11,328,24,5,1,0,2,4,35973.0
2007-11-24,2007,11,328,24,5,1,0,3,4,36546.0
2007-11-24,2007,11,328,24,5,1,0,4,4,37149.0
2007-11-24,2007,11,328,24,5,1,0,5,4,38540.0
2007-11-24,2007,11,328,24,5,1,0,6,4,40723.0
2007-11-24,2007,11,328,24,5,1,0,7,4,43189.0
2007-11-24,2007,11,328,24,5,1,0,8,4,44586.0
2007-11-24,2007,11,328,24,5,1,0,9,4,44196.0
2007-11-24,2007,11,328,24,5,1,0,10,4,41363.0
2007-11-24,2007,11,328,24,5,1,0,11,4,38485.0
2007-11-24,2007,11,328,24,5,1,0,12,4,35926.0
2007-11-24,2007,11,328,24,5,1,0,13,4,32900.0
2007-11-24,2007,11,328,24,5,1,0,14,4,30979.0
2007-11-24,2007,11,328,24,5,1,0,15,4,29839.0
2007-11-24,2007,11,328,24,5,1,0,16,4,29966.0
2007-11-24,2007,11,328,24,5,1,0,17,4,32104.0
2007-11-24,2007,11,328,24,5,1,0,18,4,34729.0
2007-11-24,2007,11,328,24,5,1,0,19,4,39533.0
2007-11-24,2007,11,328,24,5,1,0,20,4,40430.0
2007-11-24,2007,11,328,24,5,1,0,21,4,40781.0
2007-11-24,2007,11,328,24,5,1,0,22,4,40153.0
2007-11-24,2007,11,328,24,5,1,0,23,4,38469.0
2007-11-24,2007,11,328,24,5,1,0,24,4,36428.0
2007-11-25,2007,11,329,25,6,1,0,1,4,34724.0
2007-11-25,2007,11,329,25,6,1,0,2,4,33228.0
2007-11-25,2007,11,329,25,6,1,0,3,4,32447.0
2007-11-25,2007,11,329,25,6,1,0,4,4,32156.0
2007-11-25,2007,11,329,25,6,1,0,5,4,32219.0
2007-11-25,2007,11,329,25,6,1,0,6,4,33093.0
2007-11-25,2007,11,329,25,6,1,0,7,4,34550.0
2007-11-25,2007,11,329,25,6,1,0,8,4,36471.0
2007-11-25,2007,11,329,25,6,1,0,9,4,38304.0
2007-11-25,2007,11,329,25,6,1,0,10,4,38433.0
2007-11-25,2007,11,329,25,6,1,0,11,4,37343.0
2007-11-25,2007,11,329,25,6,1,0,12,4,35336.0
2007-11-25,2007,11,329,25,6,1,0,13,4,34243.0
2007-11-25,2007,11,329,25,6,1,0,14,4,33416.0
2007-11-25,2007,11,329,25,6,1,0,15,4,32787.0
2007-11-25,2007,11,329,25,6,1,0,16,4,32914.0
2007-11-25,2007,11,329,25,6,1,0,17,4,34558.0
2007-11-25,2007,11,329,25,6,1,0,18,4,37303.0
2007-11-25,2007,11,329,25,6,1,0,19,4,35471.0
2007-11-25,2007,11,329,25,6,1,0,20,4,37338.0
2007-11-25,2007,11,329,25,6,1,0,21,4,36306.0
2007-11-25,2007,11,329,25,6,1,0,22,4,34339.0
2007-11-25,2007,11,329,25,6,1,0,23,4,32036.0
2007-11-25,2007,11,329,25,6,1,0,24,4,29724.0
2007-11-26,2007,11,330,26,0,0,0,1,4,29086.0
2007-11-26,2007,11,330,26,0,0,0,2,4,28453.0
2007-11-26,2007,11,330,26,0,0,0,3,4,28061.0
2007-11-26,2007,11,330,26,0,0,0,4,4,28272.0
2007-11-26,2007,11,330,26,0,0,0,5,4,29272.0
2007-11-26,2007,11,330,26,0,0,0,6,4,32437.0
2007-11-26,2007,11,330,26,0,0,0,7,4,37386.0
2007-11-26,2007,11,330,26,0,0,0,8,4,37084.0
2007-11-26,2007,11,330,26,0,0,0,9,4,34984.0
2007-11-26,2007,11,330,26,0,0,0,10,4,34081.0
2007-11-26,2007,11,330,26,0,0,0,11,4,33163.0
2007-11-26,2007,11,330,26,0,0,0,12,4,31939.0
2007-11-26,2007,11,330,26,0,0,0,13,4,30913.0
2007-11-26,2007,11,330,26,0,0,0,14,4,30591.0
2007-11-26,2007,11,330,26,0,0,0,15,4,30328.0
2007-11-26,2007,11,330,26,0,0,0,16,4,30374.0
2007-11-26,2007,11,330,26,0,0,0,17,4,31922.0
2007-11-26,2007,11,330,26,0,0,0,18,4,33500.0
2007-11-26,2007,11,330,26,0,0,0,19,4,34116.0
2007-11-26,2007,11,330,26,0,0,0,20,4,36218.0
2007-11-26,2007,11,330,26,0,0,0,21,4,35668.0
2007-11-26,2007,11,330,26,0,0,0,22,4,33233.0
2007-11-26,2007,11,330,26,0,0,0,23,4,29729.0
2007-11-26,2007,11,330,26,0,0,0,24,4,26954.0
2007-11-27,2007,11,331,27,1,0,0,1,4,24933.0
2007-11-27,2007,11,331,27,1,0,0,2,4,24073.0
2007-11-27,2007,11,331,27,1,0,0,3,4,23566.0
2007-11-27,2007,11,331,27,1,0,0,4,4,23220.0
2007-11-27,2007,11,331,27,1,0,0,5,4,23845.0
2007-11-27,2007,11,331,27,1,0,0,6,4,26448.0
2007-11-27,2007,11,331,27,1,0,0,7,4,31956.0
2007-11-27,2007,11,331,27,1,0,0,8,4,31483.0
2007-11-27,2007,11,331,27,1,0,0,9,4,29951.0
2007-11-27,2007,11,331,27,1,0,0,10,4,29120.0
2007-11-27,2007,11,331,27,1,0,0,11,4,29017.0
2007-11-27,2007,11,331,27,1,0,0,12,4,28914.0
2007-11-27,2007,11,331,27,1,0,0,13,4,28328.0
2007-11-27,2007,11,331,27,1,0,0,14,4,28188.0
2007-11-27,2007,11,331,27,1,0,0,15,4,27892.0
2007-11-27,2007,11,331,27,1,0,0,16,4,28139.0
2007-11-27,2007,11,331,27,1,0,0,17,4,29410.0
2007-11-27,2007,11,331,27,1,0,0,18,4,31495.0
2007-11-27,2007,11,331,27,1,0,0,19,4,33709.0
2007-11-27,2007,11,331,27,1,0,0,20,4,36990.0
2007-11-27,2007,11,331,27,1,0,0,21,4,36922.0
2007-11-27,2007,11,331,27,1,0,0,22,4,36100.0
2007-11-27,2007,11,331,27,1,0,0,23,4,34302.0
2007-11-27,2007,11,331,27,1,0,0,24,4,32264.0
2007-11-28,2007,11,332,28,2,0,0,1,4,31317.0
2007-11-28,2007,11,332,28,2,0,0,2,4,31237.0
2007-11-28,2007,11,332,28,2,0,0,3,4,31653.0
2007-11-28,2007,11,332,28,2,0,0,4,4,32718.0
2007-11-28,2007,11,332,28,2,0,0,5,4,35161.0
2007-11-28,2007,11,332,28,2,0,0,6,4,39951.0
2007-11-28,2007,11,332,28,2,0,0,7,4,46683.0
2007-11-28,2007,11,332,28,2,0,0,8,4,45960.0
2007-11-28,2007,11,332,28,2,0,0,9,4,41908.0
2007-11-28,2007,11,332,28,2,0,0,10,4,37708.0
2007-11-28,2007,11,332,28,2,0,0,11,4,35130.0
2007-11-28,2007,11,332,28,2,0,0,12,4,33117.0
2007-11-28,2007,11,332,28,2,0,0,13,4,31469.0
2007-11-28,2007,11,332,28,2,0,0,14,4,30316.0
2007-11-28,2007,11,332,28,2,0,0,15,4,29976.0
2007-11-28,2007,11,332,28,2,0,0,16,4,30872.0
2007-11-28,2007,11,332,28,2,0,0,17,4,34113.0
2007-11-28,2007,11,332,28,2,0,0,18,4,37365.0
2007-11-28,2007,11,332,28,2,0,0,19,4,39412.0
2007-11-28,2007,11,332,28,2,0,0,20,4,43063.0
2007-11-28,2007,11,332,28,2,0,0,21,4,44964.0
2007-11-28,2007,11,332,28,2,0,0,22,4,43546.0
2007-11-28,2007,11,332,28,2,0,0,23,4,41149.0
2007-11-28,2007,11,332,28,2,0,0,24,4,38777.0
2007-11-29,2007,11,333,29,3,0,0,1,4,38298.0
2007-11-29,2007,11,333,29,3,0,0,2,4,37941.0
2007-11-29,2007,11,333,29,3,0,0,3,4,38907.0
2007-11-29,2007,11,333,29,3,0,0,4,4,39730.0
2007-11-29,2007,11,333,29,3,0,0,5,4,40999.0
2007-11-29,2007,11,333,29,3,0,0,6,4,43663.0
2007-11-29,2007,11,333,29,3,0,0,7,4,46929.0
2007-11-29,2007,11,333,29,3,0,0,8,4,44872.0
2007-11-29,2007,11,333,29,3,0,0,9,4,41593.0
2007-11-29,2007,11,333,29,3,0,0,10,4,38962.0
2007-11-29,2007,11,333,29,3,0,0,11,4,36846.0
2007-11-29,2007,11,333,29,3,0,0,12,4,35488.0
2007-11-29,2007,11,333,29,3,0,0,13,4,33674.0
2007-11-29,2007,11,333,29,3,0,0,14,4,31323.0
2007-11-29,2007,11,333,29,3,0,0,15,4,30583.0
2007-11-29,2007,11,333,29,3,0,0,16,4,30605.0
2007-11-29,2007,11,333,29,3,0,0,17,4,32352.0
2007-11-29,2007,11,333,29,3,0,0,18,4,34580.0
2007-11-29,2007,11,333,29,3,0,0,19,4,37320.0
2007-11-29,2007,11,333,29,3,0,0,20,4,40967.0
2007-11-29,2007,11,333,29,3,0,0,21,4,40878.0
2007-11-29,2007,11,333,29,3,0,0,22,4,39545.0
2007-11-29,2007,11,333,29,3,0,0,23,4,37633.0
2007-11-29,2007,11,333,29,3,0,0,24,4,35583.0
2007-11-30,2007,11,334,30,4,0,0,1,4,34561.0
2007-11-30,2007,11,334,30,4,0,0,2,4,34214.0
2007-11-30,2007,11,334,30,4,0,0,3,4,35100.0
2007-11-30,2007,11,334,30,4,0,0,4,4,36499.0
2007-11-30,2007,11,334,30,4,0,0,5,4,39016.0
2007-11-30,2007,11,334,30,4,0,0,6,4,44140.0
2007-11-30,2007,11,334,30,4,0,0,7,4,50248.0
2007-11-30,2007,11,334,30,4,0,0,8,4,46266.0
2007-11-30,2007,11,334,30,4,0,0,9,4,44567.0
2007-11-30,2007,11,334,30,4,0,0,10,4,40680.0
2007-11-30,2007,11,334,30,4,0,0,11,4,36756.0
2007-11-30,2007,11,334,30,4,0,0,12,4,34268.0
2007-11-30,2007,11,334,30,4,0,0,13,4,32857.0
2007-11-30,2007,11,334,30,4,0,0,14,4,31556.0
2007-11-30,2007,11,334,30,4,0,0,15,4,30862.0
2007-11-30,2007,11,334,30,4,0,0,16,4,31180.0
2007-11-30,2007,11,334,30,4,0,0,17,4,33714.0
2007-11-30,2007,11,334,30,4,0,0,18,4,38794.0
2007-11-30,2007,11,334,30,4,0,0,19,4,39148.0
2007-11-30,2007,11,334,30,4,0,0,20,4,43220.0
2007-11-30,2007,11,334,30,4,0,0,21,4,43103.0
2007-11-30,2007,11,334,30,4,0,0,22,4,42790.0
2007-11-30,2007,11,334,30,4,0,0,23,4,41819.0
2007-11-30,2007,11,334,30,4,0,0,24,4,39333.0
2007-12-01,2007,12,335,1,5,1,0,1,1,38329.0
2007-12-01,2007,12,335,1,5,1,0,2,1,38079.0
2007-12-01,2007,12,335,1,5,1,0,3,1,38335.0
2007-12-01,2007,12,335,1,5,1,0,4,1,38755.0
2007-12-01,2007,12,335,1,5,1,0,5,1,39729.0
2007-12-01,2007,12,335,1,5,1,0,6,1,42252.0
2007-12-01,2007,12,335,1,5,1,0,7,1,44282.0
2007-12-01,2007,12,335,1,5,1,0,8,1,45167.0
2007-12-01,2007,12,335,1,5,1,0,9,1,44918.0
2007-12-01,2007,12,335,1,5,1,0,10,1,41810.0
2007-12-01,2007,12,335,1,5,1,0,11,1,38786.0
2007-12-01,2007,12,335,1,5,1,0,12,1,36138.0
2007-12-01,2007,12,335,1,5,1,0,13,1,34389.0
2007-12-01,2007,12,335,1,5,1,0,14,1,32166.0
2007-12-01,2007,12,335,1,5,1,0,15,1,31118.0
2007-12-01,2007,12,335,1,5,1,0,16,1,30980.0
2007-12-01,2007,12,335,1,5,1,0,17,1,33203.0
2007-12-01,2007,12,335,1,5,1,0,18,1,38607.0
2007-12-01,2007,12,335,1,5,1,0,19,1,37459.0
2007-12-01,2007,12,335,1,5,1,0,20,1,40599.0
2007-12-01,2007,12,335,1,5,1,0,21,1,40659.0
2007-12-01,2007,12,335,1,5,1,0,22,1,39830.0
2007-12-01,2007,12,335,1,5,1,0,23,1,37792.0
2007-12-01,2007,12,335,1,5,1,0,24,1,35649.0
2007-12-02,2007,12,336,2,6,1,0,1,1,34200.0
2007-12-02,2007,12,336,2,6,1,0,2,1,33005.0
2007-12-02,2007,12,336,2,6,1,0,3,1,33161.0
2007-12-02,2007,12,336,2,6,1,0,4,1,33407.0
2007-12-02,2007,12,336,2,6,1,0,5,1,33872.0
2007-12-02,2007,12,336,2,6,1,0,6,1,35516.0
2007-12-02,2007,12,336,2,6,1,0,7,1,37547.0
2007-12-02,2007,12,336,2,6,1,0,8,1,40049.0
2007-12-02,2007,12,336,2,6,1,0,9,1,41584.0
2007-12-02,2007,12,336,2,6,1,0,10,1,39653.0
2007-12-02,2007,12,336,2,6,1,0,11,1,36537.0
2007-12-02,2007,12,336,2,6,1,0,12,1,34548.0
2007-12-02,2007,12,336,2,6,1,0,13,1,32954.0
2007-12-02,2007,12,336,2,6,1,0,14,1,31857.0
2007-12-02,2007,12,336,2,6,1,0,15,1,31262.0
2007-12-02,2007,12,336,2,6,1,0,16,1,31737.0
2007-12-02,2007,12,336,2,6,1,0,17,1,33630.0
2007-12-02,2007,12,336,2,6,1,0,18,1,36546.0
2007-12-02,2007,12,336,2,6,1,0,19,1,34403.0
2007-12-02,2007,12,336,2,6,1,0,20,1,36546.0
2007-12-02,2007,12,336,2,6,1,0,21,1,35761.0
2007-12-02,2007,12,336,2,6,1,0,22,1,33849.0
2007-12-02,2007,12,336,2,6,1,0,23,1,31232.0
2007-12-02,2007,12,336,2,6,1,0,24,1,28738.0
2007-12-03,2007,12,337,3,0,0,0,1,1,27480.0
2007-12-03,2007,12,337,3,0,0,0,2,1,26520.0
2007-12-03,2007,12,337,3,0,0,0,3,1,25897.0
2007-12-03,2007,12,337,3,0,0,0,4,1,25922.0
2007-12-03,2007,12,337,3,0,0,0,5,1,26854.0
2007-12-03,2007,12,337,3,0,0,0,6,1,30995.0
2007-12-03,2007,12,337,3,0,0,0,7,1,35751.0
2007-12-03,2007,12,337,3,0,0,0,8,1,34703.0
2007-12-03,2007,12,337,3,0,0,0,9,1,32059.0
2007-12-03,2007,12,337,3,0,0,0,10,1,31230.0
2007-12-03,2007,12,337,3,0,0,0,11,1,30879.0
2007-12-03,2007,12,337,3,0,0,0,12,1,30726.0
2007-12-03,2007,12,337,3,0,0,0,13,1,29662.0
2007-12-03,2007,12,337,3,0,0,0,14,1,30200.0
2007-12-03,2007,12,337,3,0,0,0,15,1,30425.0
2007-12-03,2007,12,337,3,0,0,0,16,1,31099.0
2007-12-03,2007,12,337,3,0,0,0,17,1,34509.0
2007-12-03,2007,12,337,3,0,0,0,18,1,38514.0
2007-12-03,2007,12,337,3,0,0,0,19,1,41965.0
2007-12-03,2007,12,337,3,0,0,0,20,1,45726.0
2007-12-03,2007,12,337,3,0,0,0,21,1,45945.0
2007-12-03,2007,12,337,3,0,0,0,22,1,43944.0
2007-12-03,2007,12,337,3,0,0,0,23,1,42012.0
2007-12-03,2007,12,337,3,0,0,0,24,1,39375.0
2007-12-04,2007,12,338,4,1,0,0,1,1,38368.0
2007-12-04,2007,12,338,4,1,0,0,2,1,37924.0
2007-12-04,2007,12,338,4,1,0,0,3,1,37879.0
2007-12-04,2007,12,338,4,1,0,0,4,1,38049.0
2007-12-04,2007,12,338,4,1,0,0,5,1,39720.0
2007-12-04,2007,12,338,4,1,0,0,6,1,43809.0
2007-12-04,2007,12,338,4,1,0,0,7,1,49017.0
2007-12-04,2007,12,338,4,1,0,0,8,1,45844.0
2007-12-04,2007,12,338,4,1,0,0,9,1,44538.0
2007-12-04,2007,12,338,4,1,0,0,10,1,41529.0
2007-12-04,2007,12,338,4,1,0,0,11,1,39426.0
2007-12-04,2007,12,338,4,1,0,0,12,1,38423.0
2007-12-04,2007,12,338,4,1,0,0,13,1,37699.0
2007-12-04,2007,12,338,4,1,0,0,14,1,36943.0
2007-12-04,2007,12,338,4,1,0,0,15,1,37573.0
2007-12-04,2007,12,338,4,1,0,0,16,1,37965.0
2007-12-04,2007,12,338,4,1,0,0,17,1,39756.0
2007-12-04,2007,12,338,4,1,0,0,18,1,42833.0
2007-12-04,2007,12,338,4,1,0,0,19,1,45455.0
2007-12-04,2007,12,338,4,1,0,0,20,1,49043.0
2007-12-04,2007,12,338,4,1,0,0,21,1,49387.0
2007-12-04,2007,12,338,4,1,0,0,22,1,48040.0
2007-12-04,2007,12,338,4,1,0,0,23,1,45764.0
2007-12-04,2007,12,338,4,1,0,0,24,1,43276.0
2007-12-05,2007,12,339,5,2,0,0,1,1,42704.0
2007-12-05,2007,12,339,5,2,0,0,2,1,42864.0
2007-12-05,2007,12,339,5,2,0,0,3,1,43531.0
2007-12-05,2007,12,339,5,2,0,0,4,1,44356.0
2007-12-05,2007,12,339,5,2,0,0,5,1,45733.0
2007-12-05,2007,12,339,5,2,0,0,6,1,49057.0
2007-12-05,2007,12,339,5,2,0,0,7,1,53262.0
2007-12-05,2007,12,339,5,2,0,0,8,1,48768.0
2007-12-05,2007,12,339,5,2,0,0,9,1,48163.0
2007-12-05,2007,12,339,5,2,0,0,10,1,45946.0
2007-12-05,2007,12,339,5,2,0,0,11,1,44029.0
2007-12-05,2007,12,339,5,2,0,0,12,1,42293.0
2007-12-05,2007,12,339,5,2,0,0,13,1,41576.0
2007-12-05,2007,12,339,5,2,0,0,14,1,40801.0
2007-12-05,2007,12,339,5,2,0,0,15,1,38193.0
2007-12-05,2007,12,339,5,2,0,0,16,1,39073.0
2007-12-05,2007,12,339,5,2,0,0,17,1,41647.0
2007-12-05,2007,12,339,5,2,0,0,18,1,42749.0
2007-12-05,2007,12,339,5,2,0,0,19,1,43329.0
2007-12-05,2007,12,339,5,2,0,0,20,1,45990.0
2007-12-05,2007,12,339,5,2,0,0,21,1,45237.0
2007-12-05,2007,12,339,5,2,0,0,22,1,44226.0
2007-12-05,2007,12,339,5,2,0,0,23,1,42562.0
2007-12-05,2007,12,339,5,2,0,0,24,1,40366.0
2007-12-06,2007,12,340,6,3,0,0,1,1,40017.0
2007-12-06,2007,12,340,6,3,0,0,2,1,40160.0
2007-12-06,2007,12,340,6,3,0,0,3,1,40786.0
2007-12-06,2007,12,340,6,3,0,0,4,1,41878.0
2007-12-06,2007,12,340,6,3,0,0,5,1,43759.0
2007-12-06,2007,12,340,6,3,0,0,6,1,48665.0
2007-12-06,2007,12,340,6,3,0,0,7,1,54521.0
2007-12-06,2007,12,340,6,3,0,0,8,1,50837.0
2007-12-06,2007,12,340,6,3,0,0,9,1,49664.0
2007-12-06,2007,12,340,6,3,0,0,10,1,47211.0
2007-12-06,2007,12,340,6,3,0,0,11,1,44126.0
2007-12-06,2007,12,340,6,3,0,0,12,1,41579.0
2007-12-06,2007,12,340,6,3,0,0,13,1,39236.0
2007-12-06,2007,12,340,6,3,0,0,14,1,38390.0
2007-12-06,2007,12,340,6,3,0,0,15,1,37815.0
2007-12-06,2007,12,340,6,3,0,0,16,1,38363.0
2007-12-06,2007,12,340,6,3,0,0,17,1,42458.0
2007-12-06,2007,12,340,6,3,0,0,18,1,47316.0
2007-12-06,2007,12,340,6,3,0,0,19,1,50431.0
2007-12-06,2007,12,340,6,3,0,0,20,1,53757.0
2007-12-06,2007,12,340,6,3,0,0,21,1,53207.0
2007-12-06,2007,12,340,6,3,0,0,22,1,52699.0
2007-12-06,2007,12,340,6,3,0,0,23,1,51300.0
2007-12-06,2007,12,340,6,3,0,0,24,1,49563.0
2007-12-07,2007,12,341,7,4,0,0,1,1,49099.0
2007-12-07,2007,12,341,7,4,0,0,2,1,49217.0
2007-12-07,2007,12,341,7,4,0,0,3,1,50064.0
2007-12-07,2007,12,341,7,4,0,0,4,1,51044.0
2007-12-07,2007,12,341,7,4,0,0,5,1,51902.0
2007-12-07,2007,12,341,7,4,0,0,6,1,53946.0
2007-12-07,2007,12,341,7,4,0,0,7,1,57772.0
2007-12-07,2007,12,341,7,4,0,0,8,1,52786.0
2007-12-07,2007,12,341,7,4,0,0,9,1,51684.0
2007-12-07,2007,12,341,7,4,0,0,10,1,49995.0
2007-12-07,2007,12,341,7,4,0,0,11,1,47103.0
2007-12-07,2007,12,341,7,4,0,0,12,1,43278.0
2007-12-07,2007,12,341,7,4,0,0,13,1,41038.0
2007-12-07,2007,12,341,7,4,0,0,14,1,38769.0
2007-12-07,2007,12,341,7,4,0,0,15,1,37820.0
2007-12-07,2007,12,341,7,4,0,0,16,1,37428.0
2007-12-07,2007,12,341,7,4,0,0,17,1,39407.0
2007-12-07,2007,12,341,7,4,0,0,18,1,43061.0
2007-12-07,2007,12,341,7,4,0,0,19,1,41156.0
2007-12-07,2007,12,341,7,4,0,0,20,1,42948.0
2007-12-07,2007,12,341,7,4,0,0,21,1,41777.0
2007-12-07,2007,12,341,7,4,0,0,22,1,40497.0
2007-12-07,2007,12,341,7,4,0,0,23,1,38453.0
2007-12-07,2007,12,341,7,4,0,0,24,1,35140.0
2007-12-08,2007,12,342,8,5,1,0,1,1,32542.0
2007-12-08,2007,12,342,8,5,1,0,2,1,31125.0
2007-12-08,2007,12,342,8,5,1,0,3,1,30421.0
2007-12-08,2007,12,342,8,5,1,0,4,1,30571.0
2007-12-08,2007,12,342,8,5,1,0,5,1,31059.0
2007-12-08,2007,12,342,8,5,1,0,6,1,33029.0
2007-12-08,2007,12,342,8,5,1,0,7,1,35205.0
2007-12-08,2007,12,342,8,5,1,0,8,1,36872.0
2007-12-08,2007,12,342,8,5,1,0,9,1,36987.0
2007-12-08,2007,12,342,8,5,1,0,10,1,36991.0
2007-12-08,2007,12,342,8,5,1,0,11,1,36237.0
2007-12-08,2007,12,342,8,5,1,0,12,1,34756.0
2007-12-08,2007,12,342,8,5,1,0,13,1,31270.0
2007-12-08,2007,12,342,8,5,1,0,14,1,29041.0
