DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-10-15,2007,10,288,15,0,0,0,24,4,19960.0
2007-10-16,2007,10,289,16,1,0,0,1,4,18126.0
2007-10-16,2007,10,289,16,1,0,0,2,4,17464.0
2007-10-16,2007,10,289,16,1,0,0,3,4,17150.0
2007-10-16,2007,10,289,16,1,0,0,4,4,17120.0
2007-10-16,2007,10,289,16,1,0,0,5,4,17938.0
2007-10-16,2007,10,289,16,1,0,0,6,4,20873.0
2007-10-16,2007,10,289,16,1,0,0,7,4,24009.0
2007-10-16,2007,10,289,16,1,0,0,8,4,25088.0
2007-10-16,2007,10,289,16,1,0,0,9,4,24430.0
2007-10-16,2007,10,289,16,1,0,0,10,4,24299.0
2007-10-16,2007,10,289,16,1,0,0,11,4,24174.0
2007-10-16,2007,10,289,16,1,0,0,12,4,24404.0
2007-10-16,2007,10,289,16,1,0,0,13,4,24735.0
2007-10-16,2007,10,289,16,1,0,0,14,4,24639.0
2007-10-16,2007,10,289,16,1,0,0,15,4,24716.0
2007-10-16,2007,10,289,16,1,0,0,16,4,24750.0
2007-10-16,2007,10,289,16,1,0,0,17,4,25096.0
2007-10-16,2007,10,289,16,1,0,0,18,4,25697.0
2007-10-16,2007,10,289,16,1,0,0,19,4,27476.0
2007-10-16,2007,10,289,16,1,0,0,20,4,28291.0
2007-10-16,2007,10,289,16,1,0,0,21,4,27007.0
2007-10-16,2007,10,289,16,1,0,0,22,4,25207.0
2007-10-16,2007,10,289,16,1,0,0,23,4,22378.0
2007-10-16,2007,10,289,16,1,0,0,24,4,20229.0
2007-10-17,2007,10,290,17,2,0,0,1,4,18698.0
2007-10-17,2007,10,290,17,2,0,0,2,4,17826.0
2007-10-17,2007,10,290,17,2,0,0,3,4,17443.0
2007-10-17,2007,10,290,17,2,0,0,4,4,17166.0
2007-10-17,2007,10,290,17,2,0,0,5,4,17908.0
2007-10-17,2007,10,290,17,2,0,0,6,4,20232.0
2007-10-17,2007,10,290,17,2,0,0,7,4,22779.0
2007-10-17,2007,10,290,17,2,0,0,8,4,23504.0
2007-10-17,2007,10,290,17,2,0,0,9,4,23735.0
2007-10-17,2007,10,290,17,2,0,0,10,4,23659.0
2007-10-17,2007,10,290,17,2,0,0,11,4,23442.0
2007-10-17,2007,10,290,17,2,0,0,12,4,24328.0
2007-10-17,2007,10,290,17,2,0,0,13,4,25287.0
2007-10-17,2007,10,290,17,2,0,0,14,4,25507.0
2007-10-17,2007,10,290,17,2,0,0,15,4,26232.0
2007-10-17,2007,10,290,17,2,0,0,16,4,26588.0
2007-10-17,2007,10,290,17,2,0,0,17,4,27202.0
2007-10-17,2007,10,290,17,2,0,0,18,4,27708.0
2007-10-17,2007,10,290,17,2,0,0,19,4,28580.0
2007-10-17,2007,10,290,17,2,0,0,20,4,29492.0
2007-10-17,2007,10,290,17,2,0,0,21,4,28255.0
2007-10-17,2007,10,290,17,2,0,0,22,4,26362.0
2007-10-17,2007,10,290,17,2,0,0,23,4,23571.0
2007-10-17,2007,10,290,17,2,0,0,24,4,20932.0
2007-10-18,2007,10,291,18,3,0,0,1,4,19179.0
2007-10-18,2007,10,291,18,3,0,0,2,4,18283.0
2007-10-18,2007,10,291,18,3,0,0,3,4,17927.0
2007-10-18,2007,10,291,18,3,0,0,4,4,17790.0
2007-10-18,2007,10,291,18,3,0,0,5,4,18204.0
2007-10-18,2007,10,291,18,3,0,0,6,4,20625.0
2007-10-18,2007,10,291,18,3,0,0,7,4,23065.0
2007-10-18,2007,10,291,18,3,0,0,8,4,24395.0
2007-10-18,2007,10,291,18,3,0,0,9,4,24947.0
2007-10-18,2007,10,291,18,3,0,0,10,4,25098.0
2007-10-18,2007,10,291,18,3,0,0,11,4,25405.0
2007-10-18,2007,10,291,18,3,0,0,12,4,26076.0
2007-10-18,2007,10,291,18,3,0,0,13,4,26578.0
2007-10-18,2007,10,291,18,3,0,0,14,4,26330.0
2007-10-18,2007,10,291,18,3,0,0,15,4,26592.0
2007-10-18,2007,10,291,18,3,0,0,16,4,26734.0
2007-10-18,2007,10,291,18,3,0,0,17,4,27255.0
2007-10-18,2007,10,291,18,3,0,0,18,4,28004.0
2007-10-18,2007,10,291,18,3,0,0,19,4,29704.0
2007-10-18,2007,10,291,18,3,0,0,20,4,30978.0
2007-10-18,2007,10,291,18,3,0,0,21,4,29641.0
2007-10-18,2007,10,291,18,3,0,0,22,4,27809.0
2007-10-18,2007,10,291,18,3,0,0,23,4,25328.0
2007-10-18,2007,10,291,18,3,0,0,24,4,23029.0
2007-10-19,2007,10,292,19,4,0,0,1,4,21328.0
2007-10-19,2007,10,292,19,4,0,0,2,4,20417.0
2007-10-19,2007,10,292,19,4,0,0,3,4,19904.0
2007-10-19,2007,10,292,19,4,0,0,4,4,19848.0
2007-10-19,2007,10,292,19,4,0,0,5,4,20206.0
2007-10-19,2007,10,292,19,4,0,0,6,4,22501.0
2007-10-19,2007,10,292,19,4,0,0,7,4,26317.0
2007-10-19,2007,10,292,19,4,0,0,8,4,27626.0
2007-10-19,2007,10,292,19,4,0,0,9,4,26789.0
2007-10-19,2007,10,292,19,4,0,0,10,4,26347.0
2007-10-19,2007,10,292,19,4,0,0,11,4,26397.0
2007-10-19,2007,10,292,19,4,0,0,12,4,26585.0
2007-10-19,2007,10,292,19,4,0,0,13,4,27560.0
2007-10-19,2007,10,292,19,4,0,0,14,4,28176.0
2007-10-19,2007,10,292,19,4,0,0,15,4,28833.0
2007-10-19,2007,10,292,19,4,0,0,16,4,29715.0
2007-10-19,2007,10,292,19,4,0,0,17,4,30341.0
2007-10-19,2007,10,292,19,4,0,0,18,4,30816.0
2007-10-19,2007,10,292,19,4,0,0,19,4,31717.0
2007-10-19,2007,10,292,19,4,0,0,20,4,32342.0
2007-10-19,2007,10,292,19,4,0,0,21,4,31126.0
2007-10-19,2007,10,292,19,4,0,0,22,4,28983.0
2007-10-19,2007,10,292,19,4,0,0,23,4,26955.0
2007-10-19,2007,10,292,19,4,0,0,24,4,24559.0
2007-10-20,2007,10,293,20,5,1,0,1,4,22618.0
2007-10-20,2007,10,293,20,5,1,0,2,4,21634.0
2007-10-20,2007,10,293,20,5,1,0,3,4,20528.0
2007-10-20,2007,10,293,20,5,1,0,4,4,19726.0
2007-10-20,2007,10,293,20,5,1,0,5,4,19313.0
2007-10-20,2007,10,293,20,5,1,0,6,4,18919.0
2007-10-20,2007,10,293,20,5,1,0,7,4,18601.0
2007-10-20,2007,10,293,20,5,1,0,8,4,19360.0
2007-10-20,2007,10,293,20,5,1,0,9,4,21075.0
2007-10-20,2007,10,293,20,5,1,0,10,4,22151.0
2007-10-20,2007,10,293,20,5,1,0,11,4,22387.0
2007-10-20,2007,10,293,20,5,1,0,12,4,23069.0
2007-10-20,2007,10,293,20,5,1,0,13,4,23800.0
2007-10-20,2007,10,293,20,5,1,0,14,4,24425.0
2007-10-20,2007,10,293,20,5,1,0,15,4,24440.0
2007-10-20,2007,10,293,20,5,1,0,16,4,24191.0
2007-10-20,2007,10,293,20,5,1,0,17,4,23677.0
2007-10-20,2007,10,293,20,5,1,0,18,4,22847.0
2007-10-20,2007,10,293,20,5,1,0,19,4,22246.0
2007-10-20,2007,10,293,20,5,1,0,20,4,22274.0
2007-10-20,2007,10,293,20,5,1,0,21,4,21173.0
2007-10-20,2007,10,293,20,5,1,0,22,4,19896.0
2007-10-20,2007,10,293,20,5,1,0,23,4,18077.0
2007-10-20,2007,10,293,20,5,1,0,24,4,16397.0
2007-10-21,2007,10,294,21,6,1,0,1,4,15032.0
2007-10-21,2007,10,294,21,6,1,0,2,4,13853.0
2007-10-21,2007,10,294,21,6,1,0,3,4,13465.0
2007-10-21,2007,10,294,21,6,1,0,4,4,13297.0
2007-10-21,2007,10,294,21,6,1,0,5,4,13367.0
2007-10-21,2007,10,294,21,6,1,0,6,4,13652.0
2007-10-21,2007,10,294,21,6,1,0,7,4,14508.0
2007-10-21,2007,10,294,21,6,1,0,8,4,15924.0
2007-10-21,2007,10,294,21,6,1,0,9,4,18340.0
2007-10-21,2007,10,294,21,6,1,0,10,4,19733.0
2007-10-21,2007,10,294,21,6,1,0,11,4,19601.0
2007-10-21,2007,10,294,21,6,1,0,12,4,19284.0
2007-10-21,2007,10,294,21,6,1,0,13,4,19559.0
2007-10-21,2007,10,294,21,6,1,0,14,4,20038.0
2007-10-21,2007,10,294,21,6,1,0,15,4,20439.0
2007-10-21,2007,10,294,21,6,1,0,16,4,20414.0
2007-10-21,2007,10,294,21,6,1,0,17,4,20383.0
2007-10-21,2007,10,294,21,6,1,0,18,4,20429.0
2007-10-21,2007,10,294,21,6,1,0,19,4,21691.0
2007-10-21,2007,10,294,21,6,1,0,20,4,22783.0
2007-10-21,2007,10,294,21,6,1,0,21,4,21766.0
2007-10-21,2007,10,294,21,6,1,0,22,4,19934.0
2007-10-21,2007,10,294,21,6,1,0,23,4,17832.0
2007-10-21,2007,10,294,21,6,1,0,24,4,16176.0
2007-10-22,2007,10,295,22,0,0,0,1,4,15136.0
2007-10-22,2007,10,295,22,0,0,0,2,4,15147.0
2007-10-22,2007,10,295,22,0,0,0,3,4,15087.0
2007-10-22,2007,10,295,22,0,0,0,4,4,14935.0
2007-10-22,2007,10,295,22,0,0,0,5,4,15611.0
2007-10-22,2007,10,295,22,0,0,0,6,4,18450.0
2007-10-22,2007,10,295,22,0,0,0,7,4,21913.0
2007-10-22,2007,10,295,22,0,0,0,8,4,23189.0
2007-10-22,2007,10,295,22,0,0,0,9,4,22731.0
2007-10-22,2007,10,295,22,0,0,0,10,4,23491.0
2007-10-22,2007,10,295,22,0,0,0,11,4,23849.0
2007-10-22,2007,10,295,22,0,0,0,12,4,24597.0
2007-10-22,2007,10,295,22,0,0,0,13,4,25206.0
2007-10-22,2007,10,295,22,0,0,0,14,4,25838.0
2007-10-22,2007,10,295,22,0,0,0,15,4,26818.0
2007-10-22,2007,10,295,22,0,0,0,16,4,27205.0
2007-10-22,2007,10,295,22,0,0,0,17,4,27606.0
2007-10-22,2007,10,295,22,0,0,0,18,4,27726.0
2007-10-22,2007,10,295,22,0,0,0,19,4,28906.0
2007-10-22,2007,10,295,22,0,0,0,20,4,29184.0
2007-10-22,2007,10,295,22,0,0,0,21,4,28078.0
2007-10-22,2007,10,295,22,0,0,0,22,4,26533.0
2007-10-22,2007,10,295,22,0,0,0,23,4,23673.0
2007-10-22,2007,10,295,22,0,0,0,24,4,21417.0
2007-10-23,2007,10,296,23,1,0,0,1,4,19620.0
2007-10-23,2007,10,296,23,1,0,0,2,4,18735.0
2007-10-23,2007,10,296,23,1,0,0,3,4,18510.0
2007-10-23,2007,10,296,23,1,0,0,4,4,18205.0
2007-10-23,2007,10,296,23,1,0,0,5,4,18395.0
2007-10-23,2007,10,296,23,1,0,0,6,4,21451.0
2007-10-23,2007,10,296,23,1,0,0,7,4,25002.0
2007-10-23,2007,10,296,23,1,0,0,8,4,26042.0
2007-10-23,2007,10,296,23,1,0,0,9,4,25344.0
2007-10-23,2007,10,296,23,1,0,0,10,4,24967.0
2007-10-23,2007,10,296,23,1,0,0,11,4,25561.0
2007-10-23,2007,10,296,23,1,0,0,12,4,26538.0
2007-10-23,2007,10,296,23,1,0,0,13,4,27488.0
2007-10-23,2007,10,296,23,1,0,0,14,4,28527.0
2007-10-23,2007,10,296,23,1,0,0,15,4,29382.0
2007-10-23,2007,10,296,23,1,0,0,16,4,29150.0
2007-10-23,2007,10,296,23,1,0,0,17,4,29479.0
2007-10-23,2007,10,296,23,1,0,0,18,4,29229.0
2007-10-23,2007,10,296,23,1,0,0,19,4,31266.0
2007-10-23,2007,10,296,23,1,0,0,20,4,32038.0
2007-10-23,2007,10,296,23,1,0,0,21,4,30632.0
2007-10-23,2007,10,296,23,1,0,0,22,4,28495.0
2007-10-23,2007,10,296,23,1,0,0,23,4,25718.0
2007-10-23,2007,10,296,23,1,0,0,24,4,23349.0
2007-10-24,2007,10,297,24,2,0,0,1,4,21342.0
2007-10-24,2007,10,297,24,2,0,0,2,4,20369.0
2007-10-24,2007,10,297,24,2,0,0,3,4,20166.0
2007-10-24,2007,10,297,24,2,0,0,4,4,20071.0
2007-10-24,2007,10,297,24,2,0,0,5,4,20397.0
2007-10-24,2007,10,297,24,2,0,0,6,4,23150.0
2007-10-24,2007,10,297,24,2,0,0,7,4,26552.0
2007-10-24,2007,10,297,24,2,0,0,8,4,27187.0
2007-10-24,2007,10,297,24,2,0,0,9,4,26514.0
2007-10-24,2007,10,297,24,2,0,0,10,4,26475.0
2007-10-24,2007,10,297,24,2,0,0,11,4,27429.0
2007-10-24,2007,10,297,24,2,0,0,12,4,28833.0
2007-10-24,2007,10,297,24,2,0,0,13,4,30120.0
2007-10-24,2007,10,297,24,2,0,0,14,4,29983.0
2007-10-24,2007,10,297,24,2,0,0,15,4,29731.0
2007-10-24,2007,10,297,24,2,0,0,16,4,28891.0
2007-10-24,2007,10,297,24,2,0,0,17,4,29032.0
2007-10-24,2007,10,297,24,2,0,0,18,4,29751.0
2007-10-24,2007,10,297,24,2,0,0,19,4,30774.0
2007-10-24,2007,10,297,24,2,0,0,20,4,30703.0
2007-10-24,2007,10,297,24,2,0,0,21,4,28822.0
2007-10-24,2007,10,297,24,2,0,0,22,4,26292.0
2007-10-24,2007,10,297,24,2,0,0,23,4,23848.0
2007-10-24,2007,10,297,24,2,0,0,24,4,21745.0
2007-10-25,2007,10,298,25,3,0,0,1,4,20008.0
2007-10-25,2007,10,298,25,3,0,0,2,4,19055.0
2007-10-25,2007,10,298,25,3,0,0,3,4,18504.0
2007-10-25,2007,10,298,25,3,0,0,4,4,18116.0
2007-10-25,2007,10,298,25,3,0,0,5,4,18330.0
2007-10-25,2007,10,298,25,3,0,0,6,4,20840.0
2007-10-25,2007,10,298,25,3,0,0,7,4,23871.0
2007-10-25,2007,10,298,25,3,0,0,8,4,25086.0
2007-10-25,2007,10,298,25,3,0,0,9,4,23752.0
2007-10-25,2007,10,298,25,3,0,0,10,4,23426.0
2007-10-25,2007,10,298,25,3,0,0,11,4,23462.0
2007-10-25,2007,10,298,25,3,0,0,12,4,23765.0
2007-10-25,2007,10,298,25,3,0,0,13,4,23644.0
2007-10-25,2007,10,298,25,3,0,0,14,4,23221.0
2007-10-25,2007,10,298,25,3,0,0,15,4,23186.0
2007-10-25,2007,10,298,25,3,0,0,16,4,23668.0
2007-10-25,2007,10,298,25,3,0,0,17,4,24308.0
2007-10-25,2007,10,298,25,3,0,0,18,4,25264.0
2007-10-25,2007,10,298,25,3,0,0,19,4,26986.0
2007-10-25,2007,10,298,25,3,0,0,20,4,26959.0
2007-10-25,2007,10,298,25,3,0,0,21,4,26035.0
2007-10-25,2007,10,298,25,3,0,0,22,4,24337.0
2007-10-25,2007,10,298,25,3,0,0,23,4,22104.0
2007-10-25,2007,10,298,25,3,0,0,24,4,20069.0
2007-10-26,2007,10,299,26,4,0,0,1,4,18136.0
2007-10-26,2007,10,299,26,4,0,0,2,4,17479.0
2007-10-26,2007,10,299,26,4,0,0,3,4,16864.0
2007-10-26,2007,10,299,26,4,0,0,4,4,16850.0
2007-10-26,2007,10,299,26,4,0,0,5,4,16585.0
2007-10-26,2007,10,299,26,4,0,0,6,4,18783.0
2007-10-26,2007,10,299,26,4,0,0,7,4,22672.0
2007-10-26,2007,10,299,26,4,0,0,8,4,24490.0
2007-10-26,2007,10,299,26,4,0,0,9,4,23761.0
2007-10-26,2007,10,299,26,4,0,0,10,4,24091.0
2007-10-26,2007,10,299,26,4,0,0,11,4,24565.0
2007-10-26,2007,10,299,26,4,0,0,12,4,24922.0
2007-10-26,2007,10,299,26,4,0,0,13,4,24777.0
2007-10-26,2007,10,299,26,4,0,0,14,4,24771.0
2007-10-26,2007,10,299,26,4,0,0,15,4,24791.0
2007-10-26,2007,10,299,26,4,0,0,16,4,25011.0
2007-10-26,2007,10,299,26,4,0,0,17,4,25676.0
2007-10-26,2007,10,299,26,4,0,0,18,4,26360.0
2007-10-26,2007,10,299,26,4,0,0,19,4,27781.0
2007-10-26,2007,10,299,26,4,0,0,20,4,27925.0
2007-10-26,2007,10,299,26,4,0,0,21,4,26829.0
2007-10-26,2007,10,299,26,4,0,0,22,4,24956.0
2007-10-26,2007,10,299,26,4,0,0,23,4,22822.0
2007-10-26,2007,10,299,26,4,0,0,24,4,20432.0
2007-10-27,2007,10,300,27,5,1,0,1,4,19580.0
2007-10-27,2007,10,300,27,5,1,0,2,4,18557.0
2007-10-27,2007,10,300,27,5,1,0,3,4,18011.0
2007-10-27,2007,10,300,27,5,1,0,4,4,17882.0
2007-10-27,2007,10,300,27,5,1,0,5,4,17598.0
2007-10-27,2007,10,300,27,5,1,0,6,4,17024.0
2007-10-27,2007,10,300,27,5,1,0,7,4,17875.0
2007-10-27,2007,10,300,27,5,1,0,8,4,19221.0
2007-10-27,2007,10,300,27,5,1,0,9,4,20617.0
2007-10-27,2007,10,300,27,5,1,0,10,4,21734.0
2007-10-27,2007,10,300,27,5,1,0,11,4,22185.0
2007-10-27,2007,10,300,27,5,1,0,12,4,21769.0
2007-10-27,2007,10,300,27,5,1,0,13,4,21560.0
2007-10-27,2007,10,300,27,5,1,0,14,4,20956.0
2007-10-27,2007,10,300,27,5,1,0,15,4,20579.0
2007-10-27,2007,10,300,27,5,1,0,16,4,19809.0
2007-10-27,2007,10,300,27,5,1,0,17,4,20058.0
2007-10-27,2007,10,300,27,5,1,0,18,4,19809.0
2007-10-27,2007,10,300,27,5,1,0,19,4,20751.0
2007-10-27,2007,10,300,27,5,1,0,20,4,20992.0
2007-10-27,2007,10,300,27,5,1,0,21,4,20075.0
2007-10-27,2007,10,300,27,5,1,0,22,4,18938.0
2007-10-27,2007,10,300,27,5,1,0,23,4,17328.0
2007-10-27,2007,10,300,27,5,1,0,24,4,15762.0
2007-10-28,2007,10,301,28,6,1,0,1,4,14378.0
2007-10-28,2007,10,301,28,6,1,0,2,4,13574.0
2007-10-28,2007,10,301,28,6,1,0,3,4,13032.0
2007-10-28,2007,10,301,28,6,1,0,4,4,12818.0
2007-10-28,2007,10,301,28,6,1,0,5,4,12935.0
2007-10-28,2007,10,301,28,6,1,0,6,4,13720.0
2007-10-28,2007,10,301,28,6,1,0,7,4,14351.0
2007-10-28,2007,10,301,28,6,1,0,8,4,15771.0
2007-10-28,2007,10,301,28,6,1,0,9,4,17927.0
2007-10-28,2007,10,301,28,6,1,0,10,4,18846.0
2007-10-28,2007,10,301,28,6,1,0,11,4,18804.0
2007-10-28,2007,10,301,28,6,1,0,12,4,18417.0
2007-10-28,2007,10,301,28,6,1,0,13,4,18140.0
2007-10-28,2007,10,301,28,6,1,0,14,4,18080.0
2007-10-28,2007,10,301,28,6,1,0,15,4,17863.0
2007-10-28,2007,10,301,28,6,1,0,16,4,17563.0
2007-10-28,2007,10,301,28,6,1,0,17,4,17740.0
2007-10-28,2007,10,301,28,6,1,0,18,4,18234.0
2007-10-28,2007,10,301,28,6,1,0,19,4,20506.0
2007-10-28,2007,10,301,28,6,1,0,20,4,21299.0
2007-10-28,2007,10,301,28,6,1,0,21,4,20567.0
2007-10-28,2007,10,301,28,6,1,0,22,4,19206.0
2007-10-28,2007,10,301,28,6,1,0,23,4,17416.0
2007-10-28,2007,10,301,28,6,1,0,24,4,15865.0
2007-10-29,2007,10,302,29,0,0,0,1,4,14821.0
2007-10-29,2007,10,302,29,0,0,0,2,4,14295.0
2007-10-29,2007,10,302,29,0,0,0,3,4,14150.0
2007-10-29,2007,10,302,29,0,0,0,4,4,14289.0
2007-10-29,2007,10,302,29,0,0,0,5,4,14891.0
2007-10-29,2007,10,302,29,0,0,0,6,4,16506.0
2007-10-29,2007,10,302,29,0,0,0,7,4,20660.0
2007-10-29,2007,10,302,29,0,0,0,8,4,22168.0
2007-10-29,2007,10,302,29,0,0,0,9,4,21077.0
2007-10-29,2007,10,302,29,0,0,0,10,4,20371.0
2007-10-29,2007,10,302,29,0,0,0,11,4,19607.0
2007-10-29,2007,10,302,29,0,0,0,12,4,19005.0
2007-10-29,2007,10,302,29,0,0,0,13,4,18377.0
2007-10-29,2007,10,302,29,0,0,0,14,4,17931.0
2007-10-29,2007,10,302,29,0,0,0,15,4,18084.0
2007-10-29,2007,10,302,29,0,0,0,16,4,18165.0
2007-10-29,2007,10,302,29,0,0,0,17,4,19128.0
2007-10-29,2007,10,302,29,0,0,0,18,4,21137.0
2007-10-29,2007,10,302,29,0,0,0,19,4,24770.0
2007-10-29,2007,10,302,29,0,0,0,20,4,26531.0
2007-10-29,2007,10,302,29,0,0,0,21,4,26008.0
2007-10-29,2007,10,302,29,0,0,0,22,4,24312.0
2007-10-29,2007,10,302,29,0,0,0,23,4,22376.0
2007-10-29,2007,10,302,29,0,0,0,24,4,20283.0
2007-10-30,2007,10,303,30,1,0,0,1,4,19412.0
2007-10-30,2007,10,303,30,1,0,0,2,4,19279.0
2007-10-30,2007,10,303,30,1,0,0,3,4,19631.0
2007-10-30,2007,10,303,30,1,0,0,4,4,19753.0
2007-10-30,2007,10,303,30,1,0,0,5,4,21427.0
2007-10-30,2007,10,303,30,1,0,0,6,4,24728.0
2007-10-30,2007,10,303,30,1,0,0,7,4,28729.0
2007-10-30,2007,10,303,30,1,0,0,8,4,30155.0
2007-10-30,2007,10,303,30,1,0,0,9,4,27832.0
2007-10-30,2007,10,303,30,1,0,0,10,4,26488.0
2007-10-30,2007,10,303,30,1,0,0,11,4,25299.0
2007-10-30,2007,10,303,30,1,0,0,12,4,24366.0
2007-10-30,2007,10,303,30,1,0,0,13,4,23628.0
2007-10-30,2007,10,303,30,1,0,0,14,4,23002.0
2007-10-30,2007,10,303,30,1,0,0,15,4,22516.0
2007-10-30,2007,10,303,30,1,0,0,16,4,22609.0
2007-10-30,2007,10,303,30,1,0,0,17,4,23390.0
2007-10-30,2007,10,303,30,1,0,0,18,4,24647.0
2007-10-30,2007,10,303,30,1,0,0,19,4,27471.0
2007-10-30,2007,10,303,30,1,0,0,20,4,28788.0
2007-10-30,2007,10,303,30,1,0,0,21,4,27741.0
2007-10-30,2007,10,303,30,1,0,0,22,4,25873.0
2007-10-30,2007,10,303,30,1,0,0,23,4,23369.0
2007-10-30,2007,10,303,30,1,0,0,24,4,21654.0
2007-10-31,2007,10,304,31,2,0,0,1,4,20287.0
2007-10-31,2007,10,304,31,2,0,0,2,4,19940.0
2007-10-31,2007,10,304,31,2,0,0,3,4,19830.0
2007-10-31,2007,10,304,31,2,0,0,4,4,19960.0
2007-10-31,2007,10,304,31,2,0,0,5,4,20328.0
2007-10-31,2007,10,304,31,2,0,0,6,4,23511.0
2007-10-31,2007,10,304,31,2,0,0,7,4,27242.0
2007-10-31,2007,10,304,31,2,0,0,8,4,28507.0
2007-10-31,2007,10,304,31,2,0,0,9,4,26269.0
2007-10-31,2007,10,304,31,2,0,0,10,4,24787.0
2007-10-31,2007,10,304,31,2,0,0,11,4,23609.0
2007-10-31,2007,10,304,31,2,0,0,12,4,23603.0
2007-10-31,2007,10,304,31,2,0,0,13,4,23456.0
2007-10-31,2007,10,304,31,2,0,0,14,4,23413.0
2007-10-31,2007,10,304,31,2,0,0,15,4,23097.0
2007-10-31,2007,10,304,31,2,0,0,16,4,22880.0
2007-10-31,2007,10,304,31,2,0,0,17,4,23650.0
2007-10-31,2007,10,304,31,2,0,0,18,4,24472.0
2007-10-31,2007,10,304,31,2,0,0,19,4,25503.0
2007-10-31,2007,10,304,31,2,0,0,20,4,25926.0
2007-10-31,2007,10,304,31,2,0,0,21,4,25609.0
2007-10-31,2007,10,304,31,2,0,0,22,4,24668.0
2007-10-31,2007,10,304,31,2,0,0,23,4,22244.0
2007-10-31,2007,10,304,31,2,0,0,24,4,20061.0
2007-11-01,2007,11,305,1,3,0,0,1,4,18644.0
2007-11-01,2007,11,305,1,3,0,0,2,4,17980.0
2007-11-01,2007,11,305,1,3,0,0,3,4,17463.0
2007-11-01,2007,11,305,1,3,0,0,4,4,17314.0
2007-11-01,2007,11,305,1,3,0,0,5,4,17693.0
2007-11-01,2007,11,305,1,3,0,0,6,4,20421.0
2007-11-01,2007,11,305,1,3,0,0,7,4,23696.0
2007-11-01,2007,11,305,1,3,0,0,8,4,25032.0
2007-11-01,2007,11,305,1,3,0,0,9,4,23636.0
2007-11-01,2007,11,305,1,3,0,0,10,4,23381.0
2007-11-01,2007,11,305,1,3,0,0,11,4,23481.0
2007-11-01,2007,11,305,1,3,0,0,12,4,23213.0
2007-11-01,2007,11,305,1,3,0,0,13,4,23910.0
2007-11-01,2007,11,305,1,3,0,0,14,4,21684.0
2007-11-01,2007,11,305,1,3,0,0,15,4,22770.0
2007-11-01,2007,11,305,1,3,0,0,16,4,22524.0
2007-11-01,2007,11,305,1,3,0,0,17,4,22815.0
2007-11-01,2007,11,305,1,3,0,0,18,4,23954.0
2007-11-01,2007,11,305,1,3,0,0,19,4,26212.0
2007-11-01,2007,11,305,1,3,0,0,20,4,27406.0
2007-11-01,2007,11,305,1,3,0,0,21,4,26287.0
2007-11-01,2007,11,305,1,3,0,0,22,4,24102.0
2007-11-01,2007,11,305,1,3,0,0,23,4,21491.0
2007-11-01,2007,11,305,1,3,0,0,24,4,19564.0
2007-11-02,2007,11,306,2,4,0,0,1,4,18110.0
2007-11-02,2007,11,306,2,4,0,0,2,4,17329.0
2007-11-02,2007,11,306,2,4,0,0,3,4,17149.0
2007-11-02,2007,11,306,2,4,0,0,4,4,17352.0
2007-11-02,2007,11,306,2,4,0,0,5,4,18070.0
2007-11-02,2007,11,306,2,4,0,0,6,4,20562.0
2007-11-02,2007,11,306,2,4,0,0,7,4,24337.0
2007-11-02,2007,11,306,2,4,0,0,8,4,26447.0
2007-11-02,2007,11,306,2,4,0,0,9,4,24927.0
2007-11-02,2007,11,306,2,4,0,0,10,4,24140.0
2007-11-02,2007,11,306,2,4,0,0,11,4,23428.0
2007-11-02,2007,11,306,2,4,0,0,12,4,23118.0
2007-11-02,2007,11,306,2,4,0,0,13,4,25292.0
2007-11-02,2007,11,306,2,4,0,0,14,4,20841.0
2007-11-02,2007,11,306,2,4,0,0,15,4,23891.0
2007-11-02,2007,11,306,2,4,0,0,16,4,23680.0
2007-11-02,2007,11,306,2,4,0,0,17,4,24476.0
2007-11-02,2007,11,306,2,4,0,0,18,4,25568.0
2007-11-02,2007,11,306,2,4,0,0,19,4,27770.0
2007-11-02,2007,11,306,2,4,0,0,20,4,28209.0
2007-11-02,2007,11,306,2,4,0,0,21,4,27384.0
2007-11-02,2007,11,306,2,4,0,0,22,4,26043.0
2007-11-02,2007,11,306,2,4,0,0,23,4,23733.0
2007-11-02,2007,11,306,2,4,0,0,24,4,21730.0
2007-11-03,2007,11,307,3,5,1,0,1,4,19821.0
2007-11-03,2007,11,307,3,5,1,0,2,4,18924.0
2007-11-03,2007,11,307,3,5,1,0,3,4,18411.0
2007-11-03,2007,11,307,3,5,1,0,4,4,18018.0
2007-11-03,2007,11,307,3,5,1,0,5,4,18167.0
2007-11-03,2007,11,307,3,5,1,0,6,4,18821.0
2007-11-03,2007,11,307,3,5,1,0,7,4,19934.0
2007-11-03,2007,11,307,3,5,1,0,8,4,21643.0
2007-11-03,2007,11,307,3,5,1,0,9,4,23483.0
2007-11-03,2007,11,307,3,5,1,0,10,4,24503.0
2007-11-03,2007,11,307,3,5,1,0,11,4,24638.0
2007-11-03,2007,11,307,3,5,1,0,12,4,24397.0
2007-11-03,2007,11,307,3,5,1,0,13,4,24000.0
2007-11-03,2007,11,307,3,5,1,0,14,4,23326.0
2007-11-03,2007,11,307,3,5,1,0,15,4,22775.0
2007-11-03,2007,11,307,3,5,1,0,16,4,21877.0
2007-11-03,2007,11,307,3,5,1,0,17,4,21534.0
