DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-12-26,2007,12,360,26,2,0,0,3,1,543.0
2007-12-26,2007,12,360,26,2,0,0,4,1,542.0
2007-12-26,2007,12,360,26,2,0,0,5,1,553.0
2007-12-26,2007,12,360,26,2,0,0,6,1,579.0
2007-12-26,2007,12,360,26,2,0,0,7,1,621.0
2007-12-26,2007,12,360,26,2,0,0,8,1,697.0
2007-12-26,2007,12,360,26,2,0,0,9,1,718.0
2007-12-26,2007,12,360,26,2,0,0,10,1,680.0
2007-12-26,2007,12,360,26,2,0,0,11,1,652.0
2007-12-26,2007,12,360,26,2,0,0,12,1,650.0
2007-12-26,2007,12,360,26,2,0,0,13,1,652.0
2007-12-26,2007,12,360,26,2,0,0,14,1,617.0
2007-12-26,2007,12,360,26,2,0,0,15,1,604.0
2007-12-26,2007,12,360,26,2,0,0,16,1,565.0
2007-12-26,2007,12,360,26,2,0,0,17,1,623.0
2007-12-26,2007,12,360,26,2,0,0,18,1,730.0
2007-12-26,2007,12,360,26,2,0,0,19,1,772.0
2007-12-26,2007,12,360,26,2,0,0,20,1,757.0
2007-12-26,2007,12,360,26,2,0,0,21,1,750.0
2007-12-26,2007,12,360,26,2,0,0,22,1,752.0
2007-12-26,2007,12,360,26,2,0,0,23,1,697.0
2007-12-26,2007,12,360,26,2,0,0,24,1,626.0
2007-12-27,2007,12,361,27,3,0,0,1,1,569.0
2007-12-27,2007,12,361,27,3,0,0,2,1,559.0
2007-12-27,2007,12,361,27,3,0,0,3,1,566.0
2007-12-27,2007,12,361,27,3,0,0,4,1,565.0
2007-12-27,2007,12,361,27,3,0,0,5,1,561.0
2007-12-27,2007,12,361,27,3,0,0,6,1,607.0
2007-12-27,2007,12,361,27,3,0,0,7,1,649.0
2007-12-27,2007,12,361,27,3,0,0,8,1,687.0
2007-12-27,2007,12,361,27,3,0,0,9,1,735.0
2007-12-27,2007,12,361,27,3,0,0,10,1,691.0
2007-12-27,2007,12,361,27,3,0,0,11,1,673.0
2007-12-27,2007,12,361,27,3,0,0,12,1,655.0
2007-12-27,2007,12,361,27,3,0,0,13,1,599.0
2007-12-27,2007,12,361,27,3,0,0,14,1,594.0
2007-12-27,2007,12,361,27,3,0,0,15,1,599.0
2007-12-27,2007,12,361,27,3,0,0,16,1,594.0
2007-12-27,2007,12,361,27,3,0,0,17,1,648.0
2007-12-27,2007,12,361,27,3,0,0,18,1,710.0
2007-12-27,2007,12,361,27,3,0,0,19,1,764.0
2007-12-27,2007,12,361,27,3,0,0,20,1,735.0
2007-12-27,2007,12,361,27,3,0,0,21,1,715.0
2007-12-27,2007,12,361,27,3,0,0,22,1,671.0
2007-12-27,2007,12,361,27,3,0,0,23,1,630.0
2007-12-27,2007,12,361,27,3,0,0,24,1,554.0
2007-12-28,2007,12,362,28,4,0,0,1,1,519.0
2007-12-28,2007,12,362,28,4,0,0,2,1,509.0
2007-12-28,2007,12,362,28,4,0,0,3,1,516.0
2007-12-28,2007,12,362,28,4,0,0,4,1,525.0
2007-12-28,2007,12,362,28,4,0,0,5,1,543.0
2007-12-28,2007,12,362,28,4,0,0,6,1,577.0
2007-12-28,2007,12,362,28,4,0,0,7,1,609.0
2007-12-28,2007,12,362,28,4,0,0,8,1,658.0
2007-12-28,2007,12,362,28,4,0,0,9,1,670.0
2007-12-28,2007,12,362,28,4,0,0,10,1,672.0
2007-12-28,2007,12,362,28,4,0,0,11,1,697.0
2007-12-28,2007,12,362,28,4,0,0,12,1,682.0
2007-12-28,2007,12,362,28,4,0,0,13,1,660.0
2007-12-28,2007,12,362,28,4,0,0,14,1,654.0
2007-12-28,2007,12,362,28,4,0,0,15,1,666.0
2007-12-28,2007,12,362,28,4,0,0,16,1,653.0
2007-12-28,2007,12,362,28,4,0,0,17,1,693.0
2007-12-28,2007,12,362,28,4,0,0,18,1,772.0
2007-12-28,2007,12,362,28,4,0,0,19,1,791.0
2007-12-28,2007,12,362,28,4,0,0,20,1,764.0
2007-12-28,2007,12,362,28,4,0,0,21,1,743.0
2007-12-28,2007,12,362,28,4,0,0,22,1,724.0
2007-12-28,2007,12,362,28,4,0,0,23,1,673.0
2007-12-28,2007,12,362,28,4,0,0,24,1,609.0
2007-12-29,2007,12,363,29,5,1,0,1,1,547.0
2007-12-29,2007,12,363,29,5,1,0,2,1,492.0
2007-12-29,2007,12,363,29,5,1,0,3,1,492.0
2007-12-29,2007,12,363,29,5,1,0,4,1,476.0
2007-12-29,2007,12,363,29,5,1,0,5,1,482.0
2007-12-29,2007,12,363,29,5,1,0,6,1,510.0
2007-12-29,2007,12,363,29,5,1,0,7,1,544.0
2007-12-29,2007,12,363,29,5,1,0,8,1,615.0
2007-12-29,2007,12,363,29,5,1,0,9,1,655.0
2007-12-29,2007,12,363,29,5,1,0,10,1,662.0
2007-12-29,2007,12,363,29,5,1,0,11,1,614.0
2007-12-29,2007,12,363,29,5,1,0,12,1,598.0
2007-12-29,2007,12,363,29,5,1,0,13,1,662.0
2007-12-29,2007,12,363,29,5,1,0,14,1,642.0
2007-12-29,2007,12,363,29,5,1,0,15,1,588.0
2007-12-29,2007,12,363,29,5,1,0,16,1,540.0
2007-12-29,2007,12,363,29,5,1,0,17,1,638.0
2007-12-29,2007,12,363,29,5,1,0,18,1,738.0
2007-12-29,2007,12,363,29,5,1,0,19,1,738.0
2007-12-29,2007,12,363,29,5,1,0,20,1,695.0
2007-12-29,2007,12,363,29,5,1,0,21,1,703.0
2007-12-29,2007,12,363,29,5,1,0,22,1,659.0
2007-12-29,2007,12,363,29,5,1,0,23,1,638.0
2007-12-29,2007,12,363,29,5,1,0,24,1,605.0
2007-12-30,2007,12,364,30,6,1,0,1,1,545.0
2007-12-30,2007,12,364,30,6,1,0,2,1,525.0
2007-12-30,2007,12,364,30,6,1,0,3,1,544.0
2007-12-30,2007,12,364,30,6,1,0,4,1,526.0
2007-12-30,2007,12,364,30,6,1,0,5,1,532.0
2007-12-30,2007,12,364,30,6,1,0,6,1,541.0
2007-12-30,2007,12,364,30,6,1,0,7,1,555.0
2007-12-30,2007,12,364,30,6,1,0,8,1,641.0
2007-12-30,2007,12,364,30,6,1,0,9,1,745.0
2007-12-30,2007,12,364,30,6,1,0,10,1,762.0
2007-12-30,2007,12,364,30,6,1,0,11,1,748.0
2007-12-30,2007,12,364,30,6,1,0,12,1,732.0
2007-12-30,2007,12,364,30,6,1,0,13,1,711.0
2007-12-30,2007,12,364,30,6,1,0,14,1,742.0
2007-12-30,2007,12,364,30,6,1,0,15,1,737.0
2007-12-30,2007,12,364,30,6,1,0,16,1,716.0
2007-12-30,2007,12,364,30,6,1,0,17,1,722.0
2007-12-30,2007,12,364,30,6,1,0,18,1,787.0
2007-12-30,2007,12,364,30,6,1,0,19,1,808.0
2007-12-30,2007,12,364,30,6,1,0,20,1,752.0
2007-12-30,2007,12,364,30,6,1,0,21,1,754.0
2007-12-30,2007,12,364,30,6,1,0,22,1,721.0
2007-12-30,2007,12,364,30,6,1,0,23,1,653.0
2007-12-30,2007,12,364,30,6,1,0,24,1,583.0
2007-12-31,2007,12,365,31,0,0,0,1,1,546.0
2007-12-31,2007,12,365,31,0,0,0,2,1,503.0
2007-12-31,2007,12,365,31,0,0,0,3,1,517.0
2007-12-31,2007,12,365,31,0,0,0,4,1,527.0
2007-12-31,2007,12,365,31,0,0,0,5,1,549.0
2007-12-31,2007,12,365,31,0,0,0,6,1,586.0
2007-12-31,2007,12,365,31,0,0,0,7,1,612.0
2007-12-31,2007,12,365,31,0,0,0,8,1,658.0
2007-12-31,2007,12,365,31,0,0,0,9,1,703.0
2007-12-31,2007,12,365,31,0,0,0,10,1,687.0
2007-12-31,2007,12,365,31,0,0,0,11,1,673.0
2007-12-31,2007,12,365,31,0,0,0,12,1,656.0
2007-12-31,2007,12,365,31,0,0,0,13,1,637.0
2007-12-31,2007,12,365,31,0,0,0,14,1,594.0
2007-12-31,2007,12,365,31,0,0,0,15,1,600.0
2007-12-31,2007,12,365,31,0,0,0,16,1,590.0
2007-12-31,2007,12,365,31,0,0,0,17,1,625.0
2007-12-31,2007,12,365,31,0,0,0,18,1,742.0
2007-12-31,2007,12,365,31,0,0,0,19,1,811.0
2007-12-31,2007,12,365,31,0,0,0,20,1,760.0
2007-12-31,2007,12,365,31,0,0,0,21,1,719.0
2007-12-31,2007,12,365,31,0,0,0,22,1,660.0
2007-12-31,2007,12,365,31,0,0,0,23,1,670.0
2007-12-31,2007,12,365,31,0,0,0,24,1,648.0
2008-01-01,2008,1,1,1,1,0,1,1,1,579.0
2008-01-01,2008,1,1,1,1,0,1,2,1,565.0
2008-01-01,2008,1,1,1,1,0,1,3,1,565.0
2008-01-01,2008,1,1,1,1,0,1,4,1,540.0
2008-01-01,2008,1,1,1,1,0,1,5,1,546.0
2008-01-01,2008,1,1,1,1,0,1,6,1,552.0
2008-01-01,2008,1,1,1,1,0,1,7,1,571.0
2008-01-01,2008,1,1,1,1,0,1,8,1,598.0
2008-01-01,2008,1,1,1,1,0,1,9,1,665.0
2008-01-01,2008,1,1,1,1,0,1,10,1,678.0
2008-01-01,2008,1,1,1,1,0,1,11,1,747.0
2008-01-01,2008,1,1,1,1,0,1,12,1,743.0
2008-01-01,2008,1,1,1,1,0,1,13,1,681.0
2008-01-01,2008,1,1,1,1,0,1,14,1,658.0
2008-01-01,2008,1,1,1,1,0,1,15,1,680.0
2008-01-01,2008,1,1,1,1,0,1,16,1,659.0
2008-01-01,2008,1,1,1,1,0,1,17,1,681.0
2008-01-01,2008,1,1,1,1,0,1,18,1,765.0
2008-01-01,2008,1,1,1,1,0,1,19,1,785.0
2008-01-01,2008,1,1,1,1,0,1,20,1,788.0
2008-01-01,2008,1,1,1,1,0,1,21,1,775.0
2008-01-01,2008,1,1,1,1,0,1,22,1,686.0
2008-01-01,2008,1,1,1,1,0,1,23,1,679.0
2008-01-01,2008,1,1,1,1,0,1,24,1,613.0
2008-01-02,2008,1,2,2,2,0,0,1,1,594.0
2008-01-02,2008,1,2,2,2,0,0,2,1,613.0
2008-01-02,2008,1,2,2,2,0,0,3,1,614.0
2008-01-02,2008,1,2,2,2,0,0,4,1,617.0
2008-01-02,2008,1,2,2,2,0,0,5,1,636.0
2008-01-02,2008,1,2,2,2,0,0,6,1,685.0
2008-01-02,2008,1,2,2,2,0,0,7,1,763.0
2008-01-02,2008,1,2,2,2,0,0,8,1,771.0
2008-01-02,2008,1,2,2,2,0,0,9,1,813.0
2008-01-02,2008,1,2,2,2,0,0,10,1,771.0
2008-01-02,2008,1,2,2,2,0,0,11,1,738.0
2008-01-02,2008,1,2,2,2,0,0,12,1,739.0
2008-01-02,2008,1,2,2,2,0,0,13,1,715.0
2008-01-02,2008,1,2,2,2,0,0,14,1,677.0
2008-01-02,2008,1,2,2,2,0,0,15,1,673.0
2008-01-02,2008,1,2,2,2,0,0,16,1,675.0
2008-01-02,2008,1,2,2,2,0,0,17,1,726.0
2008-01-02,2008,1,2,2,2,0,0,18,1,857.0
2008-01-02,2008,1,2,2,2,0,0,19,1,848.0
2008-01-02,2008,1,2,2,2,0,0,20,1,855.0
2008-01-02,2008,1,2,2,2,0,0,21,1,862.0
2008-01-02,2008,1,2,2,2,0,0,22,1,822.0
2008-01-02,2008,1,2,2,2,0,0,23,1,776.0
2008-01-02,2008,1,2,2,2,0,0,24,1,719.0
2008-01-03,2008,1,3,3,3,0,0,1,1,693.0
2008-01-03,2008,1,3,3,3,0,0,2,1,681.0
2008-01-03,2008,1,3,3,3,0,0,3,1,691.0
2008-01-03,2008,1,3,3,3,0,0,4,1,692.0
2008-01-03,2008,1,3,3,3,0,0,5,1,725.0
2008-01-03,2008,1,3,3,3,0,0,6,1,742.0
2008-01-03,2008,1,3,3,3,0,0,7,1,823.0
2008-01-03,2008,1,3,3,3,0,0,8,1,834.0
2008-01-03,2008,1,3,3,3,0,0,9,1,846.0
2008-01-03,2008,1,3,3,3,0,0,10,1,778.0
2008-01-03,2008,1,3,3,3,0,0,11,1,760.0
2008-01-03,2008,1,3,3,3,0,0,12,1,717.0
2008-01-03,2008,1,3,3,3,0,0,13,1,715.0
2008-01-03,2008,1,3,3,3,0,0,14,1,704.0
2008-01-03,2008,1,3,3,3,0,0,15,1,654.0
2008-01-03,2008,1,3,3,3,0,0,16,1,651.0
2008-01-03,2008,1,3,3,3,0,0,17,1,678.0
2008-01-03,2008,1,3,3,3,0,0,18,1,773.0
2008-01-03,2008,1,3,3,3,0,0,19,1,878.0
2008-01-03,2008,1,3,3,3,0,0,20,1,871.0
2008-01-03,2008,1,3,3,3,0,0,21,1,849.0
2008-01-03,2008,1,3,3,3,0,0,22,1,826.0
2008-01-03,2008,1,3,3,3,0,0,23,1,748.0
2008-01-03,2008,1,3,3,3,0,0,24,1,705.0
2008-01-04,2008,1,4,4,4,0,0,1,1,699.0
2008-01-04,2008,1,4,4,4,0,0,2,1,701.0
2008-01-04,2008,1,4,4,4,0,0,3,1,707.0
2008-01-04,2008,1,4,4,4,0,0,4,1,696.0
2008-01-04,2008,1,4,4,4,0,0,5,1,729.0
2008-01-04,2008,1,4,4,4,0,0,6,1,767.0
2008-01-04,2008,1,4,4,4,0,0,7,1,831.0
2008-01-04,2008,1,4,4,4,0,0,8,1,888.0
2008-01-04,2008,1,4,4,4,0,0,9,1,838.0
2008-01-04,2008,1,4,4,4,0,0,10,1,765.0
2008-01-04,2008,1,4,4,4,0,0,11,1,721.0
2008-01-04,2008,1,4,4,4,0,0,12,1,693.0
2008-01-04,2008,1,4,4,4,0,0,13,1,675.0
2008-01-04,2008,1,4,4,4,0,0,14,1,643.0
2008-01-04,2008,1,4,4,4,0,0,15,1,607.0
2008-01-04,2008,1,4,4,4,0,0,16,1,588.0
2008-01-04,2008,1,4,4,4,0,0,17,1,676.0
2008-01-04,2008,1,4,4,4,0,0,18,1,747.0
2008-01-04,2008,1,4,4,4,0,0,19,1,792.0
2008-01-04,2008,1,4,4,4,0,0,20,1,759.0
2008-01-04,2008,1,4,4,4,0,0,21,1,749.0
2008-01-04,2008,1,4,4,4,0,0,22,1,727.0
2008-01-04,2008,1,4,4,4,0,0,23,1,656.0
2008-01-04,2008,1,4,4,4,0,0,24,1,621.0
2008-01-05,2008,1,5,5,5,1,0,1,1,576.0
2008-01-05,2008,1,5,5,5,1,0,2,1,566.0
2008-01-05,2008,1,5,5,5,1,0,3,1,568.0
2008-01-05,2008,1,5,5,5,1,0,4,1,554.0
2008-01-05,2008,1,5,5,5,1,0,5,1,550.0
2008-01-05,2008,1,5,5,5,1,0,6,1,616.0
2008-01-05,2008,1,5,5,5,1,0,7,1,640.0
2008-01-05,2008,1,5,5,5,1,0,8,1,680.0
2008-01-05,2008,1,5,5,5,1,0,9,1,737.0
2008-01-05,2008,1,5,5,5,1,0,10,1,742.0
2008-01-05,2008,1,5,5,5,1,0,11,1,699.0
2008-01-05,2008,1,5,5,5,1,0,12,1,665.0
2008-01-05,2008,1,5,5,5,1,0,13,1,640.0
2008-01-05,2008,1,5,5,5,1,0,14,1,637.0
2008-01-05,2008,1,5,5,5,1,0,15,1,623.0
2008-01-05,2008,1,5,5,5,1,0,16,1,609.0
2008-01-05,2008,1,5,5,5,1,0,17,1,638.0
2008-01-05,2008,1,5,5,5,1,0,18,1,692.0
2008-01-05,2008,1,5,5,5,1,0,19,1,739.0
2008-01-05,2008,1,5,5,5,1,0,20,1,673.0
2008-01-05,2008,1,5,5,5,1,0,21,1,651.0
2008-01-05,2008,1,5,5,5,1,0,22,1,633.0
2008-01-05,2008,1,5,5,5,1,0,23,1,576.0
2008-01-05,2008,1,5,5,5,1,0,24,1,540.0
2008-01-06,2008,1,6,6,6,1,0,1,1,486.0
2008-01-06,2008,1,6,6,6,1,0,2,1,472.0
2008-01-06,2008,1,6,6,6,1,0,3,1,477.0
2008-01-06,2008,1,6,6,6,1,0,4,1,455.0
2008-01-06,2008,1,6,6,6,1,0,5,1,446.0
2008-01-06,2008,1,6,6,6,1,0,6,1,473.0
2008-01-06,2008,1,6,6,6,1,0,7,1,518.0
2008-01-06,2008,1,6,6,6,1,0,8,1,575.0
2008-01-06,2008,1,6,6,6,1,0,9,1,624.0
2008-01-06,2008,1,6,6,6,1,0,10,1,652.0
2008-01-06,2008,1,6,6,6,1,0,11,1,602.0
2008-01-06,2008,1,6,6,6,1,0,12,1,603.0
2008-01-06,2008,1,6,6,6,1,0,13,1,573.0
2008-01-06,2008,1,6,6,6,1,0,14,1,571.0
2008-01-06,2008,1,6,6,6,1,0,15,1,584.0
2008-01-06,2008,1,6,6,6,1,0,16,1,550.0
2008-01-06,2008,1,6,6,6,1,0,17,1,552.0
2008-01-06,2008,1,6,6,6,1,0,18,1,621.0
2008-01-06,2008,1,6,6,6,1,0,19,1,620.0
2008-01-06,2008,1,6,6,6,1,0,20,1,606.0
2008-01-06,2008,1,6,6,6,1,0,21,1,580.0
2008-01-06,2008,1,6,6,6,1,0,22,1,555.0
2008-01-06,2008,1,6,6,6,1,0,23,1,498.0
2008-01-06,2008,1,6,6,6,1,0,24,1,433.0
2008-01-07,2008,1,7,7,0,0,0,1,1,422.0
2008-01-07,2008,1,7,7,0,0,0,2,1,408.0
2008-01-07,2008,1,7,7,0,0,0,3,1,423.0
2008-01-07,2008,1,7,7,0,0,0,4,1,408.0
2008-01-07,2008,1,7,7,0,0,0,5,1,431.0
2008-01-07,2008,1,7,7,0,0,0,6,1,460.0
2008-01-07,2008,1,7,7,0,0,0,7,1,545.0
2008-01-07,2008,1,7,7,0,0,0,8,1,572.0
2008-01-07,2008,1,7,7,0,0,0,9,1,532.0
2008-01-07,2008,1,7,7,0,0,0,10,1,532.0
2008-01-07,2008,1,7,7,0,0,0,11,1,536.0
2008-01-07,2008,1,7,7,0,0,0,12,1,518.0
2008-01-07,2008,1,7,7,0,0,0,13,1,480.0
2008-01-07,2008,1,7,7,0,0,0,14,1,467.0
2008-01-07,2008,1,7,7,0,0,0,15,1,447.0
2008-01-07,2008,1,7,7,0,0,0,16,1,439.0
2008-01-07,2008,1,7,7,0,0,0,17,1,496.0
2008-01-07,2008,1,7,7,0,0,0,18,1,550.0
2008-01-07,2008,1,7,7,0,0,0,19,1,612.0
2008-01-07,2008,1,7,7,0,0,0,20,1,593.0
2008-01-07,2008,1,7,7,0,0,0,21,1,569.0
2008-01-07,2008,1,7,7,0,0,0,22,1,554.0
2008-01-07,2008,1,7,7,0,0,0,23,1,482.0
2008-01-07,2008,1,7,7,0,0,0,24,1,435.0
2008-01-08,2008,1,8,8,1,0,0,1,1,410.0
2008-01-08,2008,1,8,8,1,0,0,2,1,392.0
2008-01-08,2008,1,8,8,1,0,0,3,1,404.0
2008-01-08,2008,1,8,8,1,0,0,4,1,401.0
2008-01-08,2008,1,8,8,1,0,0,5,1,408.0
2008-01-08,2008,1,8,8,1,0,0,6,1,459.0
2008-01-08,2008,1,8,8,1,0,0,7,1,559.0
2008-01-08,2008,1,8,8,1,0,0,8,1,587.0
2008-01-08,2008,1,8,8,1,0,0,9,1,579.0
2008-01-08,2008,1,8,8,1,0,0,10,1,528.0
2008-01-08,2008,1,8,8,1,0,0,11,1,493.0
2008-01-08,2008,1,8,8,1,0,0,12,1,495.0
2008-01-08,2008,1,8,8,1,0,0,13,1,494.0
2008-01-08,2008,1,8,8,1,0,0,14,1,458.0
2008-01-08,2008,1,8,8,1,0,0,15,1,462.0
2008-01-08,2008,1,8,8,1,0,0,16,1,474.0
2008-01-08,2008,1,8,8,1,0,0,17,1,509.0
2008-01-08,2008,1,8,8,1,0,0,18,1,545.0
2008-01-08,2008,1,8,8,1,0,0,19,1,621.0
2008-01-08,2008,1,8,8,1,0,0,20,1,572.0
2008-01-08,2008,1,8,8,1,0,0,21,1,546.0
2008-01-08,2008,1,8,8,1,0,0,22,1,518.0
2008-01-08,2008,1,8,8,1,0,0,23,1,472.0
2008-01-08,2008,1,8,8,1,0,0,24,1,425.0
2008-01-09,2008,1,9,9,2,0,0,1,1,386.0
2008-01-09,2008,1,9,9,2,0,0,2,1,376.0
2008-01-09,2008,1,9,9,2,0,0,3,1,394.0
2008-01-09,2008,1,9,9,2,0,0,4,1,376.0
2008-01-09,2008,1,9,9,2,0,0,5,1,375.0
2008-01-09,2008,1,9,9,2,0,0,6,1,433.0
2008-01-09,2008,1,9,9,2,0,0,7,1,502.0
2008-01-09,2008,1,9,9,2,0,0,8,1,526.0
2008-01-09,2008,1,9,9,2,0,0,9,1,503.0
2008-01-09,2008,1,9,9,2,0,0,10,1,476.0
2008-01-09,2008,1,9,9,2,0,0,11,1,484.0
2008-01-09,2008,1,9,9,2,0,0,12,1,461.0
2008-01-09,2008,1,9,9,2,0,0,13,1,449.0
2008-01-09,2008,1,9,9,2,0,0,14,1,440.0
2008-01-09,2008,1,9,9,2,0,0,15,1,432.0
2008-01-09,2008,1,9,9,2,0,0,16,1,432.0
2008-01-09,2008,1,9,9,2,0,0,17,1,463.0
2008-01-09,2008,1,9,9,2,0,0,18,1,568.0
2008-01-09,2008,1,9,9,2,0,0,19,1,617.0
2008-01-09,2008,1,9,9,2,0,0,20,1,594.0
2008-01-09,2008,1,9,9,2,0,0,21,1,597.0
2008-01-09,2008,1,9,9,2,0,0,22,1,554.0
2008-01-09,2008,1,9,9,2,0,0,23,1,519.0
2008-01-09,2008,1,9,9,2,0,0,24,1,498.0
2008-01-10,2008,1,10,10,3,0,0,1,1,463.0
2008-01-10,2008,1,10,10,3,0,0,2,1,443.0
2008-01-10,2008,1,10,10,3,0,0,3,1,470.0
2008-01-10,2008,1,10,10,3,0,0,4,1,460.0
2008-01-10,2008,1,10,10,3,0,0,5,1,489.0
2008-01-10,2008,1,10,10,3,0,0,6,1,516.0
2008-01-10,2008,1,10,10,3,0,0,7,1,633.0
2008-01-10,2008,1,10,10,3,0,0,8,1,642.0
2008-01-10,2008,1,10,10,3,0,0,9,1,598.0
2008-01-10,2008,1,10,10,3,0,0,10,1,584.0
2008-01-10,2008,1,10,10,3,0,0,11,1,559.0
2008-01-10,2008,1,10,10,3,0,0,12,1,597.0
2008-01-10,2008,1,10,10,3,0,0,13,1,560.0
2008-01-10,2008,1,10,10,3,0,0,14,1,527.0
2008-01-10,2008,1,10,10,3,0,0,15,1,560.0
2008-01-10,2008,1,10,10,3,0,0,16,1,526.0
2008-01-10,2008,1,10,10,3,0,0,17,1,593.0
2008-01-10,2008,1,10,10,3,0,0,18,1,671.0
2008-01-10,2008,1,10,10,3,0,0,19,1,692.0
2008-01-10,2008,1,10,10,3,0,0,20,1,664.0
2008-01-10,2008,1,10,10,3,0,0,21,1,648.0
2008-01-10,2008,1,10,10,3,0,0,22,1,611.0
2008-01-10,2008,1,10,10,3,0,0,23,1,570.0
2008-01-10,2008,1,10,10,3,0,0,24,1,484.0
2008-01-11,2008,1,11,11,4,0,0,1,1,452.0
2008-01-11,2008,1,11,11,4,0,0,2,1,451.0
2008-01-11,2008,1,11,11,4,0,0,3,1,468.0
2008-01-11,2008,1,11,11,4,0,0,4,1,445.0
2008-01-11,2008,1,11,11,4,0,0,5,1,458.0
2008-01-11,2008,1,11,11,4,0,0,6,1,482.0
2008-01-11,2008,1,11,11,4,0,0,7,1,579.0
2008-01-11,2008,1,11,11,4,0,0,8,1,577.0
2008-01-11,2008,1,11,11,4,0,0,9,1,565.0
2008-01-11,2008,1,11,11,4,0,0,10,1,586.0
2008-01-11,2008,1,11,11,4,0,0,11,1,583.0
2008-01-11,2008,1,11,11,4,0,0,12,1,548.0
2008-01-11,2008,1,11,11,4,0,0,13,1,532.0
2008-01-11,2008,1,11,11,4,0,0,14,1,519.0
2008-01-11,2008,1,11,11,4,0,0,15,1,526.0
2008-01-11,2008,1,11,11,4,0,0,16,1,514.0
2008-01-11,2008,1,11,11,4,0,0,17,1,586.0
2008-01-11,2008,1,11,11,4,0,0,18,1,676.0
2008-01-11,2008,1,11,11,4,0,0,19,1,689.0
2008-01-11,2008,1,11,11,4,0,0,20,1,677.0
2008-01-11,2008,1,11,11,4,0,0,21,1,658.0
2008-01-11,2008,1,11,11,4,0,0,22,1,588.0
2008-01-11,2008,1,11,11,4,0,0,23,1,592.0
2008-01-11,2008,1,11,11,4,0,0,24,1,513.0
2008-01-12,2008,1,12,12,5,1,0,1,1,471.0
2008-01-12,2008,1,12,12,5,1,0,2,1,464.0
2008-01-12,2008,1,12,12,5,1,0,3,1,489.0
2008-01-12,2008,1,12,12,5,1,0,4,1,472.0
2008-01-12,2008,1,12,12,5,1,0,5,1,474.0
2008-01-12,2008,1,12,12,5,1,0,6,1,510.0
2008-01-12,2008,1,12,12,5,1,0,7,1,563.0
2008-01-12,2008,1,12,12,5,1,0,8,1,648.0
2008-01-12,2008,1,12,12,5,1,0,9,1,717.0
2008-01-12,2008,1,12,12,5,1,0,10,1,651.0
2008-01-12,2008,1,12,12,5,1,0,11,1,629.0
2008-01-12,2008,1,12,12,5,1,0,12,1,598.0
2008-01-12,2008,1,12,12,5,1,0,13,1,576.0
2008-01-12,2008,1,12,12,5,1,0,14,1,549.0
2008-01-12,2008,1,12,12,5,1,0,15,1,526.0
2008-01-12,2008,1,12,12,5,1,0,16,1,518.0
2008-01-12,2008,1,12,12,5,1,0,17,1,579.0
2008-01-12,2008,1,12,12,5,1,0,18,1,674.0
2008-01-12,2008,1,12,12,5,1,0,19,1,651.0
2008-01-12,2008,1,12,12,5,1,0,20,1,642.0
2008-01-12,2008,1,12,12,5,1,0,21,1,615.0
2008-01-12,2008,1,12,12,5,1,0,22,1,590.0
2008-01-12,2008,1,12,12,5,1,0,23,1,545.0
2008-01-12,2008,1,12,12,5,1,0,24,1,521.0
2008-01-13,2008,1,13,13,6,1,0,1,1,499.0
2008-01-13,2008,1,13,13,6,1,0,2,1,471.0
2008-01-13,2008,1,13,13,6,1,0,3,1,493.0
2008-01-13,2008,1,13,13,6,1,0,4,1,493.0
2008-01-13,2008,1,13,13,6,1,0,5,1,495.0
2008-01-13,2008,1,13,13,6,1,0,6,1,505.0
2008-01-13,2008,1,13,13,6,1,0,7,1,572.0
2008-01-13,2008,1,13,13,6,1,0,8,1,624.0
2008-01-13,2008,1,13,13,6,1,0,9,1,701.0
2008-01-13,2008,1,13,13,6,1,0,10,1,649.0
2008-01-13,2008,1,13,13,6,1,0,11,1,616.0
2008-01-13,2008,1,13,13,6,1,0,12,1,592.0
2008-01-13,2008,1,13,13,6,1,0,13,1,589.0
2008-01-13,2008,1,13,13,6,1,0,14,1,584.0
2008-01-13,2008,1,13,13,6,1,0,15,1,599.0
2008-01-13,2008,1,13,13,6,1,0,16,1,561.0
2008-01-13,2008,1,13,13,6,1,0,17,1,590.0
2008-01-13,2008,1,13,13,6,1,0,18,1,641.0
2008-01-13,2008,1,13,13,6,1,0,19,1,699.0
2008-01-13,2008,1,13,13,6,1,0,20,1,688.0
2008-01-13,2008,1,13,13,6,1,0,21,1,675.0
2008-01-13,2008,1,13,13,6,1,0,22,1,630.0
2008-01-13,2008,1,13,13,6,1,0,23,1,559.0
2008-01-13,2008,1,13,13,6,1,0,24,1,515.0
2008-01-14,2008,1,14,14,0,0,0,1,1,476.0
2008-01-14,2008,1,14,14,0,0,0,2,1,471.0
2008-01-14,2008,1,14,14,0,0,0,3,1,495.0
2008-01-14,2008,1,14,14,0,0,0,4,1,490.0
2008-01-14,2008,1,14,14,0,0,0,5,1,513.0
2008-01-14,2008,1,14,14,0,0,0,6,1,529.0
2008-01-14,2008,1,14,14,0,0,0,7,1,641.0
2008-01-14,2008,1,14,14,0,0,0,8,1,644.0
2008-01-14,2008,1,14,14,0,0,0,9,1,648.0
2008-01-14,2008,1,14,14,0,0,0,10,1,636.0
2008-01-14,2008,1,14,14,0,0,0,11,1,602.0
