DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-14,2007,11,318,14,2,0,0,1,4,4298.0
2007-11-14,2007,11,318,14,2,0,0,2,4,4166.0
2007-11-14,2007,11,318,14,2,0,0,3,4,4122.0
2007-11-14,2007,11,318,14,2,0,0,4,4,4224.0
2007-11-14,2007,11,318,14,2,0,0,5,4,4733.0
2007-11-14,2007,11,318,14,2,0,0,6,4,5513.0
2007-11-14,2007,11,318,14,2,0,0,7,4,7110.0
2007-11-14,2007,11,318,14,2,0,0,8,4,6936.0
2007-11-14,2007,11,318,14,2,0,0,9,4,6075.0
2007-11-14,2007,11,318,14,2,0,0,10,4,5765.0
2007-11-14,2007,11,318,14,2,0,0,11,4,5387.0
2007-11-14,2007,11,318,14,2,0,0,12,4,5065.0
2007-11-14,2007,11,318,14,2,0,0,13,4,4788.0
2007-11-14,2007,11,318,14,2,0,0,14,4,4733.0
2007-11-14,2007,11,318,14,2,0,0,15,4,4602.0
2007-11-14,2007,11,318,14,2,0,0,16,4,4775.0
2007-11-14,2007,11,318,14,2,0,0,17,4,5528.0
2007-11-14,2007,11,318,14,2,0,0,18,4,6950.0
2007-11-14,2007,11,318,14,2,0,0,19,4,7703.0
2007-11-14,2007,11,318,14,2,0,0,20,4,7669.0
2007-11-14,2007,11,318,14,2,0,0,21,4,7220.0
2007-11-14,2007,11,318,14,2,0,0,22,4,6533.0
2007-11-14,2007,11,318,14,2,0,0,23,4,5402.0
2007-11-14,2007,11,318,14,2,0,0,24,4,4479.0
2007-11-15,2007,11,319,15,3,0,0,1,4,3884.0
2007-11-15,2007,11,319,15,3,0,0,2,4,3708.0
2007-11-15,2007,11,319,15,3,0,0,3,4,3632.0
2007-11-15,2007,11,319,15,3,0,0,4,4,3731.0
2007-11-15,2007,11,319,15,3,0,0,5,4,4065.0
2007-11-15,2007,11,319,15,3,0,0,6,4,4986.0
2007-11-15,2007,11,319,15,3,0,0,7,4,6766.0
2007-11-15,2007,11,319,15,3,0,0,8,4,6908.0
2007-11-15,2007,11,319,15,3,0,0,9,4,6218.0
2007-11-15,2007,11,319,15,3,0,0,10,4,6377.0
2007-11-15,2007,11,319,15,3,0,0,11,4,6429.0
2007-11-15,2007,11,319,15,3,0,0,12,4,6344.0
2007-11-15,2007,11,319,15,3,0,0,13,4,6265.0
2007-11-15,2007,11,319,15,3,0,0,14,4,6127.0
2007-11-15,2007,11,319,15,3,0,0,15,4,5861.0
2007-11-15,2007,11,319,15,3,0,0,16,4,6176.0
2007-11-15,2007,11,319,15,3,0,0,17,4,7184.0
2007-11-15,2007,11,319,15,3,0,0,18,4,9003.0
2007-11-15,2007,11,319,15,3,0,0,19,4,9836.0
2007-11-15,2007,11,319,15,3,0,0,20,4,9830.0
2007-11-15,2007,11,319,15,3,0,0,21,4,9403.0
2007-11-15,2007,11,319,15,3,0,0,22,4,8737.0
2007-11-15,2007,11,319,15,3,0,0,23,4,7695.0
2007-11-15,2007,11,319,15,3,0,0,24,4,6760.0
2007-11-16,2007,11,320,16,4,0,0,1,4,6308.0
2007-11-16,2007,11,320,16,4,0,0,2,4,6283.0
2007-11-16,2007,11,320,16,4,0,0,3,4,6309.0
2007-11-16,2007,11,320,16,4,0,0,4,4,6456.0
2007-11-16,2007,11,320,16,4,0,0,5,4,6875.0
2007-11-16,2007,11,320,16,4,0,0,6,4,7825.0
2007-11-16,2007,11,320,16,4,0,0,7,4,9612.0
2007-11-16,2007,11,320,16,4,0,0,8,4,9382.0
2007-11-16,2007,11,320,16,4,0,0,9,4,8390.0
2007-11-16,2007,11,320,16,4,0,0,10,4,8141.0
2007-11-16,2007,11,320,16,4,0,0,11,4,7558.0
2007-11-16,2007,11,320,16,4,0,0,12,4,7232.0
2007-11-16,2007,11,320,16,4,0,0,13,4,6768.0
2007-11-16,2007,11,320,16,4,0,0,14,4,6365.0
2007-11-16,2007,11,320,16,4,0,0,15,4,6319.0
2007-11-16,2007,11,320,16,4,0,0,16,4,6631.0
2007-11-16,2007,11,320,16,4,0,0,17,4,7703.0
2007-11-16,2007,11,320,16,4,0,0,18,4,9212.0
2007-11-16,2007,11,320,16,4,0,0,19,4,9626.0
2007-11-16,2007,11,320,16,4,0,0,20,4,10480.0
2007-11-16,2007,11,320,16,4,0,0,21,4,9935.0
2007-11-16,2007,11,320,16,4,0,0,22,4,9485.0
2007-11-16,2007,11,320,16,4,0,0,23,4,9080.0
2007-11-16,2007,11,320,16,4,0,0,24,4,8683.0
2007-11-17,2007,11,321,17,5,1,0,1,4,8242.0
2007-11-17,2007,11,321,17,5,1,0,2,4,8151.0
2007-11-17,2007,11,321,17,5,1,0,3,4,8056.0
2007-11-17,2007,11,321,17,5,1,0,4,4,8067.0
2007-11-17,2007,11,321,17,5,1,0,5,4,8322.0
2007-11-17,2007,11,321,17,5,1,0,6,4,8692.0
2007-11-17,2007,11,321,17,5,1,0,7,4,9201.0
2007-11-17,2007,11,321,17,5,1,0,8,4,10047.0
2007-11-17,2007,11,321,17,5,1,0,9,4,10556.0
2007-11-17,2007,11,321,17,5,1,0,10,4,10308.0
2007-11-17,2007,11,321,17,5,1,0,11,4,9299.0
2007-11-17,2007,11,321,17,5,1,0,12,4,8247.0
2007-11-17,2007,11,321,17,5,1,0,13,4,7637.0
2007-11-17,2007,11,321,17,5,1,0,14,4,6921.0
2007-11-17,2007,11,321,17,5,1,0,15,4,6809.0
2007-11-17,2007,11,321,17,5,1,0,16,4,7206.0
2007-11-17,2007,11,321,17,5,1,0,17,4,7820.0
2007-11-17,2007,11,321,17,5,1,0,18,4,9056.0
2007-11-17,2007,11,321,17,5,1,0,19,4,9384.0
2007-11-17,2007,11,321,17,5,1,0,20,4,9315.0
2007-11-17,2007,11,321,17,5,1,0,21,4,9193.0
2007-11-17,2007,11,321,17,5,1,0,22,4,8636.0
2007-11-17,2007,11,321,17,5,1,0,23,4,8064.0
2007-11-17,2007,11,321,17,5,1,0,24,4,7517.0
2007-11-18,2007,11,322,18,6,1,0,1,4,7243.0
2007-11-18,2007,11,322,18,6,1,0,2,4,7132.0
2007-11-18,2007,11,322,18,6,1,0,3,4,7073.0
2007-11-18,2007,11,322,18,6,1,0,4,4,7062.0
2007-11-18,2007,11,322,18,6,1,0,5,4,7105.0
2007-11-18,2007,11,322,18,6,1,0,6,4,7349.0
2007-11-18,2007,11,322,18,6,1,0,7,4,7710.0
2007-11-18,2007,11,322,18,6,1,0,8,4,8913.0
2007-11-18,2007,11,322,18,6,1,0,9,4,9713.0
2007-11-18,2007,11,322,18,6,1,0,10,4,9837.0
2007-11-18,2007,11,322,18,6,1,0,11,4,9286.0
2007-11-18,2007,11,322,18,6,1,0,12,4,8458.0
2007-11-18,2007,11,322,18,6,1,0,13,4,7714.0
2007-11-18,2007,11,322,18,6,1,0,14,4,7362.0
2007-11-18,2007,11,322,18,6,1,0,15,4,6998.0
2007-11-18,2007,11,322,18,6,1,0,16,4,7261.0
2007-11-18,2007,11,322,18,6,1,0,17,4,7810.0
2007-11-18,2007,11,322,18,6,1,0,18,4,8880.0
2007-11-18,2007,11,322,18,6,1,0,19,4,9108.0
2007-11-18,2007,11,322,18,6,1,0,20,4,8982.0
2007-11-18,2007,11,322,18,6,1,0,21,4,8820.0
2007-11-18,2007,11,322,18,6,1,0,22,4,7995.0
2007-11-18,2007,11,322,18,6,1,0,23,4,7143.0
2007-11-18,2007,11,322,18,6,1,0,24,4,6191.0
2007-11-19,2007,11,323,19,0,0,0,1,4,5807.0
2007-11-19,2007,11,323,19,0,0,0,2,4,5785.0
2007-11-19,2007,11,323,19,0,0,0,3,4,5651.0
2007-11-19,2007,11,323,19,0,0,0,4,4,5864.0
2007-11-19,2007,11,323,19,0,0,0,5,4,6332.0
2007-11-19,2007,11,323,19,0,0,0,6,4,7330.0
2007-11-19,2007,11,323,19,0,0,0,7,4,8475.0
2007-11-19,2007,11,323,19,0,0,0,8,4,8801.0
2007-11-19,2007,11,323,19,0,0,0,9,4,8132.0
2007-11-19,2007,11,323,19,0,0,0,10,4,7966.0
2007-11-19,2007,11,323,19,0,0,0,11,4,7713.0
2007-11-19,2007,11,323,19,0,0,0,12,4,7283.0
2007-11-19,2007,11,323,19,0,0,0,13,4,6884.0
2007-11-19,2007,11,323,19,0,0,0,14,4,6609.0
2007-11-19,2007,11,323,19,0,0,0,15,4,6708.0
2007-11-19,2007,11,323,19,0,0,0,16,4,6746.0
2007-11-19,2007,11,323,19,0,0,0,17,4,7631.0
2007-11-19,2007,11,323,19,0,0,0,18,4,9059.0
2007-11-19,2007,11,323,19,0,0,0,19,4,9453.0
2007-11-19,2007,11,323,19,0,0,0,20,4,10170.0
2007-11-19,2007,11,323,19,0,0,0,21,4,9437.0
2007-11-19,2007,11,323,19,0,0,0,22,4,8699.0
2007-11-19,2007,11,323,19,0,0,0,23,4,7555.0
2007-11-19,2007,11,323,19,0,0,0,24,4,6687.0
2007-11-20,2007,11,324,20,1,0,0,1,4,6147.0
2007-11-20,2007,11,324,20,1,0,0,2,4,5993.0
2007-11-20,2007,11,324,20,1,0,0,3,4,5941.0
2007-11-20,2007,11,324,20,1,0,0,4,4,6034.0
2007-11-20,2007,11,324,20,1,0,0,5,4,6483.0
2007-11-20,2007,11,324,20,1,0,0,6,4,7177.0
2007-11-20,2007,11,324,20,1,0,0,7,4,8277.0
2007-11-20,2007,11,324,20,1,0,0,8,4,8513.0
2007-11-20,2007,11,324,20,1,0,0,9,4,7859.0
2007-11-20,2007,11,324,20,1,0,0,10,4,7547.0
2007-11-20,2007,11,324,20,1,0,0,11,4,7002.0
2007-11-20,2007,11,324,20,1,0,0,12,4,6558.0
2007-11-20,2007,11,324,20,1,0,0,13,4,5908.0
2007-11-20,2007,11,324,20,1,0,0,14,4,5465.0
2007-11-20,2007,11,324,20,1,0,0,15,4,5251.0
2007-11-20,2007,11,324,20,1,0,0,16,4,5234.0
2007-11-20,2007,11,324,20,1,0,0,17,4,5801.0
2007-11-20,2007,11,324,20,1,0,0,18,4,7311.0
2007-11-20,2007,11,324,20,1,0,0,19,4,8015.0
2007-11-20,2007,11,324,20,1,0,0,20,4,8176.0
2007-11-20,2007,11,324,20,1,0,0,21,4,7807.0
2007-11-20,2007,11,324,20,1,0,0,22,4,7108.0
2007-11-20,2007,11,324,20,1,0,0,23,4,6206.0
2007-11-20,2007,11,324,20,1,0,0,24,4,5440.0
2007-11-21,2007,11,325,21,2,0,0,1,4,4879.0
2007-11-21,2007,11,325,21,2,0,0,2,4,4712.0
2007-11-21,2007,11,325,21,2,0,0,3,4,4660.0
2007-11-21,2007,11,325,21,2,0,0,4,4,4723.0
2007-11-21,2007,11,325,21,2,0,0,5,4,5190.0
2007-11-21,2007,11,325,21,2,0,0,6,4,5922.0
2007-11-21,2007,11,325,21,2,0,0,7,4,6728.0
2007-11-21,2007,11,325,21,2,0,0,8,4,7314.0
2007-11-21,2007,11,325,21,2,0,0,9,4,7110.0
2007-11-21,2007,11,325,21,2,0,0,10,4,6743.0
2007-11-21,2007,11,325,21,2,0,0,11,4,6298.0
2007-11-21,2007,11,325,21,2,0,0,12,4,5845.0
2007-11-21,2007,11,325,21,2,0,0,13,4,5684.0
2007-11-21,2007,11,325,21,2,0,0,14,4,5568.0
2007-11-21,2007,11,325,21,2,0,0,15,4,5634.0
2007-11-21,2007,11,325,21,2,0,0,16,4,5624.0
2007-11-21,2007,11,325,21,2,0,0,17,4,6161.0
2007-11-21,2007,11,325,21,2,0,0,18,4,7448.0
2007-11-21,2007,11,325,21,2,0,0,19,4,8051.0
2007-11-21,2007,11,325,21,2,0,0,20,4,7840.0
2007-11-21,2007,11,325,21,2,0,0,21,4,7538.0
2007-11-21,2007,11,325,21,2,0,0,22,4,6894.0
2007-11-21,2007,11,325,21,2,0,0,23,4,6105.0
2007-11-21,2007,11,325,21,2,0,0,24,4,5262.0
2007-11-22,2007,11,326,22,3,0,1,1,4,4495.0
2007-11-22,2007,11,326,22,3,0,1,2,4,4108.0
2007-11-22,2007,11,326,22,3,0,1,3,4,3893.0
2007-11-22,2007,11,326,22,3,0,1,4,4,3783.0
2007-11-22,2007,11,326,22,3,0,1,5,4,3915.0
2007-11-22,2007,11,326,22,3,0,1,6,4,4278.0
2007-11-22,2007,11,326,22,3,0,1,7,4,4901.0
2007-11-22,2007,11,326,22,3,0,1,8,4,6300.0
2007-11-22,2007,11,326,22,3,0,1,9,4,7549.0
2007-11-22,2007,11,326,22,3,0,1,10,4,8341.0
2007-11-22,2007,11,326,22,3,0,1,11,4,8732.0
2007-11-22,2007,11,326,22,3,0,1,12,4,8733.0
2007-11-22,2007,11,326,22,3,0,1,13,4,8187.0
2007-11-22,2007,11,326,22,3,0,1,14,4,7437.0
2007-11-22,2007,11,326,22,3,0,1,15,4,6776.0
2007-11-22,2007,11,326,22,3,0,1,16,4,6366.0
2007-11-22,2007,11,326,22,3,0,1,17,4,6196.0
2007-11-22,2007,11,326,22,3,0,1,18,4,6557.0
2007-11-22,2007,11,326,22,3,0,1,19,4,6865.0
2007-11-22,2007,11,326,22,3,0,1,20,4,6911.0
2007-11-22,2007,11,326,22,3,0,1,21,4,6979.0
2007-11-22,2007,11,326,22,3,0,1,22,4,6813.0
2007-11-22,2007,11,326,22,3,0,1,23,4,6261.0
2007-11-22,2007,11,326,22,3,0,1,24,4,5768.0
2007-11-23,2007,11,327,23,4,0,0,1,4,5478.0
2007-11-23,2007,11,327,23,4,0,0,2,4,5527.0
2007-11-23,2007,11,327,23,4,0,0,3,4,5563.0
2007-11-23,2007,11,327,23,4,0,0,4,4,5799.0
2007-11-23,2007,11,327,23,4,0,0,5,4,6174.0
2007-11-23,2007,11,327,23,4,0,0,6,4,6837.0
2007-11-23,2007,11,327,23,4,0,0,7,4,7576.0
2007-11-23,2007,11,327,23,4,0,0,8,4,8533.0
2007-11-23,2007,11,327,23,4,0,0,9,4,9135.0
2007-11-23,2007,11,327,23,4,0,0,10,4,8987.0
2007-11-23,2007,11,327,23,4,0,0,11,4,8299.0
2007-11-23,2007,11,327,23,4,0,0,12,4,7877.0
2007-11-23,2007,11,327,23,4,0,0,13,4,7484.0
2007-11-23,2007,11,327,23,4,0,0,14,4,7176.0
2007-11-23,2007,11,327,23,4,0,0,15,4,7037.0
2007-11-23,2007,11,327,23,4,0,0,16,4,7393.0
2007-11-23,2007,11,327,23,4,0,0,17,4,8144.0
2007-11-23,2007,11,327,23,4,0,0,18,4,9855.0
2007-11-23,2007,11,327,23,4,0,0,19,4,10397.0
2007-11-23,2007,11,327,23,4,0,0,20,4,10447.0
2007-11-23,2007,11,327,23,4,0,0,21,4,10493.0
2007-11-23,2007,11,327,23,4,0,0,22,4,10148.0
2007-11-23,2007,11,327,23,4,0,0,23,4,9540.0
2007-11-23,2007,11,327,23,4,0,0,24,4,9070.0
2007-11-24,2007,11,328,24,5,1,0,1,4,8729.0
2007-11-24,2007,11,328,24,5,1,0,2,4,8801.0
2007-11-24,2007,11,328,24,5,1,0,3,4,9017.0
2007-11-24,2007,11,328,24,5,1,0,4,4,9456.0
2007-11-24,2007,11,328,24,5,1,0,5,4,10061.0
2007-11-24,2007,11,328,24,5,1,0,6,4,10661.0
2007-11-24,2007,11,328,24,5,1,0,7,4,11575.0
2007-11-24,2007,11,328,24,5,1,0,8,4,12698.0
2007-11-24,2007,11,328,24,5,1,0,9,4,12553.0
2007-11-24,2007,11,328,24,5,1,0,10,4,11866.0
2007-11-24,2007,11,328,24,5,1,0,11,4,10764.0
2007-11-24,2007,11,328,24,5,1,0,12,4,9606.0
2007-11-24,2007,11,328,24,5,1,0,13,4,8916.0
2007-11-24,2007,11,328,24,5,1,0,14,4,8450.0
2007-11-24,2007,11,328,24,5,1,0,15,4,8187.0
2007-11-24,2007,11,328,24,5,1,0,16,4,8588.0
2007-11-24,2007,11,328,24,5,1,0,17,4,9463.0
2007-11-24,2007,11,328,24,5,1,0,18,4,10513.0
2007-11-24,2007,11,328,24,5,1,0,19,4,10879.0
2007-11-24,2007,11,328,24,5,1,0,20,4,10527.0
2007-11-24,2007,11,328,24,5,1,0,21,4,10066.0
2007-11-24,2007,11,328,24,5,1,0,22,4,9459.0
2007-11-24,2007,11,328,24,5,1,0,23,4,8628.0
2007-11-24,2007,11,328,24,5,1,0,24,4,7976.0
2007-11-25,2007,11,329,25,6,1,0,1,4,7234.0
2007-11-25,2007,11,329,25,6,1,0,2,4,7009.0
2007-11-25,2007,11,329,25,6,1,0,3,4,6966.0
2007-11-25,2007,11,329,25,6,1,0,4,4,7070.0
2007-11-25,2007,11,329,25,6,1,0,5,4,7362.0
2007-11-25,2007,11,329,25,6,1,0,6,4,7821.0
2007-11-25,2007,11,329,25,6,1,0,7,4,8362.0
2007-11-25,2007,11,329,25,6,1,0,8,4,9502.0
2007-11-25,2007,11,329,25,6,1,0,9,4,10504.0
2007-11-25,2007,11,329,25,6,1,0,10,4,10617.0
2007-11-25,2007,11,329,25,6,1,0,11,4,10049.0
2007-11-25,2007,11,329,25,6,1,0,12,4,9148.0
2007-11-25,2007,11,329,25,6,1,0,13,4,8533.0
2007-11-25,2007,11,329,25,6,1,0,14,4,8096.0
2007-11-25,2007,11,329,25,6,1,0,15,4,7769.0
2007-11-25,2007,11,329,25,6,1,0,16,4,7773.0
2007-11-25,2007,11,329,25,6,1,0,17,4,8574.0
2007-11-25,2007,11,329,25,6,1,0,18,4,9974.0
2007-11-25,2007,11,329,25,6,1,0,19,4,10175.0
2007-11-25,2007,11,329,25,6,1,0,20,4,10042.0
2007-11-25,2007,11,329,25,6,1,0,21,4,9456.0
2007-11-25,2007,11,329,25,6,1,0,22,4,8348.0
2007-11-25,2007,11,329,25,6,1,0,23,4,7210.0
2007-11-25,2007,11,329,25,6,1,0,24,4,6429.0
2007-11-26,2007,11,330,26,0,0,0,1,4,5854.0
2007-11-26,2007,11,330,26,0,0,0,2,4,5837.0
2007-11-26,2007,11,330,26,0,0,0,3,4,5813.0
2007-11-26,2007,11,330,26,0,0,0,4,4,5856.0
2007-11-26,2007,11,330,26,0,0,0,5,4,6278.0
2007-11-26,2007,11,330,26,0,0,0,6,4,7275.0
2007-11-26,2007,11,330,26,0,0,0,7,4,8837.0
2007-11-26,2007,11,330,26,0,0,0,8,4,8699.0
2007-11-26,2007,11,330,26,0,0,0,9,4,7752.0
2007-11-26,2007,11,330,26,0,0,0,10,4,7439.0
2007-11-26,2007,11,330,26,0,0,0,11,4,7070.0
2007-11-26,2007,11,330,26,0,0,0,12,4,6842.0
2007-11-26,2007,11,330,26,0,0,0,13,4,6686.0
2007-11-26,2007,11,330,26,0,0,0,14,4,6521.0
2007-11-26,2007,11,330,26,0,0,0,15,4,6502.0
2007-11-26,2007,11,330,26,0,0,0,16,4,6692.0
2007-11-26,2007,11,330,26,0,0,0,17,4,7604.0
2007-11-26,2007,11,330,26,0,0,0,18,4,8825.0
2007-11-26,2007,11,330,26,0,0,0,19,4,9198.0
2007-11-26,2007,11,330,26,0,0,0,20,4,9078.0
2007-11-26,2007,11,330,26,0,0,0,21,4,8450.0
2007-11-26,2007,11,330,26,0,0,0,22,4,7551.0
2007-11-26,2007,11,330,26,0,0,0,23,4,6306.0
2007-11-26,2007,11,330,26,0,0,0,24,4,5341.0
2007-11-27,2007,11,331,27,1,0,0,1,4,4656.0
2007-11-27,2007,11,331,27,1,0,0,2,4,4531.0
2007-11-27,2007,11,331,27,1,0,0,3,4,4486.0
2007-11-27,2007,11,331,27,1,0,0,4,4,4542.0
2007-11-27,2007,11,331,27,1,0,0,5,4,5023.0
2007-11-27,2007,11,331,27,1,0,0,6,4,5976.0
2007-11-27,2007,11,331,27,1,0,0,7,4,7566.0
2007-11-27,2007,11,331,27,1,0,0,8,4,7582.0
2007-11-27,2007,11,331,27,1,0,0,9,4,6465.0
2007-11-27,2007,11,331,27,1,0,0,10,4,6136.0
2007-11-27,2007,11,331,27,1,0,0,11,4,5972.0
2007-11-27,2007,11,331,27,1,0,0,12,4,5763.0
2007-11-27,2007,11,331,27,1,0,0,13,4,5627.0
2007-11-27,2007,11,331,27,1,0,0,14,4,5484.0
2007-11-27,2007,11,331,27,1,0,0,15,4,5278.0
2007-11-27,2007,11,331,27,1,0,0,16,4,5424.0
2007-11-27,2007,11,331,27,1,0,0,17,4,6521.0
2007-11-27,2007,11,331,27,1,0,0,18,4,8521.0
2007-11-27,2007,11,331,27,1,0,0,19,4,9466.0
2007-11-27,2007,11,331,27,1,0,0,20,4,9661.0
2007-11-27,2007,11,331,27,1,0,0,21,4,9617.0
2007-11-27,2007,11,331,27,1,0,0,22,4,8762.0
2007-11-27,2007,11,331,27,1,0,0,23,4,7869.0
2007-11-27,2007,11,331,27,1,0,0,24,4,6884.0
2007-11-28,2007,11,332,28,2,0,0,1,4,6349.0
2007-11-28,2007,11,332,28,2,0,0,2,4,6363.0
2007-11-28,2007,11,332,28,2,0,0,3,4,6363.0
2007-11-28,2007,11,332,28,2,0,0,4,4,6634.0
2007-11-28,2007,11,332,28,2,0,0,5,4,7185.0
2007-11-28,2007,11,332,28,2,0,0,6,4,8262.0
2007-11-28,2007,11,332,28,2,0,0,7,4,9785.0
2007-11-28,2007,11,332,28,2,0,0,8,4,9340.0
2007-11-28,2007,11,332,28,2,0,0,9,4,8683.0
2007-11-28,2007,11,332,28,2,0,0,10,4,7569.0
2007-11-28,2007,11,332,28,2,0,0,11,4,6980.0
2007-11-28,2007,11,332,28,2,0,0,12,4,6524.0
2007-11-28,2007,11,332,28,2,0,0,13,4,6209.0
2007-11-28,2007,11,332,28,2,0,0,14,4,5840.0
2007-11-28,2007,11,332,28,2,0,0,15,4,5733.0
2007-11-28,2007,11,332,28,2,0,0,16,4,5878.0
2007-11-28,2007,11,332,28,2,0,0,17,4,7138.0
2007-11-28,2007,11,332,28,2,0,0,18,4,9069.0
2007-11-28,2007,11,332,28,2,0,0,19,4,9623.0
2007-11-28,2007,11,332,28,2,0,0,20,4,10031.0
2007-11-28,2007,11,332,28,2,0,0,21,4,9771.0
2007-11-28,2007,11,332,28,2,0,0,22,4,10562.0
2007-11-28,2007,11,332,28,2,0,0,23,4,8584.0
2007-11-28,2007,11,332,28,2,0,0,24,4,7703.0
2007-11-29,2007,11,333,29,3,0,0,1,4,7295.0
2007-11-29,2007,11,333,29,3,0,0,2,4,7180.0
2007-11-29,2007,11,333,29,3,0,0,3,4,7111.0
2007-11-29,2007,11,333,29,3,0,0,4,4,7173.0
2007-11-29,2007,11,333,29,3,0,0,5,4,7596.0
2007-11-29,2007,11,333,29,3,0,0,6,4,8562.0
2007-11-29,2007,11,333,29,3,0,0,7,4,10000.0
2007-11-29,2007,11,333,29,3,0,0,8,4,9261.0
2007-11-29,2007,11,333,29,3,0,0,9,4,9278.0
2007-11-29,2007,11,333,29,3,0,0,10,4,8469.0
2007-11-29,2007,11,333,29,3,0,0,11,4,7992.0
2007-11-29,2007,11,333,29,3,0,0,12,4,7273.0
2007-11-29,2007,11,333,29,3,0,0,13,4,6243.0
2007-11-29,2007,11,333,29,3,0,0,14,4,5632.0
2007-11-29,2007,11,333,29,3,0,0,15,4,5385.0
2007-11-29,2007,11,333,29,3,0,0,16,4,5451.0
2007-11-29,2007,11,333,29,3,0,0,17,4,6498.0
2007-11-29,2007,11,333,29,3,0,0,18,4,8261.0
2007-11-29,2007,11,333,29,3,0,0,19,4,9359.0
2007-11-29,2007,11,333,29,3,0,0,20,4,9762.0
2007-11-29,2007,11,333,29,3,0,0,21,4,9505.0
2007-11-29,2007,11,333,29,3,0,0,22,4,8748.0
2007-11-29,2007,11,333,29,3,0,0,23,4,7836.0
2007-11-29,2007,11,333,29,3,0,0,24,4,7042.0
2007-11-30,2007,11,334,30,4,0,0,1,4,6607.0
2007-11-30,2007,11,334,30,4,0,0,2,4,6669.0
2007-11-30,2007,11,334,30,4,0,0,3,4,6736.0
2007-11-30,2007,11,334,30,4,0,0,4,4,6960.0
2007-11-30,2007,11,334,30,4,0,0,5,4,7527.0
2007-11-30,2007,11,334,30,4,0,0,6,4,8688.0
2007-11-30,2007,11,334,30,4,0,0,7,4,9945.0
2007-11-30,2007,11,334,30,4,0,0,8,4,9885.0
2007-11-30,2007,11,334,30,4,0,0,9,4,8634.0
2007-11-30,2007,11,334,30,4,0,0,10,4,9152.0
2007-11-30,2007,11,334,30,4,0,0,11,4,7379.0
2007-11-30,2007,11,334,30,4,0,0,12,4,6700.0
2007-11-30,2007,11,334,30,4,0,0,13,4,6176.0
2007-11-30,2007,11,334,30,4,0,0,14,4,5856.0
2007-11-30,2007,11,334,30,4,0,0,15,4,5714.0
2007-11-30,2007,11,334,30,4,0,0,16,4,5990.0
2007-11-30,2007,11,334,30,4,0,0,17,4,6939.0
2007-11-30,2007,11,334,30,4,0,0,18,4,8798.0
2007-11-30,2007,11,334,30,4,0,0,19,4,9283.0
2007-11-30,2007,11,334,30,4,0,0,20,4,9482.0
2007-11-30,2007,11,334,30,4,0,0,21,4,10551.0
2007-11-30,2007,11,334,30,4,0,0,22,4,9836.0
2007-11-30,2007,11,334,30,4,0,0,23,4,9332.0
2007-11-30,2007,11,334,30,4,0,0,24,4,8648.0
2007-12-01,2007,12,335,1,5,1,0,1,1,8335.0
2007-12-01,2007,12,335,1,5,1,0,2,1,8341.0
2007-12-01,2007,12,335,1,5,1,0,3,1,8409.0
2007-12-01,2007,12,335,1,5,1,0,4,1,8670.0
2007-12-01,2007,12,335,1,5,1,0,5,1,9012.0
2007-12-01,2007,12,335,1,5,1,0,6,1,9596.0
2007-12-01,2007,12,335,1,5,1,0,7,1,10360.0
2007-12-01,2007,12,335,1,5,1,0,8,1,11291.0
2007-12-01,2007,12,335,1,5,1,0,9,1,11534.0
2007-12-01,2007,12,335,1,5,1,0,10,1,10839.0
2007-12-01,2007,12,335,1,5,1,0,11,1,9815.0
2007-12-01,2007,12,335,1,5,1,0,12,1,8710.0
2007-12-01,2007,12,335,1,5,1,0,13,1,7966.0
2007-12-01,2007,12,335,1,5,1,0,14,1,7579.0
2007-12-01,2007,12,335,1,5,1,0,15,1,7513.0
2007-12-01,2007,12,335,1,5,1,0,16,1,7779.0
2007-12-01,2007,12,335,1,5,1,0,17,1,8634.0
2007-12-01,2007,12,335,1,5,1,0,18,1,10375.0
2007-12-01,2007,12,335,1,5,1,0,19,1,10570.0
2007-12-01,2007,12,335,1,5,1,0,20,1,10422.0
2007-12-01,2007,12,335,1,5,1,0,21,1,10006.0
2007-12-01,2007,12,335,1,5,1,0,22,1,9543.0
2007-12-01,2007,12,335,1,5,1,0,23,1,8867.0
2007-12-01,2007,12,335,1,5,1,0,24,1,8053.0
2007-12-02,2007,12,336,2,6,1,0,1,1,7481.0
2007-12-02,2007,12,336,2,6,1,0,2,1,7220.0
2007-12-02,2007,12,336,2,6,1,0,3,1,7281.0
2007-12-02,2007,12,336,2,6,1,0,4,1,7232.0
2007-12-02,2007,12,336,2,6,1,0,5,1,7385.0
2007-12-02,2007,12,336,2,6,1,0,6,1,7826.0
2007-12-02,2007,12,336,2,6,1,0,7,1,8492.0
2007-12-02,2007,12,336,2,6,1,0,8,1,9625.0
2007-12-02,2007,12,336,2,6,1,0,9,1,10730.0
2007-12-02,2007,12,336,2,6,1,0,10,1,10970.0
2007-12-02,2007,12,336,2,6,1,0,11,1,10718.0
2007-12-02,2007,12,336,2,6,1,0,12,1,10175.0
2007-12-02,2007,12,336,2,6,1,0,13,1,10056.0
2007-12-02,2007,12,336,2,6,1,0,14,1,9872.0
2007-12-02,2007,12,336,2,6,1,0,15,1,9872.0
2007-12-02,2007,12,336,2,6,1,0,16,1,9948.0
2007-12-02,2007,12,336,2,6,1,0,17,1,10581.0
2007-12-02,2007,12,336,2,6,1,0,18,1,11543.0
