DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-10-17,2007,10,290,17,2,0,0,7,4,17945.0
2007-10-17,2007,10,290,17,2,0,0,8,4,18045.0
2007-10-17,2007,10,290,17,2,0,0,9,4,16455.0
2007-10-17,2007,10,290,17,2,0,0,10,4,15824.0
2007-10-17,2007,10,290,17,2,0,0,11,4,16137.0
2007-10-17,2007,10,290,17,2,0,0,12,4,16763.0
2007-10-17,2007,10,290,17,2,0,0,13,4,17831.0
2007-10-17,2007,10,290,17,2,0,0,14,4,18666.0
2007-10-17,2007,10,290,17,2,0,0,15,4,19866.0
2007-10-17,2007,10,290,17,2,0,0,16,4,21239.0
2007-10-17,2007,10,290,17,2,0,0,17,4,22540.0
2007-10-17,2007,10,290,17,2,0,0,18,4,23669.0
2007-10-17,2007,10,290,17,2,0,0,19,4,19927.0
2007-10-17,2007,10,290,17,2,0,0,20,4,21749.0
2007-10-17,2007,10,290,17,2,0,0,21,4,20662.0
2007-10-17,2007,10,290,17,2,0,0,22,4,22406.0
2007-10-17,2007,10,290,17,2,0,0,23,4,19136.0
2007-10-17,2007,10,290,17,2,0,0,24,4,15977.0
2007-10-18,2007,10,291,18,3,0,0,1,4,14005.0
2007-10-18,2007,10,291,18,3,0,0,2,4,13054.0
2007-10-18,2007,10,291,18,3,0,0,3,4,12487.0
2007-10-18,2007,10,291,18,3,0,0,4,4,12338.0
2007-10-18,2007,10,291,18,3,0,0,5,4,12805.0
2007-10-18,2007,10,291,18,3,0,0,6,4,14930.0
2007-10-18,2007,10,291,18,3,0,0,7,4,17926.0
2007-10-18,2007,10,291,18,3,0,0,8,4,17896.0
2007-10-18,2007,10,291,18,3,0,0,9,4,16586.0
2007-10-18,2007,10,291,18,3,0,0,10,4,16438.0
2007-10-18,2007,10,291,18,3,0,0,11,4,16522.0
2007-10-18,2007,10,291,18,3,0,0,12,4,17666.0
2007-10-18,2007,10,291,18,3,0,0,13,4,18017.0
2007-10-18,2007,10,291,18,3,0,0,14,4,18554.0
2007-10-18,2007,10,291,18,3,0,0,15,4,19359.0
2007-10-18,2007,10,291,18,3,0,0,16,4,20863.0
2007-10-18,2007,10,291,18,3,0,0,17,4,22336.0
2007-10-18,2007,10,291,18,3,0,0,18,4,22574.0
2007-10-18,2007,10,291,18,3,0,0,19,4,20449.0
2007-10-18,2007,10,291,18,3,0,0,20,4,23489.0
2007-10-18,2007,10,291,18,3,0,0,21,4,22612.0
2007-10-18,2007,10,291,18,3,0,0,22,4,23840.0
2007-10-18,2007,10,291,18,3,0,0,23,4,21176.0
2007-10-18,2007,10,291,18,3,0,0,24,4,18202.0
2007-10-19,2007,10,292,19,4,0,0,1,4,16259.0
2007-10-19,2007,10,292,19,4,0,0,2,4,15055.0
2007-10-19,2007,10,292,19,4,0,0,3,4,14584.0
2007-10-19,2007,10,292,19,4,0,0,4,4,14329.0
2007-10-19,2007,10,292,19,4,0,0,5,4,14852.0
2007-10-19,2007,10,292,19,4,0,0,6,4,16995.0
2007-10-19,2007,10,292,19,4,0,0,7,4,20199.0
2007-10-19,2007,10,292,19,4,0,0,8,4,20946.0
2007-10-19,2007,10,292,19,4,0,0,9,4,19778.0
2007-10-19,2007,10,292,19,4,0,0,10,4,19876.0
2007-10-19,2007,10,292,19,4,0,0,11,4,20236.0
2007-10-19,2007,10,292,19,4,0,0,12,4,20659.0
2007-10-19,2007,10,292,19,4,0,0,13,4,21265.0
2007-10-19,2007,10,292,19,4,0,0,14,4,21682.0
2007-10-19,2007,10,292,19,4,0,0,15,4,19539.0
2007-10-19,2007,10,292,19,4,0,0,16,4,20546.0
2007-10-19,2007,10,292,19,4,0,0,17,4,26138.0
2007-10-19,2007,10,292,19,4,0,0,18,4,27404.0
2007-10-19,2007,10,292,19,4,0,0,19,4,27379.0
2007-10-19,2007,10,292,19,4,0,0,20,4,23680.0
2007-10-19,2007,10,292,19,4,0,0,21,4,25768.0
2007-10-19,2007,10,292,19,4,0,0,22,4,24159.0
2007-10-19,2007,10,292,19,4,0,0,23,4,22307.0
2007-10-19,2007,10,292,19,4,0,0,24,4,19557.0
2007-10-20,2007,10,293,20,5,1,0,1,4,17138.0
2007-10-20,2007,10,293,20,5,1,0,2,4,15431.0
2007-10-20,2007,10,293,20,5,1,0,3,4,14388.0
2007-10-20,2007,10,293,20,5,1,0,4,4,13713.0
2007-10-20,2007,10,293,20,5,1,0,5,4,13438.0
2007-10-20,2007,10,293,20,5,1,0,6,4,13390.0
2007-10-20,2007,10,293,20,5,1,0,7,4,13974.0
2007-10-20,2007,10,293,20,5,1,0,8,4,16269.0
2007-10-20,2007,10,293,20,5,1,0,9,4,18720.0
2007-10-20,2007,10,293,20,5,1,0,10,4,20461.0
2007-10-20,2007,10,293,20,5,1,0,11,4,21160.0
2007-10-20,2007,10,293,20,5,1,0,12,4,21838.0
2007-10-20,2007,10,293,20,5,1,0,13,4,22364.0
2007-10-20,2007,10,293,20,5,1,0,14,4,22887.0
2007-10-20,2007,10,293,20,5,1,0,15,4,23152.0
2007-10-20,2007,10,293,20,5,1,0,16,4,23251.0
2007-10-20,2007,10,293,20,5,1,0,17,4,22869.0
2007-10-20,2007,10,293,20,5,1,0,18,4,22276.0
2007-10-20,2007,10,293,20,5,1,0,19,4,21013.0
2007-10-20,2007,10,293,20,5,1,0,20,4,21319.0
2007-10-20,2007,10,293,20,5,1,0,21,4,20531.0
2007-10-20,2007,10,293,20,5,1,0,22,4,18988.0
2007-10-20,2007,10,293,20,5,1,0,23,4,17223.0
2007-10-20,2007,10,293,20,5,1,0,24,4,15200.0
2007-10-21,2007,10,294,21,6,1,0,1,4,13485.0
2007-10-21,2007,10,294,21,6,1,0,2,4,12538.0
2007-10-21,2007,10,294,21,6,1,0,3,4,12039.0
2007-10-21,2007,10,294,21,6,1,0,4,4,11783.0
2007-10-21,2007,10,294,21,6,1,0,5,4,11650.0
2007-10-21,2007,10,294,21,6,1,0,6,4,12344.0
2007-10-21,2007,10,294,21,6,1,0,7,4,13047.0
2007-10-21,2007,10,294,21,6,1,0,8,4,15771.0
2007-10-21,2007,10,294,21,6,1,0,9,4,19015.0
2007-10-21,2007,10,294,21,6,1,0,10,4,20126.0
2007-10-21,2007,10,294,21,6,1,0,11,4,19002.0
2007-10-21,2007,10,294,21,6,1,0,12,4,18343.0
2007-10-21,2007,10,294,21,6,1,0,13,4,18927.0
2007-10-21,2007,10,294,21,6,1,0,14,4,19540.0
2007-10-21,2007,10,294,21,6,1,0,15,4,20142.0
2007-10-21,2007,10,294,21,6,1,0,16,4,20892.0
2007-10-21,2007,10,294,21,6,1,0,17,4,21827.0
2007-10-21,2007,10,294,21,6,1,0,18,4,22006.0
2007-10-21,2007,10,294,21,6,1,0,19,4,22118.0
2007-10-21,2007,10,294,21,6,1,0,20,4,23684.0
2007-10-21,2007,10,294,21,6,1,0,21,4,22547.0
2007-10-21,2007,10,294,21,6,1,0,22,4,20199.0
2007-10-21,2007,10,294,21,6,1,0,23,4,17417.0
2007-10-21,2007,10,294,21,6,1,0,24,4,14669.0
2007-10-22,2007,10,295,22,0,0,0,1,4,12990.0
2007-10-22,2007,10,295,22,0,0,0,2,4,12008.0
2007-10-22,2007,10,295,22,0,0,0,3,4,11692.0
2007-10-22,2007,10,295,22,0,0,0,4,4,11662.0
2007-10-22,2007,10,295,22,0,0,0,5,4,12311.0
2007-10-22,2007,10,295,22,0,0,0,6,4,14433.0
2007-10-22,2007,10,295,22,0,0,0,7,4,17818.0
2007-10-22,2007,10,295,22,0,0,0,8,4,17826.0
2007-10-22,2007,10,295,22,0,0,0,9,4,16472.0
2007-10-22,2007,10,295,22,0,0,0,10,4,15946.0
2007-10-22,2007,10,295,22,0,0,0,11,4,16159.0
2007-10-22,2007,10,295,22,0,0,0,12,4,16744.0
2007-10-22,2007,10,295,22,0,0,0,13,4,17578.0
2007-10-22,2007,10,295,22,0,0,0,14,4,18648.0
2007-10-22,2007,10,295,22,0,0,0,15,4,19894.0
2007-10-22,2007,10,295,22,0,0,0,16,4,21184.0
2007-10-22,2007,10,295,22,0,0,0,17,4,22429.0
2007-10-22,2007,10,295,22,0,0,0,18,4,23650.0
2007-10-22,2007,10,295,22,0,0,0,19,4,20257.0
2007-10-22,2007,10,295,22,0,0,0,20,4,22194.0
2007-10-22,2007,10,295,22,0,0,0,21,4,20419.0
2007-10-22,2007,10,295,22,0,0,0,22,4,21890.0
2007-10-22,2007,10,295,22,0,0,0,23,4,18671.0
2007-10-22,2007,10,295,22,0,0,0,24,4,15329.0
2007-10-23,2007,10,296,23,1,0,0,1,4,13548.0
2007-10-23,2007,10,296,23,1,0,0,2,4,12467.0
2007-10-23,2007,10,296,23,1,0,0,3,4,12113.0
2007-10-23,2007,10,296,23,1,0,0,4,4,11905.0
2007-10-23,2007,10,296,23,1,0,0,5,4,12435.0
2007-10-23,2007,10,296,23,1,0,0,6,4,14703.0
2007-10-23,2007,10,296,23,1,0,0,7,4,17856.0
2007-10-23,2007,10,296,23,1,0,0,8,4,17928.0
2007-10-23,2007,10,296,23,1,0,0,9,4,16397.0
2007-10-23,2007,10,296,23,1,0,0,10,4,16374.0
2007-10-23,2007,10,296,23,1,0,0,11,4,17122.0
2007-10-23,2007,10,296,23,1,0,0,12,4,18447.0
2007-10-23,2007,10,296,23,1,0,0,13,4,19922.0
2007-10-23,2007,10,296,23,1,0,0,14,4,21296.0
2007-10-23,2007,10,296,23,1,0,0,15,4,22383.0
2007-10-23,2007,10,296,23,1,0,0,16,4,22976.0
2007-10-23,2007,10,296,23,1,0,0,17,4,24198.0
2007-10-23,2007,10,296,23,1,0,0,18,4,25462.0
2007-10-23,2007,10,296,23,1,0,0,19,4,22935.0
2007-10-23,2007,10,296,23,1,0,0,20,4,24782.0
2007-10-23,2007,10,296,23,1,0,0,21,4,23663.0
2007-10-23,2007,10,296,23,1,0,0,22,4,24873.0
2007-10-23,2007,10,296,23,1,0,0,23,4,21785.0
2007-10-23,2007,10,296,23,1,0,0,24,4,18489.0
2007-10-24,2007,10,297,24,2,0,0,1,4,16551.0
2007-10-24,2007,10,297,24,2,0,0,2,4,15526.0
2007-10-24,2007,10,297,24,2,0,0,3,4,15011.0
2007-10-24,2007,10,297,24,2,0,0,4,4,15038.0
2007-10-24,2007,10,297,24,2,0,0,5,4,15567.0
2007-10-24,2007,10,297,24,2,0,0,6,4,17845.0
2007-10-24,2007,10,297,24,2,0,0,7,4,20840.0
2007-10-24,2007,10,297,24,2,0,0,8,4,21235.0
2007-10-24,2007,10,297,24,2,0,0,9,4,19862.0
2007-10-24,2007,10,297,24,2,0,0,10,4,20705.0
2007-10-24,2007,10,297,24,2,0,0,11,4,21982.0
2007-10-24,2007,10,297,24,2,0,0,12,4,23099.0
2007-10-24,2007,10,297,24,2,0,0,13,4,23003.0
2007-10-24,2007,10,297,24,2,0,0,14,4,24576.0
2007-10-24,2007,10,297,24,2,0,0,15,4,24146.0
2007-10-24,2007,10,297,24,2,0,0,16,4,22215.0
2007-10-24,2007,10,297,24,2,0,0,17,4,22543.0
2007-10-24,2007,10,297,24,2,0,0,18,4,24335.0
2007-10-24,2007,10,297,24,2,0,0,19,4,22209.0
2007-10-24,2007,10,297,24,2,0,0,20,4,21973.0
2007-10-24,2007,10,297,24,2,0,0,21,4,21072.0
2007-10-24,2007,10,297,24,2,0,0,22,4,22054.0
2007-10-24,2007,10,297,24,2,0,0,23,4,18411.0
2007-10-24,2007,10,297,24,2,0,0,24,4,15885.0
2007-10-25,2007,10,298,25,3,0,0,1,4,14016.0
2007-10-25,2007,10,298,25,3,0,0,2,4,13362.0
2007-10-25,2007,10,298,25,3,0,0,3,4,13112.0
2007-10-25,2007,10,298,25,3,0,0,4,4,12967.0
2007-10-25,2007,10,298,25,3,0,0,5,4,13688.0
2007-10-25,2007,10,298,25,3,0,0,6,4,15408.0
2007-10-25,2007,10,298,25,3,0,0,7,4,18113.0
2007-10-25,2007,10,298,25,3,0,0,8,4,18971.0
2007-10-25,2007,10,298,25,3,0,0,9,4,17779.0
2007-10-25,2007,10,298,25,3,0,0,10,4,17417.0
2007-10-25,2007,10,298,25,3,0,0,11,4,16862.0
2007-10-25,2007,10,298,25,3,0,0,12,4,16812.0
2007-10-25,2007,10,298,25,3,0,0,13,4,16670.0
2007-10-25,2007,10,298,25,3,0,0,14,4,16298.0
2007-10-25,2007,10,298,25,3,0,0,15,4,16196.0
2007-10-25,2007,10,298,25,3,0,0,16,4,16616.0
2007-10-25,2007,10,298,25,3,0,0,17,4,17667.0
2007-10-25,2007,10,298,25,3,0,0,18,4,19613.0
2007-10-25,2007,10,298,25,3,0,0,19,4,21669.0
2007-10-25,2007,10,298,25,3,0,0,20,4,19122.0
2007-10-25,2007,10,298,25,3,0,0,21,4,18106.0
2007-10-25,2007,10,298,25,3,0,0,22,4,20164.0
2007-10-25,2007,10,298,25,3,0,0,23,4,17949.0
2007-10-25,2007,10,298,25,3,0,0,24,4,15301.0
2007-10-26,2007,10,299,26,4,0,0,1,4,13345.0
2007-10-26,2007,10,299,26,4,0,0,2,4,12596.0
2007-10-26,2007,10,299,26,4,0,0,3,4,12028.0
2007-10-26,2007,10,299,26,4,0,0,4,4,11935.0
2007-10-26,2007,10,299,26,4,0,0,5,4,12612.0
2007-10-26,2007,10,299,26,4,0,0,6,4,14856.0
2007-10-26,2007,10,299,26,4,0,0,7,4,18212.0
2007-10-26,2007,10,299,26,4,0,0,8,4,18940.0
2007-10-26,2007,10,299,26,4,0,0,9,4,17508.0
2007-10-26,2007,10,299,26,4,0,0,10,4,17496.0
2007-10-26,2007,10,299,26,4,0,0,11,4,17955.0
2007-10-26,2007,10,299,26,4,0,0,12,4,18132.0
2007-10-26,2007,10,299,26,4,0,0,13,4,18398.0
2007-10-26,2007,10,299,26,4,0,0,14,4,17849.0
2007-10-26,2007,10,299,26,4,0,0,15,4,17949.0
2007-10-26,2007,10,299,26,4,0,0,16,4,18326.0
2007-10-26,2007,10,299,26,4,0,0,17,4,19206.0
2007-10-26,2007,10,299,26,4,0,0,18,4,20862.0
2007-10-26,2007,10,299,26,4,0,0,19,4,18112.0
2007-10-26,2007,10,299,26,4,0,0,20,4,18794.0
2007-10-26,2007,10,299,26,4,0,0,21,4,22125.0
2007-10-26,2007,10,299,26,4,0,0,22,4,21168.0
2007-10-26,2007,10,299,26,4,0,0,23,4,19726.0
2007-10-26,2007,10,299,26,4,0,0,24,4,17685.0
2007-10-27,2007,10,300,27,5,1,0,1,4,15636.0
2007-10-27,2007,10,300,27,5,1,0,2,4,14569.0
2007-10-27,2007,10,300,27,5,1,0,3,4,13955.0
2007-10-27,2007,10,300,27,5,1,0,4,4,13642.0
2007-10-27,2007,10,300,27,5,1,0,5,4,13536.0
2007-10-27,2007,10,300,27,5,1,0,6,4,13707.0
2007-10-27,2007,10,300,27,5,1,0,7,4,14122.0
2007-10-27,2007,10,300,27,5,1,0,8,4,15934.0
2007-10-27,2007,10,300,27,5,1,0,9,4,18810.0
2007-10-27,2007,10,300,27,5,1,0,10,4,20936.0
2007-10-27,2007,10,300,27,5,1,0,11,4,21597.0
2007-10-27,2007,10,300,27,5,1,0,12,4,21656.0
2007-10-27,2007,10,300,27,5,1,0,13,4,21790.0
2007-10-27,2007,10,300,27,5,1,0,14,4,21169.0
2007-10-27,2007,10,300,27,5,1,0,15,4,21013.0
2007-10-27,2007,10,300,27,5,1,0,16,4,21644.0
2007-10-27,2007,10,300,27,5,1,0,17,4,21910.0
2007-10-27,2007,10,300,27,5,1,0,18,4,21542.0
2007-10-27,2007,10,300,27,5,1,0,19,4,21151.0
2007-10-27,2007,10,300,27,5,1,0,20,4,21903.0
2007-10-27,2007,10,300,27,5,1,0,21,4,20964.0
2007-10-27,2007,10,300,27,5,1,0,22,4,19289.0
2007-10-27,2007,10,300,27,5,1,0,23,4,17756.0
2007-10-27,2007,10,300,27,5,1,0,24,4,15666.0
2007-10-28,2007,10,301,28,6,1,0,1,4,13942.0
2007-10-28,2007,10,301,28,6,1,0,2,4,12619.0
2007-10-28,2007,10,301,28,6,1,0,3,4,11896.0
2007-10-28,2007,10,301,28,6,1,0,4,4,11767.0
2007-10-28,2007,10,301,28,6,1,0,5,4,11056.0
2007-10-28,2007,10,301,28,6,1,0,6,4,11217.0
2007-10-28,2007,10,301,28,6,1,0,7,4,12297.0
2007-10-28,2007,10,301,28,6,1,0,8,4,14222.0
2007-10-28,2007,10,301,28,6,1,0,9,4,17808.0
2007-10-28,2007,10,301,28,6,1,0,10,4,19262.0
2007-10-28,2007,10,301,28,6,1,0,11,4,17542.0
2007-10-28,2007,10,301,28,6,1,0,12,4,17354.0
2007-10-28,2007,10,301,28,6,1,0,13,4,18063.0
2007-10-28,2007,10,301,28,6,1,0,14,4,18121.0
2007-10-28,2007,10,301,28,6,1,0,15,4,17883.0
2007-10-28,2007,10,301,28,6,1,0,16,4,17671.0
2007-10-28,2007,10,301,28,6,1,0,17,4,18043.0
2007-10-28,2007,10,301,28,6,1,0,18,4,18907.0
2007-10-28,2007,10,301,28,6,1,0,19,4,20747.0
2007-10-28,2007,10,301,28,6,1,0,20,4,22722.0
2007-10-28,2007,10,301,28,6,1,0,21,4,22338.0
2007-10-28,2007,10,301,28,6,1,0,22,4,20517.0
2007-10-28,2007,10,301,28,6,1,0,23,4,18104.0
2007-10-28,2007,10,301,28,6,1,0,24,4,15779.0
2007-10-29,2007,10,302,29,0,0,0,1,4,14209.0
2007-10-29,2007,10,302,29,0,0,0,2,4,13647.0
2007-10-29,2007,10,302,29,0,0,0,3,4,13579.0
2007-10-29,2007,10,302,29,0,0,0,4,4,13992.0
2007-10-29,2007,10,302,29,0,0,0,5,4,15194.0
2007-10-29,2007,10,302,29,0,0,0,6,4,18400.0
2007-10-29,2007,10,302,29,0,0,0,7,4,23313.0
2007-10-29,2007,10,302,29,0,0,0,8,4,19159.0
2007-10-29,2007,10,302,29,0,0,0,9,4,21133.0
2007-10-29,2007,10,302,29,0,0,0,10,4,19214.0
2007-10-29,2007,10,302,29,0,0,0,11,4,18306.0
2007-10-29,2007,10,302,29,0,0,0,12,4,17904.0
2007-10-29,2007,10,302,29,0,0,0,13,4,17208.0
2007-10-29,2007,10,302,29,0,0,0,14,4,16461.0
2007-10-29,2007,10,302,29,0,0,0,15,4,15877.0
2007-10-29,2007,10,302,29,0,0,0,16,4,15892.0
2007-10-29,2007,10,302,29,0,0,0,17,4,17062.0
2007-10-29,2007,10,302,29,0,0,0,18,4,19242.0
2007-10-29,2007,10,302,29,0,0,0,19,4,22875.0
2007-10-29,2007,10,302,29,0,0,0,20,4,21810.0
2007-10-29,2007,10,302,29,0,0,0,21,4,21578.0
2007-10-29,2007,10,302,29,0,0,0,22,4,24078.0
2007-10-29,2007,10,302,29,0,0,0,23,4,21790.0
2007-10-29,2007,10,302,29,0,0,0,24,4,19836.0
2007-10-30,2007,10,303,30,1,0,0,1,4,18708.0
2007-10-30,2007,10,303,30,1,0,0,2,4,18772.0
2007-10-30,2007,10,303,30,1,0,0,3,4,19397.0
2007-10-30,2007,10,303,30,1,0,0,4,4,20018.0
2007-10-30,2007,10,303,30,1,0,0,5,4,21739.0
2007-10-30,2007,10,303,30,1,0,0,6,4,25500.0
2007-10-30,2007,10,303,30,1,0,0,7,4,25657.0
2007-10-30,2007,10,303,30,1,0,0,8,4,25735.0
2007-10-30,2007,10,303,30,1,0,0,9,4,26326.0
2007-10-30,2007,10,303,30,1,0,0,10,4,23054.0
2007-10-30,2007,10,303,30,1,0,0,11,4,20285.0
2007-10-30,2007,10,303,30,1,0,0,12,4,18449.0
2007-10-30,2007,10,303,30,1,0,0,13,4,17450.0
2007-10-30,2007,10,303,30,1,0,0,14,4,16412.0
2007-10-30,2007,10,303,30,1,0,0,15,4,15734.0
2007-10-30,2007,10,303,30,1,0,0,16,4,15968.0
2007-10-30,2007,10,303,30,1,0,0,17,4,16857.0
2007-10-30,2007,10,303,30,1,0,0,18,4,18830.0
2007-10-30,2007,10,303,30,1,0,0,19,4,21846.0
2007-10-30,2007,10,303,30,1,0,0,20,4,20430.0
2007-10-30,2007,10,303,30,1,0,0,21,4,24500.0
2007-10-30,2007,10,303,30,1,0,0,22,4,23029.0
2007-10-30,2007,10,303,30,1,0,0,23,4,20893.0
2007-10-30,2007,10,303,30,1,0,0,24,4,18783.0
2007-10-31,2007,10,304,31,2,0,0,1,4,17348.0
2007-10-31,2007,10,304,31,2,0,0,2,4,17262.0
2007-10-31,2007,10,304,31,2,0,0,3,4,17392.0
2007-10-31,2007,10,304,31,2,0,0,4,4,18195.0
2007-10-31,2007,10,304,31,2,0,0,5,4,19882.0
2007-10-31,2007,10,304,31,2,0,0,6,4,23372.0
2007-10-31,2007,10,304,31,2,0,0,7,4,26941.0
2007-10-31,2007,10,304,31,2,0,0,8,4,22669.0
2007-10-31,2007,10,304,31,2,0,0,9,4,23887.0
2007-10-31,2007,10,304,31,2,0,0,10,4,20979.0
2007-10-31,2007,10,304,31,2,0,0,11,4,18966.0
2007-10-31,2007,10,304,31,2,0,0,12,4,17378.0
2007-10-31,2007,10,304,31,2,0,0,13,4,16447.0
2007-10-31,2007,10,304,31,2,0,0,14,4,15717.0
2007-10-31,2007,10,304,31,2,0,0,15,4,15357.0
2007-10-31,2007,10,304,31,2,0,0,16,4,15845.0
2007-10-31,2007,10,304,31,2,0,0,17,4,16892.0
2007-10-31,2007,10,304,31,2,0,0,18,4,17951.0
2007-10-31,2007,10,304,31,2,0,0,19,4,18757.0
2007-10-31,2007,10,304,31,2,0,0,20,4,15710.0
2007-10-31,2007,10,304,31,2,0,0,21,4,20568.0
2007-10-31,2007,10,304,31,2,0,0,22,4,20561.0
2007-10-31,2007,10,304,31,2,0,0,23,4,18158.0
2007-10-31,2007,10,304,31,2,0,0,24,4,15430.0
2007-11-01,2007,11,305,1,3,0,0,1,4,13880.0
2007-11-01,2007,11,305,1,3,0,0,2,4,13354.0
2007-11-01,2007,11,305,1,3,0,0,3,4,13240.0
2007-11-01,2007,11,305,1,3,0,0,4,4,13475.0
2007-11-01,2007,11,305,1,3,0,0,5,4,14456.0
2007-11-01,2007,11,305,1,3,0,0,6,4,17008.0
2007-11-01,2007,11,305,1,3,0,0,7,4,20246.0
2007-11-01,2007,11,305,1,3,0,0,8,4,15376.0
2007-11-01,2007,11,305,1,3,0,0,9,4,17974.0
2007-11-01,2007,11,305,1,3,0,0,10,4,17167.0
2007-11-01,2007,11,305,1,3,0,0,11,4,16284.0
2007-11-01,2007,11,305,1,3,0,0,12,4,15776.0
2007-11-01,2007,11,305,1,3,0,0,13,4,15706.0
2007-11-01,2007,11,305,1,3,0,0,14,4,15498.0
2007-11-01,2007,11,305,1,3,0,0,15,4,15545.0
2007-11-01,2007,11,305,1,3,0,0,16,4,16042.0
2007-11-01,2007,11,305,1,3,0,0,17,4,17162.0
2007-11-01,2007,11,305,1,3,0,0,18,4,18624.0
2007-11-01,2007,11,305,1,3,0,0,19,4,20808.0
2007-11-01,2007,11,305,1,3,0,0,20,4,18836.0
2007-11-01,2007,11,305,1,3,0,0,21,4,22187.0
2007-11-01,2007,11,305,1,3,0,0,22,4,20659.0
2007-11-01,2007,11,305,1,3,0,0,23,4,17910.0
2007-11-01,2007,11,305,1,3,0,0,24,4,15138.0
2007-11-02,2007,11,306,2,4,0,0,1,4,13406.0
2007-11-02,2007,11,306,2,4,0,0,2,4,12777.0
2007-11-02,2007,11,306,2,4,0,0,3,4,12611.0
2007-11-02,2007,11,306,2,4,0,0,4,4,12897.0
2007-11-02,2007,11,306,2,4,0,0,5,4,14087.0
2007-11-02,2007,11,306,2,4,0,0,6,4,17066.0
2007-11-02,2007,11,306,2,4,0,0,7,4,20479.0
2007-11-02,2007,11,306,2,4,0,0,8,4,17228.0
2007-11-02,2007,11,306,2,4,0,0,9,4,19691.0
2007-11-02,2007,11,306,2,4,0,0,10,4,18683.0
2007-11-02,2007,11,306,2,4,0,0,11,4,17972.0
2007-11-02,2007,11,306,2,4,0,0,12,4,17132.0
2007-11-02,2007,11,306,2,4,0,0,13,4,16834.0
2007-11-02,2007,11,306,2,4,0,0,14,4,16566.0
2007-11-02,2007,11,306,2,4,0,0,15,4,16458.0
2007-11-02,2007,11,306,2,4,0,0,16,4,16834.0
2007-11-02,2007,11,306,2,4,0,0,17,4,17728.0
2007-11-02,2007,11,306,2,4,0,0,18,4,19727.0
2007-11-02,2007,11,306,2,4,0,0,19,4,19740.0
2007-11-02,2007,11,306,2,4,0,0,20,4,18369.0
2007-11-02,2007,11,306,2,4,0,0,21,4,22388.0
2007-11-02,2007,11,306,2,4,0,0,22,4,22274.0
2007-11-02,2007,11,306,2,4,0,0,23,4,20743.0
2007-11-02,2007,11,306,2,4,0,0,24,4,18757.0
2007-11-03,2007,11,307,3,5,1,0,1,4,16939.0
2007-11-03,2007,11,307,3,5,1,0,2,4,16110.0
2007-11-03,2007,11,307,3,5,1,0,3,4,15831.0
2007-11-03,2007,11,307,3,5,1,0,4,4,15819.0
2007-11-03,2007,11,307,3,5,1,0,5,4,16211.0
2007-11-03,2007,11,307,3,5,1,0,6,4,17086.0
2007-11-03,2007,11,307,3,5,1,0,7,4,18010.0
2007-11-03,2007,11,307,3,5,1,0,8,4,20554.0
2007-11-03,2007,11,307,3,5,1,0,9,4,22362.0
2007-11-03,2007,11,307,3,5,1,0,10,4,23725.0
2007-11-03,2007,11,307,3,5,1,0,11,4,23124.0
2007-11-03,2007,11,307,3,5,1,0,12,4,21604.0
2007-11-03,2007,11,307,3,5,1,0,13,4,20097.0
2007-11-03,2007,11,307,3,5,1,0,14,4,18763.0
2007-11-03,2007,11,307,3,5,1,0,15,4,17908.0
2007-11-03,2007,11,307,3,5,1,0,16,4,17379.0
2007-11-03,2007,11,307,3,5,1,0,17,4,17724.0
2007-11-03,2007,11,307,3,5,1,0,18,4,18682.0
2007-11-03,2007,11,307,3,5,1,0,19,4,20636.0
2007-11-03,2007,11,307,3,5,1,0,20,4,22408.0
2007-11-03,2007,11,307,3,5,1,0,21,4,23039.0
2007-11-03,2007,11,307,3,5,1,0,22,4,22665.0
2007-11-03,2007,11,307,3,5,1,0,23,4,21962.0
2007-11-03,2007,11,307,3,5,1,0,24,4,20942.0
2007-11-04,2007,11,308,4,6,1,0,1,4,19954.0
2007-11-04,2007,11,308,4,6,1,0,2,4,19724.0
2007-11-04,2007,11,308,4,6,1,0,3,4,20407.0
2007-11-04,2007,11,308,4,6,1,0,4,4,21128.0
2007-11-04,2007,11,308,4,6,1,0,5,4,22196.0
2007-11-04,2007,11,308,4,6,1,0,6,4,23912.0
2007-11-04,2007,11,308,4,6,1,0,7,4,26456.0
2007-11-04,2007,11,308,4,6,1,0,8,4,30014.0
2007-11-04,2007,11,308,4,6,1,0,9,4,29633.0
2007-11-04,2007,11,308,4,6,1,0,10,4,26679.0
2007-11-04,2007,11,308,4,6,1,0,11,4,23313.0
2007-11-04,2007,11,308,4,6,1,0,12,4,20672.0
2007-11-04,2007,11,308,4,6,1,0,13,4,19791.0
2007-11-04,2007,11,308,4,6,1,0,14,4,19182.0
2007-11-04,2007,11,308,4,6,1,0,15,4,18776.0
2007-11-04,2007,11,308,4,6,1,0,16,4,18816.0
2007-11-04,2007,11,308,4,6,1,0,17,4,19550.0
2007-11-04,2007,11,308,4,6,1,0,18,4,23208.0
2007-11-04,2007,11,308,4,6,1,0,19,4,24375.0
2007-11-04,2007,11,308,4,6,1,0,20,4,25021.0
2007-11-04,2007,11,308,4,6,1,0,21,4,24885.0
2007-11-04,2007,11,308,4,6,1,0,22,4,23299.0
2007-11-04,2007,11,308,4,6,1,0,23,4,21403.0
2007-11-04,2007,11,308,4,6,1,0,24,4,20089.0
