DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-05,2007,11,309,5,0,0,0,19,4,75789.0
2007-11-05,2007,11,309,5,0,0,0,20,4,75495.0
2007-11-05,2007,11,309,5,0,0,0,21,4,75411.0
2007-11-05,2007,11,309,5,0,0,0,22,4,74718.0
2007-11-05,2007,11,309,5,0,0,0,23,4,75432.0
2007-11-05,2007,11,309,5,0,0,0,24,4,75432.0
2007-11-06,2007,11,310,6,1,0,0,1,4,60795.0
2007-11-06,2007,11,310,6,1,0,0,2,4,59346.0
2007-11-06,2007,11,310,6,1,0,0,3,4,59115.0
2007-11-06,2007,11,310,6,1,0,0,4,4,59535.0
2007-11-06,2007,11,310,6,1,0,0,5,4,67179.0
2007-11-06,2007,11,310,6,1,0,0,6,4,74172.0
2007-11-06,2007,11,310,6,1,0,0,7,4,74718.0
2007-11-06,2007,11,310,6,1,0,0,8,4,65709.0
2007-11-06,2007,11,310,6,1,0,0,9,4,63147.0
2007-11-06,2007,11,310,6,1,0,0,10,4,63504.0
2007-11-06,2007,11,310,6,1,0,0,11,4,63189.0
2007-11-06,2007,11,310,6,1,0,0,12,4,69699.0
2007-11-06,2007,11,310,6,1,0,0,13,4,73563.0
2007-11-06,2007,11,310,6,1,0,0,14,4,75222.0
2007-11-06,2007,11,310,6,1,0,0,15,4,78288.0
2007-11-06,2007,11,310,6,1,0,0,16,4,81102.0
2007-11-06,2007,11,310,6,1,0,0,17,4,62433.0
2007-11-06,2007,11,310,6,1,0,0,18,4,24423.0
2007-11-06,2007,11,310,6,1,0,0,19,4,20538.0
2007-11-06,2007,11,310,6,1,0,0,20,4,20139.0
2007-11-06,2007,11,310,6,1,0,0,21,4,27195.0
2007-11-06,2007,11,310,6,1,0,0,22,4,61782.0
2007-11-06,2007,11,310,6,1,0,0,23,4,71610.0
2007-11-06,2007,11,310,6,1,0,0,24,4,67872.0
2007-11-07,2007,11,311,7,2,0,0,1,4,74697.0
2007-11-07,2007,11,311,7,2,0,0,2,4,74655.0
2007-11-07,2007,11,311,7,2,0,0,3,4,74634.0
2007-11-07,2007,11,311,7,2,0,0,4,4,74592.0
2007-11-07,2007,11,311,7,2,0,0,5,4,74949.0
2007-11-07,2007,11,311,7,2,0,0,6,4,50694.0
2007-11-07,2007,11,311,7,2,0,0,7,4,6531.0
2007-11-07,2007,11,311,7,2,0,0,8,4,6720.0
2007-11-07,2007,11,311,7,2,0,0,9,4,7119.0
2007-11-07,2007,11,311,7,2,0,0,10,4,7602.0
2007-11-07,2007,11,311,7,2,0,0,11,4,7308.0
2007-11-07,2007,11,311,7,2,0,0,12,4,7623.0
2007-11-07,2007,11,311,7,2,0,0,13,4,7392.0
2007-11-07,2007,11,311,7,2,0,0,14,4,7140.0
2007-11-07,2007,11,311,7,2,0,0,15,4,7434.0
2007-11-07,2007,11,311,7,2,0,0,16,4,7581.0
2007-11-07,2007,11,311,7,2,0,0,17,4,6993.0
2007-11-07,2007,11,311,7,2,0,0,18,4,7140.0
2007-11-07,2007,11,311,7,2,0,0,19,4,7749.0
2007-11-07,2007,11,311,7,2,0,0,20,4,7875.0
2007-11-07,2007,11,311,7,2,0,0,21,4,14196.0
2007-11-07,2007,11,311,7,2,0,0,22,4,17829.0
2007-11-07,2007,11,311,7,2,0,0,23,4,30387.0
2007-11-07,2007,11,311,7,2,0,0,24,4,60354.0
2007-11-08,2007,11,312,8,3,0,0,1,4,54852.0
2007-11-08,2007,11,312,8,3,0,0,2,4,65961.0
2007-11-08,2007,11,312,8,3,0,0,3,4,74382.0
2007-11-08,2007,11,312,8,3,0,0,4,4,74361.0
2007-11-08,2007,11,312,8,3,0,0,5,4,74655.0
2007-11-08,2007,11,312,8,3,0,0,6,4,55587.0
2007-11-08,2007,11,312,8,3,0,0,7,4,16884.0
2007-11-08,2007,11,312,8,3,0,0,8,4,17640.0
2007-11-08,2007,11,312,8,3,0,0,9,4,16758.0
2007-11-08,2007,11,312,8,3,0,0,10,4,24654.0
2007-11-08,2007,11,312,8,3,0,0,11,4,56784.0
2007-11-08,2007,11,312,8,3,0,0,12,4,63903.0
2007-11-08,2007,11,312,8,3,0,0,13,4,73731.0
2007-11-08,2007,11,312,8,3,0,0,14,4,70266.0
2007-11-08,2007,11,312,8,3,0,0,15,4,81522.0
2007-11-08,2007,11,312,8,3,0,0,16,4,89481.0
2007-11-08,2007,11,312,8,3,0,0,17,4,93114.0
2007-11-08,2007,11,312,8,3,0,0,18,4,92967.0
2007-11-08,2007,11,312,8,3,0,0,19,4,92484.0
2007-11-08,2007,11,312,8,3,0,0,20,4,91581.0
2007-11-08,2007,11,312,8,3,0,0,21,4,90006.0
2007-11-08,2007,11,312,8,3,0,0,22,4,88074.0
2007-11-08,2007,11,312,8,3,0,0,23,4,87507.0
2007-11-08,2007,11,312,8,3,0,0,24,4,73521.0
2007-11-09,2007,11,313,9,4,0,0,1,4,60900.0
2007-11-09,2007,11,313,9,4,0,0,2,4,60438.0
2007-11-09,2007,11,313,9,4,0,0,3,4,60606.0
2007-11-09,2007,11,313,9,4,0,0,4,4,60753.0
2007-11-09,2007,11,313,9,4,0,0,5,4,60438.0
2007-11-09,2007,11,313,9,4,0,0,6,4,47082.0
2007-11-09,2007,11,313,9,4,0,0,7,4,17451.0
2007-11-09,2007,11,313,9,4,0,0,8,4,18228.0
2007-11-09,2007,11,313,9,4,0,0,9,4,20895.0
2007-11-09,2007,11,313,9,4,0,0,10,4,27594.0
2007-11-09,2007,11,313,9,4,0,0,11,4,59808.0
2007-11-09,2007,11,313,9,4,0,0,12,4,73080.0
2007-11-09,2007,11,313,9,4,0,0,13,4,73773.0
2007-11-09,2007,11,313,9,4,0,0,14,4,74319.0
2007-11-09,2007,11,313,9,4,0,0,15,4,78372.0
2007-11-09,2007,11,313,9,4,0,0,16,4,88452.0
2007-11-09,2007,11,313,9,4,0,0,17,4,84105.0
2007-11-09,2007,11,313,9,4,0,0,18,4,88578.0
2007-11-09,2007,11,313,9,4,0,0,19,4,89523.0
2007-11-09,2007,11,313,9,4,0,0,20,4,80808.0
2007-11-09,2007,11,313,9,4,0,0,21,4,76335.0
2007-11-09,2007,11,313,9,4,0,0,22,4,76629.0
2007-11-09,2007,11,313,9,4,0,0,23,4,76251.0
2007-11-09,2007,11,313,9,4,0,0,24,4,76587.0
2007-11-10,2007,11,314,10,5,1,0,1,4,76986.0
2007-11-10,2007,11,314,10,5,1,0,2,4,80577.0
2007-11-10,2007,11,314,10,5,1,0,3,4,80367.0
2007-11-10,2007,11,314,10,5,1,0,4,4,79674.0
2007-11-10,2007,11,314,10,5,1,0,5,4,76608.0
2007-11-10,2007,11,314,10,5,1,0,6,4,76503.0
2007-11-10,2007,11,314,10,5,1,0,7,4,76146.0
2007-11-10,2007,11,314,10,5,1,0,8,4,76713.0
2007-11-10,2007,11,314,10,5,1,0,9,4,77196.0
2007-11-10,2007,11,314,10,5,1,0,10,4,63777.0
2007-11-10,2007,11,314,10,5,1,0,11,4,62433.0
2007-11-10,2007,11,314,10,5,1,0,12,4,62790.0
2007-11-10,2007,11,314,10,5,1,0,13,4,62181.0
2007-11-10,2007,11,314,10,5,1,0,14,4,61866.0
2007-11-10,2007,11,314,10,5,1,0,15,4,62244.0
2007-11-10,2007,11,314,10,5,1,0,16,4,61719.0
2007-11-10,2007,11,314,10,5,1,0,17,4,61089.0
2007-11-10,2007,11,314,10,5,1,0,18,4,61152.0
2007-11-10,2007,11,314,10,5,1,0,19,4,61068.0
2007-11-10,2007,11,314,10,5,1,0,20,4,59661.0
2007-11-10,2007,11,314,10,5,1,0,21,4,58737.0
2007-11-10,2007,11,314,10,5,1,0,22,4,58905.0
2007-11-10,2007,11,314,10,5,1,0,23,4,59556.0
2007-11-10,2007,11,314,10,5,1,0,24,4,59241.0
2007-11-11,2007,11,315,11,6,1,1,1,4,64575.0
2007-11-11,2007,11,315,11,6,1,1,2,4,73941.0
2007-11-11,2007,11,315,11,6,1,1,3,4,76167.0
2007-11-11,2007,11,315,11,6,1,1,4,4,76314.0
2007-11-11,2007,11,315,11,6,1,1,5,4,76566.0
2007-11-11,2007,11,315,11,6,1,1,6,4,76272.0
2007-11-11,2007,11,315,11,6,1,1,7,4,75978.0
2007-11-11,2007,11,315,11,6,1,1,8,4,75789.0
2007-11-11,2007,11,315,11,6,1,1,9,4,67977.0
2007-11-11,2007,11,315,11,6,1,1,10,4,61362.0
2007-11-11,2007,11,315,11,6,1,1,11,4,57834.0
2007-11-11,2007,11,315,11,6,1,1,12,4,43890.0
2007-11-11,2007,11,315,11,6,1,1,13,4,43743.0
2007-11-11,2007,11,315,11,6,1,1,14,4,47019.0
2007-11-11,2007,11,315,11,6,1,1,15,4,63672.0
2007-11-11,2007,11,315,11,6,1,1,16,4,73332.0
2007-11-11,2007,11,315,11,6,1,1,17,4,73290.0
2007-11-11,2007,11,315,11,6,1,1,18,4,73857.0
2007-11-11,2007,11,315,11,6,1,1,19,4,76881.0
2007-11-11,2007,11,315,11,6,1,1,20,4,77364.0
2007-11-11,2007,11,315,11,6,1,1,21,4,77763.0
2007-11-11,2007,11,315,11,6,1,1,22,4,77742.0
2007-11-11,2007,11,315,11,6,1,1,23,4,77511.0
2007-11-11,2007,11,315,11,6,1,1,24,4,77238.0
2007-11-12,2007,11,316,12,0,0,1,1,4,77238.0
2007-11-12,2007,11,316,12,0,0,1,2,4,77049.0
2007-11-12,2007,11,316,12,0,0,1,3,4,77112.0
2007-11-12,2007,11,316,12,0,0,1,4,4,75768.0
2007-11-12,2007,11,316,12,0,0,1,5,4,77070.0
2007-11-12,2007,11,316,12,0,0,1,6,4,75264.0
2007-11-12,2007,11,316,12,0,0,1,7,4,74382.0
2007-11-12,2007,11,316,12,0,0,1,8,4,74991.0
2007-11-12,2007,11,316,12,0,0,1,9,4,75600.0
2007-11-12,2007,11,316,12,0,0,1,10,4,57834.0
2007-11-12,2007,11,316,12,0,0,1,11,4,37779.0
2007-11-12,2007,11,316,12,0,0,1,12,4,16800.0
2007-11-12,2007,11,316,12,0,0,1,13,4,21357.0
2007-11-12,2007,11,316,12,0,0,1,14,4,22869.0
2007-11-12,2007,11,316,12,0,0,1,15,4,43029.0
2007-11-12,2007,11,316,12,0,0,1,16,4,59514.0
2007-11-12,2007,11,316,12,0,0,1,17,4,70602.0
2007-11-12,2007,11,316,12,0,0,1,18,4,72618.0
2007-11-12,2007,11,316,12,0,0,1,19,4,73731.0
2007-11-12,2007,11,316,12,0,0,1,20,4,74508.0
2007-11-12,2007,11,316,12,0,0,1,21,4,74655.0
2007-11-12,2007,11,316,12,0,0,1,22,4,75453.0
2007-11-12,2007,11,316,12,0,0,1,23,4,75537.0
2007-11-12,2007,11,316,12,0,0,1,24,4,75747.0
2007-11-13,2007,11,317,13,1,0,0,1,4,75747.0
2007-11-13,2007,11,317,13,1,0,0,2,4,67914.0
2007-11-13,2007,11,317,13,1,0,0,3,4,61824.0
2007-11-13,2007,11,317,13,1,0,0,4,4,62265.0
2007-11-13,2007,11,317,13,1,0,0,5,4,64155.0
2007-11-13,2007,11,317,13,1,0,0,6,4,65961.0
2007-11-13,2007,11,317,13,1,0,0,7,4,74529.0
2007-11-13,2007,11,317,13,1,0,0,8,4,80241.0
2007-11-13,2007,11,317,13,1,0,0,9,4,79926.0
2007-11-13,2007,11,317,13,1,0,0,10,4,77490.0
2007-11-13,2007,11,317,13,1,0,0,11,4,76083.0
2007-11-13,2007,11,317,13,1,0,0,12,4,74487.0
2007-11-13,2007,11,317,13,1,0,0,13,4,74844.0
2007-11-13,2007,11,317,13,1,0,0,14,4,75138.0
2007-11-13,2007,11,317,13,1,0,0,15,4,75201.0
2007-11-13,2007,11,317,13,1,0,0,16,4,75306.0
2007-11-13,2007,11,317,13,1,0,0,17,4,75369.0
2007-11-13,2007,11,317,13,1,0,0,18,4,73353.0
2007-11-13,2007,11,317,13,1,0,0,19,4,62307.0
2007-11-13,2007,11,317,13,1,0,0,20,4,62412.0
2007-11-13,2007,11,317,13,1,0,0,21,4,62118.0
2007-11-13,2007,11,317,13,1,0,0,22,4,61845.0
2007-11-13,2007,11,317,13,1,0,0,23,4,61971.0
2007-11-13,2007,11,317,13,1,0,0,24,4,62286.0
2007-11-14,2007,11,318,14,2,0,0,1,4,61908.0
2007-11-14,2007,11,318,14,2,0,0,2,4,61173.0
2007-11-14,2007,11,318,14,2,0,0,3,4,61362.0
2007-11-14,2007,11,318,14,2,0,0,4,4,71610.0
2007-11-14,2007,11,318,14,2,0,0,5,4,67872.0
2007-11-14,2007,11,318,14,2,0,0,6,4,77112.0
2007-11-14,2007,11,318,14,2,0,0,7,4,77007.0
2007-11-14,2007,11,318,14,2,0,0,8,4,77511.0
2007-11-14,2007,11,318,14,2,0,0,9,4,76482.0
2007-11-14,2007,11,318,14,2,0,0,10,4,74361.0
2007-11-14,2007,11,318,14,2,0,0,11,4,74151.0
2007-11-14,2007,11,318,14,2,0,0,12,4,66549.0
2007-11-14,2007,11,318,14,2,0,0,13,4,62055.0
2007-11-14,2007,11,318,14,2,0,0,14,4,63483.0
2007-11-14,2007,11,318,14,2,0,0,15,4,63231.0
2007-11-14,2007,11,318,14,2,0,0,16,4,63378.0
2007-11-14,2007,11,318,14,2,0,0,17,4,68565.0
2007-11-14,2007,11,318,14,2,0,0,18,4,77070.0
2007-11-14,2007,11,318,14,2,0,0,19,4,77721.0
2007-11-14,2007,11,318,14,2,0,0,20,4,77679.0
2007-11-14,2007,11,318,14,2,0,0,21,4,77679.0
2007-11-14,2007,11,318,14,2,0,0,22,4,78561.0
2007-11-14,2007,11,318,14,2,0,0,23,4,78141.0
2007-11-14,2007,11,318,14,2,0,0,24,4,76419.0
2007-11-15,2007,11,319,15,3,0,0,1,4,77154.0
2007-11-15,2007,11,319,15,3,0,0,2,4,76797.0
2007-11-15,2007,11,319,15,3,0,0,3,4,76818.0
2007-11-15,2007,11,319,15,3,0,0,4,4,77406.0
2007-11-15,2007,11,319,15,3,0,0,5,4,65331.0
2007-11-15,2007,11,319,15,3,0,0,6,4,64386.0
2007-11-15,2007,11,319,15,3,0,0,7,4,64428.0
2007-11-15,2007,11,319,15,3,0,0,8,4,61530.0
2007-11-15,2007,11,319,15,3,0,0,9,4,62538.0
2007-11-15,2007,11,319,15,3,0,0,10,4,62181.0
2007-11-15,2007,11,319,15,3,0,0,11,4,62538.0
2007-11-15,2007,11,319,15,3,0,0,12,4,64911.0
2007-11-15,2007,11,319,15,3,0,0,13,4,75096.0
2007-11-15,2007,11,319,15,3,0,0,14,4,75348.0
2007-11-15,2007,11,319,15,3,0,0,15,4,75075.0
2007-11-15,2007,11,319,15,3,0,0,16,4,74424.0
2007-11-15,2007,11,319,15,3,0,0,17,4,74781.0
2007-11-15,2007,11,319,15,3,0,0,18,4,74424.0
2007-11-15,2007,11,319,15,3,0,0,19,4,73857.0
2007-11-15,2007,11,319,15,3,0,0,20,4,73416.0
2007-11-15,2007,11,319,15,3,0,0,21,4,73857.0
2007-11-15,2007,11,319,15,3,0,0,22,4,72051.0
2007-11-15,2007,11,319,15,3,0,0,23,4,61362.0
2007-11-15,2007,11,319,15,3,0,0,24,4,61236.0
2007-11-16,2007,11,320,16,4,0,0,1,4,60543.0
2007-11-16,2007,11,320,16,4,0,0,2,4,47859.0
2007-11-16,2007,11,320,16,4,0,0,3,4,52500.0
2007-11-16,2007,11,320,16,4,0,0,4,4,60060.0
2007-11-16,2007,11,320,16,4,0,0,5,4,60711.0
2007-11-16,2007,11,320,16,4,0,0,6,4,61320.0
2007-11-16,2007,11,320,16,4,0,0,7,4,37275.0
2007-11-16,2007,11,320,16,4,0,0,8,4,16905.0
2007-11-16,2007,11,320,16,4,0,0,9,4,32067.0
2007-11-16,2007,11,320,16,4,0,0,10,4,70749.0
2007-11-16,2007,11,320,16,4,0,0,11,4,74571.0
2007-11-16,2007,11,320,16,4,0,0,12,4,75978.0
2007-11-16,2007,11,320,16,4,0,0,13,4,76293.0
2007-11-16,2007,11,320,16,4,0,0,14,4,76188.0
2007-11-16,2007,11,320,16,4,0,0,15,4,76251.0
2007-11-16,2007,11,320,16,4,0,0,16,4,76650.0
2007-11-16,2007,11,320,16,4,0,0,17,4,78015.0
2007-11-16,2007,11,320,16,4,0,0,18,4,55692.0
2007-11-16,2007,11,320,16,4,0,0,19,4,17157.0
2007-11-16,2007,11,320,16,4,0,0,20,4,29085.0
2007-11-16,2007,11,320,16,4,0,0,21,4,66360.0
2007-11-16,2007,11,320,16,4,0,0,22,4,76125.0
2007-11-16,2007,11,320,16,4,0,0,23,4,77196.0
2007-11-16,2007,11,320,16,4,0,0,24,4,73521.0
2007-11-17,2007,11,321,17,5,1,0,1,4,62916.0
2007-11-17,2007,11,321,17,5,1,0,2,4,62937.0
2007-11-17,2007,11,321,17,5,1,0,3,4,62475.0
2007-11-17,2007,11,321,17,5,1,0,4,4,49119.0
2007-11-17,2007,11,321,17,5,1,0,5,4,62979.0
2007-11-17,2007,11,321,17,5,1,0,6,4,63294.0
2007-11-17,2007,11,321,17,5,1,0,7,4,62790.0
2007-11-17,2007,11,321,17,5,1,0,8,4,63504.0
2007-11-17,2007,11,321,17,5,1,0,9,4,63441.0
2007-11-17,2007,11,321,17,5,1,0,10,4,63777.0
2007-11-17,2007,11,321,17,5,1,0,11,4,63672.0
2007-11-17,2007,11,321,17,5,1,0,12,4,63777.0
2007-11-17,2007,11,321,17,5,1,0,13,4,63798.0
2007-11-17,2007,11,321,17,5,1,0,14,4,63903.0
2007-11-17,2007,11,321,17,5,1,0,15,4,63588.0
2007-11-17,2007,11,321,17,5,1,0,16,4,63630.0
2007-11-17,2007,11,321,17,5,1,0,17,4,63378.0
2007-11-17,2007,11,321,17,5,1,0,18,4,63105.0
2007-11-17,2007,11,321,17,5,1,0,19,4,63210.0
2007-11-17,2007,11,321,17,5,1,0,20,4,63063.0
2007-11-17,2007,11,321,17,5,1,0,21,4,63273.0
2007-11-17,2007,11,321,17,5,1,0,22,4,69552.0
2007-11-17,2007,11,321,17,5,1,0,23,4,78561.0
2007-11-17,2007,11,321,17,5,1,0,24,4,80829.0
2007-11-18,2007,11,322,18,6,1,0,1,4,82572.0
2007-11-18,2007,11,322,18,6,1,0,2,4,82782.0
2007-11-18,2007,11,322,18,6,1,0,3,4,83412.0
2007-11-18,2007,11,322,18,6,1,0,4,4,83580.0
2007-11-18,2007,11,322,18,6,1,0,5,4,79611.0
2007-11-18,2007,11,322,18,6,1,0,6,4,79632.0
2007-11-18,2007,11,322,18,6,1,0,7,4,79653.0
2007-11-18,2007,11,322,18,6,1,0,8,4,79905.0
2007-11-18,2007,11,322,18,6,1,0,9,4,79527.0
2007-11-18,2007,11,322,18,6,1,0,10,4,79359.0
2007-11-18,2007,11,322,18,6,1,0,11,4,79149.0
2007-11-18,2007,11,322,18,6,1,0,12,4,78729.0
2007-11-18,2007,11,322,18,6,1,0,13,4,78834.0
2007-11-18,2007,11,322,18,6,1,0,14,4,76902.0
2007-11-18,2007,11,322,18,6,1,0,15,4,64575.0
2007-11-18,2007,11,322,18,6,1,0,16,4,64575.0
2007-11-18,2007,11,322,18,6,1,0,17,4,64575.0
2007-11-18,2007,11,322,18,6,1,0,18,4,64722.0
2007-11-18,2007,11,322,18,6,1,0,19,4,65100.0
2007-11-18,2007,11,322,18,6,1,0,20,4,65772.0
2007-11-18,2007,11,322,18,6,1,0,21,4,78750.0
2007-11-18,2007,11,322,18,6,1,0,22,4,79170.0
2007-11-18,2007,11,322,18,6,1,0,23,4,79380.0
2007-11-18,2007,11,322,18,6,1,0,24,4,78918.0
2007-11-19,2007,11,323,19,0,0,0,1,4,77175.0
2007-11-19,2007,11,323,19,0,0,0,2,4,76965.0
2007-11-19,2007,11,323,19,0,0,0,3,4,76629.0
2007-11-19,2007,11,323,19,0,0,0,4,4,67410.0
2007-11-19,2007,11,323,19,0,0,0,5,4,62769.0
2007-11-19,2007,11,323,19,0,0,0,6,4,62832.0
2007-11-19,2007,11,323,19,0,0,0,7,4,62559.0
2007-11-19,2007,11,323,19,0,0,0,8,4,63042.0
2007-11-19,2007,11,323,19,0,0,0,9,4,65100.0
2007-11-19,2007,11,323,19,0,0,0,10,4,66948.0
2007-11-19,2007,11,323,19,0,0,0,11,4,62013.0
2007-11-19,2007,11,323,19,0,0,0,12,4,63336.0
2007-11-19,2007,11,323,19,0,0,0,13,4,63231.0
2007-11-19,2007,11,323,19,0,0,0,14,4,63462.0
2007-11-19,2007,11,323,19,0,0,0,15,4,66822.0
2007-11-19,2007,11,323,19,0,0,0,16,4,77805.0
2007-11-19,2007,11,323,19,0,0,0,17,4,77259.0
2007-11-19,2007,11,323,19,0,0,0,18,4,57372.0
2007-11-19,2007,11,323,19,0,0,0,19,4,17325.0
2007-11-19,2007,11,323,19,0,0,0,20,4,17703.0
2007-11-19,2007,11,323,19,0,0,0,21,4,43512.0
2007-11-19,2007,11,323,19,0,0,0,22,4,76629.0
2007-11-19,2007,11,323,19,0,0,0,23,4,78876.0
2007-11-19,2007,11,323,19,0,0,0,24,4,79191.0
2007-11-20,2007,11,324,20,1,0,0,1,4,79401.0
2007-11-20,2007,11,324,20,1,0,0,2,4,83181.0
2007-11-20,2007,11,324,20,1,0,0,3,4,83076.0
2007-11-20,2007,11,324,20,1,0,0,4,4,82887.0
2007-11-20,2007,11,324,20,1,0,0,5,4,83349.0
2007-11-20,2007,11,324,20,1,0,0,6,4,82929.0
2007-11-20,2007,11,324,20,1,0,0,7,4,79338.0
2007-11-20,2007,11,324,20,1,0,0,8,4,80451.0
2007-11-20,2007,11,324,20,1,0,0,9,4,80262.0
2007-11-20,2007,11,324,20,1,0,0,10,4,80136.0
2007-11-20,2007,11,324,20,1,0,0,11,4,80115.0
2007-11-20,2007,11,324,20,1,0,0,12,4,80367.0
2007-11-20,2007,11,324,20,1,0,0,13,4,80304.0
2007-11-20,2007,11,324,20,1,0,0,14,4,79737.0
2007-11-20,2007,11,324,20,1,0,0,15,4,80073.0
2007-11-20,2007,11,324,20,1,0,0,16,4,77721.0
2007-11-20,2007,11,324,20,1,0,0,17,4,66255.0
2007-11-20,2007,11,324,20,1,0,0,18,4,66066.0
2007-11-20,2007,11,324,20,1,0,0,19,4,65205.0
2007-11-20,2007,11,324,20,1,0,0,20,4,65583.0
2007-11-20,2007,11,324,20,1,0,0,21,4,63945.0
2007-11-20,2007,11,324,20,1,0,0,22,4,61278.0
2007-11-20,2007,11,324,20,1,0,0,23,4,60963.0
2007-11-20,2007,11,324,20,1,0,0,24,4,61152.0
2007-11-21,2007,11,325,21,2,0,0,1,4,60543.0
2007-11-21,2007,11,325,21,2,0,0,2,4,68124.0
2007-11-21,2007,11,325,21,2,0,0,3,4,75978.0
2007-11-21,2007,11,325,21,2,0,0,4,4,78981.0
2007-11-21,2007,11,325,21,2,0,0,5,4,79023.0
2007-11-21,2007,11,325,21,2,0,0,6,4,79527.0
2007-11-21,2007,11,325,21,2,0,0,7,4,79191.0
2007-11-21,2007,11,325,21,2,0,0,8,4,79065.0
2007-11-21,2007,11,325,21,2,0,0,9,4,79821.0
2007-11-21,2007,11,325,21,2,0,0,10,4,78981.0
2007-11-21,2007,11,325,21,2,0,0,11,4,65478.0
2007-11-21,2007,11,325,21,2,0,0,12,4,65436.0
2007-11-21,2007,11,325,21,2,0,0,13,4,66213.0
2007-11-21,2007,11,325,21,2,0,0,14,4,70161.0
2007-11-21,2007,11,325,21,2,0,0,15,4,80304.0
2007-11-21,2007,11,325,21,2,0,0,16,4,80262.0
2007-11-21,2007,11,325,21,2,0,0,17,4,83643.0
2007-11-21,2007,11,325,21,2,0,0,18,4,83622.0
2007-11-21,2007,11,325,21,2,0,0,19,4,82992.0
2007-11-21,2007,11,325,21,2,0,0,20,4,80934.0
2007-11-21,2007,11,325,21,2,0,0,21,4,78960.0
2007-11-21,2007,11,325,21,2,0,0,22,4,79422.0
2007-11-21,2007,11,325,21,2,0,0,23,4,79674.0
2007-11-21,2007,11,325,21,2,0,0,24,4,79443.0
2007-11-22,2007,11,326,22,3,0,1,1,4,79149.0
2007-11-22,2007,11,326,22,3,0,1,2,4,79653.0
2007-11-22,2007,11,326,22,3,0,1,3,4,79275.0
2007-11-22,2007,11,326,22,3,0,1,4,4,71799.0
2007-11-22,2007,11,326,22,3,0,1,5,4,64953.0
2007-11-22,2007,11,326,22,3,0,1,6,4,64995.0
2007-11-22,2007,11,326,22,3,0,1,7,4,65037.0
2007-11-22,2007,11,326,22,3,0,1,8,4,64932.0
2007-11-22,2007,11,326,22,3,0,1,9,4,65268.0
2007-11-22,2007,11,326,22,3,0,1,10,4,72198.0
2007-11-22,2007,11,326,22,3,0,1,11,4,79023.0
2007-11-22,2007,11,326,22,3,0,1,12,4,79170.0
2007-11-22,2007,11,326,22,3,0,1,13,4,79065.0
2007-11-22,2007,11,326,22,3,0,1,14,4,79086.0
2007-11-22,2007,11,326,22,3,0,1,15,4,78897.0
2007-11-22,2007,11,326,22,3,0,1,16,4,79023.0
2007-11-22,2007,11,326,22,3,0,1,17,4,79170.0
2007-11-22,2007,11,326,22,3,0,1,18,4,82068.0
2007-11-22,2007,11,326,22,3,0,1,19,4,81270.0
2007-11-22,2007,11,326,22,3,0,1,20,4,79191.0
2007-11-22,2007,11,326,22,3,0,1,21,4,79821.0
2007-11-22,2007,11,326,22,3,0,1,22,4,79380.0
2007-11-22,2007,11,326,22,3,0,1,23,4,70623.0
2007-11-22,2007,11,326,22,3,0,1,24,4,64575.0
2007-11-23,2007,11,327,23,4,0,0,1,4,64701.0
2007-11-23,2007,11,327,23,4,0,0,2,4,64512.0
2007-11-23,2007,11,327,23,4,0,0,3,4,73479.0
2007-11-23,2007,11,327,23,4,0,0,4,4,79548.0
2007-11-23,2007,11,327,23,4,0,0,5,4,79086.0
2007-11-23,2007,11,327,23,4,0,0,6,4,75054.0
2007-11-23,2007,11,327,23,4,0,0,7,4,63588.0
2007-11-23,2007,11,327,23,4,0,0,8,4,65226.0
2007-11-23,2007,11,327,23,4,0,0,9,4,65310.0
2007-11-23,2007,11,327,23,4,0,0,10,4,65100.0
2007-11-23,2007,11,327,23,4,0,0,11,4,65121.0
2007-11-23,2007,11,327,23,4,0,0,12,4,64512.0
2007-11-23,2007,11,327,23,4,0,0,13,4,61131.0
2007-11-23,2007,11,327,23,4,0,0,14,4,60396.0
2007-11-23,2007,11,327,23,4,0,0,15,4,60585.0
2007-11-23,2007,11,327,23,4,0,0,16,4,61152.0
2007-11-23,2007,11,327,23,4,0,0,17,4,60585.0
2007-11-23,2007,11,327,23,4,0,0,18,4,70581.0
2007-11-23,2007,11,327,23,4,0,0,19,4,77595.0
2007-11-23,2007,11,327,23,4,0,0,20,4,77595.0
2007-11-23,2007,11,327,23,4,0,0,21,4,77700.0
2007-11-23,2007,11,327,23,4,0,0,22,4,77112.0
2007-11-23,2007,11,327,23,4,0,0,23,4,77280.0
2007-11-23,2007,11,327,23,4,0,0,24,4,74382.0
2007-11-24,2007,11,328,24,5,1,0,1,4,64365.0
2007-11-24,2007,11,328,24,5,1,0,2,4,60753.0
2007-11-24,2007,11,328,24,5,1,0,3,4,58128.0
2007-11-24,2007,11,328,24,5,1,0,4,4,46767.0
2007-11-24,2007,11,328,24,5,1,0,5,4,59850.0
2007-11-24,2007,11,328,24,5,1,0,6,4,62034.0
2007-11-24,2007,11,328,24,5,1,0,7,4,63903.0
2007-11-24,2007,11,328,24,5,1,0,8,4,64386.0
2007-11-24,2007,11,328,24,5,1,0,9,4,64722.0
2007-11-24,2007,11,328,24,5,1,0,10,4,64554.0
2007-11-24,2007,11,328,24,5,1,0,11,4,64659.0
2007-11-24,2007,11,328,24,5,1,0,12,4,64890.0
