DateTime,year,month_of_yr,day_of_yr,day_of_month,day_of_week,weekend,holiday,hour,season,energy
2007-11-23,2007,11,327,23,4,0,0,7,4,23299.0
2007-11-23,2007,11,327,23,4,0,0,8,4,24869.0
2007-11-23,2007,11,327,23,4,0,0,9,4,25727.0
2007-11-23,2007,11,327,23,4,0,0,10,4,24538.0
2007-11-23,2007,11,327,23,4,0,0,11,4,24679.0
2007-11-23,2007,11,327,23,4,0,0,12,4,23858.0
2007-11-23,2007,11,327,23,4,0,0,13,4,23152.0
2007-11-23,2007,11,327,23,4,0,0,14,4,22520.0
2007-11-23,2007,11,327,23,4,0,0,15,4,22119.0
2007-11-23,2007,11,327,23,4,0,0,16,4,22352.0
2007-11-23,2007,11,327,23,4,0,0,17,4,23826.0
2007-11-23,2007,11,327,23,4,0,0,18,4,24424.0
2007-11-23,2007,11,327,23,4,0,0,19,4,25940.0
2007-11-23,2007,11,327,23,4,0,0,20,4,29544.0
2007-11-23,2007,11,327,23,4,0,0,21,4,29211.0
2007-11-23,2007,11,327,23,4,0,0,22,4,28535.0
2007-11-23,2007,11,327,23,4,0,0,23,4,27070.0
2007-11-23,2007,11,327,23,4,0,0,24,4,25212.0
2007-11-24,2007,11,328,24,5,1,0,1,4,24368.0
2007-11-24,2007,11,328,24,5,1,0,2,4,24364.0
2007-11-24,2007,11,328,24,5,1,0,3,4,24546.0
2007-11-24,2007,11,328,24,5,1,0,4,4,25168.0
2007-11-24,2007,11,328,24,5,1,0,5,4,26594.0
2007-11-24,2007,11,328,24,5,1,0,6,4,28421.0
2007-11-24,2007,11,328,24,5,1,0,7,4,30246.0
2007-11-24,2007,11,328,24,5,1,0,8,4,32061.0
2007-11-24,2007,11,328,24,5,1,0,9,4,32544.0
2007-11-24,2007,11,328,24,5,1,0,10,4,31859.0
2007-11-24,2007,11,328,24,5,1,0,11,4,29865.0
2007-11-24,2007,11,328,24,5,1,0,12,4,27572.0
2007-11-24,2007,11,328,24,5,1,0,13,4,25919.0
2007-11-24,2007,11,328,24,5,1,0,14,4,24539.0
2007-11-24,2007,11,328,24,5,1,0,15,4,23949.0
2007-11-24,2007,11,328,24,5,1,0,16,4,24514.0
2007-11-24,2007,11,328,24,5,1,0,17,4,25882.0
2007-11-24,2007,11,328,24,5,1,0,18,4,25451.0
2007-11-24,2007,11,328,24,5,1,0,19,4,29881.0
2007-11-24,2007,11,328,24,5,1,0,20,4,29238.0
2007-11-24,2007,11,328,24,5,1,0,21,4,28314.0
2007-11-24,2007,11,328,24,5,1,0,22,4,26700.0
2007-11-24,2007,11,328,24,5,1,0,23,4,24513.0
2007-11-24,2007,11,328,24,5,1,0,24,4,22457.0
2007-11-25,2007,11,329,25,6,1,0,1,4,20808.0
2007-11-25,2007,11,329,25,6,1,0,2,4,19903.0
2007-11-25,2007,11,329,25,6,1,0,3,4,19502.0
2007-11-25,2007,11,329,25,6,1,0,4,4,19536.0
2007-11-25,2007,11,329,25,6,1,0,5,4,20006.0
2007-11-25,2007,11,329,25,6,1,0,6,4,21015.0
2007-11-25,2007,11,329,25,6,1,0,7,4,22238.0
2007-11-25,2007,11,329,25,6,1,0,8,4,24790.0
2007-11-25,2007,11,329,25,6,1,0,9,4,28094.0
2007-11-25,2007,11,329,25,6,1,0,10,4,28766.0
2007-11-25,2007,11,329,25,6,1,0,11,4,27871.0
2007-11-25,2007,11,329,25,6,1,0,12,4,26289.0
2007-11-25,2007,11,329,25,6,1,0,13,4,25822.0
2007-11-25,2007,11,329,25,6,1,0,14,4,24569.0
2007-11-25,2007,11,329,25,6,1,0,15,4,22899.0
2007-11-25,2007,11,329,25,6,1,0,16,4,22551.0
2007-11-25,2007,11,329,25,6,1,0,17,4,23868.0
2007-11-25,2007,11,329,25,6,1,0,18,4,26161.0
2007-11-25,2007,11,329,25,6,1,0,19,4,22613.0
2007-11-25,2007,11,329,25,6,1,0,20,4,25867.0
2007-11-25,2007,11,329,25,6,1,0,21,4,24853.0
2007-11-25,2007,11,329,25,6,1,0,22,4,22993.0
2007-11-25,2007,11,329,25,6,1,0,23,4,20535.0
2007-11-25,2007,11,329,25,6,1,0,24,4,18668.0
2007-11-26,2007,11,330,26,0,0,0,1,4,17085.0
2007-11-26,2007,11,330,26,0,0,0,2,4,16407.0
2007-11-26,2007,11,330,26,0,0,0,3,4,16316.0
2007-11-26,2007,11,330,26,0,0,0,4,4,16478.0
2007-11-26,2007,11,330,26,0,0,0,5,4,17117.0
2007-11-26,2007,11,330,26,0,0,0,6,4,18905.0
2007-11-26,2007,11,330,26,0,0,0,7,4,22370.0
2007-11-26,2007,11,330,26,0,0,0,8,4,23656.0
2007-11-26,2007,11,330,26,0,0,0,9,4,22193.0
2007-11-26,2007,11,330,26,0,0,0,10,4,21410.0
2007-11-26,2007,11,330,26,0,0,0,11,4,21084.0
2007-11-26,2007,11,330,26,0,0,0,12,4,20925.0
2007-11-26,2007,11,330,26,0,0,0,13,4,20519.0
2007-11-26,2007,11,330,26,0,0,0,14,4,20145.0
2007-11-26,2007,11,330,26,0,0,0,15,4,19962.0
2007-11-26,2007,11,330,26,0,0,0,16,4,19854.0
2007-11-26,2007,11,330,26,0,0,0,17,4,20726.0
2007-11-26,2007,11,330,26,0,0,0,18,4,19692.0
2007-11-26,2007,11,330,26,0,0,0,19,4,20659.0
2007-11-26,2007,11,330,26,0,0,0,20,4,24114.0
2007-11-26,2007,11,330,26,0,0,0,21,4,22625.0
2007-11-26,2007,11,330,26,0,0,0,22,4,20886.0
2007-11-26,2007,11,330,26,0,0,0,23,4,18445.0
2007-11-26,2007,11,330,26,0,0,0,24,4,16283.0
2007-11-27,2007,11,331,27,1,0,0,1,4,14712.0
2007-11-27,2007,11,331,27,1,0,0,2,4,14103.0
2007-11-27,2007,11,331,27,1,0,0,3,4,14178.0
2007-11-27,2007,11,331,27,1,0,0,4,4,14330.0
2007-11-27,2007,11,331,27,1,0,0,5,4,15203.0
2007-11-27,2007,11,331,27,1,0,0,6,4,17557.0
2007-11-27,2007,11,331,27,1,0,0,7,4,21226.0
2007-11-27,2007,11,331,27,1,0,0,8,4,22648.0
2007-11-27,2007,11,331,27,1,0,0,9,4,21490.0
2007-11-27,2007,11,331,27,1,0,0,10,4,21524.0
2007-11-27,2007,11,331,27,1,0,0,11,4,21324.0
2007-11-27,2007,11,331,27,1,0,0,12,4,20312.0
2007-11-27,2007,11,331,27,1,0,0,13,4,19229.0
2007-11-27,2007,11,331,27,1,0,0,14,4,18523.0
2007-11-27,2007,11,331,27,1,0,0,15,4,17981.0
2007-11-27,2007,11,331,27,1,0,0,16,4,18453.0
2007-11-27,2007,11,331,27,1,0,0,17,4,20174.0
2007-11-27,2007,11,331,27,1,0,0,18,4,20428.0
2007-11-27,2007,11,331,27,1,0,0,19,4,22579.0
2007-11-27,2007,11,331,27,1,0,0,20,4,26644.0
2007-11-27,2007,11,331,27,1,0,0,21,4,26105.0
2007-11-27,2007,11,331,27,1,0,0,22,4,24412.0
2007-11-27,2007,11,331,27,1,0,0,23,4,22118.0
2007-11-27,2007,11,331,27,1,0,0,24,4,20042.0
2007-11-28,2007,11,332,28,2,0,0,1,4,18794.0
2007-11-28,2007,11,332,28,2,0,0,2,4,18558.0
2007-11-28,2007,11,332,28,2,0,0,3,4,18733.0
2007-11-28,2007,11,332,28,2,0,0,4,4,19157.0
2007-11-28,2007,11,332,28,2,0,0,5,4,20040.0
2007-11-28,2007,11,332,28,2,0,0,6,4,22475.0
2007-11-28,2007,11,332,28,2,0,0,7,4,26753.0
2007-11-28,2007,11,332,28,2,0,0,8,4,28166.0
2007-11-28,2007,11,332,28,2,0,0,9,4,25772.0
2007-11-28,2007,11,332,28,2,0,0,10,4,23693.0
2007-11-28,2007,11,332,28,2,0,0,11,4,21795.0
2007-11-28,2007,11,332,28,2,0,0,12,4,20357.0
2007-11-28,2007,11,332,28,2,0,0,13,4,19283.0
2007-11-28,2007,11,332,28,2,0,0,14,4,18731.0
2007-11-28,2007,11,332,28,2,0,0,15,4,18144.0
2007-11-28,2007,11,332,28,2,0,0,16,4,18084.0
2007-11-28,2007,11,332,28,2,0,0,17,4,20161.0
2007-11-28,2007,11,332,28,2,0,0,18,4,20319.0
2007-11-28,2007,11,332,28,2,0,0,19,4,22145.0
2007-11-28,2007,11,332,28,2,0,0,20,4,26129.0
2007-11-28,2007,11,332,28,2,0,0,21,4,26683.0
2007-11-28,2007,11,332,28,2,0,0,22,4,24659.0
2007-11-28,2007,11,332,28,2,0,0,23,4,22137.0
2007-11-28,2007,11,332,28,2,0,0,24,4,20175.0
2007-11-29,2007,11,333,29,3,0,0,1,4,19227.0
2007-11-29,2007,11,333,29,3,0,0,2,4,19130.0
2007-11-29,2007,11,333,29,3,0,0,3,4,19372.0
2007-11-29,2007,11,333,29,3,0,0,4,4,19717.0
2007-11-29,2007,11,333,29,3,0,0,5,4,20702.0
2007-11-29,2007,11,333,29,3,0,0,6,4,22822.0
2007-11-29,2007,11,333,29,3,0,0,7,4,26343.0
2007-11-29,2007,11,333,29,3,0,0,8,4,27622.0
2007-11-29,2007,11,333,29,3,0,0,9,4,25462.0
2007-11-29,2007,11,333,29,3,0,0,10,4,24765.0
2007-11-29,2007,11,333,29,3,0,0,11,4,23118.0
2007-11-29,2007,11,333,29,3,0,0,12,4,21366.0
2007-11-29,2007,11,333,29,3,0,0,13,4,19795.0
2007-11-29,2007,11,333,29,3,0,0,14,4,19012.0
2007-11-29,2007,11,333,29,3,0,0,15,4,18722.0
2007-11-29,2007,11,333,29,3,0,0,16,4,18666.0
2007-11-29,2007,11,333,29,3,0,0,17,4,20384.0
2007-11-29,2007,11,333,29,3,0,0,18,4,20287.0
2007-11-29,2007,11,333,29,3,0,0,19,4,22603.0
2007-11-29,2007,11,333,29,3,0,0,20,4,26672.0
2007-11-29,2007,11,333,29,3,0,0,21,4,26335.0
2007-11-29,2007,11,333,29,3,0,0,22,4,25165.0
2007-11-29,2007,11,333,29,3,0,0,23,4,22957.0
2007-11-29,2007,11,333,29,3,0,0,24,4,21117.0
2007-11-30,2007,11,334,30,4,0,0,1,4,19900.0
2007-11-30,2007,11,334,30,4,0,0,2,4,19610.0
2007-11-30,2007,11,334,30,4,0,0,3,4,19964.0
2007-11-30,2007,11,334,30,4,0,0,4,4,20639.0
2007-11-30,2007,11,334,30,4,0,0,5,4,21739.0
2007-11-30,2007,11,334,30,4,0,0,6,4,24118.0
2007-11-30,2007,11,334,30,4,0,0,7,4,27846.0
2007-11-30,2007,11,334,30,4,0,0,8,4,24811.0
2007-11-30,2007,11,334,30,4,0,0,9,4,26677.0
2007-11-30,2007,11,334,30,4,0,0,10,4,25757.0
2007-11-30,2007,11,334,30,4,0,0,11,4,23312.0
2007-11-30,2007,11,334,30,4,0,0,12,4,21925.0
2007-11-30,2007,11,334,30,4,0,0,13,4,20729.0
2007-11-30,2007,11,334,30,4,0,0,14,4,19753.0
2007-11-30,2007,11,334,30,4,0,0,15,4,19103.0
2007-11-30,2007,11,334,30,4,0,0,16,4,19072.0
2007-11-30,2007,11,334,30,4,0,0,17,4,20781.0
2007-11-30,2007,11,334,30,4,0,0,18,4,23924.0
2007-11-30,2007,11,334,30,4,0,0,19,4,22926.0
2007-11-30,2007,11,334,30,4,0,0,20,4,26956.0
2007-11-30,2007,11,334,30,4,0,0,21,4,26454.0
2007-11-30,2007,11,334,30,4,0,0,22,4,25836.0
2007-11-30,2007,11,334,30,4,0,0,23,4,24038.0
2007-11-30,2007,11,334,30,4,0,0,24,4,22162.0
2007-12-01,2007,12,335,1,5,1,0,1,1,20682.0
2007-12-01,2007,12,335,1,5,1,0,2,1,20353.0
2007-12-01,2007,12,335,1,5,1,0,3,1,20044.0
2007-12-01,2007,12,335,1,5,1,0,4,1,20231.0
2007-12-01,2007,12,335,1,5,1,0,5,1,21112.0
2007-12-01,2007,12,335,1,5,1,0,6,1,22445.0
2007-12-01,2007,12,335,1,5,1,0,7,1,23960.0
2007-12-01,2007,12,335,1,5,1,0,8,1,26176.0
2007-12-01,2007,12,335,1,5,1,0,9,1,27819.0
2007-12-01,2007,12,335,1,5,1,0,10,1,27294.0
2007-12-01,2007,12,335,1,5,1,0,11,1,25602.0
2007-12-01,2007,12,335,1,5,1,0,12,1,23881.0
2007-12-01,2007,12,335,1,5,1,0,13,1,22330.0
2007-12-01,2007,12,335,1,5,1,0,14,1,21138.0
2007-12-01,2007,12,335,1,5,1,0,15,1,20426.0
2007-12-01,2007,12,335,1,5,1,0,16,1,20947.0
2007-12-01,2007,12,335,1,5,1,0,17,1,22129.0
2007-12-01,2007,12,335,1,5,1,0,18,1,24821.0
2007-12-01,2007,12,335,1,5,1,0,19,1,21832.0
2007-12-01,2007,12,335,1,5,1,0,20,1,25563.0
2007-12-01,2007,12,335,1,5,1,0,21,1,25258.0
2007-12-01,2007,12,335,1,5,1,0,22,1,24286.0
2007-12-01,2007,12,335,1,5,1,0,23,1,22595.0
2007-12-01,2007,12,335,1,5,1,0,24,1,20890.0
2007-12-02,2007,12,336,2,6,1,0,1,1,19283.0
2007-12-02,2007,12,336,2,6,1,0,2,1,18764.0
2007-12-02,2007,12,336,2,6,1,0,3,1,18637.0
2007-12-02,2007,12,336,2,6,1,0,4,1,18948.0
2007-12-02,2007,12,336,2,6,1,0,5,1,19515.0
2007-12-02,2007,12,336,2,6,1,0,6,1,20466.0
2007-12-02,2007,12,336,2,6,1,0,7,1,21921.0
2007-12-02,2007,12,336,2,6,1,0,8,1,24611.0
2007-12-02,2007,12,336,2,6,1,0,9,1,27312.0
2007-12-02,2007,12,336,2,6,1,0,10,1,27607.0
2007-12-02,2007,12,336,2,6,1,0,11,1,25811.0
2007-12-02,2007,12,336,2,6,1,0,12,1,24734.0
2007-12-02,2007,12,336,2,6,1,0,13,1,24648.0
2007-12-02,2007,12,336,2,6,1,0,14,1,24645.0
2007-12-02,2007,12,336,2,6,1,0,15,1,24371.0
2007-12-02,2007,12,336,2,6,1,0,16,1,24340.0
2007-12-02,2007,12,336,2,6,1,0,17,1,25634.0
2007-12-02,2007,12,336,2,6,1,0,18,1,27339.0
2007-12-02,2007,12,336,2,6,1,0,19,1,23813.0
2007-12-02,2007,12,336,2,6,1,0,20,1,27278.0
2007-12-02,2007,12,336,2,6,1,0,21,1,26335.0
2007-12-02,2007,12,336,2,6,1,0,22,1,24162.0
2007-12-02,2007,12,336,2,6,1,0,23,1,21623.0
2007-12-02,2007,12,336,2,6,1,0,24,1,19416.0
2007-12-03,2007,12,337,3,0,0,0,1,1,17983.0
2007-12-03,2007,12,337,3,0,0,0,2,1,17187.0
2007-12-03,2007,12,337,3,0,0,0,3,1,16966.0
2007-12-03,2007,12,337,3,0,0,0,4,1,17170.0
2007-12-03,2007,12,337,3,0,0,0,5,1,17579.0
2007-12-03,2007,12,337,3,0,0,0,6,1,19315.0
2007-12-03,2007,12,337,3,0,0,0,7,1,23487.0
2007-12-03,2007,12,337,3,0,0,0,8,1,25266.0
2007-12-03,2007,12,337,3,0,0,0,9,1,24408.0
2007-12-03,2007,12,337,3,0,0,0,10,1,24250.0
2007-12-03,2007,12,337,3,0,0,0,11,1,24505.0
2007-12-03,2007,12,337,3,0,0,0,12,1,24519.0
2007-12-03,2007,12,337,3,0,0,0,13,1,24117.0
2007-12-03,2007,12,337,3,0,0,0,14,1,24117.0
2007-12-03,2007,12,337,3,0,0,0,15,1,24339.0
2007-12-03,2007,12,337,3,0,0,0,16,1,25367.0
2007-12-03,2007,12,337,3,0,0,0,17,1,27641.0
2007-12-03,2007,12,337,3,0,0,0,18,1,27403.0
2007-12-03,2007,12,337,3,0,0,0,19,1,28802.0
2007-12-03,2007,12,337,3,0,0,0,20,1,32441.0
2007-12-03,2007,12,337,3,0,0,0,21,1,31933.0
2007-12-03,2007,12,337,3,0,0,0,22,1,30232.0
2007-12-03,2007,12,337,3,0,0,0,23,1,27460.0
2007-12-03,2007,12,337,3,0,0,0,24,1,25363.0
2007-12-04,2007,12,338,4,1,0,0,1,1,24374.0
2007-12-04,2007,12,338,4,1,0,0,2,1,23808.0
2007-12-04,2007,12,338,4,1,0,0,3,1,23531.0
2007-12-04,2007,12,338,4,1,0,0,4,1,23701.0
2007-12-04,2007,12,338,4,1,0,0,5,1,24811.0
2007-12-04,2007,12,338,4,1,0,0,6,1,26976.0
2007-12-04,2007,12,338,4,1,0,0,7,1,31295.0
2007-12-04,2007,12,338,4,1,0,0,8,1,29514.0
2007-12-04,2007,12,338,4,1,0,0,9,1,30030.0
2007-12-04,2007,12,338,4,1,0,0,10,1,27896.0
2007-12-04,2007,12,338,4,1,0,0,11,1,26313.0
2007-12-04,2007,12,338,4,1,0,0,12,1,25431.0
2007-12-04,2007,12,338,4,1,0,0,13,1,24568.0
2007-12-04,2007,12,338,4,1,0,0,14,1,24008.0
2007-12-04,2007,12,338,4,1,0,0,15,1,23302.0
2007-12-04,2007,12,338,4,1,0,0,16,1,23825.0
2007-12-04,2007,12,338,4,1,0,0,17,1,26078.0
2007-12-04,2007,12,338,4,1,0,0,18,1,26395.0
2007-12-04,2007,12,338,4,1,0,0,19,1,27558.0
2007-12-04,2007,12,338,4,1,0,0,20,1,31664.0
2007-12-04,2007,12,338,4,1,0,0,21,1,31757.0
2007-12-04,2007,12,338,4,1,0,0,22,1,30029.0
2007-12-04,2007,12,338,4,1,0,0,23,1,27824.0
2007-12-04,2007,12,338,4,1,0,0,24,1,25851.0
2007-12-05,2007,12,339,5,2,0,0,1,1,25106.0
2007-12-05,2007,12,339,5,2,0,0,2,1,24873.0
2007-12-05,2007,12,339,5,2,0,0,3,1,24795.0
2007-12-05,2007,12,339,5,2,0,0,4,1,24774.0
2007-12-05,2007,12,339,5,2,0,0,5,1,25142.0
2007-12-05,2007,12,339,5,2,0,0,6,1,27310.0
2007-12-05,2007,12,339,5,2,0,0,7,1,31280.0
2007-12-05,2007,12,339,5,2,0,0,8,1,28251.0
2007-12-05,2007,12,339,5,2,0,0,9,1,30958.0
2007-12-05,2007,12,339,5,2,0,0,10,1,30262.0
2007-12-05,2007,12,339,5,2,0,0,11,1,29909.0
2007-12-05,2007,12,339,5,2,0,0,12,1,29321.0
2007-12-05,2007,12,339,5,2,0,0,13,1,28511.0
2007-12-05,2007,12,339,5,2,0,0,14,1,27518.0
2007-12-05,2007,12,339,5,2,0,0,15,1,27117.0
2007-12-05,2007,12,339,5,2,0,0,16,1,27122.0
2007-12-05,2007,12,339,5,2,0,0,17,1,28327.0
2007-12-05,2007,12,339,5,2,0,0,18,1,26857.0
2007-12-05,2007,12,339,5,2,0,0,19,1,27611.0
2007-12-05,2007,12,339,5,2,0,0,20,1,30502.0
2007-12-05,2007,12,339,5,2,0,0,21,1,31022.0
2007-12-05,2007,12,339,5,2,0,0,22,1,28717.0
2007-12-05,2007,12,339,5,2,0,0,23,1,27034.0
2007-12-05,2007,12,339,5,2,0,0,24,1,25027.0
2007-12-06,2007,12,340,6,3,0,0,1,1,24291.0
2007-12-06,2007,12,340,6,3,0,0,2,1,23976.0
2007-12-06,2007,12,340,6,3,0,0,3,1,24709.0
2007-12-06,2007,12,340,6,3,0,0,4,1,25691.0
2007-12-06,2007,12,340,6,3,0,0,5,1,27045.0
2007-12-06,2007,12,340,6,3,0,0,6,1,29905.0
2007-12-06,2007,12,340,6,3,0,0,7,1,34324.0
2007-12-06,2007,12,340,6,3,0,0,8,1,31960.0
2007-12-06,2007,12,340,6,3,0,0,9,1,34722.0
2007-12-06,2007,12,340,6,3,0,0,10,1,33726.0
2007-12-06,2007,12,340,6,3,0,0,11,1,30032.0
2007-12-06,2007,12,340,6,3,0,0,12,1,28185.0
2007-12-06,2007,12,340,6,3,0,0,13,1,26711.0
2007-12-06,2007,12,340,6,3,0,0,14,1,24694.0
2007-12-06,2007,12,340,6,3,0,0,15,1,24157.0
2007-12-06,2007,12,340,6,3,0,0,16,1,24445.0
2007-12-06,2007,12,340,6,3,0,0,17,1,26560.0
2007-12-06,2007,12,340,6,3,0,0,18,1,26882.0
2007-12-06,2007,12,340,6,3,0,0,19,1,28077.0
2007-12-06,2007,12,340,6,3,0,0,20,1,32425.0
2007-12-06,2007,12,340,6,3,0,0,21,1,32459.0
2007-12-06,2007,12,340,6,3,0,0,22,1,31505.0
2007-12-06,2007,12,340,6,3,0,0,23,1,30050.0
2007-12-06,2007,12,340,6,3,0,0,24,1,28230.0
2007-12-07,2007,12,341,7,4,0,0,1,1,27192.0
2007-12-07,2007,12,341,7,4,0,0,2,1,26540.0
2007-12-07,2007,12,341,7,4,0,0,3,1,26244.0
2007-12-07,2007,12,341,7,4,0,0,4,1,26158.0
2007-12-07,2007,12,341,7,4,0,0,5,1,26455.0
2007-12-07,2007,12,341,7,4,0,0,6,1,27440.0
2007-12-07,2007,12,341,7,4,0,0,7,1,30430.0
2007-12-07,2007,12,341,7,4,0,0,8,1,27455.0
2007-12-07,2007,12,341,7,4,0,0,9,1,30548.0
2007-12-07,2007,12,341,7,4,0,0,10,1,31248.0
2007-12-07,2007,12,341,7,4,0,0,11,1,29831.0
2007-12-07,2007,12,341,7,4,0,0,12,1,28815.0
2007-12-07,2007,12,341,7,4,0,0,13,1,27032.0
2007-12-07,2007,12,341,7,4,0,0,14,1,26716.0
2007-12-07,2007,12,341,7,4,0,0,15,1,26429.0
2007-12-07,2007,12,341,7,4,0,0,16,1,26546.0
2007-12-07,2007,12,341,7,4,0,0,17,1,27532.0
2007-12-07,2007,12,341,7,4,0,0,18,1,29915.0
2007-12-07,2007,12,341,7,4,0,0,19,1,26293.0
2007-12-07,2007,12,341,7,4,0,0,20,1,29437.0
2007-12-07,2007,12,341,7,4,0,0,21,1,28326.0
2007-12-07,2007,12,341,7,4,0,0,22,1,27224.0
2007-12-07,2007,12,341,7,4,0,0,23,1,25289.0
2007-12-07,2007,12,341,7,4,0,0,24,1,23236.0
2007-12-08,2007,12,342,8,5,1,0,1,1,21802.0
2007-12-08,2007,12,342,8,5,1,0,2,1,20754.0
2007-12-08,2007,12,342,8,5,1,0,3,1,20434.0
2007-12-08,2007,12,342,8,5,1,0,4,1,20464.0
2007-12-08,2007,12,342,8,5,1,0,5,1,20972.0
2007-12-08,2007,12,342,8,5,1,0,6,1,21668.0
2007-12-08,2007,12,342,8,5,1,0,7,1,23140.0
2007-12-08,2007,12,342,8,5,1,0,8,1,25308.0
2007-12-08,2007,12,342,8,5,1,0,9,1,27288.0
2007-12-08,2007,12,342,8,5,1,0,10,1,27306.0
2007-12-08,2007,12,342,8,5,1,0,11,1,26207.0
2007-12-08,2007,12,342,8,5,1,0,12,1,24774.0
2007-12-08,2007,12,342,8,5,1,0,13,1,23383.0
2007-12-08,2007,12,342,8,5,1,0,14,1,22673.0
2007-12-08,2007,12,342,8,5,1,0,15,1,21822.0
2007-12-08,2007,12,342,8,5,1,0,16,1,21785.0
2007-12-08,2007,12,342,8,5,1,0,17,1,23232.0
2007-12-08,2007,12,342,8,5,1,0,18,1,25585.0
2007-12-08,2007,12,342,8,5,1,0,19,1,25690.0
2007-12-08,2007,12,342,8,5,1,0,20,1,25034.0
2007-12-08,2007,12,342,8,5,1,0,21,1,24426.0
2007-12-08,2007,12,342,8,5,1,0,22,1,23264.0
2007-12-08,2007,12,342,8,5,1,0,23,1,21677.0
2007-12-08,2007,12,342,8,5,1,0,24,1,19817.0
2007-12-09,2007,12,343,9,6,1,0,1,1,18340.0
2007-12-09,2007,12,343,9,6,1,0,2,1,17253.0
2007-12-09,2007,12,343,9,6,1,0,3,1,16976.0
2007-12-09,2007,12,343,9,6,1,0,4,1,17002.0
2007-12-09,2007,12,343,9,6,1,0,5,1,17201.0
2007-12-09,2007,12,343,9,6,1,0,6,1,17959.0
2007-12-09,2007,12,343,9,6,1,0,7,1,19129.0
2007-12-09,2007,12,343,9,6,1,0,8,1,21689.0
2007-12-09,2007,12,343,9,6,1,0,9,1,24165.0
2007-12-09,2007,12,343,9,6,1,0,10,1,24785.0
2007-12-09,2007,12,343,9,6,1,0,11,1,23408.0
2007-12-09,2007,12,343,9,6,1,0,12,1,21634.0
2007-12-09,2007,12,343,9,6,1,0,13,1,20833.0
2007-12-09,2007,12,343,9,6,1,0,14,1,19894.0
2007-12-09,2007,12,343,9,6,1,0,15,1,18850.0
2007-12-09,2007,12,343,9,6,1,0,16,1,18456.0
2007-12-09,2007,12,343,9,6,1,0,17,1,19839.0
2007-12-09,2007,12,343,9,6,1,0,18,1,23163.0
2007-12-09,2007,12,343,9,6,1,0,19,1,24019.0
2007-12-09,2007,12,343,9,6,1,0,20,1,23824.0
2007-12-09,2007,12,343,9,6,1,0,21,1,23420.0
2007-12-09,2007,12,343,9,6,1,0,22,1,21513.0
2007-12-09,2007,12,343,9,6,1,0,23,1,19362.0
2007-12-09,2007,12,343,9,6,1,0,24,1,17138.0
2007-12-10,2007,12,344,10,0,0,0,1,1,15558.0
2007-12-10,2007,12,344,10,0,0,0,2,1,14800.0
2007-12-10,2007,12,344,10,0,0,0,3,1,14849.0
2007-12-10,2007,12,344,10,0,0,0,4,1,14800.0
2007-12-10,2007,12,344,10,0,0,0,5,1,15461.0
2007-12-10,2007,12,344,10,0,0,0,6,1,17724.0
2007-12-10,2007,12,344,10,0,0,0,7,1,21614.0
2007-12-10,2007,12,344,10,0,0,0,8,1,22947.0
2007-12-10,2007,12,344,10,0,0,0,9,1,21529.0
2007-12-10,2007,12,344,10,0,0,0,10,1,20520.0
2007-12-10,2007,12,344,10,0,0,0,11,1,19458.0
2007-12-10,2007,12,344,10,0,0,0,12,1,18467.0
2007-12-10,2007,12,344,10,0,0,0,13,1,18099.0
2007-12-10,2007,12,344,10,0,0,0,14,1,17788.0
2007-12-10,2007,12,344,10,0,0,0,15,1,17469.0
2007-12-10,2007,12,344,10,0,0,0,16,1,17727.0
2007-12-10,2007,12,344,10,0,0,0,17,1,18671.0
2007-12-10,2007,12,344,10,0,0,0,18,1,17764.0
2007-12-10,2007,12,344,10,0,0,0,19,1,18867.0
2007-12-10,2007,12,344,10,0,0,0,20,1,18656.0
2007-12-10,2007,12,344,10,0,0,0,21,1,22019.0
2007-12-10,2007,12,344,10,0,0,0,22,1,20074.0
2007-12-10,2007,12,344,10,0,0,0,23,1,17895.0
2007-12-10,2007,12,344,10,0,0,0,24,1,15510.0
2007-12-11,2007,12,345,11,1,0,0,1,1,14024.0
2007-12-11,2007,12,345,11,1,0,0,2,1,13328.0
2007-12-11,2007,12,345,11,1,0,0,3,1,13139.0
2007-12-11,2007,12,345,11,1,0,0,4,1,13269.0
2007-12-11,2007,12,345,11,1,0,0,5,1,13756.0
2007-12-11,2007,12,345,11,1,0,0,6,1,16124.0
2007-12-11,2007,12,345,11,1,0,0,7,1,20320.0
2007-12-11,2007,12,345,11,1,0,0,8,1,21831.0
2007-12-11,2007,12,345,11,1,0,0,9,1,20261.0
2007-12-11,2007,12,345,11,1,0,0,10,1,19203.0
2007-12-11,2007,12,345,11,1,0,0,11,1,18349.0
2007-12-11,2007,12,345,11,1,0,0,12,1,17986.0
2007-12-11,2007,12,345,11,1,0,0,13,1,17590.0
2007-12-11,2007,12,345,11,1,0,0,14,1,17299.0
2007-12-11,2007,12,345,11,1,0,0,15,1,17070.0
2007-12-11,2007,12,345,11,1,0,0,16,1,17276.0
2007-12-11,2007,12,345,11,1,0,0,17,1,18324.0
2007-12-11,2007,12,345,11,1,0,0,18,1,17541.0
2007-12-11,2007,12,345,11,1,0,0,19,1,18914.0
2007-12-11,2007,12,345,11,1,0,0,20,1,18770.0
2007-12-11,2007,12,345,11,1,0,0,21,1,22111.0
2007-12-11,2007,12,345,11,1,0,0,22,1,20611.0
2007-12-11,2007,12,345,11,1,0,0,23,1,18128.0
2007-12-11,2007,12,345,11,1,0,0,24,1,15789.0
